"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA005062922","2019-07-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","  107",",,S",,,,,,,,,"  161","H,,S"
"CA005062922","2019-07-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","   38",",,S",,,,,,,,,"  171","H,,S"
"CA005062922","2019-07-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  180","H,,S"
"CA005062922","2019-07-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  254",",,S","   84",",,S","  184","H,,S"
"CA005062922","2019-07-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  232",",,S","   99",",,S","  157","H,,S"
"CA005062922","2019-07-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  207",",,S","   48",",,S","  136","H,,S"
"CA005062922","2019-07-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  174","H,,S"
"CA005062922","2019-07-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  210","H,,S"
"CA005062922","2019-07-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  229","H,,S"
"CA005062922","2019-07-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  329",",,S","  110",",,S","  231","H,,S"
"CA005062922","2019-07-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","   18",",,S",,,,,"  318",",,S","  110",",,S","  179","H,,S"
"CA005062922","2019-07-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","  259",",,S",,,,,"  183",",,S","  106",",,S","  120","H,,S"
"CA005062922","2019-07-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  172","H,,S"
"CA005062922","2019-07-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","  198",",,S",,,,,"  271",",,S","  122",",,S","  172","H,,S"
"CA005062922","2019-07-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","   51",",,S",,,,,"  210",",,S","   60",",,S","  123","H,,S"
"CA005062922","2019-07-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  147","H,,S"
"CA005062922","2019-07-31","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,,,,,,,"  181","H,,S"
"CA005062922","2019-08-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,,,,,,,"  176","H,,S"
"CA005062922","2019-08-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  253",",,S","   85",",,S","  193","H,,S"
"CA005062922","2019-08-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  256",",,S","  137",",,S","  203","H,,S"
"CA005062922","2019-08-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  193","H,,S"
"CA005062922","2019-08-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","   13",",,S",,,,,,,,,"  159","H,,S"
"CA005062922","2019-08-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  242",",,S","   82",",,S","  176","H,,S"
"CA005062922","2019-08-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","   28",",,S",,,,,"  205",",,S","  107",",,S","  125","H,,S"
"CA005062922","2019-08-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","   28",",,S",,,,,,,,,"  142","H,,S"
"CA005062922","2019-08-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  134","H,,S"
"CA005062922","2019-08-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,,,"  221",",,S","   37",",,S","  152","H,,S"
"CA005062922","2019-08-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  140","H,,S"
"CA005062922","2019-08-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA005062922","2019-08-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA005062922","2019-08-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","   28",",,S",,,,,,,,,"  169","H,,S"
"CA005062922","2019-08-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,,,"  223",",,S","  103",",,S","  154","H,,S"
"CA005062922","2019-08-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","   74",",,S",,,,,"  205",",,S","  103",",,S","  136","H,,S"
"CA005062922","2019-08-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","   94",",,S",,,,,,,,,"  132","H,,S"
"CA005062922","2019-08-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","   43",",,S",,,,,"  178",",,S","  100",",,S","  126","H,,S"
"CA005062922","2019-08-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","   43",",,S",,,,,,,,,"  115","H,,S"
"CA005062922","2019-08-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,,,"  156",",,S","   74",",,S","  104","H,,S"
"CA005062922","2019-08-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,,,,,,,"  113","H,,S"
"CA005062922","2019-08-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  104","H,,S"
"CA005062922","2019-08-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","   33",",,S",,,,,,,,,"  134","H,,S"
"CA005062922","2019-08-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","   94",",,S",,,,,"  200",",,S","   64",",,S","  166","H,,S"
"CA005062922","2019-08-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","   48",",,S",,,,,"  203",",,S","  128",",,S","  163","H,,S"
"CA005062922","2019-08-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","  140",",,S",,,,,,,,,"  123","H,,S"
"CA005062922","2019-08-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","   18",",,S",,,,,"  144",",,S","   67",",,S","   81","H,,S"
"CA005062922","2019-08-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  104","H,,S"
"CA005062922","2019-08-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,,,,,,,"  114","H,,S"
"CA005062922","2019-08-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  106","H,,S"
"CA005062922","2019-08-31","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  167",",,S","   30",",,S","   95","H,,S"
"CA005062922","2019-09-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,,,"  171",",,S","  -10",",,S","   68","H,,S"
"CA005062922","2019-09-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  151",",,S","  -38",",,S","   54","H,,S"
"CA005062922","2019-09-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  107","H,,S"
"CA005062922","2019-09-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","   20",",,S",,,,,"  155",",,S","  -19",",,S","   66","H,,S"
"CA005062922","2019-09-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  136",",,S","  -38",",,S","   49","H,,S"
"CA005062922","2019-09-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","   36",",,S",,,,,,,,,"   91","H,,S"
"CA005062922","2019-09-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,,,,,,,"   73","H,,S"
"CA005062922","2019-09-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","   18",",,S",,,,,,,,,"  106","H,,S"
"CA005062922","2019-09-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","   20",",,S",,,,,,,,,"   86","H,,S"
"CA005062922","2019-09-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  105",",,S","   45",",,S","   63","H,,S"
"CA005062922","2019-09-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   47","H,,S"
"CA005062922","2019-09-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  162",",,S","  -49",",,S","   53","H,,S"
"CA005062922","2019-09-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   98","H,,S"
"CA005062922","2019-09-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  136","H,,S"
"CA005062922","2019-09-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","   20",",,S",,,,,,,,,"  141","H,,S"
"CA005062922","2019-09-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  164","H,,S"
"CA005062922","2019-09-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  261",",,S","   64",",,S","  202","H,,S"
"CA005062922","2019-09-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","  145",",,S",,,,,,,,,"  173","H,,S"
"CA005062922","2019-09-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,,,"  200",",,S","   -3",",,S","   96","H,,S"
"CA005062922","2019-09-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  124","H,,S"
"CA005062922","2019-09-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","   28",",,S",,,,,"  184",",,S","   87",",,S","  132","H,,S"
"CA005062922","2019-09-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  103","H,,S"
"CA005062922","2019-09-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  150","H,,S"
"CA005062922","2019-09-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  258",",,S","   87",",,S","  133","H,,S"
"CA005062922","2019-09-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,,,"  138",",,S","   58",",,S","   84","H,,S"
"CA005062922","2019-09-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  117",",,S","  -45",",,S","   27","H,,S"
"CA005062922","2019-09-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   71",",,S","  -45",",,S","   12","H,,S"
"CA005062922","2019-09-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   32","H,,S"
"CA005062922","2019-09-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,,,"   76",",,S","  -44",",,S","   12","H,,S"
"CA005062922","2019-09-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   75",",,S","  -71",",,S","   -1","H,,S"
"CA005062922","2019-10-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   16","H,,S"
"CA005062922","2019-10-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   -7","H,,S"
"CA005062922","2019-10-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA005062922","2019-10-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   39","H,,S"
"CA005062922","2019-10-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   69","H,,S"
"CA005062922","2019-10-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   59","H,,S"
"CA005062922","2019-10-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,,,,,,,"   27","H,,S"
"CA005062922","2019-10-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   81","H,,S"
"CA005062922","2019-10-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  123",",,S","  -34",",,S","   16","H,,S"
"CA005062922","2019-10-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   46",",,S","  -64",",,S","   -9","H,,S"
"CA005062922","2019-10-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  -22","H,,S"
"CA005062922","2019-10-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   45",",,S","  -77",",,S","    4","H,,S"
"CA005062922","2019-10-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","   71",",,S",,,"   30",",,S",,,,,"    1","H,,S"
"CA005062922","2019-10-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"   10",",,S",,,,,"   12","H,,S"
"CA005062922","2019-10-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"   10",",,S",,,,,"    4","H,,S"
"CA005062922","2019-10-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   21",",,S","  -20",",,S","   -9","H,,S"
"CA005062922","2019-10-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"    6","H,,S"
"CA005062922","2019-10-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   58","H,,S"
"CA005062922","2019-10-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,,,"   80",",,S","   34",",,S","   55","H,,S"
"CA005062922","2019-10-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,,,"   59",",,S","    6",",,S","   36","H,,S"
"CA005062922","2019-10-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,,,,,,,"    6","H,,S"
"CA005062922","2019-10-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   61",",,S","  -82",",,S","  -29","H,,S"
"CA005062922","2019-10-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   37",",,S","  -82",",,S","  -26","H,,S"
"CA005062922","2019-10-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  -43","H,,S"
"CA005062922","2019-10-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   21","H,,S"
"CA005062922","2019-10-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","   51",",,S",,,"   10",",,S","   88",",,S","  -26",",,S","    4","H,,S"
"CA005062922","2019-10-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","   81",",,S",,,"   71",",,S",,,,,"  -14","H,,S"
"CA005062922","2019-10-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"   71",",,S",,,,,"  -57","H,,S"
"CA005062922","2019-10-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","  109",",,S",,,"  109",",,S","  -42",",,S","  -82",",,S","  -72","H,,S"
"CA005062922","2019-10-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","   13",",,S",,,"  180",",,S",,,,,"  -65","H,,S"
"CA005062922","2019-10-31","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,"  221",",,S",,,,,"  -45","H,,S"
"CA005062922","2019-11-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","   33",",,S",,,"  239",",,S",,,,,"  -46","H,,S"
"CA005062922","2019-11-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,"  249",",,S",,,,,"  -38","H,,S"
"CA005062922","2019-11-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  249",",,S","  -22",",,S"," -102",",,S","  -64","H,,S"
"CA005062922","2019-11-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","   38",",,S",,,"  180",",,S","  -38",",,S"," -164",",,S"," -119","H,,S"
"CA005062922","2019-11-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  201",",,S"," -109",",,S"," -164",",,S"," -129","H,,S"
"CA005062922","2019-11-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","   20",",,S",,,"  211",",,S"," -124",",,S"," -168",",,S"," -146","H,,S"
"CA005062922","2019-11-07","55.8","-97.8667","223.0","THOMPSON A, MB CA",,,,,"  211",",,S",,,,," -141","H,,S"
"CA005062922","2019-11-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"  211",",,S","  -87",",,S"," -183",",,S"," -122","H,,S"
"CA005062922","2019-11-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"  211",",,S",,,,," -163","H,,S"
"CA005062922","2019-11-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  211",",,S"," -140",",,S"," -255",",,S"," -211","H,,S"
"CA005062922","2019-11-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  211",",,S",,,,," -267","H,,S"
"CA005062922","2019-11-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  211",",,S",,,,," -159","H,,S"
"CA005062922","2019-11-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  211",",,S",,,,," -116","H,,S"
"CA005062922","2019-11-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,"  221",",,S",,,,," -127","H,,S"
"CA005062922","2019-11-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  211",",,S","  -87",",,S"," -271",",,S"," -204","H,,S"
"CA005062922","2019-11-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","   48",",,S",,,"  231",",,S",,,,," -109","H,,S"
"CA005062922","2019-11-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  231",",,S",,,,,"  -80","H,,S"
"CA005062922","2019-11-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,"  269",",,S",,,,,"  -59","H,,S"
"CA005062922","2019-11-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","   43",",,S",,,"  310",",,S","  -52",",,S","  -84",",,S","  -73","H,,S"
"CA005062922","2019-11-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,"  269",",,S",,,,," -114","H,,S"
"CA005062922","2019-11-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  269",",,S",,,,," -150","H,,S"
"CA005062922","2019-11-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  269",",,S",,,,,"  -58","H,,S"
"CA005062922","2019-11-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  279",",,S","   14",",,S","  -78",",,S","  -11","H,,S"
"CA005062922","2019-11-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","   84",",,S",,,"  361",",,S","   12",",,S","  -67",",,S","  -57","H,,S"
"CA005062922","2019-11-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,"  300",",,S","  -49",",,S","  -71",",,S","  -59","H,,S"
"CA005062922","2019-11-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,"  310",",,S","  -54",",,S","  -75",",,S","  -69","H,,S"
"CA005062922","2019-11-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,"  310",",,S",,,,,"  -87","H,,S"
"CA005062922","2019-11-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  320",",,S","  -74",",,S"," -169",",,S"," -146","H,,S"
"CA005062922","2019-11-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,," -117",",,S"," -246",",,S"," -194","H,,S"
"CA005062922","2019-11-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,," -190","H,,S"
"CA005062922","2019-12-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  310",",,S",,,,," -143","H,,S"
"CA005062922","2019-12-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  320",",,S",,,,," -106","H,,S"
"CA005062922","2019-12-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  320",",,S","  -96",",,S"," -126",",,S"," -113","H,,S"
"CA005062922","2019-12-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,"  340",",,S",,,,," -126","H,,S"
"CA005062922","2019-12-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"  320",",,S",,,,," -186","H,,S"
"CA005062922","2019-12-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  361",",,S",,,,," -216","H,,S"
"CA005062922","2019-12-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  361",",,S",,,,," -154","H,,S"
"CA005062922","2019-12-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  351",",,S",,,,," -284","H,,S"
"CA005062922","2019-12-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  351",",,S"," -259",",,S"," -373",",,S"," -319","H,,S"
"CA005062922","2019-12-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  320",",,S",,,,," -302","H,,S"
"CA005062922","2019-12-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  351",",,S"," -248",",,S"," -324",",,S"," -273","H,,S"
"CA005062922","2019-12-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  351",",,S",,,,," -304","H,,S"
"CA005062922","2019-12-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  351",",,S"," -256",",,S"," -381",",,S"," -332","H,,S"
"CA005062922","2019-12-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  351",",,S"," -279",",,S"," -381",",,S"," -330","H,,S"
"CA005062922","2019-12-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  351",",,S",,,,," -279","H,,S"
"CA005062922","2019-12-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  340",",,S"," -230",",,S"," -368",",,S"," -297","H,,S"
"CA005062922","2019-12-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"  320",",,S"," -246",",,S"," -368",",,S"," -309","H,,S"
"CA005062922","2019-12-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","   51",",,S",,,"  361",",,S",,,,," -232","H,,S"
"CA005062922","2019-12-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  371",",,S",,,,," -232","H,,S"
"CA005062922","2019-12-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  351",",,S",,,,," -202","H,,S"
"CA005062922","2019-12-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","   51",",,S",,,"  391",",,S",,,,," -144","H,,S"
"CA005062922","2019-12-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","   18",",,S",,,"  429",",,S"," -128",",,S"," -155",",,S"," -139","H,,S"
"CA005062922","2019-12-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  439",",,S",,,,," -154","H,,S"
"CA005062922","2019-12-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"  439",",,S",,,,," -105","H,,S"
"CA005062922","2019-12-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  439",",,S","  -92",",,S"," -229",",,S"," -164","H,,S"
"CA005062922","2019-12-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  439",",,S",,,,," -102","H,,S"
"CA005062922","2019-12-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  460",",,S",,,,,"  -87","H,,S"
"CA005062922","2019-12-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  450",",,S","  -73",",,S"," -180",",,S"," -144","H,,S"
"CA005062922","2019-12-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  450",",,S"," -125",",,S"," -180",",,S"," -161","H,,S"
"CA005062922","2019-12-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  409",",,S",,,,," -141","H,,S"
"CA005062922","2019-12-31","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  409",",,S","  -95",",,S"," -183",",,S"," -129","H,,S"
"CA005062922","2020-01-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  419",",,S",,,,," -123","H,,S"
"CA005062922","2020-01-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  450",",,S",,,,," -146","H,,S"
"CA005062922","2020-01-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  409",",,S",,,,," -129","H,,S"
"CA005062922","2020-01-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  409",",,S","  -86",",,S"," -241",",,S"," -182","H,,S"
"CA005062922","2020-01-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","   46",",,S",,,"  419",",,S",,,,," -149","H,,S"
"CA005062922","2020-01-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","   13",",,S",,,"  460",",,S"," -140",",,S"," -241",",,S"," -180","H,,S"
"CA005062922","2020-01-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,"  480",",,S"," -159",",,S"," -266",",,S"," -232","H,,S"
"CA005062922","2020-01-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  460",",,S"," -216",",,S"," -347",",,S"," -299","H,,S"
"CA005062922","2020-01-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","   25",",,S",,,"  470",",,S",,,,," -239","H,,S"
"CA005062922","2020-01-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","   25",",,S",,,"  480",",,S",,,,," -239","H,,S"
"CA005062922","2020-01-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S"," -221",",,S"," -385",",,S"," -319","H,,S"
"CA005062922","2020-01-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -226","H,,S"
"CA005062922","2020-01-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,"  480",",,S",,,,," -162","H,,S"
"CA005062922","2020-01-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"  480",",,S"," -143",",,S"," -289",",,S"," -250","H,,S"
"CA005062922","2020-01-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","   13",",,S",,,"  480",",,S"," -239",",,S"," -314",",,S"," -281","H,,S"
"CA005062922","2020-01-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  490",",,S"," -264",",,S"," -349",",,S"," -324","H,,S"
"CA005062922","2020-01-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  490",",,S",,,,," -281","H,,S"
"CA005062922","2020-01-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -216","H,,S"
