"USW00024155","2018-07-17","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  183",",,W",,,,,"   46",",,W",,,,,,,"  283","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-18","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  183",",,W",,,,,"   58",",,W",,,,,,,"  285","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-19","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  144",",,W",,,,,"   56",",,W",,,,,,,"  265","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-20","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  111",",,W",,,,,"   36",",,W",,,,,,,"  212","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-21","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","   94",",,W",,,,,"   36",",,W",,,,,,,"  208","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-22","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  106",",,W",,,,,"   29",",,W",,,,,,,"  211","H,,S",,,,,,,"   10",",,W","  300",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-23","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  128",",,W",,,,,"   35",",,W",,,,,,,"  251","H,,S",,,,,,,"  320",",,W","  330",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-24","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  167",",,W",,,,,"   41",",,W",,,,,,,"  278","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-25","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  161",",,W",,,,,"   37",",,W",,,,,,,"  273","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-26","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  167",",,W",,,,,"   38",",,W",,,,,,,"  278","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-27","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  178",",,W",,,,,"   35",",,W",,,,,,,"  276","H,,S",,,,,,,"  310",",,W","  280",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-28","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  183",",,W",,,,,"   35",",,W",,,,,,,"  281","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-29","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  172",",,W",,,,,"   39",",,W",,,,,,,"  278","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-30","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  172",",,W",,,,,"   35",",,W",,,,,,,"  289","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-07-31","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  189",",,W",,,,,"   38",",,W",,,,,,,"  292","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-01","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  178",",,W",,,,,"   51",",,W",,,,,,,"  287","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-02","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  167",",,W",,,,,"   60",",,W",,,,,,,"  276","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-03","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  161",",,W",,,,,"   68",",,W",,,,,,,"  220","H,,S",,,,,,,"  240",",,W","  260",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-04","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  111",",,W",,,,,"   26",",,W",,,,,,,"  203","H,,S",,,,,,,"  270",",,W","  320",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-05","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  139",",,W",,,,,"   34",",,W",,,,,,,"  221","H,,S",,,,,,,"   20",",,W","  310",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-06","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  144",",,W",,,,,"   38",",,W",,,,,,,"  248","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-07","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  167",",,W",,,,,"   33",",,W",,,,,,,"  265","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-08","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  411",",,W","  161",",,W",,,,,"   34",",,W",,,,,,,"  284","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-09","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  189",",,W",,,,,"   34",",,W",,,,,,,"  297","H,,S",,,,,,,"  290",",,W","  310",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-10","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  183",",,W",,,,,"   51",",,W",,,,,,,"  303","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-11","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  172",",,W",,,,,"   68",",,W",,,,,,,"  270","H,,S",,,,,,,"  300",",,W","  280",",,W",,,,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-12","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  133",",,W",,,,,"   35",",,W",,,,,,,"  213","H,,S",,,,,,,"   10",",,W","  200",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-13","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","   94",",,W",,,,,"   31",",,W",,,,,,,"  198","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-14","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  117",",,W",,,,,"   31",",,W",,,,,,,"  222","H,,S",,,,,,,"   20",",,W","  350",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-15","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  144",",,W",,,,,"   30",",,W",,,,,,,"  243","H,,S",,,,,,,"  300",",,W","  330",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-16","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0","T,,W,2400","    0",",,W","    0",",,W","  372",",,W","  206",",,W",,,,,"   31",",,W",,,,,,,"  276","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"  125",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-17","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  150",",,W",,,,,"   43",",,W",,,,,,,"  272","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-18","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,"  227","H,,S",,,,,,,"   30",",,W","  340",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-19","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  150",",,W",,,,,"   38",",,W",,,,,,,"  239","H,,S",,,,,,,"  280",",,W","  350",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-20","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  156",",,W",,,,,"   33",",,W",,,,,,,"  240","H,,S",,,,,,,"   10",",,W","  360",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-21","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  106",",,W",,,,,"   24",",,W",,,,,,,"  199","H,,S",,,,,,,"   20",",,W","   10",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-22","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  139",",,W",,,,,"   32",",,W",,,,,,,"  222","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-23","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  167",",,W",,,,,"   66",",,W",,,,,,,"  252","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,"  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-24","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  111",",,W",,,,,"   63",",,W",,,,,,,"  199","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-25","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","   61",",,W",,,,,"   43",",,W",,,,,,,"  161","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-26","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0","T,,W,2400","    0",",,W","    0",",,W","  217",",,W","  144",",,W",,,,,"   79",",,W",,,,,,,"  183","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-27","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    8",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  100",",,W",,,,,"   44",",,W",,,,,,,"  168","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-28","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   78",",,W",,,,,"   33",",,W",,,,,,,"  167","H,,S",,,,,,,"  340",",,W","  320",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-29","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  106",",,W",,,,,"   47",",,W",,,,,,,"  201","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-30","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  133",",,W",,,,,"   59",",,W",,,,,,,"  224","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-08-31","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  133",",,W",,,,,"   38",",,W",,,,,,,"  198","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-01","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","   78",",,W",,,,,"   32",",,W",,,,,,,"  182","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-02","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","   72",",,W",,,,,"   27",",,W",,,,,,,"  176","H,,S",,,,,,,"  150",",,W","  280",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-03","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,"  198","H,,S",,,,,,,"   50",",,W","  330",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-04","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","   89",",,W",,,,,"   32",",,W",,,,,,,"  181","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-05","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","   89",",,W",,,,,"   32",",,W",,,,,,,"  189","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-06","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  111",",,W",,,,,"   25",",,W",,,,,,,"  208","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-07","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  150",",,W",,,,,"   41",",,W",,,,,,,"  228","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"  148",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-08","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  122",",,W",,,,,"   56",",,W",,,,,,,"  227","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-09","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,"  187","H,,S",,,,,,,"  180",",,W","  250",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024155","2018-09-10","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  128",",,W",,,,,"   50",",,W",,,,,,,"  193","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
