"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FR000007630","2018-07-02","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,"  300",",,S","  204",",,S","  251","H,,S"
"FR000007630","2018-07-03","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,"  322",",,S","  200",",,S","  258","H,,S"
"FR000007630","2018-07-04","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,"  327",",,S",,,"  233","H,,S"
"FR000007630","2018-07-05","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","   79",",,S",,,,,,,"  179","H,,S"
"FR000007630","2018-07-06","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","   15",",,S",,,"  263",",,S",,,"  214","H,,S"
"FR000007630","2018-07-07","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,,,"  157",",,S","  242","H,,S"
"FR000007630","2018-07-08","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,,,"  188",",,S","  246","H,,S"
"FR000007630","2018-07-09","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,"  311",",,S","  189",",,S","  255","H,,S"
"FR000007630","2018-07-10","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,"  301",",,S","  197",",,S","  251","H,,S"
"FR000007630","2018-07-11","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,"  298",",,S","  178",",,S","  245","H,,S"
"FR000007630","2018-07-12","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,"  296",",,S","  187",",,S","  242","H,,S"
"FR000007630","2018-07-13","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","    0",",,S",,,"  310",",,S",,,"  231","H,,S"
"FR000007630","2018-07-14","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","   38",",,S",,,,,,,"  268","H,,S"
"FR000007630","2018-07-15","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","  155",",,S",,,"  330",",,S",,,"  229","H,,S"
"FR000007630","2018-07-16","43.6208","1.3789","151.0","TOULOUSE BLAGNAC, FR","   33",",,S",,,,,,,"  113","H,,S"
