"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00032583","2017-02-26","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   10","B,,S"," 1151",",,S",,,,,"  -35","H,,S"
"RSM00032583","2017-02-27","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","  211","B,,S"," 1331",",,S","    4",",,S","  -22",",,S","   -5","H,,S"
"RSM00032583","2017-02-28","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   79","B,,S"," 1420",",,S","    1",",,S","  -48",",,S","  -33","H,,S"
"RSM00032583","2017-03-01","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    0","B,,S"," 1369",",,S","   10",",,S","  -54",",,S","  -30","H,,S"
"RSM00032583","2017-03-02","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS",,," 1341",",,S",,,"  -77",",,S","  -33","H,,S"
"RSM00032583","2017-03-03","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    0","B,,S"," 1321",",,S","  -13",",,S","  -62",",,S","  -33","H,,S"
"RSM00032583","2017-03-04","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    0","B,,S"," 1280",",,S","   24",",,S","   -8",",,S","   10","H,,S"
"RSM00032583","2017-03-05","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   91","B,,S"," 1410",",,S","   23",",,S","  -23",",,S","   -8","H,,S"
"RSM00032583","2017-03-06","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   99","B,,S"," 1529",",,S","    4",",,S","  -45",",,S","  -27","H,,S"
"RSM00032583","2017-03-07","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    0","B,,S"," 1481",",,S","   17",",,S","  -74",",,S","  -35","H,,S"
"RSM00032583","2017-03-08","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   41","B,,S"," 1440",",,S","    9",",,S","  -25",",,S","   -6","H,,S"
"RSM00032583","2017-03-09","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS",,," 1420",",,S","    9",",,S","  -26",",,S","  -11","H,,S"
"RSM00032583","2017-03-10","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    3","B,,S"," 1400",",,S","   15",",,S","  -35",",,S","  -15","H,,S"
"RSM00032583","2017-03-11","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   20","B,,S"," 1400",",,S","   24",",,S","  -17",",,S","    4","H,,S"
"RSM00032583","2017-03-12","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","  330","B,,S"," 1369",",,S","   20",",,S","    9",",,S","   16","H,,S"
"RSM00032583","2017-03-13","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   51","B,,S"," 1321",",,S","   21",",,S","    6",",,S","   14","H,,S"
"RSM00032583","2017-03-14","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    3","B,,S"," 1290",",,S","   24",",,S","    6",",,S","   14","H,,S"
"RSM00032583","2017-03-15","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    8","B,,S"," 1270",",,S",,,"    1",",,S","   17","H,,S"
"RSM00032583","2017-03-16","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   10","B,,S"," 1229",",,S",,,"    3",",,S","   18","H,,S"
"RSM00032583","2017-03-17","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    0","B,,S"," 1191",",,S","   46",",,S","   22",",,S","   36","H,,S"
"RSM00032583","2017-03-18","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    0","B,,S"," 1181",",,S",,,"    5",",,S","   23","H,,S"
"RSM00032583","2017-03-19","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   30","B,,S"," 1161",",,S","   46",",,S","    4",",,S","   24","H,,S"
"RSM00032583","2017-03-20","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","    0","B,,S"," 1130",",,S","   57",",,S","    7",",,S","   32","H,,S"
"RSM00032583","2017-03-21","52.9831","158.65","32.0","PETROPAVLOVSK KAMCHATSKIJ, RS","   10","B,,S"," 1100",",,S","   37",",,S","    6",",,S","   23","H,,S"
