"USW00053922","2018-07-16","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","  122",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   19",",,W",,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-07-17","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   99",",,W","    0",",,W","    0",",,W","  333",",,W","  211",",,W","   17",",,W",,,,,,,,,"  280",",,W","  300",",,W","  134",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-07-18","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    5",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   21",",,W",,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-07-19","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  211",",,W","   19",",,W",,,,,,,,,"  130",",,W",,,"   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-07-20","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   29",",,W",,,,,,,,,"   40",",,W","  220",",,W","   45",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-07-21","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  211",",,W","   26",",,W",,,,,,,,,"  330",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,
"USW00053922","2018-07-22","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W",,,,,"   21",",,W",,,,,,,,,"  340",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,
"USW00053922","2018-07-23","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   37",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-07-24","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W",,,,,"   26",",,W",,,,,,,,,"  360",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,
"USW00053922","2018-07-25","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   11",",,W",,,,,,,,,"  190",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,
"USW00053922","2018-07-26","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  211",",,W","   19",",,W",,,,,,,,,"   10",",,W",,,"   45",",,W",,,,,,,,,,,,,,,,,,
"USW00053922","2018-07-27","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W",,,,,"   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-07-28","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   24",",,W",,,,,,,,,"  190",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,
"USW00053922","2018-07-29","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   71",",,W",,,"    0",",,W",,,,,"   20",",,W",,,,,,,,,"  140",",,W",,,"   63",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-07-30","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0","T,,W",,,"    0",",,W",,,,,"   16",",,W",,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-07-31","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   31",",,W",,,,,,,,,"  320",",,W","  340",",,W","   54",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-01","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  156",",,W","    8",",,W",,,,,,,,,"  360",",,W","  340",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-08-02","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","    9",",,W",,,,,,,,,"  230",",,W","  200",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-03","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  167",",,W","   16",",,W",,,,,,,,,"  190",",,W","  180",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-04","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   34",",,W",,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-05","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   28",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-06","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   32",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-07","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   58",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   20",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-08-08","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   21",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-08-09","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","    9",",,W",,,,,,,,,"   70",",,W","  100",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-08-10","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  172",",,W","   14",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-11","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   13",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-08-12","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   17",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-08-13","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   99",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   34",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-08-14","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","  351",",,W","    0",",,W","    0",",,W","  244",",,W","  200",",,W","   47",",,W",,,,,,,,,"  210",",,W","  190",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-08-15","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   81",",,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   42",",,W",,,,,,,,,"  190",",,W","  180",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-08-16","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    5",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   26",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053922","2018-08-17","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","  274",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   20",",,W",,,,,,,,,"  350",",,W","  360",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-08-18","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   12",",,W",,,,,,,,,"  130",",,W","  360",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00053922","2018-08-19","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    8",",,W","    0",",,W","    0",",,W","  278",",,W","  206",",,W","   26",",,W",,,,,,,,,"  170",",,W","  170",",,W","  107",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-08-20","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    3",",,W","    0",",,W","    0",",,W","  267",",,W","  189",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00053922","2018-08-21","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   35",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-22","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   13",",,W",,,,,,,,,"   20",",,W","  340",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-08-23","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   20",",,W","    0",",,W","    0",",,W","  244",",,W","  183",",,W","   35",",,W",,,,,,,,,"  130",",,W","  140",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053922","2018-08-24","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   51",",,W",,,,,,,,,"  200",",,W","  190",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-25","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   43",",,W",,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-26","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   47",",,W",,,,,,,,,"  180",",,W","  180",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W"
"USW00053922","2018-08-27","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   62",",,W",,,,,,,,,"  170",",,W","  170",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-28","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   53",",,W",,,,,,,,,"  180",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-08-29","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   10",",,W","    0",",,W","    0",",,W","  294",",,W","  233",",,W","   30",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-08-30","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   23",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   30",",,W",,,,,,,,,"   20",",,W","   10",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-08-31","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  189",",,W","   37",",,W",,,,,,,,,"  180",",,W","  160",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-01","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   46",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-02","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   39",",,W",,,,,,,,,"  160",",,W","  140",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-03","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   43",",,W",,,,,,,,,"  140",",,W","  150",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-04","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   47",",,W",,,,,,,,,"  160",",,W","  170",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-05","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","   18",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   23",",,W",,,,,,,,,"  140",",,W","  150",",,W","  130",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-09-06","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   24",",,W",,,,,,,,,"   10",",,W","   80",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-07","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   28",",,W",,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-08","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    5",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   48",",,W",,,,,,,,,"   30",",,W","   40",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-09","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  172",",,W","   34",",,W",,,,,,,,,"   20",",,W","   60",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053922","2018-09-10","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  150",",,W","   17",",,W",,,,,,,,,"  120",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-11","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  128",",,W","   22",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00053922","2018-09-12","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   18",",,W",,,,,,,,,"  100",",,W","  120",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-13","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   20",",,W",,,,,,,,,"  210",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-14","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  172",",,W","    9",",,W",,,,,,,,,"  120",",,W","   90",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-15","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","   16",",,W",,,,,,,,,"   30",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-16","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   12",",,W",,,,,,,,,"   10",",,W","   40",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-17","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  167",",,W","   12",",,W",,,,,,,,,"  220",",,W","  220",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-18","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  194",",,W","   17",",,W",,,,,,,,,"  190",",,W","  240",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-19","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  200",",,W","   26",",,W",,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-20","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   42",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-21","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","  475",",,W","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   35",",,W",,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053922","2018-09-22","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","  150",",,W","    0",",,W","    0",",,W","  189",",,W","  150",",,W","   48",",,W",,,,,,,,,"   70",",,W","   50",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-23","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   36",",,W",,,,,,,,,"  110",",,W","   70",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-24","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   13",",,W",,,,,,,,,"  150",",,W","  170",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053922","2018-09-25","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   30",",,W",,,,,,,,,"  340",",,W","   10",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-26","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    3",",,W","    0",",,W","    0",",,W","  194",",,W","  111",",,W","   50",",,W",,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-27","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   83",",,W","   14",",,W",,,,,,,,,"  240",",,W","  180",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00053922","2018-09-28","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   14",",,W",,,,,,,,,"  210",",,W","  180",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053922","2018-09-29","36.28333","-94.3","392.3","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  122",",,W","   24",",,W",,,,,,,,,"  180",",,W","  160",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
