"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001108446","2018-07-10","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   84",",,C",,,,,"  211",",,C","  143",",,C",,,,,"  177",",,C"
"CA001108446","2018-07-11","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  234",",,C","  138",",,C",,,,,"  186",",,C"
"CA001108446","2018-07-12","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  240",",,C","  145",",,C",,,,,"  193",",,C"
"CA001108446","2018-07-13","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  229",",,C","  143",",,C",,,,,"  186",",,C"
"CA001108446","2018-07-14","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  264",",,C","  139",",,C",,,,,"  202",",,C"
"CA001108446","2018-07-15","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  264",",,C","  143",",,C",,,,,"  204",",,C"
"CA001108446","2018-07-16","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  267",",,C","  136",",,C",,,,,"  201",",,C"
"CA001108446","2018-07-17","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  289",",,C","  151",",,C",,,,,"  220",",,C"
"CA001108446","2018-07-18","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  250",",,C","  154",",,C",,,,,"  202",",,C"
"CA001108446","2018-07-19","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  206",",,C","  149",",,C",,,,,"  178",",,C"
"CA001108446","2018-07-20","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  218",",,C","  145",",,C",,,,,"  182",",,C"
"CA001108446","2018-07-21","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  231",",,C","  135",",,C",,,,,"  183",",,C"
"CA001108446","2018-07-22","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  258",",,C","  146",",,C",,,,,"  202",",,C"
"CA001108446","2018-07-23","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  291",",,C","  157",",,C",,,,,"  224",",,C"
"CA001108446","2018-07-24","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  280",",,C","  159",",,C",,,,,"  219",",,C"
"CA001108446","2018-07-25","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  285",",,C","  174",",,C",,,,,"  229",",,C"
"CA001108446","2018-07-26","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  292",",,C","  167",",,C",,,,,"  229",",,C"
"CA001108446","2018-07-27","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  281",",,C","  173",",,C",,,,,"  227",",,C"
"CA001108446","2018-07-28","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  279",",,C","  177",",,C",,,,,"  228",",,C"
"CA001108446","2018-07-29","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  291",",,C","  173",",,C",,,,,"  232",",,C"
"CA001108446","2018-07-30","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  311",",,C","  173",",,C",,,,,"  242",",,C"
"CA001108446","2018-07-31","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  271",",,C","  183",",,C",,,,,"  227",",,C"
"CA001108446","2018-08-01","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  235",",,C","  163",",,C",,,,,"  199",",,C"
"CA001108446","2018-08-02","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  231",",,C","  156",",,C",,,,,"  194",",,C"
"CA001108446","2018-08-03","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  235",",,C","  160",",,C",,,,,"  198",",,C"
"CA001108446","2018-08-04","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  253",",,C","  151",",,C",,,,,"  202",",,C"
"CA001108446","2018-08-05","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  280",",,C","  157",",,C",,,,,"  218",",,C"
"CA001108446","2018-08-06","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  294",",,C","  158",",,C",,,,,"  226",",,C"
"CA001108446","2018-08-07","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  285",",,C","  166",",,C",,,,,"  226",",,C"
"CA001108446","2018-08-08","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  310",",,C","  175",",,C",,,,,"  243",",,C"
"CA001108446","2018-08-09","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  308",",,C","  188",",,C",,,,,"  248",",,C"
"CA001108446","2018-08-10","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  297",",,C","  170",",,C",,,,,"  233",",,C"
"CA001108446","2018-08-11","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   12",",,C",,,,,"  212",",,C","  155",",,C",,,,,"  184",",,C"
"CA001108446","2018-08-12","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    8",",,C",,,,,"  221",",,C","  150",",,C",,,,,"  186",",,C"
"CA001108446","2018-08-13","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  218",",,C","  142",",,C",,,,,"  180",",,C"
"CA001108446","2018-08-14","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  247",",,C","  145",",,C",,,,,"  196",",,C"
"CA001108446","2018-08-15","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  254",",,C","  143",",,C",,,,,"  199",",,C"
"CA001108446","2018-08-16","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  242",",,C","  147",",,C",,,,,"  194",",,C"
"CA001108446","2018-08-17","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  233",",,C","  142",",,C",,,,,"  187",",,C"
"CA001108446","2018-08-18","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  215",",,C","  148",",,C",,,,,"  181",",,C"
"CA001108446","2018-08-19","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  204",",,C","  149",",,C",,,,,"  176",",,C"
"CA001108446","2018-08-20","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  261",",,C","  140",",,C",,,,,"  201",",,C"
"CA001108446","2018-08-21","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  290",",,C","  149",",,C",,,,,"  219",",,C"
"CA001108446","2018-08-22","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  245",",,C","  140",",,C",,,,,"  193",",,C"
"CA001108446","2018-08-23","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  195",",,C","  145",",,C",,,,,"  170",",,C"
"CA001108446","2018-08-24","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  211",",,C","  135",",,C",,,,,"  173",",,C"
"CA001108446","2018-08-25","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   17",",,C",,,,,"  152",",,C","  139",",,C",,,,,"  146",",,C"
"CA001108446","2018-08-26","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    5",",,C",,,,,"  180",",,C","  139",",,C",,,,,"  159",",,C"
"CA001108446","2018-08-27","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  234",",,C","  119",",,C",,,,,"  177",",,C"
"CA001108446","2018-08-28","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  237",",,C","  127",",,C",,,,,"  182",",,C"
"CA001108446","2018-08-29","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    8",",,C",,,,,"  218",",,C","  138",",,C",,,,,"  178",",,C"
"CA001108446","2018-08-30","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  233",",,C","  145",",,C",,,,,"  189",",,C"
"CA001108446","2018-08-31","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  228",",,C","  133",",,C",,,,,"  180",",,C"
"CA001108446","2018-09-02","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  228",",,C","  128",",,C",,,,,"  178",",,C"
"CA001108446","2018-09-03","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  201",",,C","  142",",,C",,,,,"  171",",,C"
"CA001108446","2018-09-04","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  223",",,C","  110",",,C",,,,,"  166",",,C"
"CA001108446","2018-09-05","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  233",",,C","  114",",,C",,,,,"  173",",,C"
"CA001108446","2018-09-06","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  264",",,C","  136",",,C",,,,,"  200",",,C"
"CA001108446","2018-09-07","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   10",",,C",,,,,"  213",",,C","  143",",,C",,,,,"  178",",,C"
"CA001108446","2018-09-08","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   32",",,C",,,,,"  208",",,C","  142",",,C",,,,,"  175",",,C"
"CA001108446","2018-09-09","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   73",",,C",,,,,"  155",",,C","  137",",,C",,,,,"  146",",,C"
"CA001108446","2018-09-10","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  101",",,C",,,,,"  160",",,C","  129",",,C",,,,,"  144",",,C"
"CA001108446","2018-09-11","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    8",",,C",,,,,"  185",",,C","  134",",,C",,,,,"  159",",,C"
"CA001108446","2018-09-12","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   20",",,C",,,,,"  185",",,C","  128",",,C",,,,,"  157",",,C"
"CA001108446","2018-09-13","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    3",",,C",,,,,"  184",",,C","  129",",,C",,,,,"  156",",,C"
"CA001108446","2018-09-14","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    3",",,C",,,,,"  185",",,C","  128",",,C",,,,,"  156",",,C"
"CA001108446","2018-09-15","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   90",",,C",,,,,"  154",",,C","  122",",,C",,,,,"  138",",,C"
"CA001108446","2018-09-16","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  155",",,C",,,,,"  167",",,C","  121",",,C",,,,,"  144",",,C"
"CA001108446","2018-09-17","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   24",",,C",,,,,"  176",",,C","  115",",,C",,,,,"  145",",,C"
"CA001108446","2018-09-18","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  175",",,C","   94",",,C",,,,,"  135",",,C"
"CA001108446","2018-09-19","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    8",",,C",,,,,"  198",",,C","  106",",,C",,,,,"  152",",,C"
"CA001108446","2018-09-21","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  407",",,C",,,,,"  148",",,C","  116",",,C",,,,,"  132",",,C"
"CA001108446","2018-09-22","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  209",",,C",,,,,"  169",",,C","  132",",,C",,,,,"  151",",,C"
"CA001108446","2018-09-23","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    2",",,C",,,,,"  161",",,C","  105",",,C",,,,,"  133",",,C"
"CA001108446","2018-09-24","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  164",",,C","  103",",,C",,,,,"  133",",,C"
"CA001108446","2018-09-25","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  171",",,C","   93",",,C",,,,,"  132",",,C"
"CA001108446","2018-09-26","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  174",",,C","   96",",,C",,,,,"  135",",,C"
"CA001108446","2018-09-27","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  176",",,C","  107",",,C",,,,,"  142",",,C"
"CA001108446","2018-09-28","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  203",",,C","  109",",,C",,,,,"  156",",,C"
"CA001108446","2018-09-30","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  232",",,C",,,,,"  142",",,C","  115",",,C",,,,,"  128",",,C"
"CA001108446","2018-10-01","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  148",",,C",,,,,"  160",",,C","  126",",,C",,,,,"  143",",,C"
"CA001108446","2018-10-02","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   15",",,C",,,,,"  144",",,C","   79",",,C",,,,,"  111",",,C"
"CA001108446","2018-10-03","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  109",",,C","   43",",,C",,,,,"   76",",,C"
"CA001108446","2018-10-04","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  139",",,C","   42",",,C",,,,,"   91",",,C"
"CA001108446","2018-10-05","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   11",",,C",,,,,"  141",",,C","   85",",,C",,,,,"  113",",,C"
"CA001108446","2018-10-06","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  139",",,C","   60",",,C",,,,,"  100",",,C"
"CA001108446","2018-10-07","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   47",",,C",,,,,"  123",",,C","   96",",,C",,,,,"  109",",,C"
"CA001108446","2018-10-08","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    8",",,C",,,,,"  126",",,C","   99",",,C",,,,,"  113",",,C"
"CA001108446","2018-10-09","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  151",",,C","   83",",,C",,,,,"  117",",,C"
"CA001108446","2018-10-10","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  149",",,C","   97",",,C",,,,,"  123",",,C"
"CA001108446","2018-10-11","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  151",",,C","   77",",,C",,,,,"  114",",,C"
"CA001108446","2018-10-12","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  141",",,C","   94",",,C",,,,,"  117",",,C"
"CA001108446","2018-10-13","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  153",",,C","   59",",,C",,,,,"  106",",,C"
"CA001108446","2018-10-14","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  154",",,C","   60",",,C",,,,,"  107",",,C"
"CA001108446","2018-10-15","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  142",",,C","   62",",,C",,,,,"  102",",,C"
"CA001108446","2018-10-16","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  160",",,C","   69",",,C",,,,,"  114",",,C"
"CA001108446","2018-10-17","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  172",",,C","   71",",,C",,,,,"  122",",,C"
"CA001108446","2018-10-18","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  163",",,C","   82",",,C",,,,,"  122",",,C"
"CA001108446","2018-10-19","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  174",",,C","   78",",,C",,,,,"  126",",,C"
"CA001108446","2018-10-20","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  142",",,C","   70",",,C",,,,,"  106",",,C"
"CA001108446","2018-10-21","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  149",",,C","   68",",,C",,,,,"  109",",,C"
"CA001108446","2018-10-23","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    3",",,C",,,,,"  136",",,C","   72",",,C",,,,,"  104",",,C"
"CA001108446","2018-10-24","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   12",",,C",,,,,"  158",",,C","  114",",,C",,,,,"  136",",,C"
"CA001108446","2018-10-25","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  149",",,C",,,,,"  129",",,C","  112",",,C",,,,,"  121",",,C"
"CA001108446","2018-10-26","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  103",",,C",,,,,"  178",",,C","  100",",,C",,,,,"  139",",,C"
"CA001108446","2018-10-27","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   69",",,C",,,,,"  137",",,C","   82",",,C",,,,,"  110",",,C"
"CA001108446","2018-10-28","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  246",",,C",,,,,"  139",",,C","   90",",,C",,,,,"  114",",,C"
"CA001108446","2018-10-29","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  166",",,C",,,,,"  107",",,C","   73",",,C",,,,,"   90",",,C"
"CA001108446","2018-10-30","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   79",",,C",,,,,"  121",",,C","   90",",,C",,,,,"  106",",,C"
"CA001108446","2018-10-31","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  160",",,C",,,,,"  109",",,C","   91",",,C",,,,,"  100",",,C"
"CA001108446","2018-11-01","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  327",",,C",,,,,"  140",",,C","  104",",,C",,,,,"  122",",,C"
"CA001108446","2018-11-02","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  110",",,C",,,,,"  147",",,C","  114",",,C",,,,,"  131",",,C"
"CA001108446","2018-11-03","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  282",",,C",,,,,"  116",",,C","  102",",,C",,,,,"  109",",,C"
"CA001108446","2018-11-04","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  190",",,C",,,,,"  137",",,C","   93",",,C",,,,,"  115",",,C"
"CA001108446","2018-11-05","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    2",",,C",,,,,"  143",",,C","   81",",,C",,,,,"  112",",,C"
"CA001108446","2018-11-06","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   13",",,C",,,,,"  114",",,C","   65",",,C",,,,,"   90",",,C"
"CA001108446","2018-11-07","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  111",",,C","   52",",,C",,,,,"   81",",,C"
"CA001108446","2018-11-08","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"   91",",,C","   46",",,C",,,,,"   68",",,C"
"CA001108446","2018-11-09","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   41",",,C",,,,,"   72",",,C","   61",",,C",,,,,"   66",",,C"
"CA001108446","2018-11-10","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  103",",,C","   48",",,C",,,,,"   76",",,C"
"CA001108446","2018-11-11","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"   93",",,C","   26",",,C",,,,,"   59",",,C"
"CA001108446","2018-11-12","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  113",",,C","   33",",,C",,,,,"   73",",,C"
"CA001108446","2018-11-13","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","   45",",,C",,,,,"  120",",,C","   45",",,C",,,,,"   83",",,C"
"CA001108446","2018-11-14","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  259",",,C",,,,,"  121",",,C","   81",",,C",,,,,"  101",",,C"
"CA001108446","2018-11-15","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","  142",",,C",,,,,"  104",",,C","   93",",,C",,,,,"   98",",,C"
"CA001108446","2018-11-16","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  130",",,C","   58",",,C",,,,,"   94",",,C"
"CA001108446","2018-11-17","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  110",",,C","   25",",,C",,,,,"   68",",,C"
"CA001108446","2018-11-18","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"   95",",,C","   22",",,C",,,,,"   58",",,C"
"CA001108446","2018-11-19","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  102",",,C","   20",",,C",,,,,"   61",",,C"
"CA001108446","2018-11-20","49.3","-123.1167","3.0","VANCOUVER HARBOUR CS, BC CA","    0",",,C",,,,,"  101",",,C","   36",",,C",,,,,"   69",",,C"
