"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001037899","2018-06-19","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  240",",,C","  120",",,C",,,,,"  180",",,C"
"CA001037899","2018-06-20","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  230",",,C","  130",",,C",,,,,"  180",",,C"
"CA001037899","2018-06-21","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  190",",,C","  140",",,C",,,,,"  165",",,C"
"CA001037899","2018-06-22","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  160",",,C","  130",",,C",,,,,"  145",",,C"
"CA001037899","2018-06-23","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  230",",,C","   90",",,C",,,,,"  160",",,C"
"CA001037899","2018-06-24","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   64",",,C","    0",",,C",,,"  215",",,C",,,,,,,,
"CA001037899","2018-06-25","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   84",",,C",,,,,"  150",",,C","  100",",,C",,,,,"  125",",,C"
"CA001037899","2018-06-26","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  210",",,C","   85",",,C",,,,,"  148",",,C"
"CA001037899","2018-06-27","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  210",",,C","  110",",,C",,,,,"  160",",,C"
"CA001037899","2018-06-28","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  122",",,C",,,,,"  160",",,C","  110",",,C",,,,,"  135",",,C"
"CA001037899","2018-06-29","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   54",",,C",,,,,"  200",",,C","  120",",,C",,,,,"  160",",,C"
"CA001037899","2018-06-30","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,,,"  130",",,C",,,,,,
"CA001037899","2018-07-02","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  215",",,C",,,,,,,,
"CA001037899","2018-07-03","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  220",",,C","   95",",,C",,,,,"  158",",,C"
"CA001037899","2018-07-04","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  300",",,C","  130",",,C",,,,,"  215",",,C"
"CA001037899","2018-07-05","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  235",",,C","  135",",,C",,,,,"  185",",,C"
"CA001037899","2018-07-06","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  142",",,C",,,,,"  160",",,C","  140",",,C",,,,,"  150",",,C"
"CA001037899","2018-07-07","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  190",",,C","  140",",,C",,,,,"  165",",,C"
"CA001037899","2018-07-08","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  210",",,C",,,,,,,,
"CA001037899","2018-07-09","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  170",",,C","  115",",,C",,,,,"  143",",,C"
"CA001037899","2018-07-10","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  230",",,C","  130",",,C",,,,,"  180",",,C"
"CA001037899","2018-07-11","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA001037899","2018-07-12","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  290",",,C","  150",",,C",,,,,"  220",",,C"
"CA001037899","2018-07-13","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  280",",,C","  170",",,C",,,,,"  225",",,C"
"CA001037899","2018-07-14","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  290",",,C","  120",",,C",,,,,"  205",",,C"
"CA001037899","2018-07-15","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  315",",,C",,,,,,,,
"CA001037899","2018-07-16","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  320",",,C","  140",",,C",,,,,"  230",",,C"
"CA001037899","2018-07-17","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA001037899","2018-07-18","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA001037899","2018-07-19","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  130",",,C",,,,,"  190",",,C"
"CA001037899","2018-07-20","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  240",",,C","   90",",,C",,,,,"  165",",,C"
"CA001037899","2018-07-21","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  260",",,C","  120",",,C",,,,,"  190",",,C"
"CA001037899","2018-07-22","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  270",",,C",,,,,,,,
"CA001037899","2018-07-23","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  275",",,C","  125",",,C",,,,,"  200",",,C"
"CA001037899","2018-07-24","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA001037899","2018-07-25","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  315",",,C","  120",",,C",,,,,"  218",",,C"
"CA001037899","2018-07-26","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  170",",,C",,,,,"  210",",,C"
"CA001037899","2018-07-27","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  130",",,C",,,,,"  190",",,C"
"CA001037899","2018-07-28","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  240",",,C","  140",",,C",,,,,"  190",",,C"
"CA001037899","2018-07-29","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  260",",,C",,,,,,,,
"CA001037899","2018-07-30","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  125",",,C",,,,,"  188",",,C"
"CA001037899","2018-07-31","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  230",",,C","  150",",,C",,,,,"  190",",,C"
"CA001037899","2018-08-01","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  225",",,C","  150",",,C",,,,,"  188",",,C"
"CA001037899","2018-08-02","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  190",",,C","  150",",,C",,,,,"  170",",,C"
"CA001037899","2018-08-03","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  150",",,C",,,,,"  200",",,C"
"CA001037899","2018-08-04","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA001037899","2018-08-06","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  245",",,C",,,,,,,,
"CA001037899","2018-08-07","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  290",",,C","  115",",,C",,,,,"  203",",,C"
"CA001037899","2018-08-08","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  310",",,C","  130",",,C",,,,,"  220",",,C"
"CA001037899","2018-08-09","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  300",",,C","  140",",,C",,,,,"  220",",,C"
"CA001037899","2018-08-10","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  270",",,C","  130",",,C",,,,,"  200",",,C"
"CA001037899","2018-08-11","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  230",",,C","  150",",,C",,,,,"  190",",,C"
"CA001037899","2018-08-12","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  215",",,C",,,,,,,,
"CA001037899","2018-08-13","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  280",",,C","  115",",,C",,,,,"  198",",,C"
"CA001037899","2018-08-14","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  300",",,C","  150",",,C",,,,,"  225",",,C"
"CA001037899","2018-08-15","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  270",",,C","  150",",,C",,,,,"  210",",,C"
"CA001037899","2018-08-16","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA001037899","2018-08-17","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  260",",,C","  100",",,C",,,,,"  180",",,C"
"CA001037899","2018-08-18","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  245",",,C","  140",",,C",,,,,"  193",",,C"
"CA001037899","2018-08-19","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  255",",,C",,,,,,,,
"CA001037899","2018-08-20","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA001037899","2018-08-21","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  265",",,C","  120",",,C",,,,,"  193",",,C"
"CA001037899","2018-08-22","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA001037899","2018-08-23","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  155",",,C",,,,,"  203",",,C"
"CA001037899","2018-08-24","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  235",",,C","   95",",,C",,,,,"  165",",,C"
"CA001037899","2018-08-25","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  190",",,C","  140",",,C",,,,,"  165",",,C"
"CA001037899","2018-08-26","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    4",",,C","    0",",,C",,,"  215",",,C",,,,,,,,
"CA001037899","2018-08-27","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  285",",,C","  105",",,C",,,,,"  195",",,C"
"CA001037899","2018-08-28","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  240",",,C","  110",",,C",,,,,"  175",",,C"
"CA001037899","2018-08-29","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  220",",,C","  140",",,C",,,,,"  180",",,C"
"CA001037899","2018-08-30","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA001037899","2018-08-31","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA001037899","2018-09-01","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  230",",,C","  120",",,C",,,,,"  175",",,C"
"CA001037899","2018-09-03","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  220",",,C",,,,,,,,
"CA001037899","2018-09-04","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  240",",,C","   80",",,C",,,,,"  160",",,C"
"CA001037899","2018-09-05","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","   90",",,C",,,,,"  170",",,C"
"CA001037899","2018-09-06","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA001037899","2018-09-07","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  288",",,C",,,,,"  160",",,C","  140",",,C",,,,,"  150",",,C"
"CA001037899","2018-09-08","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  152",",,C","    0",",,C",,,"  155",",,C","  140",",,C",,,,,"  148",",,C"
"CA001037899","2018-09-09","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  850",",,C","    0",",,C",,,"  165",",,C",,,,,,,,
"CA001037899","2018-09-10","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  584",",,C",,,,,"  160",",,C","  130",",,C",,,,,"  145",",,C"
"CA001037899","2018-09-11","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   64",",,C",,,,,"  190",",,C","  120",",,C",,,,,"  155",",,C"
"CA001037899","2018-09-12","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   24",",,C",,,,,"  190",",,C","  120",",,C",,,,,"  155",",,C"
"CA001037899","2018-09-13","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  200",",,C","  120",",,C",,,,,"  160",",,C"
"CA001037899","2018-09-14","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  170",",,C",,,,,"  140",",,C","  110",",,C",,,,,"  125",",,C"
"CA001037899","2018-09-15","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   12",",,C","    0",",,C",,,"  155",",,C","  100",",,C",,,,,"  128",",,C"
"CA001037899","2018-09-16","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   80",",,C","    0",",,C",,,"  170",",,C",,,,,,,,
"CA001037899","2018-09-17","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  180",",,C","   85",",,C",,,,,"  133",",,C"
"CA001037899","2018-09-18","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  180",",,C","   50",",,C",,,,,"  115",",,C"
"CA001037899","2018-09-19","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   84",",,C",,,,,"  170",",,C","   90",",,C",,,,,"  130",",,C"
"CA001037899","2018-09-20","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  384",",,C",,,,,"  125",",,C","   90",",,C",,,,,"  108",",,C"
"CA001037899","2018-09-21","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  712",",,C",,,,,"  155",",,C","  110",",,C",,,,,"  133",",,C"
"CA001037899","2018-09-22","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA001037899","2018-09-23","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    4",",,C","    0",",,C",,,"  190",",,C",,,,,,,,
"CA001037899","2018-09-24","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  225",",,C","   45",",,C",,,,,"  135",",,C"
"CA001037899","2018-09-25","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  215",",,C","   60",",,C",,,,,"  138",",,C"
"CA001037899","2018-09-26","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","   90",",,C",,,,,"  170",",,C"
"CA001037899","2018-09-27","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  255",",,C","  120",",,C",,,,,"  188",",,C"
"CA001037899","2018-09-28","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  250",",,C","  130",",,C",,,,,"  190",",,C"
"CA001037899","2018-09-29","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  215",",,C","  100",",,C",,,,,"  158",",,C"
"CA001037899","2018-09-30","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  450",",,C","    0",",,C",,,"  205",",,C",,,,,,,,
"CA001037899","2018-10-01","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   30",",,C",,,,,"  210",",,C","  125",",,C",,,,,"  168",",,C"
"CA001037899","2018-10-02","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  145",",,C","  100",",,C",,,,,"  123",",,C"
"CA001037899","2018-10-03","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  165",",,C","   30",",,C",,,,,"   98",",,C"
"CA001037899","2018-10-04","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   36",",,C","    0",",,C",,,"  150",",,C","   25",",,C",,,,,"   88",",,C"
"CA001037899","2018-10-05","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  150",",,C","   80",",,C",,,,,"  115",",,C"
"CA001037899","2018-10-06","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  170",",,C","   30",",,C",,,,,"  100",",,C"
"CA001037899","2018-10-08","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  486",",,C","    0",",,C",,,"  155",",,C",,,,,,,,
"CA001037899","2018-10-09","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  200",",,C","   45",",,C",,,,,"  123",",,C"
"CA001037899","2018-10-10","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  190",",,C","   70",",,C",,,,,"  130",",,C"
"CA001037899","2018-10-11","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  170",",,C","   50",",,C",,,,,"  110",",,C"
"CA001037899","2018-10-12","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  190",",,C","   60",",,C",,,,,"  125",",,C"
"CA001037899","2018-10-13","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  180",",,C","   60",",,C",,,,,"  120",",,C"
"CA001037899","2018-10-14","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    2",",,C","    0",",,C",,,"  180",",,C",,,,,,,,
"CA001037899","2018-10-15","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  190",",,C","   25",",,C",,,,,"  108",",,C"
"CA001037899","2018-10-16","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  205",",,C","   30",",,C",,,,,"  118",",,C"
"CA001037899","2018-10-17","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  200",",,C","   40",",,C",,,,,"  120",",,C"
"CA001037899","2018-10-18","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  175",",,C","   70",",,C",,,,,"  123",",,C"
"CA001037899","2018-10-19","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA001037899","2018-10-20","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  190",",,C","   70",",,C",,,,,"  130",",,C"
"CA001037899","2018-10-21","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    2",",,C","    0",",,C",,,"  180",",,C",,,,,,,,
"CA001037899","2018-10-22","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  145",",,C","   20",",,C",,,,,"   83",",,C"
"CA001037899","2018-10-23","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  164",",,C",,,,,"  140",",,C","   60",",,C",,,,,"  100",",,C"
"CA001037899","2018-10-24","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  172",",,C",,,,,"  140",",,C","   80",",,C",,,,,"  110",",,C"
"CA001037899","2018-10-25","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  160",",,C","  100",",,C",,,,,"  130",",,C"
"CA001037899","2018-10-26","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   64",",,C",,,,,"  150",",,C","   90",",,C",,,,,"  120",",,C"
"CA001037899","2018-10-27","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  100",",,C","   70",",,C",,,,,"   85",",,C"
"CA001037899","2018-10-28","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  670",",,C","    0",",,C",,,"  120",",,C",,,,,,,,
"CA001037899","2018-10-29","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  174",",,C",,,,,"  110",",,C","   70",",,C",,,,,"   90",",,C"
"CA001037899","2018-10-30","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  152",",,C",,,,,"  110",",,C","   80",",,C",,,,,"   95",",,C"
"CA001037899","2018-10-31","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  234",",,C",,,,,"  130",",,C","   90",",,C",,,,,"  110",",,C"
"CA001037899","2018-11-01","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA"," 1720",",,C",,,,,"  150",",,C","  100",",,C",,,,,"  125",",,C"
"CA001037899","2018-11-02","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  226",",,C",,,,,"  140",",,C","  100",",,C",,,,,"  120",",,C"
"CA001037899","2018-11-03","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  598",",,C","    0",",,C",,,"  130",",,C","  100",",,C",,,,,"  115",",,C"
"CA001037899","2018-11-04","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA"," 1270",",,C","    0",",,C",,,"  150",",,C",,,,,,,,
"CA001037899","2018-11-05","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  220",",,C",,,,,"  115",",,C","   85",",,C",,,,,"  100",",,C"
"CA001037899","2018-11-06","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  125",",,C","   65",",,C",,,,,"   95",",,C"
"CA001037899","2018-11-07","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  125",",,C","    0",",,C",,,,,"   63",",,C"
"CA001037899","2018-11-08","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C",,,,,"  105",",,C","    0",",,C",,,,,"   53",",,C"
"CA001037899","2018-11-09","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  130",",,C","   70",",,C",,,,,"  100",",,C"
"CA001037899","2018-11-10","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","    0",",,C","    0",",,C",,,"  120",",,C","   30",",,C",,,,,"   75",",,C"
"CA001037899","2018-11-12","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","   16",",,C","    0",",,C",,,"  100",",,C",,,,,,,,
"CA001037899","2018-11-13","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  430",",,C",,,,,"  130",",,C","    0",",,C",,,,,"   65",",,C"
"CA001037899","2018-11-14","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  208",",,C",,,,,"  125",",,C","   90",",,C",,,,,"  108",",,C"
"CA001037899","2018-11-15","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA","  510",",,C",,,,,"  125",",,C","   90",",,C",,,,,"  108",",,C"
"CA001037899","2018-11-16","49.9333","-126.65","9.0","TAHSIS VILLAGE NORTH, BC CA",,,,,,,"  130",",,C","   60",",,C",,,,,"   95",",,C"
