"USW00012896","2018-10-14","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  278",",,W","   34",",,W",,,,,,,,,,,"   60",",,W","   90",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00012896","2018-10-15","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  256",",,W","   50",",,W",,,,,,,,,,,"   70",",,W","  120",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00012896","2018-10-16","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  311",",,W","  261",",,W","   55",",,W",,,,,,,,,,,"   70",",,W","  120",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00012896","2018-10-17","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   47",",,W",,,,,,,,,,,"   70",",,W","  120",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012896","2018-10-18","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  261",",,W","   51",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012896","2018-10-19","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  267",",,W","   51",",,W",,,,,,,,,,,"   80",",,W","  110",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012896","2018-10-20","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   26",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012896","2018-10-21","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   30",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012896","2018-10-22","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   89",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   54",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00012896","2018-10-23","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   39",",,W",,,,,,,,,,,"   70",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012896","2018-10-24","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   25",",,W",,,,,,,,,,,"   30",",,W","  360",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00012896","2018-10-25","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   26",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00012896","2018-10-26","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   25",",,W",,,,,,,,,,,"  280",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00012896","2018-10-27","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012896","2018-10-28","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  222",",,W","   51",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012896","2018-10-29","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   51",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012896","2018-10-30","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  222",",,W","   49",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012896","2018-10-31","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  233",",,W","   46",",,W",,,,,,,,,,,"   60",",,W","   80",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012896","2018-11-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   38",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012896","2018-11-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   64",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"  280",",,W","  250",",,W","   81",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,
"USW00012896","2018-11-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  228",",,W","   45",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00012896","2018-11-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   37",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012896","2018-11-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   36",",,W",,,,,,,,,,,"   80",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012896","2018-11-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  300",",,W","  244",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012896","2018-11-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  300",",,W","  244",",,W","   34",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012896","2018-11-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","  168",",,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   37",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012896","2018-11-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  294",",,W","  244",",,W","   31",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012896","2018-11-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","   22",",,W",,,,,,,,,,,"   50",",,W","   20",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00012896","2018-11-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  250",",,W","   46",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2018-11-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   44",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012896","2018-11-13","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  267",",,W","   34",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00012896","2018-11-14","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  261",",,W","   34",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00012896","2018-11-15","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  222",",,W","   49",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00012896","2018-11-16","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  189",",,W","   51",",,W",,,,,,,,,,,"  360",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012896","2018-11-17","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   56",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012896","2018-11-18","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","   38",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2018-11-19","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   20",",,W",,,,,,,,,,,"  120",",,W","  100",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00012896","2018-11-20","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   16",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00012896","2018-11-21","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  228",",,W","   37",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012896","2018-11-22","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  217",",,W","   43",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012896","2018-11-23","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  228",",,W","   36",",,W",,,,,,,,,,,"   50",",,W","  130",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012896","2018-11-24","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   25",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   63",",,W","   89",",,W",,,,,,,"    1",",,W"
"USW00012896","2018-11-25","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   15",",,W",,,,,,,,,,,"  270",",,W","  240",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012896","2018-11-26","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  217",",,W","   12",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012896","2018-11-27","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   50",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,
"USW00012896","2018-11-28","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  144",",,W","   59",",,W",,,,,,,,,,,"  350",",,W","   10",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012896","2018-11-29","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  133",",,W","   49",",,W",,,,,,,,,,,"   50",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2018-11-30","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   41",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012896","2018-12-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  239",",,W","   46",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012896","2018-12-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   33",",,W",,,,,,,,,,,"  160",",,W","  140",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00012896","2018-12-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   22",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012896","2018-12-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   21",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012896","2018-12-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   53",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00012896","2018-12-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   62",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00012896","2018-12-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   48",",,W",,,,,,,,,,,"   90",",,W","   70",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012896","2018-12-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   41",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012896","2018-12-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   38",",,W",,,,,,,,,,,"  270",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012896","2018-12-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012896","2018-12-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  139",",,W","   52",",,W",,,,,,,,,,,"   30",",,W","  330",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012896","2018-12-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  133",",,W","   50",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012896","2018-12-13","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W",,,"  289",",,W","  189",",,W","   38",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012896","2018-12-14","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  267",",,W","   49",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00012896","2018-12-15","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  289",",,W","  222",",,W","   30",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012896","2018-12-16","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   21",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00012896","2018-12-17","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  194",",,W","   37",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2018-12-18","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   27",",,W",,,,,,,,,,,"   20",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012896","2018-12-19","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   38",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012896","2018-12-20","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","  216",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   51",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  116",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,
"USW00012896","2018-12-21","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  217",",,W","   84",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  125",",,W","  179",",,W",,,,,,,,
"USW00012896","2018-12-22","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  194",",,W","   38",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012896","2018-12-23","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   39",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012896","2018-12-24","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  189",",,W","   47",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012896","2018-12-25","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  194",",,W","   49",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012896","2018-12-26","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  261",",,W","  217",",,W","   64",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012896","2018-12-27","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  250",",,W","   55",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  134",",,W",,,,,,,"    1",",,W"
"USW00012896","2018-12-28","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  261",",,W","   49",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00012896","2018-12-29","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   36",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00012896","2018-12-30","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  256",",,W","   41",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00012896","2018-12-31","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  256",",,W","   45",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-01-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  250",",,W","   39",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-01-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  250",",,W","   45",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00012896","2019-01-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   30",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00012896","2019-01-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012896","2019-01-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  217",",,W","   46",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00012896","2019-01-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  172",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-01-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  222",",,W","   43",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-01-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   25",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012896","2019-01-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  217",",,W","   41",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012896","2019-01-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  161",",,W","   56",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00012896","2019-01-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  156",",,W","   42",",,W",,,,,,,,,,,"   50",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012896","2019-01-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   39",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-01-13","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   13",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,
"USW00012896","2019-01-14","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   37",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012896","2019-01-15","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  172",",,W","   52",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012896","2019-01-16","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  150",",,W","   45",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012896","2019-01-17","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   40",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012896","2019-01-18","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  194",",,W","   32",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012896","2019-01-19","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   35",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-01-20","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","  155",",,W","    0",",,W","    0",",,W","  256",",,W","  189",",,W","   65",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  152",",,W",,,,,"    1",",,W",,
"USW00012896","2019-01-21","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  117",",,W","   48",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00012896","2019-01-22","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  178",",,W","   62",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00012896","2019-01-23","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  233",",,W","   64",",,W",,,,,,,,,,,"   90",",,W","  110",",,W","   94",",,W","  148",",,W",,,,,,,"    1",",,W"
"USW00012896","2019-01-24","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  222",",,W","   39",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   81",",,W","  130",",,W",,,,,"    1",",,W","    1",",,W"
