"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033663","2018-06-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  291",",,S","  171",",,S","  239","H,,S"
"UPM00033663","2018-06-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  130","B,,S",,,"  282",",,S",,,"  218","H,,S"
"UPM00033663","2018-06-30","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  511","B,,S",,,"  193",",,S",,,"  168","H,,S"
"UPM00033663","2018-07-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  200",",,S","  118",",,S","  164","H,,S"
"UPM00033663","2018-07-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  216",",,S","   99",",,S","  160","H,,S"
"UPM00033663","2018-07-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  250",",,S","  128",",,S","  192","H,,S"
"UPM00033663","2018-07-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  277",",,S","  124",",,S","  201","H,,S"
"UPM00033663","2018-07-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  287",",,S","  136",",,S","  213","H,,S"
"UPM00033663","2018-07-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  311",",,S","  136",",,S","  220","H,,S"
"UPM00033663","2018-07-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  293",",,S","  167",",,S","  213","H,,S"
"UPM00033663","2018-07-08","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,,,"  137",",,S","  196","H,,S"
"UPM00033663","2018-07-09","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  288",",,S","  130",",,S","  215","H,,S"
"UPM00033663","2018-07-10","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  282",",,S","  165",",,S","  216","H,,S"
"UPM00033663","2018-07-11","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  284",",,S","  169",",,S","  221","H,,S"
"UPM00033663","2018-07-12","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  301",",,S","  148",",,S","  218","H,,S"
"UPM00033663","2018-07-13","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  281",",,S","  161",",,S","  231","H,,S"
"UPM00033663","2018-07-14","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  269",",,S","  137",",,S","  202","H,,S"
"UPM00033663","2018-07-15","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  246",",,S","  152",",,S","  187","H,,S"
"UPM00033663","2018-07-16","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  243",",,S","  163",",,S","  202","H,,S"
"UPM00033663","2018-07-17","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  275",",,S","  156",",,S","  214","H,,S"
"UPM00033663","2018-07-18","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  265",",,S","  152",",,S","  216","H,,S"
"UPM00033663","2018-07-19","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","   89","B,,S",,,"  276",",,S","  178",",,S","  226","H,,S"
"UPM00033663","2018-07-20","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  276",",,S","  179",",,S","  214","H,,S"
"UPM00033663","2018-07-21","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  290",",,S","  174",",,S","  221","H,,S"
"UPM00033663","2018-07-22","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  282",",,S","  160",",,S","  208","H,,S"
"UPM00033663","2018-07-23","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  250",",,S","  161",",,S","  199","H,,S"
"UPM00033663","2018-07-24","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP","  145","B,,S",,,"  269",",,S","  193",",,S","  224","H,,S"
"UPM00033663","2018-07-25","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  299",",,S","  186",",,S","  227","H,,S"
"UPM00033663","2018-07-26","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  279",",,S","  179",",,S","  232","H,,S"
"UPM00033663","2018-07-27","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  303",",,S","  198",",,S","  246","H,,S"
"UPM00033663","2018-07-28","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  274",",,S","  191",",,S","  219","H,,S"
"UPM00033663","2018-07-29","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  302",",,S","  190",",,S","  249","H,,S"
"UPM00033663","2018-07-30","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  302",",,S","  187",",,S","  218","H,,S"
"UPM00033663","2018-07-31","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  334",",,S","  193",",,S","  259","H,,S"
"UPM00033663","2018-08-01","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  311",",,S","  198",",,S","  254","H,,S"
"UPM00033663","2018-08-02","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  299",",,S","  151",",,S","  230","H,,S"
"UPM00033663","2018-08-03","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  309",",,S","  138",",,S","  227","H,,S"
"UPM00033663","2018-08-04","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  315",",,S","  156",",,S","  239","H,,S"
"UPM00033663","2018-08-05","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  328",",,S","  166",",,S","  244","H,,S"
"UPM00033663","2018-08-06","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  295",",,S","  195",",,S","  230","H,,S"
"UPM00033663","2018-08-07","48.45","27.783","78.0","MOHYLIV PODILSKYI, UP",,,,,"  293",",,S",,,"  227","H,,S"
