"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00022803","2018-07-05","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  153",",,a","  130",",,a","    3",",,a",,,,,"    3",",,a","    8",",,a",,,,
"ASN00022803","2018-07-06","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   54",",,a","  143",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-07","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   65",",,a","  137",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-08","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  143",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-09","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  134",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-10","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  134",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-11","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  133",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-12","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   36",",,a","  133",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-13","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  131",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-14","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  141",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-15","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  143",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-16","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    4",",,a","  160",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-17","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  131",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-18","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  152",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-19","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  124",",,a","   92",",,a","    3",",,a",,,,,"    3",",,a","  104",",,a",,,,
"ASN00022803","2018-07-20","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   70",",,a","  130",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-21","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   18",",,a","  144",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-22","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  155",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-23","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  157",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-24","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  166",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-25","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  153",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-26","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  166",",,a","  107",",,a","    3",",,a",,,,,"    3",",,a","   74",",,a",,,,
"ASN00022803","2018-07-27","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    2",",,a","  178",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-28","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   88",",,a","  163",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-29","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   16",",,a","  122",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-30","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  146",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-07-31","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  162",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-01","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  168",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-02","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  178",",,a","  127",",,a","    2",",,a",,,,,"    2",",,a","   44",",,a",,,,
"ASN00022803","2018-08-03","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","  216",",,a","  137",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-04","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    1",",,a","  156",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-05","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   18",",,a","  141",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-06","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   98",",,a","  126",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-07","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  140",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-08","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  144",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-09","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  163",",,a","  112",",,a","    3",",,a",,,,,"    3",",,a","  216",",,a",,,,
"ASN00022803","2018-08-10","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    8",",,a","  119",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-11","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","  118",",,a","  113",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-12","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   40",",,a","  147",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-13","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   18",",,a","  162",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-14","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  156",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-15","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  156",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-16","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  140",",,a","   76",",,a","    3",",,a",,,,,"    3",",,a","    4",",,a",,,,
"ASN00022803","2018-08-17","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   12",",,a","  147",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-18","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   94",",,a","  129",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-19","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    8",",,a","  117",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-20","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  124",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-21","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  153",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-22","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  164",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-23","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  151",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-24","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  152",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-25","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  155",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-26","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  144",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-27","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   16",",,a","  120",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-28","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  146",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-29","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  208",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-30","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   14",",,a","  184",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-08-31","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   28",",,a","  163",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-01","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  136",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-02","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  124",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-03","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   28",",,a","  124",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-04","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  153",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-05","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  164",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-06","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  156",",,a","  104",",,a","    3",",,a",,,,,"    3",",,a","    8",",,a",,,,
"ASN00022803","2018-09-07","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    8",",,a","  153",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-08","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    4",",,a","  165",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-09","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    2",",,a","  170",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-10","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  185",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-11","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  193",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-12","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  149",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-13","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  163",",,a","   95",",,a","    3",",,a",,,,,"    3",",,a","   20",",,a",,,,
"ASN00022803","2018-09-14","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  215",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-15","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   24",",,a","  126",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-16","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   22",",,a","  140",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-17","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  174",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-18","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  149",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-19","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  144",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-20","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  146",",,a","   85",",,a","    3",",,a",,,,,"    3",",,a","   40",",,a",,,,
"ASN00022803","2018-09-21","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  170",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-22","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    2",",,a","  158",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-23","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  144",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-24","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  124",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-25","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  130",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-26","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  171",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-27","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  147",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-28","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    4",",,a","  140",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-29","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    6",",,a","  135",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-09-30","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  181",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-01","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  214",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-02","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  234",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-03","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  149",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-04","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  129",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-05","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  150",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-06","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  162",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-07","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   10",",,a","  198",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-08","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    3",",,a","  234",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-09","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    8",",,a","  136",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-10","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    4",",,a","  141",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-11","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  161",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-12","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  177",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-13","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  208",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-14","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   34",",,a","  221",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-15","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   54",",,a","  240",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-16","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  161",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-17","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  140",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-18","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  205",",,a","  102",",,a","    3",",,a",,,,,"    3",",,a","   26",",,a",,,,
"ASN00022803","2018-10-19","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  245",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-20","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  161",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-21","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  209",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-22","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  238",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-23","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  158",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-24","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  150",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-25","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  156",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-26","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  176",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-27","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  186",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-28","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  167",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-29","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  159",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-30","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  186",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-10-31","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  224",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-01","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    8",",,a","  274",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-02","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  259",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-03","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  174",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-04","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  229",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-05","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   28",",,a","  227",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-06","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,,,"  140",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-07","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  155",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-08","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    4",",,a","  161",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-09","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  215",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-10","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  197",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-11","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  249",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-12","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  290",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-13","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  177",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-14","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  176",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-15","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    2",",,a","  186",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-16","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  163",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-17","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  175",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-18","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  258",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-19","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  304",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-20","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  169",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-21","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS",,,"  153",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-22","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","  130",",,a","  155",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-23","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","   60",",,a","  147",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00022803","2018-11-24","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","    0",",,a","  167",",,a","  118",",,a",,,,,,,,,,,,,,
