"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0007M36S","2018-07-06","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  226",",,T","   74",",,T","  132",",,T","   88",",,T","    0",",,T"
"USS0007M36S","2018-07-07","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  233",",,T","   76",",,T","  147",",,T","  101",",,T","    0",",,T"
"USS0007M36S","2018-07-08","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  231",",,T","   90",",,T","  143",",,T","  109",",,T","    0",",,T"
"USS0007M36S","2018-07-09","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","   25",",,T","    0",",,T","  218",",,T","   80",",,T","  141",",,T","   90",",,T","    0",",,T"
"USS0007M36S","2018-07-10","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","   25",",,T","    0",",,T","  218",",,T","   66",",,T","  129",",,T","  107",",,T","    0",",,T"
"USS0007M36S","2018-07-11","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","   51",",,T","    0",",,T","  186",",,T","   68",",,T","  125",",,T","   95",",,T","    0",",,T"
"USS0007M36S","2018-07-12","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","   76",",,T","    0",",,T","  185",",,T","   71",",,T","  109",",,T","   90",",,T","    0",",,T"
"USS0007M36S","2018-07-13","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  199",",,T","   86",",,T","  123",",,T","   88",",,T","    0",",,T"
"USS0007M36S","2018-07-14","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","  102",",,T","    0",",,T","  208",",,T","   74",",,T","  134",",,T","   94",",,T","    0",",,T"
"USS0007M36S","2018-07-15","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  193",",,T","   90",",,T","  130",",,T","  108",",,T","    0",",,T"
"USS0007M36S","2018-07-16","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","  102",",,T","    0",",,T","  201",",,T","   87",",,T","  118",",,T","   89",",,T","    0",",,T"
"USS0007M36S","2018-07-17","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","   25",",,T","    0",",,T","  191",",,T","   81",",,T","  118",",,T","  105",",,T","    0",",,T"
"USS0007M36S","2018-07-18","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  220",",,T","  100",",,T","  156",",,T","  130",",,T","    0",",,T"
"USS0007M36S","2018-07-19","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  239",",,T","  117",",,T","  169",",,T","  123",",,T","    0",",,T"
"USS0007M36S","2018-07-20","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","  127",",,T","    0",",,T","  241",",,T","   83",",,T","  144",",,T","  100",",,T","    0",",,T"
"USS0007M36S","2018-07-21","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  224",",,T","   95",",,T","  155",",,T","  125",",,T","    0",",,T"
"USS0007M36S","2018-07-22","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","   25",",,T","    0",",,T","  227",",,T","  113",",,T","  168",",,T","  150",",,T","    0",",,T"
"USS0007M36S","2018-07-23","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  232",",,T","   95",",,T","  164",",,T","   96",",,T","    0",",,T"
"USS0007M36S","2018-07-24","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  204",",,T","   86",",,T","  133",",,T","  111",",,T","    0",",,T"
"USS0007M36S","2018-07-25","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","   76",",,T","    0",",,T","  196",",,T","   97",",,T","  132",",,T","  123",",,T","    0",",,T"
"USS0007M36S","2018-07-26","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  208",",,T","   96",",,T","  142",",,T","  101",",,T","    0",",,T"
"USS0007M36S","2018-07-27","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","    0",",,T","    0",",,T","  177",",,T","   63",",,T","  109",",,T","   86",",,T","    0",",,T"
"USS0007M36S","2018-07-28","37.52","-107.32","3273.6","WEMINUCHE CREEK, CO US","   51",",,T","    0",",,T","  176",",,T","   73",",,T","  112",",,T","   88",",,T","    0",",,T"
