"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005060608","2018-07-26","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    4",",,C",,,,,"  255",",,C","  140",",,C","  198",",,C","   35",",,C","  430",",,C"
"CA005060608","2018-07-27","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   16",",,C",,,,,"  282",",,C","  133",",,C","  207",",,C",,,,
"CA005060608","2018-07-28","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  301",",,C","  155",",,C","  228",",,C","    1",",,C","  430",",,C"
"CA005060608","2018-07-29","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  172",",,C","  103",",,C","  137",",,C","   36",",,C","  570",",,C"
"CA005060608","2018-07-30","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  131",",,C","   65",",,C","   98",",,C",,,,
"CA005060608","2018-07-31","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   10",",,C",,,,,"  181",",,C","   56",",,C","  119",",,C",,,,
"CA005060608","2018-08-01","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  235",",,C","  121",",,C","  178",",,C","   25",",,C","  560",",,C"
"CA005060608","2018-08-02","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"  185",",,C","  122",",,C","  154",",,C","    5",",,C","  320",",,C"
"CA005060608","2018-08-03","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    6",",,C",,,,,"  267",",,C","   85",",,C","  176",",,C","   17",",,C","  310",",,C"
"CA005060608","2018-08-04","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","  259",",,C",,,,,"  192",",,C","  104",",,C","  148",",,C","    1",",,C","  570",",,C"
"CA005060608","2018-08-05","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  169",",,C","   92",",,C","  130",",,C","   35",",,C","  480",",,C"
"CA005060608","2018-08-06","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   19",",,C",,,,,"  165",",,C","   96",",,C","  130",",,C","   18",",,C","  390",",,C"
"CA005060608","2018-08-07","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    3",",,C",,,,,"  202",",,C","  113",",,C","  157",",,C",,,,
"CA005060608","2018-08-08","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    6",",,C",,,,,"  211",",,C","  119",",,C","  165",",,C","   34",",,C","  360",",,C"
"CA005060608","2018-08-09","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   17",",,C",,,,,"  181",",,C","  109",",,C","  145",",,C",,,,
"CA005060608","2018-08-10","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"  165",",,C","  126",",,C","  146",",,C","   35",",,C","  450",",,C"
"CA005060608","2018-08-11","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  256",",,C","  132",",,C","  194",",,C","   29",",,C","  540",",,C"
"CA005060608","2018-08-12","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  180",",,C","  100",",,C","  140",",,C","   31",",,C","  540",",,C"
"CA005060608","2018-08-13","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    9",",,C",,,,,"  162",",,C","   72",",,C","  117",",,C",,,,
"CA005060608","2018-08-14","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  216",",,C","   50",",,C","  133",",,C","   22",",,C","  580",",,C"
"CA005060608","2018-08-15","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  261",",,C","  129",",,C","  195",",,C","   31",",,C","  410",",,C"
"CA005060608","2018-08-16","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    3",",,C",,,,,"  167",",,C","   73",",,C","  120",",,C","   33",",,C","  710",",,C"
"CA005060608","2018-08-17","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  220",",,C","   58",",,C","  139",",,C","   20",",,C","  440",",,C"
"CA005060608","2018-08-18","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    6",",,C",,,,,"  244",",,C","  116",",,C","  180",",,C","   36",",,C","  620",",,C"
"CA005060608","2018-08-19","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"  136",",,C","   70",",,C","  103",",,C","   35",",,C","  600",",,C"
"CA005060608","2018-08-20","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  179",",,C","   67",",,C","  123",",,C","   25",",,C","  370",",,C"
"CA005060608","2018-08-21","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  182",",,C","   70",",,C","  126",",,C","   24",",,C","  400",",,C"
"CA005060608","2018-08-22","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   83",",,C",,,,,"  152",",,C","   48",",,C","  100",",,C","   35",",,C","  890",",,C"
"CA005060608","2018-08-23","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  116",",,C","   53",",,C","   84",",,C","   31",",,C","  640",",,C"
"CA005060608","2018-08-24","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  114",",,C","   56",",,C","   85",",,C","   30",",,C","  500",",,C"
"CA005060608","2018-08-25","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","  134",",,C",,,,,"   88",",,C","   48",",,C","   68",",,C","    6",",,C","  390",",,C"
"CA005060608","2018-08-26","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   85",",,C",,,,,"   76",",,C","   56",",,C","   66",",,C","    2",",,C","  400",",,C"
"CA005060608","2018-08-27","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    4",",,C",,,,,"   73",",,C","   56",",,C","   64",",,C","   35",",,C","  400",",,C"
"CA005060608","2018-08-28","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"  108",",,C","   49",",,C","   79",",,C",,,,
"CA005060608","2018-08-29","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  154",",,C","   30",",,C","   92",",,C","   21",",,C","  350",",,C"
"CA005060608","2018-08-30","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","  129",",,C",,,,,"  107",",,C","   48",",,C","   78",",,C","    8",",,C","  390",",,C"
"CA005060608","2018-08-31","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","  129",",,C",,,,,"   94",",,C","   67",",,C","   81",",,C","    1",",,C","  570",",,C"
"CA005060608","2018-09-01","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    5",",,C",,,,,"  116",",,C","   60",",,C","   88",",,C",,,,
"CA005060608","2018-09-02","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","  142",",,C",,,,,"   85",",,C","   61",",,C","   73",",,C","    3",",,C","  380",",,C"
"CA005060608","2018-09-03","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"   99",",,C","   63",",,C","   81",",,C","    2",",,C","  360",",,C"
"CA005060608","2018-09-04","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","  241",",,C",,,,,"   94",",,C","   62",",,C","   78",",,C","    6",",,C","  550",",,C"
"CA005060608","2018-09-05","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   59",",,C",,,,,"  116",",,C","   57",",,C","   87",",,C","   35",",,C","  660",",,C"
"CA005060608","2018-09-06","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   16",",,C",,,,,"   78",",,C","   28",",,C","   53",",,C","   29",",,C","  750",",,C"
"CA005060608","2018-09-07","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   11",",,C",,,,,"  117",",,C","   23",",,C","   70",",,C","   32",",,C","  510",",,C"
"CA005060608","2018-09-08","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    4",",,C",,,,,"  154",",,C","   15",",,C","   84",",,C","   21",",,C","  390",",,C"
"CA005060608","2018-09-09","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    6",",,C",,,,,"   90",",,C","   44",",,C","   67",",,C","    1",",,C","  450",",,C"
"CA005060608","2018-09-10","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    4",",,C",,,,,"   92",",,C","   19",",,C","   55",",,C",,,,
"CA005060608","2018-09-11","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  101",",,C","   -1",",,C","   50",",,C","   35",",,C","  440",",,C"
"CA005060608","2018-09-12","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   90",",,C","   24",",,C","   57",",,C","   34",",,C","  370",",,C"
"CA005060608","2018-09-13","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    7",",,C",,,,,"   87",",,C","   46",",,C","   67",",,C",,,,
"CA005060608","2018-09-14","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   68",",,C",,,,,"   70",",,C","   12",",,C","   41",",,C","   36",",,C","  550",",,C"
"CA005060608","2018-09-15","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"   86",",,C","    9",",,C","   47",",,C","   28",",,C","  550",",,C"
"CA005060608","2018-09-16","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"   43",",,C","  -15",",,C","   14",",,C","   35",",,C","  360",",,C"
"CA005060608","2018-09-17","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    9",",,C",,,,,"   64",",,C","  -22",",,C","   21",",,C","   20",",,C","  320",",,C"
"CA005060608","2018-09-19","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"   53",",,C","  -15",",,C","   19",",,C","   35",",,C","  390",",,C"
"CA005060608","2018-09-21","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   15",",,C","  -34",",,C","   -9",",,C","   33",",,C","  670",",,C"
"CA005060608","2018-09-22","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   20",",,C","  -31",",,C","   -5",",,C","   32",",,C","  670",",,C"
"CA005060608","2018-09-23","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"  103",",,C","  -41",",,C","   31",",,C","   24",",,C","  400",",,C"
"CA005060608","2018-09-24","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   78",",,C","  -30",",,C","   24",",,C","   16",",,C","  330",",,C"
"CA005060608","2018-09-25","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   53",",,C","   16",",,C","   35",",,C","    1",",,C","  320",",,C"
"CA005060608","2018-09-26","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   19",",,C","  -33",",,C","   -7",",,C","    1",",,C","  340",",,C"
"CA005060608","2018-09-27","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   12",",,C","  -33",",,C","  -10",",,C","   34",",,C","  620",",,C"
"CA005060608","2018-09-28","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   33",",,C","  -27",",,C","    3",",,C","   28",",,C","  410",",,C"
"CA005060608","2018-09-29","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   25",",,C","  -22",",,C","    1",",,C","   32",",,C","  480",",,C"
"CA005060608","2018-09-30","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,,,"   12",",,C","  -35",",,C","  -11",",,C","   33",",,C","  520",",,C"
"CA005060608","2018-10-01","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    3",",,C",,,,,"   42",",,C","   -6",",,C","   18",",,C","   26",",,C","  360",",,C"
"CA005060608","2018-10-02","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,,,"   33",",,C","  -10",",,C","   12",",,C",,,,
"CA005060608","2018-10-03","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,"    0",",,C","   19",",,C","  -37",",,C","   -9",",,C","   32",",,C","  640",",,C"
"CA005060608","2018-10-04","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   10",",,C","    0",",,C","  -46",",,C","  -23",",,C","   31",",,C","  600",",,C"
"CA005060608","2018-10-05","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   10",",,C","   -3",",,C","  -54",",,C","  -28",",,C","   29",",,C","  470",",,C"
"CA005060608","2018-10-06","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   20",",,C","  -15",",,C","  -60",",,C","  -37",",,C",,,,
"CA005060608","2018-10-07","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   20",",,C","    8",",,C","  -55",",,C","  -23",",,C","   25",",,C","  390",",,C"
"CA005060608","2018-10-08","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   20",",,C","   -1",",,C","  -47",",,C","  -24",",,C","   29",",,C","  430",",,C"
"CA005060608","2018-10-09","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   20",",,C","  -16",",,C","  -42",",,C","  -29",",,C","   32",",,C","  500",",,C"
"CA005060608","2018-10-10","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    6",",,C",,,"   20",",,C","    8",",,C","  -78",",,C","  -35",",,C",,,,
"CA005060608","2018-10-11","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   20",",,C","   -6",",,C","  -36",",,C","  -21",",,C",,,,
"CA005060608","2018-10-12","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   20",",,C","    6",",,C","  -81",",,C","  -38",",,C",,,,
"CA005060608","2018-10-13","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    7",",,C",,,"   30",",,C","   -1",",,C","  -45",",,C","  -23",",,C","   34",",,C","  530",",,C"
"CA005060608","2018-10-14","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,"   20",",,C","  -44",",,C","  -74",",,C","  -59",",,C","   33",",,C","  460",",,C"
"CA005060608","2018-10-15","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   22",",,C",,,"   30",",,C","  -25",",,C","  -66",",,C","  -45",",,C",,,,
"CA005060608","2018-10-16","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    8",",,C",,,"   50",",,C","  -23",",,C","  -88",",,C","  -56",",,C","   34",",,C","  710",",,C"
"CA005060608","2018-10-17","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   20",",,C","  -57",",,C","  -97",",,C","  -77",",,C","   34",",,C","  500",",,C"
"CA005060608","2018-10-18","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    5",",,C",,,"   20",",,C","  -27",",,C","  -90",",,C","  -59",",,C",,,,
"CA005060608","2018-10-19","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   14",",,C",,,"   20",",,C","   -6",",,C","  -74",",,C","  -40",",,C","   35",",,C","  750",",,C"
"CA005060608","2018-10-20","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   20",",,C","  -64",",,C"," -108",",,C","  -86",",,C","   34",",,C","  620",",,C"
"CA005060608","2018-10-21","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   15",",,C",,,"   20",",,C","   -3",",,C","  -76",",,C","  -40",",,C","   17",",,C","  370",",,C"
"CA005060608","2018-10-22","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,"   20",",,C","    5",",,C","  -46",",,C","  -21",",,C","   34",",,C","  410",",,C"
"CA005060608","2018-10-23","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   14",",,C",,,"   50",",,C","  -42",",,C","  -70",",,C","  -56",",,C","   32",",,C","  350",",,C"
"CA005060608","2018-10-24","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   16",",,C",,,"   80",",,C","  -12",",,C","  -42",",,C","  -27",",,C","    8",",,C","  440",",,C"
"CA005060608","2018-10-25","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   90",",,C","  -25",",,C","  -47",",,C","  -36",",,C","   14",",,C","  360",",,C"
"CA005060608","2018-10-26","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   80",",,C","  -41",",,C","  -56",",,C","  -49",",,C","   18",",,C","  410",",,C"
"CA005060608","2018-10-27","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C","    2",",,C","  -50",",,C","  -24",",,C",,,,
"CA005060608","2018-10-28","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA",,,,,"   60",",,C",,,,,,,,,,
"CA005060608","2018-10-29","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   50",",,C","    6",",,C","  -34",",,C","  -14",",,C",,,,
"CA005060608","2018-10-30","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   50",",,C","  -19",",,C","  -36",",,C","  -27",",,C",,,,
"CA005060608","2018-10-31","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    3",",,C",,,"   50",",,C","   -1",",,C","  -25",",,C","  -13",",,C","   36",",,C","  380",",,C"
"CA005060608","2018-11-01","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    7",",,C",,,"   60",",,C","  -14",",,C","  -50",",,C","  -32",",,C","   31",",,C","  440",",,C"
"CA005060608","2018-11-02","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    9",",,C",,,"   70",",,C","  -19",",,C","  -62",",,C","  -40",",,C","   33",",,C","  460",",,C"
"CA005060608","2018-11-03","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C","  -33",",,C"," -120",",,C","  -76",",,C","   33",",,C","  440",",,C"
"CA005060608","2018-11-04","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   16",",,C",,,"   70",",,C","  -17",",,C"," -102",",,C","  -59",",,C","   19",",,C","  330",",,C"
"CA005060608","2018-11-05","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   19",",,C",,,"   90",",,C","  -38",",,C"," -119",",,C","  -78",",,C","   35",",,C","  340",",,C"
"CA005060608","2018-11-06","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    2",",,C",,,"  100",",,C","  -65",",,C"," -120",",,C","  -93",",,C","   31",",,C","  490",",,C"
"CA005060608","2018-11-07","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C"," -116",",,C"," -148",",,C"," -132",",,C","   30",",,C","  470",",,C"
"CA005060608","2018-11-08","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C"," -130",",,C"," -162",",,C"," -146",",,C","   32",",,C","  480",",,C"
"CA005060608","2018-11-09","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C"," -141",",,C"," -164",",,C"," -153",",,C","   29",",,C","  400",",,C"
"CA005060608","2018-11-10","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C"," -133",",,C"," -161",",,C"," -147",",,C",,,,
"CA005060608","2018-11-11","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    6",",,C",,,"   70",",,C"," -108",",,C"," -153",",,C"," -131",",,C","   31",",,C","  540",",,C"
"CA005060608","2018-11-12","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   70",",,C"," -141",",,C"," -180",",,C"," -161",",,C","   33",",,C","  440",",,C"
"CA005060608","2018-11-13","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C"," -140",",,C"," -184",",,C"," -162",",,C","   30",",,C","  470",",,C"
"CA005060608","2018-11-14","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","   11",",,C",,,"   70",",,C"," -134",",,C"," -198",",,C"," -166",",,C","   33",",,C","  350",",,C"
"CA005060608","2018-11-15","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C"," -109",",,C"," -223",",,C"," -166",",,C","   32",",,C","  490",",,C"
"CA005060608","2018-11-16","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    0",",,C",,,"   60",",,C"," -214",",,C"," -259",",,C"," -236",",,C","   31",",,C","  350",",,C"
"CA005060608","2018-11-17","58.7333","-94.0667","29.0","CHURCHILL CLIMATE, MB CA","    5",",,C",,,"   60",",,C"," -188",",,C"," -246",",,C"," -217",",,C","   34",",,C","  480",",,C"
