"USW00024222","2018-07-11","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  239",",,W","  133",",,W","   33",",,W",,," 1050",",,W",,,,,"  330",",,W","  340",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-12","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  278",",,W","  144",",,W","   24",",,W",,," 1446",",,W",,,,,"  300",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-13","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  272",",,W","  139",",,W","   23",",,W",,," 1254",",,W",,,,,"  280",",,W","  260",",,W","   45",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-14","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  267",",,W","  139",",,W","   27",",,W",,," 1409",",,W",,,,,"  330",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-15","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  306",",,W","  156",",,W","   27",",,W",,," 2104",",,W",,,,,"  310",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-16","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  289",",,W","  156",",,W","   21",",,W",,," 1715",",,W",,,,,"  320",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-17","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  283",",,W","  144",",,W","   23",",,W",,," 1148",",,W",,,,,"  210",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-18","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  233",",,W","  133",",,W","   43",",,W",,," 0222",",,W",,,,,"  200",",,W","  150",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-19","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  183",",,W","  122",",,W","   27",",,W",,," 2249",",,W",,,,,"  160",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-20","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  217",",,W","  122",",,W","   26",",,W",,," 2226",",,W",,,,,"  210",",,W","  350",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-21","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  228",",,W","  100",",,W","   23",",,W",,," 1547",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-22","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  272",",,W","  133",",,W","   25",",,W",,," 1612",",,W",,,,,"  330",",,W","  140",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-23","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  294",",,W","  150",",,W","   22",",,W",,," 1907",",,W",,,,,"  350",",,W","  330",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-24","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  278",",,W","  128",",,W","   21",",,W",,," 1634",",,W",,,,,"  320",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-25","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  300",",,W","  139",",,W","   19",",,W",,," 1545",",,W",,,,,"  320",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-26","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  306",",,W","  156",",,W","   20",",,W",,," 1406",",,W",,,,,"  220",",,W","  240",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-27","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  278",",,W","  156",",,W","   18",",,W",,," 1159",",,W",,,,,"  220",",,W","  240",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-28","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  272",",,W","  150",",,W","   24",",,W",,," 2009",",,W",,,,,"  330",",,W","  330",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-29","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  306",",,W","  139",",,W","   22",",,W",,," 1328",",,W",,,,,"  290",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-30","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  283",",,W","  161",",,W","   19",",,W",,," 1925",",,W",,,,,"  350",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-07-31","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  244",",,W","  139",",,W","   34",",,W",,," 1203",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-01","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  222",",,W","  133",",,W","   31",",,W",,," 1321",",,W",,,,,"  200",",,W","  230",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-02","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0","T,,W",,,,,"  183",",,W","  139",",,W","   32",",,W",,," 1205",",,W",,,,,"  150",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-03","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0","T,,W",,,,,"  217",",,W","  128",",,W","   24",",,W",,," 2132",",,W",,,,,"  320",",,W","  320",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-04","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  244",",,W","  128",",,W","   19",",,W",,," 1452",",,W",,,,,"  330",",,W","  320",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-05","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  267",",,W","  133",",,W","   24",",,W",,," 1534",",,W",,,,,"  330",",,W","  320",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-06","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  261",",,W","  139",",,W","   26",",,W",,," 1844",",,W",,,,,"  320",",,W","  330",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-07","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  294",",,W","  150",",,W","   25",",,W",,," 1539",",,W",,,,,"  330",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-08","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  317",",,W","  172",",,W","   16",",,W",,," 1330",",,W",,,,,"  270",",,W","  330",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-09","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  306",",,W","  183",",,W","   23",",,W",,," 1550",",,W",,,,,"  320",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-10","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  289",",,W","  150",",,W","   29",",,W",,," 1131",",,W",,,,,"  160",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-11","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","   28",",,W",,,,,"  211",",,W","  161",",,W","   43",",,W",,," 1319",",,W",,,,,"  160",",,W","  160",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-12","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","   38",",,W",,,,,"  200",",,W","  133",",,W","   20",",,W",,," 1738",",,W",,,,,"  330",",,W","  290",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-13","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  222",",,W","  128",",,W","   25",",,W",,," 1308",",,W",,,,,"  310",",,W","  290",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-14","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  261",",,W","  150",",,W","   18",",,W",,," 1157",",,W",,,,,"  330",",,W","  330",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-15","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  272",",,W","  150",",,W","   16",",,W",,," 2217",",,W",,,,,"  350",",,W","  350",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-16","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  211",",,W","  128",",,W","   22",",,W",,," 1239",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-17","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  217",",,W","  117",",,W","   28",",,W",,," 1315",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-18","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  239",",,W","  117",",,W","   16",",,W",,," 1241",",,W",,,,,"  250",",,W","  260",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-19","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  228",",,W","  133",",,W","   16",",,W",,," 1204",",,W",,,,,"  320",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-20","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  256",",,W","  133",",,W","   17",",,W",,," 1051",",,W",,,,,"  300",",,W","  310",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-21","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  289",",,W","  172",",,W","   16",",,W",,," 1526",",,W",,,,,"  320",",,W","  320",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-22","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  294",",,W","  144",",,W","   13",",,W",,," 2018",",,W",,,,,"  330",",,W","  310",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-23","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0","T,,W",,,,,"  206",",,W","  128",",,W","   36",",,W",,," 0402",",,W",,,,,"  160",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-24","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  200",",,W","  128",",,W","   24",",,W",,," 1407",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-25","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0","T,,W",,,,,"  150",",,W","  106",",,W","   16",",,W",,," 1027",",,W",,,,,"  150",",,W","  160",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-26","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0","T,,W",,,,,"  178",",,W","  133",",,W","   22",",,W",,," 1227",",,W",,,,,"  160",",,W","  160",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-27","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  228",",,W","  122",",,W","   26",",,W",,," 0534",",,W",,,,,"  300",",,W","  330",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-28","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  261",",,W","  122",",,W","   15",",,W",,," 1301",",,W",,,,,"  260",",,W","  270",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-29","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  222",",,W","  133",",,W","   25",",,W",,," 1409",",,W",,,,,"  330",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-30","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  222",",,W","  139",",,W","   20",",,W",,," 1532",",,W",,,,,"  220",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-08-31","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    3",",,W",,,,,"  200",",,W","  128",",,W","   29",",,W",,," 1234",",,W",,,,,"  230",",,W","  250",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-01","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  200",",,W","  122",",,W","   21",",,W",,," 2140",",,W",,,,,"  330",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-02","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  217",",,W","  106",",,W","   25",",,W",,," 1716",",,W",,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-03","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  211",",,W","  117",",,W","   27",",,W",,," 0002",",,W",,,,,"  350",",,W","  360",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-04","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  222",",,W","  106",",,W","   26",",,W",,," 2046",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-05","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  244",",,W","  128",",,W","   20",",,W",,," 1441",",,W",,,,,"  320",",,W","  330",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-06","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  267",",,W","  122",",,W","   18",",,W",,," 2059",",,W",,,,,"  330",",,W","  330",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-07","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    8",",,W",,,,,"  228",",,W","  122",",,W","   30",",,W",,," 1628",",,W",,,,,"  170",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-08","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    5",",,W",,,,,"  194",",,W","  133",",,W","   40",",,W",,," 1127",",,W",,,,,"  160",",,W","  160",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-09","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","   28",",,W",,,,,"  222",",,W","  133",",,W","   60",",,W",,," 1320",",,W",,,,,"  160",",,W","  160",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-10","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    3",",,W",,,,,"  200",",,W","  122",",,W","   50",",,W",,," 1622",",,W",,,,,"  160",",,W","  170",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-11","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0","T,,W",,,,,"  189",",,W","  133",",,W","   30",",,W",,," 0623",",,W",,,,,"  140",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-12","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  189",",,W","  122",",,W","   26",",,W",,," 1436",",,W",,,,,"  160",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-13","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    5",",,W",,,,,"  194",",,W","  128",",,W","   27",",,W",,," 1257",",,W",,,,,"  190",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-14","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","   36",",,W",,,,,"  183",",,W","  122",",,W","   29",",,W",,," 2135",",,W",,,,,"  120",",,W","  120",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-15","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","   15",",,W",,,,,"  178",",,W","  111",",,W","   43",",,W",,," 1633",",,W",,,,,"  160",",,W","  160",",,W","   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-16","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","   36",",,W",,,,,"  183",",,W","  117",",,W","   47",",,W",,," 1313",",,W",,,,,"  160",",,W","  150",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-17","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    3",",,W",,,,,"  167",",,W","   94",",,W","   24",",,W",,," 1536",",,W",,,,,"  330",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-18","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  178",",,W","   78",",,W","   19",",,W",,," 1114",",,W",,,,,"  300",",,W","  350",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-19","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0","T,,W",,,,,"  189",",,W","   83",",,W","   16",",,W",,," 2008",",,W",,,,,"  320",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-20","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  172",",,W","  117",",,W","   32",",,W",,," 2307",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-21","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","   18",",,W",,,,,"  211",",,W","  144",",,W","   60",",,W",,," 2126",",,W",,,,,"  150",",,W","  150",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-22","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","  394",",,W",,,,,"  189",",,W","  111",",,W","   58",",,W",,," 0652",",,W",,,,,"  150",",,W","  150",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-23","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  178",",,W","   83",",,W","   16",",,W",,," 0845",",,W",,,,,"  150",",,W","  150",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-24","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  172",",,W","   83",",,W","   17",",,W",,," 1658",",,W",,,,,"  310",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-25","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  178",",,W","   94",",,W","   22",",,W",,," 1454",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-26","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  189",",,W","  106",",,W","   24",",,W",,," 1229",",,W",,,,,"  320",",,W","  320",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-27","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  200",",,W","  106",",,W","   26",",,W",,," 0913",",,W",,,,,"  320",",,W","  310",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-28","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","    0",",,W",,,,,"  222",",,W","  122",",,W","   25",",,W",,," 1427",",,W",,,,,"  310",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024222","2018-09-29","47.90778","-122.28028","184.7","EVERETT SNOHOMISH CO AIRPORT, WA US","   15",",,W",,,,,"  194",",,W","  111",",,W","   20",",,W",,," 1859",",,W",,,,,"  150",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
