"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00054471","2018-06-28","40.667","122.2","4.0","YINGKOU, CH",,,,,,,"  206",",,S","  248","H,,S"
"CHM00054471","2018-06-29","40.667","122.2","4.0","YINGKOU, CH",,,,,,,"  219",",,S","  263","H,,S"
"CHM00054471","2018-06-30","40.667","122.2","4.0","YINGKOU, CH",,,,,,,,,"  257","H,,S"
"CHM00054471","2018-07-01","40.667","122.2","4.0","YINGKOU, CH",,,,,,,"  213",",,S","  248","H,,S"
"CHM00054471","2018-07-02","40.667","122.2","4.0","YINGKOU, CH",,,,,"  272",",,S","  217",",,S","  244","H,,S"
"CHM00054471","2018-07-03","40.667","122.2","4.0","YINGKOU, CH",,,,,,,,,"  246","H,,S"
"CHM00054471","2018-07-04","40.667","122.2","4.0","YINGKOU, CH",,,,,"  279",",,S",,,"  247","H,,S"
"CHM00054471","2018-07-05","40.667","122.2","4.0","YINGKOU, CH","    5",",,S",,,"  328",",,S","  219",",,S","  273","H,,S"
"CHM00054471","2018-07-06","40.667","122.2","4.0","YINGKOU, CH","  475",",,S",,,,,"  214",",,S","  243","H,,S"
"CHM00054471","2018-07-07","40.667","122.2","4.0","YINGKOU, CH","    3",",,S",,,,,,,"  240","H,,S"
"CHM00054471","2018-07-08","40.667","122.2","4.0","YINGKOU, CH","   46",",,S",,,"  221",",,S","  201",",,S","  214","H,,S"
"CHM00054471","2018-07-09","40.667","122.2","4.0","YINGKOU, CH","   38",",,S",,,,,,,"  231","H,,S"
"CHM00054471","2018-07-10","40.667","122.2","4.0","YINGKOU, CH","    0",",,S",,,,,"  207",",,S","  251","H,,S"
"CHM00054471","2018-07-11","40.667","122.2","4.0","YINGKOU, CH","   23",",,S",,,,,"  221",",,S","  245","H,,S"
"CHM00054471","2018-07-12","40.667","122.2","4.0","YINGKOU, CH","   13",",,S",,,,,"  233",",,S","  263","H,,S"
"CHM00054471","2018-07-13","40.667","122.2","4.0","YINGKOU, CH","  411",",,S",,,,,,,"  268","H,,S"
"CHM00054471","2018-07-14","40.667","122.2","4.0","YINGKOU, CH","   99",",,S",,,,,"  238",",,S","  250","H,,S"
"CHM00054471","2018-07-15","40.667","122.2","4.0","YINGKOU, CH","    3",",,S",,,,,"  239",",,S","  270","H,,S"
"CHM00054471","2018-07-16","40.667","122.2","4.0","YINGKOU, CH",,,,,,,,,"  273","H,,S"
"CHM00054471","2018-07-17","40.667","122.2","4.0","YINGKOU, CH",,,,,,,"  243",",,S","  278","H,,S"
"CHM00054471","2018-07-18","40.667","122.2","4.0","YINGKOU, CH",,,,,,,,,"  271","H,,S"
"CHM00054471","2018-07-19","40.667","122.2","4.0","YINGKOU, CH",,,,,,,"  251",",,S","  277","H,,S"
"CHM00054471","2018-07-20","40.667","122.2","4.0","YINGKOU, CH",,,,,,,"  251",",,S","  279","H,,S"
