"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008104201","2018-07-21","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  222",",,C","  103",",,C","  162",",,C",,,,
"CA008104201","2018-07-22","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  177",",,C","  130",",,C","  153",",,C",,,,
"CA008104201","2018-07-23","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  189",",,C","  141",",,C","  165",",,C",,,,
"CA008104201","2018-07-24","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  200",",,C","  145",",,C","  172",",,C",,,,
"CA008104201","2018-07-26","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    4",",,C",,,"  174",",,C","  144",",,C","  159",",,C","   18",",,C","  360",",,C"
"CA008104201","2018-07-27","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    4",",,C",,,"  201",",,C","  137",",,C","  169",",,C",,,,
"CA008104201","2018-07-28","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    4",",,C",,,"  182",",,C","  139",",,C","  160",",,C",,,,
"CA008104201","2018-07-29","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   25",",,C",,,"  200",",,C","  143",",,C","  172",",,C",,,,
"CA008104201","2018-07-30","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  230",",,C","  132",",,C","  181",",,C","   21",",,C","  330",",,C"
"CA008104201","2018-07-31","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  253",",,C","  133",",,C","  193",",,C",,,,
"CA008104201","2018-08-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  220",",,C","  132",",,C","  176",",,C",,,,
"CA008104201","2018-08-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   12",",,C",,,"  201",",,C","  148",",,C","  174",",,C","   19",",,C","  320",",,C"
"CA008104201","2018-08-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  271",",,C","  147",",,C","  209",",,C",,,,
"CA008104201","2018-08-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   43",",,C",,,"  193",",,C","  147",",,C","  170",",,C",,,,
"CA008104201","2018-08-05","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  276",",,C","  153",",,C","  214",",,C",,,,
"CA008104201","2018-08-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  263",",,C","  153",",,C","  208",",,C",,,,
"CA008104201","2018-08-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   81",",,C",,,"  221",",,C","  159",",,C","  190",",,C","   25",",,C","  310",",,C"
"CA008104201","2018-08-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  251",",,C","  156",",,C","  204",",,C",,,,
"CA008104201","2018-08-09","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  537",",,C",,,"  201",",,C","  150",",,C","  175",",,C","   20",",,C","  340",",,C"
"CA008104201","2018-08-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  246",",,C","  117",",,C","  181",",,C",,,,
"CA008104201","2018-08-11","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  223",",,C","  118",",,C","  170",",,C",,,,
"CA008104201","2018-08-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  248",",,C","  136",",,C","  192",",,C",,,,
"CA008104201","2018-08-13","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  268",",,C","  128",",,C","  198",",,C",,,,
"CA008104201","2018-08-14","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  197",",,C",,,"  197",",,C","  156",",,C","  176",",,C",,,,
"CA008104201","2018-08-15","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   39",",,C",,,"  200",",,C","  149",",,C","  175",",,C",,,,
"CA008104201","2018-08-16","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  262",",,C","  131",",,C","  197",",,C",,,,
"CA008104201","2018-08-17","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  207",",,C","  118",",,C","  163",",,C",,,,
"CA008104201","2018-08-18","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   44",",,C",,,"  186",",,C","  152",",,C","  169",",,C",,,,
"CA008104201","2018-08-19","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  223",",,C","  149",",,C","  186",",,C","    3",",,C","  360",",,C"
"CA008104201","2018-08-20","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  221",",,C","  120",",,C","  171",",,C",,,,
"CA008104201","2018-08-21","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  224",",,C","  109",",,C","  166",",,C",,,,
"CA008104201","2018-08-22","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   50",",,C",,,"  182",",,C","  144",",,C","  163",",,C",,,,
"CA008104201","2018-08-23","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  223",",,C","  112",",,C","  168",",,C",,,,
"CA008104201","2018-08-24","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  207",",,C","  112",",,C","  159",",,C",,,,
"CA008104201","2018-08-25","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  218",",,C","  142",",,C","  180",",,C",,,,
"CA008104201","2018-08-26","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  215",",,C","  112",",,C","  163",",,C",,,,
"CA008104201","2018-08-27","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  235",",,C","  151",",,C","  193",",,C",,,,
"CA008104201","2018-08-28","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  224",",,C","  149",",,C","  186",",,C",,,,
"CA008104201","2018-08-29","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  268",",,C","  162",",,C","  215",",,C",,,,
"CA008104201","2018-08-30","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  235",",,C","  140",",,C","  187",",,C",,,,
"CA008104201","2018-08-31","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  214",",,C","   93",",,C","  154",",,C",,,,
"CA008104201","2018-09-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  228",",,C","  125",",,C","  176",",,C",,,,
"CA008104201","2018-09-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  190",",,C","  140",",,C","  165",",,C",,,,
"CA008104201","2018-09-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  177",",,C","  154",",,C","  165",",,C",,,,
"CA008104201","2018-09-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  271",",,C","  126",",,C","  198",",,C","   35",",,C","  330",",,C"
"CA008104201","2018-09-05","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  213",",,C","   94",",,C","  154",",,C",,,,
"CA008104201","2018-09-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  226",",,C","  115",",,C","  170",",,C","   20",",,C","  340",",,C"
"CA008104201","2018-09-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  198",",,C","  106",",,C","  152",",,C",,,,
"CA008104201","2018-09-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  197",",,C","   77",",,C","  137",",,C","   34",",,C","  310",",,C"
"CA008104201","2018-09-09","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  182",",,C","   60",",,C","  121",",,C",,,,
"CA008104201","2018-09-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  163",",,C","   49",",,C","  106",",,C",,,,
"CA008104201","2018-09-11","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  296",",,C",,,"  165",",,C","  139",",,C","  152",",,C","   12",",,C","  370",",,C"
"CA008104201","2018-09-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  210",",,C","  125",",,C","  168",",,C",,,,
"CA008104201","2018-09-13","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  224",",,C","  122",",,C","  173",",,C",,,,
"CA008104201","2018-09-14","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  220",",,C","  111",",,C","  166",",,C",,,,
"CA008104201","2018-09-15","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  199",",,C","  103",",,C","  151",",,C",,,,
"CA008104201","2018-09-16","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  199",",,C","  115",",,C","  157",",,C",,,,
"CA008104201","2018-09-17","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  212",",,C","  110",",,C","  161",",,C",,,,
"CA008104201","2018-09-18","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  201",",,C","  124",",,C","  163",",,C","    4",",,C","  360",",,C"
"CA008104201","2018-09-19","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    2",",,C",,,"  172",",,C","  102",",,C","  137",",,C","    2",",,C","  370",",,C"
"CA008104201","2018-09-20","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  167",",,C","   91",",,C","  129",",,C",,,,
"CA008104201","2018-09-21","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  162",",,C","   59",",,C","  110",",,C","   19",",,C","  490",",,C"
"CA008104201","2018-09-22","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    4",",,C",,,"  202",",,C","   50",",,C","  126",",,C","   22",",,C","  540",",,C"
"CA008104201","2018-09-23","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    3",",,C",,,"  171",",,C","   32",",,C","  101",",,C","   34",",,C","  350",",,C"
"CA008104201","2018-09-24","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  141",",,C","    4",",,C","   72",",,C",,,,
"CA008104201","2018-09-25","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   27",",,C",,,"  147",",,C","    0",",,C","   73",",,C","   15",",,C","  460",",,C"
"CA008104201","2018-09-26","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  181",",,C",,,"  168",",,C","  136",",,C","  152",",,C","   17",",,C","  610",",,C"
"CA008104201","2018-09-27","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   15",",,C",,,"  175",",,C","  103",",,C","  139",",,C","   28",",,C","  320",",,C"
"CA008104201","2018-09-28","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    9",",,C",,,"  131",",,C","  101",",,C","  116",",,C","    5",",,C","  310",",,C"
"CA008104201","2018-09-29","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  192",",,C","   63",",,C","  128",",,C",,,,
"CA008104201","2018-09-30","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  160",",,C","   60",",,C","  110",",,C",,,,
"CA008104201","2018-10-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  148",",,C","   37",",,C","   93",",,C",,,,
"CA008104201","2018-10-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  342",",,C",,,"  141",",,C","   54",",,C","   97",",,C","    9",",,C","  370",",,C"
"CA008104201","2018-10-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   79",",,C",,,"  149",",,C","  126",",,C","  137",",,C","   19",",,C","  540",",,C"
"CA008104201","2018-10-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   47",",,C",,,"  142",",,C","  122",",,C","  132",",,C",,,,
"CA008104201","2018-10-05","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    2",",,C",,,"  148",",,C","   49",",,C","   99",",,C","   35",",,C","  440",",,C"
"CA008104201","2018-10-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  145",",,C","   40",",,C","   92",",,C",,,,
"CA008104201","2018-10-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  153",",,C","   81",",,C","  117",",,C",,,,
"CA008104201","2018-10-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   20",",,C",,,"  128",",,C","   68",",,C","   98",",,C",,,,
"CA008104201","2018-10-09","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    4",",,C",,,"  154",",,C","  100",",,C","  127",",,C","   23",",,C","  360",",,C"
"CA008104201","2018-10-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  173",",,C","   82",",,C","  127",",,C",,,,
"CA008104201","2018-10-11","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  271",",,C",,,"  116",",,C","   74",",,C","   95",",,C","   11",",,C","  540",",,C"
"CA008104201","2018-10-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    9",",,C",,,"  118",",,C","   65",",,C","   91",",,C","   30",",,C","  340",",,C"
"CA008104201","2018-10-13","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   11",",,C",,,"   84",",,C","   39",",,C","   61",",,C","   23",",,C","  360",",,C"
"CA008104201","2018-10-14","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  112",",,C","   19",",,C","   65",",,C","   30",",,C","  330",",,C"
"CA008104201","2018-10-15","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  169",",,C",,,"  148",",,C","    1",",,C","   74",",,C","   17",",,C","  640",",,C"
"CA008104201","2018-10-16","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   43",",,C",,,"  143",",,C","   57",",,C","  100",",,C","   29",",,C","  540",",,C"
"CA008104201","2018-10-17","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   16",",,C",,,"  120",",,C","   10",",,C","   65",",,C","   21",",,C","  460",",,C"
"CA008104201","2018-10-18","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   61",",,C","    6",",,C","   33",",,C","   29",",,C","  550",",,C"
"CA008104201","2018-10-19","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  118",",,C","    5",",,C","   61",",,C","   18",",,C","  440",",,C"
"CA008104201","2018-10-20","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  152",",,C","   48",",,C","  100",",,C","   20",",,C","  600",",,C"
"CA008104201","2018-10-21","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  100",",,C","    7",",,C","   53",",,C","   32",",,C","  400",",,C"
"CA008104201","2018-10-22","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   71",",,C","  -16",",,C","   28",",,C","   25",",,C","  370",",,C"
"CA008104201","2018-10-23","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    9",",,C",,,"   97",",,C","  -31",",,C","   33",",,C","   10",",,C","  460",",,C"
"CA008104201","2018-10-24","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  164",",,C",,,"   80",",,C","   17",",,C","   48",",,C","   36",",,C","  500",",,C"
"CA008104201","2018-10-25","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   50",",,C","   -2",",,C","   24",",,C","   29",",,C","  510",",,C"
"CA008104201","2018-10-26","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    2",",,C",,,"   52",",,C","  -34",",,C","    9",",,C","   29",",,C","  450",",,C"
"CA008104201","2018-10-27","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  415",",,C",,,"   66",",,C","  -37",",,C","   15",",,C","   13",",,C","  640",",,C"
"CA008104201","2018-10-28","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   71",",,C",,,"  118",",,C","   42",",,C","   80",",,C","    7",",,C","  540",",,C"
"CA008104201","2018-10-29","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   23",",,C",,,"  134",",,C","   83",",,C","  108",",,C","   15",",,C","  330",",,C"
"CA008104201","2018-10-30","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  102",",,C","   32",",,C","   67",",,C",,,,
"CA008104201","2018-10-31","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   13",",,C",,,"   91",",,C","   12",",,C","   52",",,C",,,,
"CA008104201","2018-11-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    4",",,C",,,"  112",",,C","   79",",,C","   95",",,C","   18",",,C","  330",",,C"
"CA008104201","2018-11-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  177",",,C",,,"  131",",,C","   71",",,C","  101",",,C","    8",",,C","  360",",,C"
"CA008104201","2018-11-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  419",",,C",,,"  148",",,C","   73",",,C","  110",",,C","   22",",,C","  830",",,C"
"CA008104201","2018-11-05","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   95",",,C","  -18",",,C","   38",",,C","   14",",,C","  330",",,C"
"CA008104201","2018-11-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  380",",,C",,,"  125",",,C","   82",",,C","  104",",,C","   17",",,C","  530",",,C"
"CA008104201","2018-11-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  138",",,C","   97",",,C","  118",",,C","   24",",,C","  400",",,C"
"CA008104201","2018-11-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"  112",",,C","   60",",,C","   86",",,C","   29",",,C","  420",",,C"
"CA008104201","2018-11-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  258",",,C",,,"  115",",,C","   24",",,C","   69",",,C","    7",",,C","  640",",,C"
"CA008104201","2018-11-11","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   37",",,C","  -20",",,C","    8",",,C","   31",",,C","  590",",,C"
"CA008104201","2018-11-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   32",",,C","  -33",",,C","    0",",,C","   30",",,C","  380",",,C"
"CA008104201","2018-11-13","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  313",",,C",,,"   87",",,C","  -30",",,C","   28",",,C","   14",",,C","  590",",,C"
"CA008104201","2018-11-14","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   30",",,C","  -76",",,C","  -23",",,C","   29",",,C","  690",",,C"
"CA008104201","2018-11-15","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   -5",",,C","  -91",",,C","  -48",",,C","   30",",,C","  490",",,C"
"CA008104201","2018-11-16","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  138",",,C","   30",",,C","   17",",,C","  -48",",,C","  -16",",,C","    7",",,C","  590",",,C"
"CA008104201","2018-11-17","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    3",",,C","   50",",,C","   31",",,C","  -38",",,C","   -4",",,C","   29",",,C","  360",",,C"
"CA008104201","2018-11-18","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C","   50",",,C","   10",",,C","  -73",",,C","  -32",",,C",,,,
"CA008104201","2018-11-19","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   10",",,C","   50",",,C","   41",",,C","  -48",",,C","   -3",",,C",,,,
"CA008104201","2018-11-20","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   53",",,C","   40",",,C","   15",",,C","  -13",",,C","    1",",,C","    1",",,C","  320",",,C"
"CA008104201","2018-11-21","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   17",",,C","  110",",,C","    6",",,C","  -91",",,C","  -43",",,C","   30",",,C","  480",",,C"
"CA008104201","2018-11-22","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C","   80",",,C","  -91",",,C"," -134",",,C"," -112",",,C","   30",",,C","  510",",,C"
"CA008104201","2018-11-23","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C","   70",",,C","  -17",",,C"," -111",",,C","  -64",",,C","   33",",,C","  530",",,C"
"CA008104201","2018-11-24","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C","   50",",,C","   61",",,C","  -18",",,C","   21",",,C","   28",",,C","  360",",,C"
"CA008104201","2018-11-25","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   20",",,C","   30",",,C","   36",",,C","   -2",",,C","   17",",,C","    3",",,C","  310",",,C"
"CA008104201","2018-11-26","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   10",",,C","   10",",,C","   44",",,C","  -24",",,C","   10",",,C","   12",",,C","  380",",,C"
"CA008104201","2018-11-27","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  135",",,C",,,"   77",",,C","   31",",,C","   54",",,C","    7",",,C","  710",",,C"
"CA008104201","2018-11-28","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","   20",",,C",,,"   85",",,C","   16",",,C","   50",",,C","   35",",,C","  410",",,C"
"CA008104201","2018-11-29","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    7",",,C",,,"   21",",,C","    7",",,C","   14",",,C","   34",",,C","  490",",,C"
"CA008104201","2018-11-30","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C",,,"   47",",,C","  -28",",,C","    9",",,C","   34",",,C","  360",",,C"
"CA008104201","2018-12-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C","    0",",,C","   -1",",,C","  -40",",,C","  -20",",,C",,,,
"CA008104201","2018-12-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","  257",",,C","    0",",,C","  100",",,C","  -22",",,C","   39",",,C","   11",",,C","  550",",,C"
"CA008104201","2018-12-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    5",",,C","    0",",,C","   95",",,C","   -6",",,C","   44",",,C","   34",",,C","  400",",,C"
"CA008104201","2018-12-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","    0",",,C","    0",",,C","   -3",",,C","  -71",",,C","  -37",",,C","   33",",,C","  460",",,C"
