"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00292785","2018-07-25","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-07-26","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-07-27","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    8",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-07-28","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   15",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-07-29","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-07-30","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-07-31","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,"  194",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-01","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-02","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-03","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-04","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-05","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-06","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-07","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","   83",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-08","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","   83",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-09","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-10","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-11","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-12","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-13","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   18",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-14","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,,,"  172",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-15","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-16","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-17","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-18","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-19","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-20","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   61",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-21","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-22","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   94",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-23","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   53",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-24","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    8",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-25","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  156",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-26","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-27","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   30",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  150",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-28","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-29","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-30","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-08-31","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-01","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   66",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-02","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","  203",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-03","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-04","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-05","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-06","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-07","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   38",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  150",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-08","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-09","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-10","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-11","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-12","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-13","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-14","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-15","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-16","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-17","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-18","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-19","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-20","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","  180",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-21","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-22","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-23","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-24","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-25","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-26","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-27","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-28","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   -6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-29","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-09-30","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-01","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-02","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-03","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-04","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   64",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-05","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-06","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-07","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-08","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   56",",,7,1700","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-09","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    3",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-10","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   18",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-11","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-12","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-13","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-14","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-15","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","  104",",,7,1700","   30",",,7","   25",",,7","  117",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-16","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-17","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-18","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-19","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-20","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-21","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-22","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-23","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-24","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   64",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-25","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-26","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   18",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1700","    1",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00292785","2018-10-27","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-28","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-29","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-30","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-10-31","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00292785","2018-11-01","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-11-02","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-11-03","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-11-04","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-11-05","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-11-06","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00292785","2018-11-07","35.038","-108.3491","2201.6","EL MORRO NATIONAL MON, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
