"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00127726","2018-04-02","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  150",",,E","   -9",",,E"
"GME00127726","2018-04-03","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  196",",,E","   77",",,E"
"GME00127726","2018-04-04","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    7",",,E","    0",",,E","  194",",,E","   73",",,E"
"GME00127726","2018-04-05","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    8",",,E","    0",",,E","  119",",,E","   -3",",,E"
"GME00127726","2018-04-06","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  147",",,E","  -21",",,E"
"GME00127726","2018-04-07","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  217",",,E","    6",",,E"
"GME00127726","2018-04-08","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  220",",,E","   43",",,E"
"GME00127726","2018-04-09","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  207",",,E","   67",",,E"
"GME00127726","2018-04-10","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","   46",",,E","    0",",,E","  187",",,E","   57",",,E"
"GME00127726","2018-04-11","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  168",",,E","   18",",,E"
"GME00127726","2018-04-12","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  191",",,E","   56",",,E"
"GME00127726","2018-04-13","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    9",",,E","    0",",,E","  123",",,E","   41",",,E"
"GME00127726","2018-04-14","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  185",",,E","   20",",,E"
"GME00127726","2018-04-15","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  188",",,E","   51",",,E"
"GME00127726","2018-04-16","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  185",",,E","   70",",,E"
"GME00127726","2018-04-17","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  210",",,E","   43",",,E"
"GME00127726","2018-04-18","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  230",",,E","   51",",,E"
"GME00127726","2018-04-19","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  245",",,E","   60",",,E"
"GME00127726","2018-04-20","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  253",",,E","   55",",,E"
"GME00127726","2018-04-21","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  251",",,E","   81",",,E"
"GME00127726","2018-04-22","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","    0",",,E","    0",",,E","  267",",,E","   80",",,E"
"GME00127726","2018-04-23","48.7433","8.925","478.0","RENNINGEN IHINGER HOF, GM","   17",",,E","    0",",,E","  188",",,E","   82",",,E"
