"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00027058","2018-06-13","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  291",",,a","  237",",,a"
"ASN00027058","2018-06-14","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  292",",,a","  229",",,a"
"ASN00027058","2018-06-15","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  293",",,a","  236",",,a"
"ASN00027058","2018-06-16","-10.5844","142.29","4.0","HORN ISLAND, AS","   58",",,a","  294",",,a","  228",",,a"
"ASN00027058","2018-06-17","-10.5844","142.29","4.0","HORN ISLAND, AS","   10",",,a","  292",",,a","  235",",,a"
"ASN00027058","2018-06-18","-10.5844","142.29","4.0","HORN ISLAND, AS","    2",",,a","  290",",,a","  244",",,a"
"ASN00027058","2018-06-19","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  284",",,a","  242",",,a"
"ASN00027058","2018-06-20","-10.5844","142.29","4.0","HORN ISLAND, AS","    2",",,a","  283",",,a","  237",",,a"
"ASN00027058","2018-06-21","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  287",",,a","  243",",,a"
"ASN00027058","2018-06-22","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  295",",,a","  230",",,a"
"ASN00027058","2018-06-23","-10.5844","142.29","4.0","HORN ISLAND, AS",,,"  286",",,a",,
"ASN00027058","2018-06-24","-10.5844","142.29","4.0","HORN ISLAND, AS",,,"  289",",,a",,
"ASN00027058","2018-06-25","-10.5844","142.29","4.0","HORN ISLAND, AS",,,"  285",",,a",,
"ASN00027058","2018-06-26","-10.5844","142.29","4.0","HORN ISLAND, AS",,,"  291",",,a",,
"ASN00027058","2018-06-27","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  284",",,a","  244",",,a"
"ASN00027058","2018-06-28","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  291",",,a","  239",",,a"
"ASN00027058","2018-06-29","-10.5844","142.29","4.0","HORN ISLAND, AS","    2",",,a","  298",",,a","  245",",,a"
"ASN00027058","2018-06-30","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  298",",,a","  252",",,a"
"ASN00027058","2018-07-01","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  296",",,a","  256",",,a"
"ASN00027058","2018-07-02","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  288",",,a","  256",",,a"
"ASN00027058","2018-07-03","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  293",",,a","  246",",,a"
"ASN00027058","2018-07-04","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  292",",,a","  241",",,a"
"ASN00027058","2018-07-05","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  293",",,a","  241",",,a"
"ASN00027058","2018-07-06","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  294",",,a","  235",",,a"
"ASN00027058","2018-07-07","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  293",",,a","  231",",,a"
"ASN00027058","2018-07-08","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  290",",,a","  194",",,a"
"ASN00027058","2018-07-09","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  292",",,a","  237",",,a"
"ASN00027058","2018-07-10","-10.5844","142.29","4.0","HORN ISLAND, AS","   18",",,a","  285",",,a","  224",",,a"
"ASN00027058","2018-07-11","-10.5844","142.29","4.0","HORN ISLAND, AS","    2",",,a","  292",",,a","  226",",,a"
"ASN00027058","2018-07-12","-10.5844","142.29","4.0","HORN ISLAND, AS","    2",",,a","  286",",,a","  228",",,a"
"ASN00027058","2018-07-13","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  295",",,a","  239",",,a"
"ASN00027058","2018-07-14","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  295",",,a","  243",",,a"
"ASN00027058","2018-07-15","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  293",",,a","  235",",,a"
"ASN00027058","2018-07-16","-10.5844","142.29","4.0","HORN ISLAND, AS","    4",",,a","  290",",,a","  241",",,a"
"ASN00027058","2018-07-17","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  297",",,a","  243",",,a"
"ASN00027058","2018-07-18","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  294",",,a","  247",",,a"
"ASN00027058","2018-07-19","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  296",",,a","  253",",,a"
"ASN00027058","2018-07-20","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  286",",,a","  233",",,a"
"ASN00027058","2018-07-21","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  295",",,a","  238",",,a"
"ASN00027058","2018-07-22","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  287",",,a","  234",",,a"
"ASN00027058","2018-07-23","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  291",",,a","  220",",,a"
"ASN00027058","2018-07-24","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  285",",,a","  225",",,a"
"ASN00027058","2018-07-25","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  290",",,a","  230",",,a"
"ASN00027058","2018-07-26","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  289",",,a","  241",",,a"
"ASN00027058","2018-07-27","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  287",",,a","  235",",,a"
"ASN00027058","2018-07-28","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  282",",,a","  234",",,a"
"ASN00027058","2018-07-29","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  281",",,a","  202",",,a"
"ASN00027058","2018-07-30","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  290",",,a","  232",",,a"
"ASN00027058","2018-07-31","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  290",",,a","  236",",,a"
"ASN00027058","2018-08-01","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  294",",,a","  239",",,a"
"ASN00027058","2018-08-02","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  303",",,a","  243",",,a"
"ASN00027058","2018-08-03","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  300",",,a","  246",",,a"
"ASN00027058","2018-08-04","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  277",",,a","  244",",,a"
"ASN00027058","2018-08-05","-10.5844","142.29","4.0","HORN ISLAND, AS","    4",",,a","  296",",,a","  247",",,a"
"ASN00027058","2018-08-06","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  299",",,a","  247",",,a"
"ASN00027058","2018-08-07","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  292",",,a","  238",",,a"
"ASN00027058","2018-08-08","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  294",",,a","  236",",,a"
"ASN00027058","2018-08-09","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  298",",,a","  245",",,a"
"ASN00027058","2018-08-10","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  294",",,a","  246",",,a"
"ASN00027058","2018-08-11","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  291",",,a","  237",",,a"
"ASN00027058","2018-08-12","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  290",",,a","  223",",,a"
"ASN00027058","2018-08-13","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  292",",,a","  212",",,a"
"ASN00027058","2018-08-14","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  295",",,a","  238",",,a"
"ASN00027058","2018-08-15","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  291",",,a","  235",",,a"
"ASN00027058","2018-08-16","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  289",",,a","  233",",,a"
"ASN00027058","2018-08-17","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  292",",,a","  229",",,a"
"ASN00027058","2018-08-18","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  298",",,a","  238",",,a"
"ASN00027058","2018-08-19","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  305",",,a","  228",",,a"
"ASN00027058","2018-08-20","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  300",",,a","  228",",,a"
"ASN00027058","2018-08-21","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  289",",,a","  238",",,a"
"ASN00027058","2018-08-22","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  291",",,a","  230",",,a"
"ASN00027058","2018-08-23","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  293",",,a","  236",",,a"
"ASN00027058","2018-08-24","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  292",",,a","  230",",,a"
"ASN00027058","2018-08-25","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  292",",,a","  246",",,a"
"ASN00027058","2018-08-26","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  294",",,a","  243",",,a"
"ASN00027058","2018-08-27","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  290",",,a","  225",",,a"
"ASN00027058","2018-08-28","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  299",",,a","  239",",,a"
"ASN00027058","2018-08-29","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  295",",,a","  240",",,a"
"ASN00027058","2018-08-30","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  298",",,a","  240",",,a"
"ASN00027058","2018-08-31","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  293",",,a","  239",",,a"
"ASN00027058","2018-09-01","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  296",",,a","  242",",,a"
"ASN00027058","2018-09-02","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  301",",,a","  235",",,a"
"ASN00027058","2018-09-03","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  299",",,a","  245",",,a"
"ASN00027058","2018-09-04","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  298",",,a","  244",",,a"
"ASN00027058","2018-09-05","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  302",",,a","  207",",,a"
"ASN00027058","2018-09-06","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  293",",,a","  239",",,a"
"ASN00027058","2018-09-07","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  301",",,a","  239",",,a"
"ASN00027058","2018-09-08","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  297",",,a","  233",",,a"
"ASN00027058","2018-09-09","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  301",",,a","  229",",,a"
"ASN00027058","2018-09-10","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  305",",,a","  224",",,a"
"ASN00027058","2018-09-11","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  305",",,a","  251",",,a"
"ASN00027058","2018-09-12","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  302",",,a","  245",",,a"
"ASN00027058","2018-09-13","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  303",",,a","  248",",,a"
"ASN00027058","2018-09-14","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  299",",,a","  250",",,a"
"ASN00027058","2018-09-15","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  310",",,a","  247",",,a"
"ASN00027058","2018-09-16","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  305",",,a","  246",",,a"
"ASN00027058","2018-09-17","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  297",",,a","  204",",,a"
"ASN00027058","2018-09-18","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  301",",,a","  242",",,a"
"ASN00027058","2018-09-19","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  298",",,a","  242",",,a"
"ASN00027058","2018-09-20","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  314",",,a","  237",",,a"
"ASN00027058","2018-09-21","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  309",",,a","  247",",,a"
"ASN00027058","2018-09-22","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  307",",,a","  252",",,a"
"ASN00027058","2018-09-23","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  301",",,a","  249",",,a"
"ASN00027058","2018-09-24","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  300",",,a","  233",",,a"
"ASN00027058","2018-09-25","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  299",",,a","  241",",,a"
"ASN00027058","2018-09-26","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  303",",,a","  244",",,a"
"ASN00027058","2018-09-27","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  303",",,a","  244",",,a"
"ASN00027058","2018-09-28","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  299",",,a","  244",",,a"
"ASN00027058","2018-09-29","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  296",",,a","  239",",,a"
"ASN00027058","2018-09-30","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  301",",,a","  240",",,a"
"ASN00027058","2018-10-01","-10.5844","142.29","4.0","HORN ISLAND, AS","    2",",,a","  302",",,a","  235",",,a"
"ASN00027058","2018-10-02","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  300",",,a","  239",",,a"
"ASN00027058","2018-10-03","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  305",",,a","  251",",,a"
"ASN00027058","2018-10-04","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  297",",,a","  242",",,a"
"ASN00027058","2018-10-05","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  300",",,a","  194",",,a"
"ASN00027058","2018-10-06","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  291",",,a","  195",",,a"
"ASN00027058","2018-10-07","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  300",",,a","  204",",,a"
"ASN00027058","2018-10-08","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  302",",,a","  241",",,a"
"ASN00027058","2018-10-09","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  301",",,a","  244",",,a"
"ASN00027058","2018-10-10","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  300",",,a","  245",",,a"
"ASN00027058","2018-10-11","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  310",",,a","  248",",,a"
"ASN00027058","2018-10-12","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  317",",,a","  241",",,a"
"ASN00027058","2018-10-13","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  311",",,a","  252",",,a"
"ASN00027058","2018-10-14","-10.5844","142.29","4.0","HORN ISLAND, AS","    0",",,a","  314",",,a","  249",",,a"
