"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006101874","2018-07-18","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,,,"  195",",,C"
"CA006101874","2018-07-19","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,"  210",",,C"
"CA006101874","2018-07-20","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  140",",,C",,,,,"  233",",,C"
"CA006101874","2018-07-21","45.0167","-74.75","64.0","CORNWALL, ON CA","   14",",,C","    0",",,C","    0",",,C","  320",",,C","  190",",,C",,,,,"  255",",,C"
"CA006101874","2018-07-22","45.0167","-74.75","64.0","CORNWALL, ON CA","   52",",,C","    0",",,C","    0",",,C","  290",",,C","  180",",,C",,,,,"  235",",,C"
"CA006101874","2018-07-23","45.0167","-74.75","64.0","CORNWALL, ON CA","    2",",,C","    0",",,C","    0",",,C","  315",",,C","  210",",,C",,,,,"  263",",,C"
"CA006101874","2018-07-24","45.0167","-74.75","64.0","CORNWALL, ON CA","  212",",,C","    0",",,C","    0",",,C","  310",",,C","  235",",,C",,,,,"  273",",,C"
"CA006101874","2018-07-25","45.0167","-74.75","64.0","CORNWALL, ON CA","  150",",,C","    0",",,C","    0",",,C","  260",",,C","  220",",,C",,,,,"  240",",,C"
"CA006101874","2018-07-26","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  215",",,C",,,,,"  258",",,C"
"CA006101874","2018-07-27","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  200",",,C",,,,,"  248",",,C"
"CA006101874","2018-07-28","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  265",",,C","  175",",,C",,,,,"  220",",,C"
"CA006101874","2018-07-29","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C",,,,,"  230",",,C"
"CA006101874","2018-07-30","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
"CA006101874","2018-07-31","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  190",",,C",,,,,"  245",",,C"
"CA006101874","2018-08-01","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  220",",,C",,,,,"  260",",,C"
"CA006101874","2018-08-02","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  220",",,C",,,,,"  255",",,C"
"CA006101874","2018-08-03","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  210",",,C",,,,,"  255",",,C"
"CA006101874","2018-08-04","45.0167","-74.75","64.0","CORNWALL, ON CA","   20",",,C","    0",",,C","    0",",,C","  300",",,C","  210",",,C",,,,,"  255",",,C"
"CA006101874","2018-08-05","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  200",",,C",,,,,"  270",",,C"
"CA006101874","2018-08-06","45.0167","-74.75","64.0","CORNWALL, ON CA","   42",",,C","    0",",,C","    0",",,C","  335",",,C","  230",",,C",,,,,"  283",",,C"
"CA006101874","2018-08-07","45.0167","-74.75","64.0","CORNWALL, ON CA","   10",",,C","    0",",,C","    0",",,C","  280",",,C","  210",",,C",,,,,"  245",",,C"
"CA006101874","2018-08-08","45.0167","-74.75","64.0","CORNWALL, ON CA","  240",",,C","    0",",,C","    0",",,C","  270",",,C","  200",",,C",,,,,"  235",",,C"
"CA006101874","2018-08-09","45.0167","-74.75","64.0","CORNWALL, ON CA","   10",",,C","    0",",,C","    0",",,C","  275",",,C","  200",",,C",,,,,"  238",",,C"
"CA006101874","2018-08-10","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,,,,"  210",",,C"
"CA006101874","2018-08-11","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  140",",,C",,,,,"  215",",,C"
"CA006101874","2018-08-12","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  150",",,C",,,,,"  220",",,C"
"CA006101874","2018-08-13","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,,"  240",",,C"
"CA006101874","2018-08-14","45.0167","-74.75","64.0","CORNWALL, ON CA","   22",",,C","    0",",,C","    0",",,C","  295",",,C","  215",",,C",,,,,"  255",",,C"
"CA006101874","2018-08-15","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  285",",,C","  200",",,C",,,,,"  243",",,C"
"CA006101874","2018-08-16","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C",,,,,"  215",",,C"
"CA006101874","2018-08-17","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  180",",,C",,,,,"  223",",,C"
"CA006101874","2018-08-18","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  170",",,C",,,,,"  210",",,C"
"CA006101874","2018-08-19","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  140",",,C",,,,,"  215",",,C"
"CA006101874","2018-08-20","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  180",",,C",,,,,"  235",",,C"
"CA006101874","2018-08-21","45.0167","-74.75","64.0","CORNWALL, ON CA","   80",",,C","    0",",,C","    0",",,C","  270",",,C","  180",",,C",,,,,"  225",",,C"
"CA006101874","2018-08-22","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  200",",,C",,,,,"  220",",,C"
"CA006101874","2018-08-23","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,,,"  195",",,C"
"CA006101874","2018-08-24","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  180",",,C",,,,,"  240",",,C"
"CA006101874","2018-08-25","45.0167","-74.75","64.0","CORNWALL, ON CA","    5",",,C","    0",",,C","    0",",,C","  310",",,C","  170",",,C",,,,,"  240",",,C"
"CA006101874","2018-08-26","45.0167","-74.75","64.0","CORNWALL, ON CA","   64",",,C","    0",",,C","    0",",,C","  275",",,C","  190",",,C",,,,,"  233",",,C"
"CA006101874","2018-08-27","45.0167","-74.75","64.0","CORNWALL, ON CA","   24",",,C","    0",",,C","    0",",,C","  275",",,C","  190",",,C",,,,,"  233",",,C"
"CA006101874","2018-08-28","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  220",",,C",,,,,"  265",",,C"
"CA006101874","2018-08-29","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  220",",,C",,,,,"  270",",,C"
"CA006101874","2018-08-30","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  145",",,C",,,,,"  183",",,C"
"CA006101874","2018-08-31","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  110",",,C",,,,,"  180",",,C"
"CA006101874","2018-09-01","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  190",",,C",,,,,"  245",",,C"
"CA006101874","2018-09-02","45.0167","-74.75","64.0","CORNWALL, ON CA","   22",",,C","    0",",,C","    0",",,C","  290",",,C","  200",",,C",,,,,"  245",",,C"
"CA006101874","2018-09-03","45.0167","-74.75","64.0","CORNWALL, ON CA","   46",",,C","    0",",,C","    0",",,C","  330",",,C","  225",",,C",,,,,"  278",",,C"
"CA006101874","2018-09-04","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,,,,"  230",",,C"
"CA006101874","2018-09-05","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  340",",,C","  200",",,C",,,,,"  270",",,C"
"CA006101874","2018-09-06","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  215",",,C",,,,,"  238",",,C"
"CA006101874","2018-09-07","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,,,"  175",",,C"
"CA006101874","2018-09-08","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   90",",,C",,,,,"  143",",,C"
"CA006101874","2018-09-09","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   55",",,C",,,,,"  118",",,C"
"CA006101874","2018-09-10","45.0167","-74.75","64.0","CORNWALL, ON CA","  100",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA006101874","2018-09-11","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  130",",,C",,,,,"  170",",,C"
"CA006101874","2018-09-12","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C",,,,,"  215",",,C"
"CA006101874","2018-09-13","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA006101874","2018-09-14","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  160",",,C",,,,,"  230",",,C"
"CA006101874","2018-09-15","45.0167","-74.75","64.0","CORNWALL, ON CA","   20",",,C","    0",",,C","    0",",,C","  320",",,C","  190",",,C",,,,,"  255",",,C"
"CA006101874","2018-09-16","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  200",",,C",,,,,"  250",",,C"
"CA006101874","2018-09-17","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  200",",,C",,,,,"  250",",,C"
"CA006101874","2018-09-18","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  200",",,C",,,,,"  230",",,C"
"CA006101874","2018-09-19","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,,,"  155",",,C"
"CA006101874","2018-09-20","45.0167","-74.75","64.0","CORNWALL, ON CA","  140",",,C","    0",",,C","    0",",,C","  170",",,C","   90",",,C",,,,,"  130",",,C"
"CA006101874","2018-09-21","45.0167","-74.75","64.0","CORNWALL, ON CA","  406",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C",,,,,"  215",",,C"
"CA006101874","2018-09-22","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  100",",,C",,,,,"  133",",,C"
"CA006101874","2018-09-23","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   65",",,C",,,,,"  173",",,C"
"CA006101874","2018-09-24","45.0167","-74.75","64.0","CORNWALL, ON CA","   80",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,,,,"  120",",,C"
"CA006101874","2018-09-25","45.0167","-74.75","64.0","CORNWALL, ON CA","   70",",,C","    0",",,C","    0",",,C","  220",",,C","   80",",,C",,,,,"  150",",,C"
"CA006101874","2018-09-26","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  170",",,C",,,,,"  205",",,C"
"CA006101874","2018-09-27","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   90",",,C",,,,,"  138",",,C"
"CA006101874","2018-09-28","45.0167","-74.75","64.0","CORNWALL, ON CA","   80",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,,,,"  178",",,C"
"CA006101874","2018-09-29","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,"  135",",,C"
"CA006101874","2018-09-30","45.0167","-74.75","64.0","CORNWALL, ON CA","   30",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,,,"  108",",,C"
"CA006101874","2018-10-01","45.0167","-74.75","64.0","CORNWALL, ON CA","   90",",,C","    0",",,C","    0",",,C","  130",",,C","   70",",,C",,,,,"  100",",,C"
"CA006101874","2018-10-02","45.0167","-74.75","64.0","CORNWALL, ON CA","  100",",,C","    0",",,C","    0",",,C","  100",",,C","   80",",,C",,,,,"   90",",,C"
"CA006101874","2018-10-03","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA006101874","2018-10-04","45.0167","-74.75","64.0","CORNWALL, ON CA","   40",",,C","    0",",,C","    0",",,C","  250",",,C","  110",",,C",,,,,"  180",",,C"
"CA006101874","2018-10-05","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,,,"   70",",,C"
"CA006101874","2018-10-06","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,,"   90",",,C"
"CA006101874","2018-10-07","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   90",",,C",,,,,"  100",",,C"
"CA006101874","2018-10-08","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   65",",,C",,,,,"   93",",,C"
"CA006101874","2018-10-09","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   90",",,C",,,,,"  185",",,C"
"CA006101874","2018-10-10","45.0167","-74.75","64.0","CORNWALL, ON CA","   56",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,,,"  225",",,C"
"CA006101874","2018-10-11","45.0167","-74.75","64.0","CORNWALL, ON CA","   24",",,C","    0",",,C","    0",",,C","  130",",,C","  100",",,C",,,,,"  115",",,C"
"CA006101874","2018-10-12","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,,,"  110",",,C"
"CA006101874","2018-10-13","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,,,"   83",",,C"
"CA006101874","2018-10-14","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   25",",,C",,,,,"   83",",,C"
"CA006101874","2018-10-15","45.0167","-74.75","64.0","CORNWALL, ON CA","   56",",,C","    0",",,C","    0",",,C","  140",",,C","   40",",,C",,,,,"   90",",,C"
"CA006101874","2018-10-16","45.0167","-74.75","64.0","CORNWALL, ON CA","    4",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,,,"   73",",,C"
"CA006101874","2018-10-17","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,,,"   85",",,C"
"CA006101874","2018-10-18","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -10",",,C",,,,,"   25",",,C"
"CA006101874","2018-10-19","45.0167","-74.75","64.0","CORNWALL, ON CA","   16",",,C","    0",",,C","    0",",,C","  160",",,C","   35",",,C",,,,,"   98",",,C"
"CA006101874","2018-10-20","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   90",",,C",,,,,"  118",",,C"
"CA006101874","2018-10-21","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","   10",",,C",,,,,"   25",",,C"
"CA006101874","2018-10-22","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","    0",",,C",,,,,"   30",",,C"
"CA006101874","2018-10-23","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   20",",,C",,,,,"   60",",,C"
"CA006101874","2018-10-24","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,,,"   60",",,C"
"CA006101874","2018-10-25","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","   10",",,C",,,,,"   20",",,C"
"CA006101874","2018-10-26","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -40",",,C",,,,,"   10",",,C"
"CA006101874","2018-10-27","45.0167","-74.75","64.0","CORNWALL, ON CA","   20",",,C","    0",",,C","    0",",,C","   50",",,C","    0",",,C",,,,,"   25",",,C"
"CA006101874","2018-10-28","45.0167","-74.75","64.0","CORNWALL, ON CA","   36",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,,,"   35",",,C"
"CA006101874","2018-10-29","45.0167","-74.75","64.0","CORNWALL, ON CA","   22",",,C","    0",",,C","    0",",,C","   75",",,C","   30",",,C",,,,,"   53",",,C"
"CA006101874","2018-10-30","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   15",",,C",,,,,"   33",",,C"
"CA006101874","2018-10-31","45.0167","-74.75","64.0","CORNWALL, ON CA","  112",",,C","    0",",,C","    0",",,C","   60",",,C","    0",",,C",,,,,"   30",",,C"
"CA006101874","2018-11-01","45.0167","-74.75","64.0","CORNWALL, ON CA","  196",",,C","    0",",,C","    0",",,C","   85",",,C","   45",",,C",,,,,"   65",",,C"
"CA006101874","2018-11-02","45.0167","-74.75","64.0","CORNWALL, ON CA","   22",",,C","    0",",,C","    0",",,C","   45",",,C","   40",",,C",,,,,"   43",",,C"
"CA006101874","2018-11-03","45.0167","-74.75","64.0","CORNWALL, ON CA","  126",",,C","    0",",,C","    0",",,C","   45",",,C","   25",",,C",,,,,"   35",",,C"
"CA006101874","2018-11-04","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   20",",,C",,,,,"   45",",,C"
"CA006101874","2018-11-05","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0",",,C","    0",",,C","   75",",,C","   15",",,C",,,,,"   45",",,C"
"CA006101874","2018-11-06","45.0167","-74.75","64.0","CORNWALL, ON CA","   50",",,C","    0",",,C","    0",",,C","  150",",,C","   55",",,C",,,,,"  103",",,C"
"CA006101874","2018-11-07","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   95",",,C",,,,,"  110",",,C"
"CA006101874","2018-11-08","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,,,"   60",",,C"
"CA006101874","2018-11-09","45.0167","-74.75","64.0","CORNWALL, ON CA","   90",",,C","    0",",,C","    0",",,C","   55",",,C","  -25",",,C",,,,,"   15",",,C"
"CA006101874","2018-11-10","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","   15",",,C",,,,,"   28",",,C"
"CA006101874","2018-11-11","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -45",",,C",,,,,"  -15",",,C"
"CA006101874","2018-11-12","45.0167","-74.75","64.0","CORNWALL, ON CA","   40",",,C","    0",",,C","    0","T,,C","   70",",,C","  -20",",,C",,,,,"   25",",,C"
"CA006101874","2018-11-13","45.0167","-74.75","64.0","CORNWALL, ON CA","   10",",,C","    0","T,,C","    0",",,C","   40",",,C","   10",",,C",,,,,"   25",",,C"
"CA006101874","2018-11-14","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","    0","T,,C","  -60",",,C","  -90",",,C",,,,,"  -75",",,C"
"CA006101874","2018-11-15","45.0167","-74.75","64.0","CORNWALL, ON CA","   80",",,C","   80",",,C","    0",",,C","  -25",",,C"," -110",",,C",,,,,"  -68",",,C"
"CA006101874","2018-11-16","45.0167","-74.75","64.0","CORNWALL, ON CA","   40",",,C","   40",",,C","   80",",,C","   30",",,C","  -50",",,C",,,,,"  -10",",,C"
"CA006101874","2018-11-17","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","   50",",,C","   40",",,C","  -30",",,C",,,,,"    5",",,C"
"CA006101874","2018-11-18","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","   30",",,C","   10",",,C","  -80",",,C",,,,,"  -35",",,C"
"CA006101874","2018-11-19","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0","T,,C","    0",",,C","   40",",,C","  -20",",,C",,,,,"   10",",,C"
"CA006101874","2018-11-20","45.0167","-74.75","64.0","CORNWALL, ON CA","  100",",,C","  100",",,C","    0",",,C","  -10",",,C","  -50",",,C",,,,,"  -30",",,C"
"CA006101874","2018-11-21","45.0167","-74.75","64.0","CORNWALL, ON CA","   80",",,C","   80",",,C","   90",",,C","  -10",",,C","  -75",",,C",,,,,"  -43",",,C"
"CA006101874","2018-11-22","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","   90",",,C"," -100",",,C"," -150",",,C",,,,," -125",",,C"
"CA006101874","2018-11-23","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","   90",",,C","  -20",",,C"," -160",",,C",,,,,"  -90",",,C"
"CA006101874","2018-11-24","45.0167","-74.75","64.0","CORNWALL, ON CA","  130",",,C","    0",",,C","   90",",,C","   50",",,C","  -95",",,C",,,,,"  -23",",,C"
"CA006101874","2018-11-25","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","   30",",,C","   75",",,C","   10",",,C",,,,,"   43",",,C"
"CA006101874","2018-11-26","45.0167","-74.75","64.0","CORNWALL, ON CA","  106",",,C","   30",",,C","    0",",,C","   45",",,C","   20",",,C",,,,,"   33",",,C"
"CA006101874","2018-11-27","45.0167","-74.75","64.0","CORNWALL, ON CA","   74",",,C","   40",",,C","   10",",,C","   10",",,C","    0",",,C",,,,,"    5",",,C"
"CA006101874","2018-11-28","45.0167","-74.75","64.0","CORNWALL, ON CA","   14",",,C","    0",",,C","   40",",,C","   25",",,C","    0",",,C",,,,,"   13",",,C"
"CA006101874","2018-11-29","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","   20",",,C","   25",",,C","    5",",,C",,,,,"   15",",,C"
"CA006101874","2018-11-30","45.0167","-74.75","64.0","CORNWALL, ON CA","    0",",,C","    0",",,C","   20",",,C","   10",",,C","    5",",,C",,,,,"    8",",,C"
"CA006101874","2018-12-01","45.0167","-74.75","64.0","CORNWALL, ON CA","   20",",,C","    0",",,C","   10",",,C","   45",",,C","   -5",",,C",,,,,"   20",",,C"
"CA006101874","2018-12-02","45.0167","-74.75","64.0","CORNWALL, ON CA","   65",",,C","    0",",,C","   10",",,C","   60",",,C","   -5",",,C",,,,,"   28",",,C"
"CA006101874","2018-12-03","45.0167","-74.75","64.0","CORNWALL, ON CA","   30",",,C","   10",",,C","    0",",,C","   70",",,C","    0",",,C",,,,,"   35",",,C"
"CA006101874","2018-12-04","45.0167","-74.75","64.0","CORNWALL, ON CA","    0","T,,C","    0","T,,C","    0",",,C","  -30",",,C","  -50",",,C",,,,,"  -40",",,C"
