"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096179","2018-06-28","-0.479","104.579","30.0","DABO, ID",,,"  307",",,S","  225",",,S","  266","H,,S"
"IDM00096179","2018-06-29","-0.479","104.579","30.0","DABO, ID","  191","D,,S","  275",",,S","  230",",,S","  249","H,,S"
"IDM00096179","2018-06-30","-0.479","104.579","30.0","DABO, ID",,,"  298",",,S","  230",",,S","  271","H,,S"
"IDM00096179","2018-07-01","-0.479","104.579","30.0","DABO, ID",,,"  294",",,S","  235",",,S","  253","H,,S"
"IDM00096179","2018-07-02","-0.479","104.579","30.0","DABO, ID",,,"  301",",,S","  235",",,S","  274","H,,S"
"IDM00096179","2018-07-03","-0.479","104.579","30.0","DABO, ID",,,"  304",",,S",,,"  264","H,,S"
"IDM00096179","2018-07-04","-0.479","104.579","30.0","DABO, ID",,,"  301",",,S","  234",",,S","  271","H,,S"
"IDM00096179","2018-07-05","-0.479","104.579","30.0","DABO, ID",,,"  305",",,S","  238",",,S","  281","H,,S"
"IDM00096179","2018-07-06","-0.479","104.579","30.0","DABO, ID",,,"  310",",,S","  235",",,S","  279","H,,S"
"IDM00096179","2018-07-07","-0.479","104.579","30.0","DABO, ID",,,"  310",",,S",,,"  272","H,,S"
"IDM00096179","2018-07-08","-0.479","104.579","30.0","DABO, ID",,,"  308",",,S","  240",",,S","  287","H,,S"
"IDM00096179","2018-07-09","-0.479","104.579","30.0","DABO, ID",,,"  314",",,S","  250",",,S","  288","H,,S"
"IDM00096179","2018-07-10","-0.479","104.579","30.0","DABO, ID",,,"  283",",,S",,,"  246","H,,S"
"IDM00096179","2018-07-11","-0.479","104.579","30.0","DABO, ID",,,"  310",",,S","  220",",,S","  276","H,,S"
"IDM00096179","2018-07-12","-0.479","104.579","30.0","DABO, ID",,,"  310",",,S","  232",",,S","  286","H,,S"
"IDM00096179","2018-07-13","-0.479","104.579","30.0","DABO, ID",,,"  305",",,S","  224",",,S","  284","H,,S"
"IDM00096179","2018-07-14","-0.479","104.579","30.0","DABO, ID",,,"  305",",,S","  230",",,S","  271","H,,S"
"IDM00096179","2018-07-15","-0.479","104.579","30.0","DABO, ID",,,"  300",",,S","  238",",,S","  274","H,,S"
"IDM00096179","2018-07-16","-0.479","104.579","30.0","DABO, ID",,,"  304",",,S","  238",",,S","  280","H,,S"
"IDM00096179","2018-07-17","-0.479","104.579","30.0","DABO, ID",,,"  310",",,S","  252",",,S","  283","H,,S"
"IDM00096179","2018-07-18","-0.479","104.579","30.0","DABO, ID",,,"  312",",,S","  252",",,S","  285","H,,S"
"IDM00096179","2018-07-19","-0.479","104.579","30.0","DABO, ID",,,"  311",",,S","  230",",,S","  283","H,,S"
"IDM00096179","2018-07-20","-0.479","104.579","30.0","DABO, ID",,,"  312",",,S","  224",",,S","  282","H,,S"
"IDM00096179","2018-07-21","-0.479","104.579","30.0","DABO, ID",,,"  312",",,S","  224",",,S","  271","H,,S"
"IDM00096179","2018-07-22","-0.479","104.579","30.0","DABO, ID",,,"  308",",,S","  232",",,S","  285","H,,S"
"IDM00096179","2018-07-23","-0.479","104.579","30.0","DABO, ID",,,"  314",",,S","  225",",,S","  286","H,,S"
"IDM00096179","2018-07-24","-0.479","104.579","30.0","DABO, ID",,,"  320",",,S","  224",",,S","  283","H,,S"
"IDM00096179","2018-07-25","-0.479","104.579","30.0","DABO, ID",,,"  315",",,S","  224",",,S","  281","H,,S"
"IDM00096179","2018-07-26","-0.479","104.579","30.0","DABO, ID",,,"  314",",,S","  224",",,S","  284","H,,S"
"IDM00096179","2018-07-27","-0.479","104.579","30.0","DABO, ID",,,"  312",",,S","  245",",,S","  283","H,,S"
"IDM00096179","2018-07-28","-0.479","104.579","30.0","DABO, ID",,,"  315",",,S","  235",",,S","  287","H,,S"
"IDM00096179","2018-07-29","-0.479","104.579","30.0","DABO, ID",,,"  312",",,S","  256",",,S","  280","H,,S"
"IDM00096179","2018-07-30","-0.479","104.579","30.0","DABO, ID",,,"  311",",,S","  243",",,S","  275","H,,S"
"IDM00096179","2018-07-31","-0.479","104.579","30.0","DABO, ID",,,"  278",",,S","  235",",,S","  241","H,,S"
"IDM00096179","2018-08-01","-0.479","104.579","30.0","DABO, ID",,,"  273",",,S","  234",",,S","  249","H,,S"
"IDM00096179","2018-08-02","-0.479","104.579","30.0","DABO, ID",,,"  298",",,S","  235",",,S","  268","H,,S"
"IDM00096179","2018-08-03","-0.479","104.579","30.0","DABO, ID",,,"  314",",,S","  235",",,S","  286","H,,S"
"IDM00096179","2018-08-04","-0.479","104.579","30.0","DABO, ID",,,"  316",",,S","  242",",,S","  283","H,,S"
"IDM00096179","2018-08-05","-0.479","104.579","30.0","DABO, ID",,,"  306",",,S","  238",",,S","  281","H,,S"
"IDM00096179","2018-08-06","-0.479","104.579","30.0","DABO, ID",,,"  304",",,S","  218",",,S","  278","H,,S"
