"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488808","2018-05-28","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   23",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   61",",,7",,,,,,,,,"  106",",,7,0730",,,"    1",",,7",,,"    1",",,7",,,,
"USC00488808","2018-05-29","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","  318",",,7,0730","    0",",,7","    0",",,7,0730","  156",",,7","   72",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-05-30","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  156",",,7","   56",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-05-31","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","   94",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-01","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","   78",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-02","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   28",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-03","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-04","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  233",",,7","   28",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-05","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  317",",,7","   78",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-06","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","   72",",,7",,,,,,,,,"  128",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00488808","2018-06-07","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   25",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","   72",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-08","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  117",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-09","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","   94",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-10","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  311",",,7","   94",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-11","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","   89",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-12","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","   39",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-13","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","   56",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-14","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  317",",,7","  111",",,7",,,,,,,,,"  194",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00488808","2018-06-15","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  322",",,7","  106",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-16","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    8",",,7,0730","    0",",,7","    0",",,7,0730","  322",",,7","  111",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-17","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","  135",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-18","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","  109",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","   83",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-19","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   25",",,7,0730","    0","T,,7","    0",",,7,0730","  183",",,7","   83",",,7",,,,,,,,,"  117",",,7,0730",,,"    1",",,7",,,"    1",",,7",,,,
"USC00488808","2018-06-20","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","  185",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   50",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-21","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  189",",,7","   50",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-22","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","   83",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-23","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  100",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-24","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   97",",,7,0730","    0","T,,7","    0",",,7,0730","  250",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730",,,"    1",",,7",,,"    1",",,7",,,,
"USC00488808","2018-06-25","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   51",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   78",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-26","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","   94",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-27","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  317",",,7","  117",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-28","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  328",",,7","  122",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-29","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  339",",,7","  106",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-06-30","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","   61",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-01","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   20",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","   61",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-02","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  111",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-03","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  306",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-04","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","   89",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-05","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","   83",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-06","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","   94",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-07","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  328",",,7","  144",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-08","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  339",",,7","  178",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-09","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  311",",,7","  156",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-10","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  322",",,7","  117",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-11","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  344",",,7","  139",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-12","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    3",",,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","  117",",,7",,,,,,,,,"  139",",,7,0730",,,"    1",",,7",,,"    1",",,7",,,,
"USC00488808","2018-07-13","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","  229",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  117",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-14","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  117",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-15","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  311",",,7","  144",",,7",,,,,,,,,"  144",",,7,0730","    1",",,7",,,,,,,,,,
"USC00488808","2018-07-16","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   51",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","  111",",,7",,,,,,,,,"  133",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00488808","2018-07-17","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","  117",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-18","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  128",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-19","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  100",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-20","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  322",",,7","  111",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-21","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  328",",,7","  156",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-22","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  306",",,7","  150",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-23","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  144",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-24","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  106",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-25","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","  111",",,7",,,,,,,,,"  133",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00488808","2018-07-26","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   28",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","   94",",,7",,,,,,,,,"  128",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00488808","2018-07-27","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   46",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   89",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-28","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","  111",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-29","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  117",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-30","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   89",",,7,0730","    0",",,7","    0",",,7,0730","  233",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-07-31","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   61",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-01","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","   94",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-02","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    3",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  117",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-03","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  311",",,7","  172",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-04","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   20",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  139",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-05","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","  133",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-06","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   33",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-07","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  233",",,7","   94",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-08","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","   89",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-09","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","   94",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-10","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  100",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-11","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  111",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-12","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  311",",,7","   94",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-13","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  322",",,7","  111",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-14","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  100",",,7",,,,,,,,,"  111",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00488808","2018-08-15","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   43",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","  111",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-16","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","   94",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-17","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","   89",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-18","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","   89",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-19","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   46",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  106",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-20","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   56",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-21","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","   13",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   72",",,7",,,,,,,,,"   83",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00488808","2018-08-22","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    3",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   83",",,7",,,,,,,,,"  100",",,7,0730","    1",",,7",,,,,,,,,,
"USC00488808","2018-08-23","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  100",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-24","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  106",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-25","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  122",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-26","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  100",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-27","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","  117",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-28","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","   44",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-29","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   39",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-30","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  100",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00488808","2018-08-31","41.76444","-105.375","1855.0","SYBILLE RESEARCH UNI, WY US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  122",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,
