"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007026734","2018-12-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","   40",",,C","   40",",,C","   10",",,C","  -25",",,C"," -143",",,C",,,,
"CA007026734","2018-12-27","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,,,"   50",",,C","   15",",,C"," -174",",,C",,,,
"CA007026734","2018-12-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","  124",",,C","    0",",,C","   30",",,C","   64",",,C"," -106",",,C",,,,
"CA007026734","2018-12-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -66",",,C",,,,
"CA007026734","2018-12-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  -19",",,C"," -120",",,C",,,,
"CA007026734","2018-12-31","45.2167","-73.2","38.0","SABREVOIS, QC CA","  196",",,C","    0",",,C","    0",",,C","   38",",,C","  -53",",,C",,,,
"CA007026734","2019-01-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   11",",,C","  -44",",,C",,,,
"CA007026734","2019-01-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","   80",",,C","   80",",,C","    0",",,C","  -74",",,C"," -134",",,C",,,,
"CA007026734","2019-01-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","   20",",,C","   80",",,C","   -3",",,C"," -138",",,C",,,,
"CA007026734","2019-01-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   80",",,C","   21",",,C","  -90",",,C",,,,
"CA007026734","2019-01-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","   80",",,C","   35",",,C","  -89",",,C",,,,
"CA007026734","2019-01-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   60",",,C","    0",",,C","  -77",",,C",,,,
"CA007026734","2019-01-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C",,,"  -20",",,C"," -177",",,C",,,,
"CA007026734","2019-01-08","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"   20",",,C","   60",",,C","   14",",,C"," -132",",,C",,,,
"CA007026734","2019-01-09","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"   40",",,C","   80",",,C","    0",",,C","  -26",",,C",,,,
"CA007026734","2019-01-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","   20",",,C","  100",",,C","  -40",",,C","  -95",",,C",,,,
"CA007026734","2019-01-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  120",",,C"," -148",",,C"," -185",",,C",,,,
"CA007026734","2019-01-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  120",",,C"," -124",",,C"," -192",",,C",,,,
"CA007026734","2019-01-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  120",",,C"," -118",",,C"," -228",",,C",,,,
"CA007026734","2019-01-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  120",",,C","  -79",",,C"," -227",",,C",,,,
"CA007026734","2019-01-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0","T,,C","    0","T,,C","  120",",,C","  -14",",,C"," -136",",,C",,,,
"CA007026734","2019-01-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  120",",,C","   19",",,C"," -103",",,C",,,,
"CA007026734","2019-01-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C",,," -132",",,C"," -221",",,C",,,,
"CA007026734","2019-01-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","   20",",,C","  130",",,C","  -29",",,C"," -183",",,C",,,,
"CA007026734","2019-01-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","   60",",,C","   60",",,C","  160",",,C"," -168",",,C"," -242",",,C",,,,
"CA007026734","2019-01-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","   60",",,C","   60",",,C","  200",",I,C"," -163",",,C"," -238",",,C",,,,
"CA007026734","2019-01-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",I,C","  300",",I,C"," -182",",,C"," -222",",,C",,,,
"CA007026734","2019-01-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","   20",",,C","  220",",,C","  -70",",,C"," -228",",,C",,,,
"CA007026734","2019-01-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","  288",",,C","  110",",,C","  200",",,C","   35",",,C"," -171",",,C",,,,
"CA007026734","2019-01-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","  160",",,C","    0",",,C","  220",",,C","   39",",,C","  -26",",,C",,,,
"CA007026734","2019-01-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","  220",",,C","   -2",",,C","  -89",",,C",,,,
"CA007026734","2019-01-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0","T,,C","    0","T,,C","  220",",,C","  -93",",,C"," -149",",,C",,,,
"CA007026734","2019-01-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","  220",",,C","  -20",",,C"," -168",",,C",,,,
"CA007026734","2019-01-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  220",",,C"," -124",",,C"," -194",",,C",,,,
"CA007026734","2019-01-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","   80",",,C","   80",",,C","  220",",,C","  -31",",,C"," -201",",,C",,,,
"CA007026734","2019-01-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  280",",,C","  -80",",,C"," -132",",,C",,,,
"CA007026734","2019-01-31","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  280",",,C"," -119",",,C"," -182",",,C",,,,
"CA007026734","2019-02-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  280",",,C"," -102",",,C"," -187",",,C",,,,
"CA007026734","2019-02-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","   30",",,C","   30",",,C","  280",",,C","  -69",",,C"," -201",",,C",,,,
"CA007026734","2019-02-03","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"   10",",,C","  300",",,C","  -50",",,C"," -177",",,C",,,,
"CA007026734","2019-02-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","   86",",,C","    0",",,C","  300",",,C","   54",",,C"," -100",",,C",,,,
"CA007026734","2019-02-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  240",",,C","   61",",,C","  -34",",,C",,,,
"CA007026734","2019-02-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","   28",",,C","    0",",,C","  220",",,C","  -40",",,C"," -120",",,C",,,,
"CA007026734","2019-02-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","   16",",,C","    0",",,C","  220",",,C","   49",",,C","  -77",",,C",,,,
"CA007026734","2019-02-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  220",",,C","   45",",,C","  -33",",,C",,,,
"CA007026734","2019-02-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  220",",,C","  -70",",,C"," -116",",,C",,,,
"CA007026734","2019-02-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  220",",,C","  -45",",,C"," -130",",,C",,,,
"CA007026734","2019-02-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  220",",,C","  -93",",,C"," -140",",,C",,,,
"CA007026734","2019-02-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","  350",",,C","  350",",,C","  220",",,C","  -31",",,C"," -181",",,C",,,,
"CA007026734","2019-02-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","   20",",,C","  500",",,C","    1",",,C","  -97",",,C",,,,
"CA007026734","2019-02-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  520",",,C","    0",",,C","  -92",",,C",,,,
"CA007026734","2019-02-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","    0",",,C","  500",",,C","   40",",,C"," -146",",,C",,,,
"CA007026734","2019-02-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","  -17",",,C","  -69",",,C",,,,
"CA007026734","2019-02-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","  -78",",,C"," -202",",,C",,,,
"CA007026734","2019-02-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C"," -100",",,C"," -171",",,C",,,,
"CA007026734","2019-02-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","  -89",",,C"," -208",",,C",,,,
"CA007026734","2019-02-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","  100",",,C","  100",",,C","  400",",,C","  -14",",,C"," -236",",,C",,,,
"CA007026734","2019-02-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","   14",",,C","    0","T,,C","  480",",,C","   40",",,C","  -76",",,C",,,,
"CA007026734","2019-02-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  440",",,C","   10",",,C","  -99",",,C",,,,
"CA007026734","2019-02-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  440",",,C","   14",",,C"," -168",",,C",,,,
"CA007026734","2019-02-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","  166",",,C","    0","T,,C","  420",",,C","   48",",,C","  -69",",,C",,,,
"CA007026734","2019-02-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","  380",",,C","  -10",",,C","  -87",",,C",,,,
"CA007026734","2019-02-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  380",",,C"," -113",",,C"," -166",",,C",,,,
"CA007026734","2019-02-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  380",",,C"," -118",",,C"," -217",",,C",,,,
"CA007026734","2019-02-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  380",",,C","  -61",",,C"," -208",",,C",,,,
"CA007026734","2019-03-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  380",",,C","  -13",",,C"," -172",",,C",,,,
"CA007026734","2019-03-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0","T,,C","    0","T,,C","  380",",,C","  -30",",,C"," -130",",,C",,,,
"CA007026734","2019-03-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","   20",",,C","  380",",,C","   30",",,C","  -72",",,C",,,,
"CA007026734","2019-03-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","   -3",",,C","  -79",",,C",,,,
"CA007026734","2019-03-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","  -53",",,C"," -160",",,C",,,,
"CA007026734","2019-03-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","  -63",",,C"," -145",",,C",,,,
"CA007026734","2019-03-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","  -59",",,C"," -178",",,C",,,,
"CA007026734","2019-03-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","  -10",",,C"," -160",",,C",,,,
"CA007026734","2019-03-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","   -4",",,C"," -104",",,C",,,,
"CA007026734","2019-03-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","  150",",,C","   60",",,C","  400",",,C","   26",",,C","  -94",",,C",,,,
"CA007026734","2019-03-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","   56",",,C","   10",",,C","  420",",,C","   40",",,C","  -10",",,C",,,,
"CA007026734","2019-03-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  400",",,C","  -19",",,C","  -57",",,C",,,,
"CA007026734","2019-03-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","   10",",,C","  400",",,C","   21",",,C","  -79",",,C",,,,
"CA007026734","2019-03-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","   10",",,C","    0",",,C","  420",",,C","  102",",,C","  -11",",,C",,,,
"CA007026734","2019-03-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  300",",,C","   98",",,C","   57",",,C",,,,
"CA007026734","2019-03-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  200",",,C","   13",",,C","  -20",",,C",,,,
"CA007026734","2019-03-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  200",",,C","  -24",",,C","  -72",",,C",,,,
"CA007026734","2019-03-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  200",",,C","   -6",",,C","  -86",",,C",,,,
"CA007026734","2019-03-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  150",",,C","    9",",,C"," -108",",,C",,,,
"CA007026734","2019-03-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  150",",,C","   79",",,C","  -50",",,C",,,,
"CA007026734","2019-03-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","  144",",,C","    0",",,C","  100",",,C","   60",",,C","  -14",",,C",,,,
"CA007026734","2019-03-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","  270",",,C","   50",",,C","   50",",,C","   16",",,C","   -1",",,C",,,,
"CA007026734","2019-03-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   80",",,C","   -6",",,C","  -54",",,C",,,,
"CA007026734","2019-03-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","   20",",,C","   80",",,C","   53",",,C","  -40",",,C",,,,
"CA007026734","2019-03-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","  100",",,C","   -5",",,C"," -105",",,C",,,,
"CA007026734","2019-03-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   50",",,C","   -8",",,C","  -75",",,C",,,,
"CA007026734","2019-03-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   50",",,C","   65",",,C","  -66",",,C",,,,
"CA007026734","2019-03-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","   16",",,C","    0",",,C","   50",",,C","   61",",,C","    4",",,C",,,,
"CA007026734","2019-03-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   28",",,C",,,,
"CA007026734","2019-03-30","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,,,"    0",",,C","   87",",,C","  -29",",,C",,,,
"CA007026734","2019-03-31","45.2167","-73.2","38.0","SABREVOIS, QC CA","   90",",,C","   20",",,C","    0",",,C","   13",",,C","    1",",,C",,,,
"CA007026734","2019-04-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   20",",,C","   16",",,C","  -58",",,C",,,,
"CA007026734","2019-04-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   88",",,C","  -28",",,C",,,,
"CA007026734","2019-04-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","    6",",,C","    0",",,C","    0",",,C","  108",",,C","   22",",,C",,,,
"CA007026734","2019-04-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -24",",,C",,,,
"CA007026734","2019-04-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","   72",",,C","    0","T,,C","    0",",,C","   45",",,C","  -73",",,C",,,,
"CA007026734","2019-04-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,,
"CA007026734","2019-04-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","   70",",,C","    0",",,C","    0",",,C","  120",",,C","    4",",,C",,,,
"CA007026734","2019-04-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","  312",",,C","    0",",,C","    0",",,C","   45",",,C","    8",",,C",,,,
"CA007026734","2019-04-09","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,,,"    0",",,C","    3",",,C","  -30",",,C",,,,
"CA007026734","2019-04-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","   10",",,C","   52",",,C","  -20",",,C",,,,
"CA007026734","2019-04-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   74",",,C","  -39",",,C",,,,
"CA007026734","2019-04-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","   14",",,C","    0",",,C","    0",",,C","  144",",,C","   -3",",,C",,,,
"CA007026734","2019-04-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  104",",,C",,,,
"CA007026734","2019-04-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","   86",",,C","    0",",,C","    0",",,C","  105",",,C","    0",",,C",,,,
"CA007026734","2019-04-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","   16",",,C","    0",",,C","    0",",,C","   59",",,C","   34",",,C",,,,
"CA007026734","2019-04-16","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C","    0",",,C","   75",",,C","    9",",,C",,,,
"CA007026734","2019-04-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C",,,"  140",",,C","  -10",",,C",,,,
"CA007026734","2019-04-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    8",",,C","    0",",,C","    0",",,C","  139",",,C","   29",",,C",,,,
"CA007026734","2019-04-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","  336",",,C","    0",",,C","    0",",,C","  146",",,C","   53",",,C",,,,
"CA007026734","2019-04-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","   36",",,C","    0",",,C","    0",",,C","  116",",,C","   41",",,C",,,,
"CA007026734","2019-04-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  189",",,C","   64",",,C",,,,
"CA007026734","2019-04-22","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  189",",,C","   55",",,C",,,,
"CA007026734","2019-04-23","45.2167","-73.2","38.0","SABREVOIS, QC CA","   50",",,C","    0",",,C","    0",",,C","  197",",,C","   50",",,C",,,,
"CA007026734","2019-04-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","   46",",,C","    0",",,C","    0",",,C","   68",",,C","   59",",,C",,,,
"CA007026734","2019-04-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  114",",,C","   41",",,C",,,,
"CA007026734","2019-04-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","  188",",,C","    0",",,C","    0",",,C","  110",",,C","   34",",,C",,,,
"CA007026734","2019-04-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","   28",",,C","    0",",,C","    0",",,C","   68",",,C","   34",",,C",,,,
"CA007026734","2019-04-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","   97",",,C","   16",",,C",,,,
"CA007026734","2019-04-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  104",",,C","  -10",",,C",,,,
"CA007026734","2019-04-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  139",",,C","   36",",,C",,,,
"CA007026734","2019-06-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","   40",",,C","    0",",,C","    0",",,C","  189",",,C","   55",",,C",,,,
"CA007026734","2019-06-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","   26",",,C","    0",",,C","    0",",,C","  207",",,C","  126",",,C",,,,
"CA007026734","2019-06-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  162",",,C","   81",",,C",,,,
"CA007026734","2019-06-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","    6",",,C","    0",",,C","    0",",,C","  186",",,C","   55",",,C",,,,
"CA007026734","2019-06-05","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C","    0",",,C","  184",",,C","   97",",,C",,,,
"CA007026734","2019-06-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  241",",,C","  121",",,C",,,,
"CA007026734","2019-06-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   78",",,C",,,,
"CA007026734","2019-06-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  241",",,C","   84",",,C",,,,
"CA007026734","2019-06-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  297",",,C","  103",",,C",,,,
"CA007026734","2019-06-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","  188",",,C","    0",",,C","    0",",,C","  311",",,C","  173",",,C",,,,
"CA007026734","2019-06-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  193",",,C","  152",",,C",,,,
"CA007026734","2019-06-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   90",",,C",,,,
"CA007026734","2019-06-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","   20",",,C","    0",",,C","    0",",,C","  184",",,C","  150",",,C",,,,
"CA007026734","2019-06-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  207",",,C","  118",",,C",,,,
"CA007026734","2019-06-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","   66",",,C","    0",",,C","    0",",,C","  244",",,C","  124",",,C",,,,
"CA007026734","2019-06-16","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  219",",,C","  128",",,C",,,,
"CA007026734","2019-06-17","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","  110",",,C",,,,
"CA007026734","2019-06-18","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  276",",,C","  113",",,C",,,,
"CA007026734","2019-06-19","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  286",",,C","  156",",,C",,,,
"CA007026734","2019-06-20","45.2167","-73.2","38.0","SABREVOIS, QC CA","   64",",,C","    0",",,C","    0",",,C","  196",",,C","  160",",,C",,,,
"CA007026734","2019-06-21","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  139",",,C",,,,
"CA007026734","2019-06-22","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C","    0",",,C","  273",",,C","  124",",,C",,,,
"CA007026734","2019-06-23","45.2167","-73.2","38.0","SABREVOIS, QC CA",,,"    0",",,C","    0",",,C","  284",",,C","  133",",,C",,,,
"CA007026734","2019-06-24","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  271",",,C","  114",",,C",,,,
"CA007026734","2019-06-25","45.2167","-73.2","38.0","SABREVOIS, QC CA","  116",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,,
"CA007026734","2019-06-26","45.2167","-73.2","38.0","SABREVOIS, QC CA","   24",",,C","    0",",,C","    0",",,C","  282",",,C","  151",",,C",,,,
"CA007026734","2019-06-27","45.2167","-73.2","38.0","SABREVOIS, QC CA","    6",",,C","    0",",,C","    0",",,C","  297",",,C","  174",",,C",,,,
"CA007026734","2019-06-28","45.2167","-73.2","38.0","SABREVOIS, QC CA","   30",",,C","    0",",,C","    0",",,C","  317",",,C","  154",",,C",,,,
"CA007026734","2019-06-29","45.2167","-73.2","38.0","SABREVOIS, QC CA","  158",",,C","    0",",,C","    0",",,C","  289",",,C","  174",",,C",,,,
"CA007026734","2019-06-30","45.2167","-73.2","38.0","SABREVOIS, QC CA","   28",",,C","    0",",,C","    0",",,C","  242",",,C","  153",",,C",,,,
"CA007026734","2019-07-01","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  278",",,C","  155",",,C",,,,
"CA007026734","2019-07-02","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  303",",,C","  186",",,C",,,,
"CA007026734","2019-07-03","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  316",",,C","  187",",,C",,,,
"CA007026734","2019-07-04","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  332",",,C","  180",",,C",,,,
"CA007026734","2019-07-05","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  302",",,C","  192",",,C",,,,
"CA007026734","2019-07-06","45.2167","-73.2","38.0","SABREVOIS, QC CA","   14",",,C","    0",",,C","    0",",,C","  301",",,C","  229",",,C",,,,
"CA007026734","2019-07-07","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","  117",",,C",,,,
"CA007026734","2019-07-08","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","  108",",,C",,,,
"CA007026734","2019-07-09","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  304",",,C","  156",",,C",,,,
"CA007026734","2019-07-10","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  318",",,C","  170",",,C",,,,
"CA007026734","2019-07-11","45.2167","-73.2","38.0","SABREVOIS, QC CA","  122",",,C","    0",",,C","    0",",,C","  291",",,C","  199",",,C",,,,
"CA007026734","2019-07-12","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  184",",,C",,,,
"CA007026734","2019-07-13","45.2167","-73.2","38.0","SABREVOIS, QC CA","   16",",,C","    0",",,C","    0",",,C","  294",",,C","  158",",,C",,,,
"CA007026734","2019-07-14","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","  164",",,C",,,,
"CA007026734","2019-07-15","45.2167","-73.2","38.0","SABREVOIS, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  143",",,C",,,,
