"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CM000004910","2018-06-24","4.02","9.72","13.0","DOUALA, CM","  290",",,S",,,,,"  254","H,,S"
"CM000004910","2018-06-25","4.02","9.72","13.0","DOUALA, CM","   30",",,S","  300",",,S",,,"  259","H,,S"
"CM000004910","2018-06-26","4.02","9.72","13.0","DOUALA, CM","   20",",,S","  314",",,S",,,"  269","H,,S"
"CM000004910","2018-06-27","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  290",",,S",,,"  250","H,,S"
"CM000004910","2018-06-28","4.02","9.72","13.0","DOUALA, CM","   61",",,S","  300",",,S","  235",",,S","  262","H,,S"
"CM000004910","2018-06-29","4.02","9.72","13.0","DOUALA, CM","  391",",,S",,,,,"  261","H,,S"
"CM000004910","2018-06-30","4.02","9.72","13.0","DOUALA, CM","   51",",,S",,,"  240",",,S","  258","H,,S"
"CM000004910","2018-07-01","4.02","9.72","13.0","DOUALA, CM","   41",",,S","  305",",,S",,,"  262","H,,S"
"CM000004910","2018-07-02","4.02","9.72","13.0","DOUALA, CM","   61",",,S","  310",",,S","  235",",,S","  263","H,,S"
"CM000004910","2018-07-03","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  300",",,S","  236",",,S","  271","H,,S"
"CM000004910","2018-07-04","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  265","H,,S"
"CM000004910","2018-07-05","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  263","H,,S"
"CM000004910","2018-07-06","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  272","H,,S"
"CM000004910","2018-07-07","4.02","9.72","13.0","DOUALA, CM","   30",",,S",,,"  240",",,S","  264","H,,S"
"CM000004910","2018-07-08","4.02","9.72","13.0","DOUALA, CM","   10",",,S",,,,,"  263","H,,S"
"CM000004910","2018-07-09","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  313",",,S",,,"  269","H,,S"
"CM000004910","2018-07-10","4.02","9.72","13.0","DOUALA, CM","    5",",,S","  320",",,S","  230",",,S","  267","H,,S"
"CM000004910","2018-07-11","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  273","H,,S"
"CM000004910","2018-07-12","4.02","9.72","13.0","DOUALA, CM",,,,,"  238",",,S","  264","H,,S"
"CM000004910","2018-07-13","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  267","H,,S"
"CM000004910","2018-07-14","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  272","H,,S"
"CM000004910","2018-07-15","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  264","H,,S"
"CM000004910","2018-07-16","4.02","9.72","13.0","DOUALA, CM",,,"  292",",,S",,,"  260","H,,S"
"CM000004910","2018-07-17","4.02","9.72","13.0","DOUALA, CM",,,"  307",",,S",,,"  264","H,,S"
"CM000004910","2018-07-18","4.02","9.72","13.0","DOUALA, CM","   79",",,S",,,,,"  254","H,,S"
"CM000004910","2018-07-19","4.02","9.72","13.0","DOUALA, CM","  640",",,S","  292",",,S","  235",",,S","  259","H,,S"
"CM000004910","2018-07-20","4.02","9.72","13.0","DOUALA, CM","   99",",,S","  280",",,S",,,"  253","H,,S"
"CM000004910","2018-07-21","4.02","9.72","13.0","DOUALA, CM","  109",",,S",,,"  240",",,S","  259","H,,S"
"CM000004910","2018-07-22","4.02","9.72","13.0","DOUALA, CM","   30",",,S","  302",",,S",,,"  267","H,,S"
"CM000004910","2018-07-23","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  300",",,S","  250",",,S","  269","H,,S"
"CM000004910","2018-07-24","4.02","9.72","13.0","DOUALA, CM",,,"  260",",,S",,,"  251","H,,S"
"CM000004910","2018-07-25","4.02","9.72","13.0","DOUALA, CM","  531",",,S",,,"  236",",,S","  249","H,,S"
"CM000004910","2018-07-26","4.02","9.72","13.0","DOUALA, CM"," 1440",",,S","  265",",,S",,,"  242","H,,S"
"CM000004910","2018-07-27","4.02","9.72","13.0","DOUALA, CM","  259",",,S","  290",",,S","  230",",,S","  253","H,,S"
"CM000004910","2018-07-28","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  304",",,S",,,"  255","H,,S"
"CM000004910","2018-07-29","4.02","9.72","13.0","DOUALA, CM","   41",",,S","  295",",,S",,,"  254","H,,S"
"CM000004910","2018-07-30","4.02","9.72","13.0","DOUALA, CM","  201",",,S","  280",",,S","  237",",,S","  257","H,,S"
"CM000004910","2018-07-31","4.02","9.72","13.0","DOUALA, CM","   10",",,S",,,,,"  258","H,,S"
"CM000004910","2018-08-01","4.02","9.72","13.0","DOUALA, CM","  211",",,S","  305",",,S","  230",",,S","  258","H,,S"
"CM000004910","2018-08-02","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  303",",,S",,,"  259","H,,S"
"CM000004910","2018-08-03","4.02","9.72","13.0","DOUALA, CM","  191",",,S","  282",",,S",,,"  251","H,,S"
"CM000004910","2018-08-04","4.02","9.72","13.0","DOUALA, CM","   99",",,S","  292",",,S","  240",",,S","  257","H,,S"
"CM000004910","2018-08-05","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  280",",,S",,,"  255","H,,S"
"CM000004910","2018-08-06","4.02","9.72","13.0","DOUALA, CM","  180",",,S","  295",",,S",,,"  247","H,,S"
"CM000004910","2018-08-07","4.02","9.72","13.0","DOUALA, CM","   10",",,S",,,"  230",",,S","  255","H,,S"
"CM000004910","2018-08-08","4.02","9.72","13.0","DOUALA, CM","   41",",,S","  288",",,S","  240",",,S","  261","H,,S"
"CM000004910","2018-08-09","4.02","9.72","13.0","DOUALA, CM","  310",",,S",,,"  235",",,S","  248","H,,S"
"CM000004910","2018-08-10","4.02","9.72","13.0","DOUALA, CM","  579",",,S",,,"  235",",,S","  257","H,,S"
"CM000004910","2018-08-11","4.02","9.72","13.0","DOUALA, CM","   51",",,S",,,"  235",",,S","  262","H,,S"
"CM000004910","2018-08-12","4.02","9.72","13.0","DOUALA, CM","   20",",,S","  280",",,S","  237",",,S","  249","H,,S"
"CM000004910","2018-08-13","4.02","9.72","13.0","DOUALA, CM","  180",",,S",,,,,"  257","H,,S"
"CM000004910","2018-08-14","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  266","H,,S"
"CM000004910","2018-08-15","4.02","9.72","13.0","DOUALA, CM","  211",",,S","  295",",,S","  230",",,S","  257","H,,S"
"CM000004910","2018-08-16","4.02","9.72","13.0","DOUALA, CM","  620",",,S",,,"  240",",,S","  248","H,,S"
"CM000004910","2018-08-17","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,"  240",",,S","  248","H,,S"
"CM000004910","2018-08-18","4.02","9.72","13.0","DOUALA, CM","  231",",,S",,,"  230",",,S","  256","H,,S"
"CM000004910","2018-08-19","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  273",",,S",,,"  253","H,,S"
"CM000004910","2018-08-20","4.02","9.72","13.0","DOUALA, CM","  211",",,S","  274",",,S","  235",",,S","  249","H,,S"
"CM000004910","2018-08-21","4.02","9.72","13.0","DOUALA, CM","  790",",,S","  255",",,S",,,"  241","H,,S"
"CM000004910","2018-08-22","4.02","9.72","13.0","DOUALA, CM","  320",",,S",,,,,"  249","H,,S"
"CM000004910","2018-08-23","4.02","9.72","13.0","DOUALA, CM","   99",",,S","  290",",,S",,,"  253","H,,S"
"CM000004910","2018-08-24","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  285",",,S",,,"  253","H,,S"
"CM000004910","2018-08-25","4.02","9.72","13.0","DOUALA, CM","   51",",,S","  303",",,S",,,"  257","H,,S"
"CM000004910","2018-08-26","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  261","H,,S"
"CM000004910","2018-08-27","4.02","9.72","13.0","DOUALA, CM","   30",",,S","  300",",,S",,,"  262","H,,S"
"CM000004910","2018-08-28","4.02","9.72","13.0","DOUALA, CM","   51",",,S","  286",",,S",,,"  260","H,,S"
"CM000004910","2018-08-29","4.02","9.72","13.0","DOUALA, CM","   30",",,S",,,"  240",",,S","  262","H,,S"
"CM000004910","2018-08-30","4.02","9.72","13.0","DOUALA, CM","  541",",,S",,,"  235",",,S","  247","H,,S"
"CM000004910","2018-08-31","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  250","H,,S"
"CM000004910","2018-09-01","4.02","9.72","13.0","DOUALA, CM","  249",",,S",,,,,"  255","H,,S"
"CM000004910","2018-09-02","4.02","9.72","13.0","DOUALA, CM","  211",",,S","  295",",,S",,,"  253","H,,S"
"CM000004910","2018-09-03","4.02","9.72","13.0","DOUALA, CM","    5",",,S","  305",",,S","  240",",,S","  267","H,,S"
"CM000004910","2018-09-04","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  295",",,S",,,"  258","H,,S"
"CM000004910","2018-09-05","4.02","9.72","13.0","DOUALA, CM","  150",",,S",,,,,"  250","H,,S"
"CM000004910","2018-09-06","4.02","9.72","13.0","DOUALA, CM","   20",",,S",,,"  236",",,S","  252","H,,S"
"CM000004910","2018-09-07","4.02","9.72","13.0","DOUALA, CM","  130",",,S","  283",",,S","  235",",,S","  249","H,,S"
"CM000004910","2018-09-08","4.02","9.72","13.0","DOUALA, CM","  711",",,S","  290",",,S","  237",",,S","  257","H,,S"
"CM000004910","2018-09-09","4.02","9.72","13.0","DOUALA, CM","  191",",,S",,,"  240",",,S","  255","H,,S"
"CM000004910","2018-09-10","4.02","9.72","13.0","DOUALA, CM","   10",",,S",,,"  240",",,S","  258","H,,S"
"CM000004910","2018-09-11","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  320",",,S",,,"  266","H,,S"
"CM000004910","2018-09-12","4.02","9.72","13.0","DOUALA, CM",,,,,"  228",",,S","  262","H,,S"
"CM000004910","2018-09-13","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  264","H,,S"
"CM000004910","2018-09-14","4.02","9.72","13.0","DOUALA, CM","  109",",,S",,,,,"  263","H,,S"
"CM000004910","2018-09-15","4.02","9.72","13.0","DOUALA, CM","  140",",,S",,,,,"  267","H,,S"
"CM000004910","2018-09-16","4.02","9.72","13.0","DOUALA, CM","   51",",,S","  310",",,S","  230",",,S","  268","H,,S"
"CM000004910","2018-09-17","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  265","H,,S"
"CM000004910","2018-09-18","4.02","9.72","13.0","DOUALA, CM",,,"  305",",,S",,,"  267","H,,S"
"CM000004910","2018-09-19","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  272","H,,S"
"CM000004910","2018-09-20","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,"  250",",,S","  284","H,,S"
"CM000004910","2018-09-21","4.02","9.72","13.0","DOUALA, CM","  239",",,S",,,,,"  263","H,,S"
"CM000004910","2018-09-22","4.02","9.72","13.0","DOUALA, CM","   79",",,S","  310",",,S",,,"  262","H,,S"
"CM000004910","2018-09-23","4.02","9.72","13.0","DOUALA, CM","  170",",,S",,,"  245",",,S","  272","H,,S"
"CM000004910","2018-09-24","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  251","H,,S"
"CM000004910","2018-09-25","4.02","9.72","13.0","DOUALA, CM","   99",",,S",,,"  240",",,S","  264","H,,S"
"CM000004910","2018-09-26","4.02","9.72","13.0","DOUALA, CM","  180",",,S",,,"  232",",,S","  268","H,,S"
"CM000004910","2018-09-27","4.02","9.72","13.0","DOUALA, CM","   51",",,S","  303",",,S","  245",",,S","  259","H,,S"
"CM000004910","2018-09-28","4.02","9.72","13.0","DOUALA, CM","   41",",,S",,,"  240",",,S","  275","H,,S"
"CM000004910","2018-09-29","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,"  250",",,S","  273","H,,S"
"CM000004910","2018-09-30","4.02","9.72","13.0","DOUALA, CM",,,"  310",",,S","  248",",,S","  270","H,,S"
"CM000004910","2018-10-01","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  258","H,,S"
"CM000004910","2018-10-02","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  262","H,,S"
"CM000004910","2018-10-03","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  275","H,,S"
"CM000004910","2018-10-04","4.02","9.72","13.0","DOUALA, CM","  201",",,S","  280",",,S",,,"  247","H,,S"
"CM000004910","2018-10-05","4.02","9.72","13.0","DOUALA, CM","  140",",,S",,,"  230",",,S","  263","H,,S"
"CM000004910","2018-10-06","4.02","9.72","13.0","DOUALA, CM","  470",",,S",,,"  220",",,S","  248","H,,S"
"CM000004910","2018-10-07","4.02","9.72","13.0","DOUALA, CM","  399",",,S",,,,,"  262","H,,S"
"CM000004910","2018-10-08","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  269","H,,S"
"CM000004910","2018-10-09","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,"  240",",,S","  264","H,,S"
"CM000004910","2018-10-10","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  258","H,,S"
"CM000004910","2018-10-11","4.02","9.72","13.0","DOUALA, CM","   41",",,S","  300",",,S",,,"  267","H,,S"
"CM000004910","2018-10-12","4.02","9.72","13.0","DOUALA, CM","  170",",,S","  255",",,S",,,"  241","H,,S"
"CM000004910","2018-10-13","4.02","9.72","13.0","DOUALA, CM","  800",",,S",,,"  230",",,S","  264","H,,S"
"CM000004910","2018-10-14","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  248","H,,S"
"CM000004910","2018-10-15","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  268","H,,S"
"CM000004910","2018-10-16","4.02","9.72","13.0","DOUALA, CM",,,"  330",",,S",,,"  274","H,,S"
"CM000004910","2018-10-17","4.02","9.72","13.0","DOUALA, CM","   41",",,S","  292",",,S",,,"  258","H,,S"
"CM000004910","2018-10-18","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  314",",,S","  235",",,S","  263","H,,S"
"CM000004910","2018-10-19","4.02","9.72","13.0","DOUALA, CM",,,"  323",",,S","  240",",,S","  277","H,,S"
"CM000004910","2018-10-20","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  278","H,,S"
"CM000004910","2018-10-21","4.02","9.72","13.0","DOUALA, CM",,,"  330",",,S","  240",",,S","  275","H,,S"
"CM000004910","2018-10-22","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  263","H,,S"
"CM000004910","2018-10-23","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  265","H,,S"
"CM000004910","2018-10-24","4.02","9.72","13.0","DOUALA, CM","   99",",,S",,,,,"  268","H,,S"
"CM000004910","2018-10-25","4.02","9.72","13.0","DOUALA, CM","   20",",,S",,,,,"  259","H,,S"
"CM000004910","2018-10-26","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,"  220",",,S","  251","H,,S"
"CM000004910","2018-10-27","4.02","9.72","13.0","DOUALA, CM","   89",",,S",,,"  217",",,S","  267","H,,S"
"CM000004910","2018-10-28","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  252","H,,S"
"CM000004910","2018-10-29","4.02","9.72","13.0","DOUALA, CM","  630",",,S",,,"  225",",,S","  261","H,,S"
"CM000004910","2018-10-30","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,"  226",",,S","  264","H,,S"
"CM000004910","2018-10-31","4.02","9.72","13.0","DOUALA, CM","  180",",,S",,,"  230",",,S","  261","H,,S"
"CM000004910","2018-11-01","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  310",",,S","  240",",,S","  263","H,,S"
"CM000004910","2018-11-02","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  244","H,,S"
"CM000004910","2018-11-03","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  269","H,,S"
"CM000004910","2018-11-04","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  266","H,,S"
"CM000004910","2018-11-05","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  266","H,,S"
"CM000004910","2018-11-06","4.02","9.72","13.0","DOUALA, CM","    5",",,S",,,"  230",",,S","  259","H,,S"
"CM000004910","2018-11-07","4.02","9.72","13.0","DOUALA, CM","  439",",,S",,,,,"  258","H,,S"
"CM000004910","2018-11-08","4.02","9.72","13.0","DOUALA, CM","   10",",,S",,,,,"  266","H,,S"
"CM000004910","2018-11-09","4.02","9.72","13.0","DOUALA, CM","   61",",,S",,,,,"  252","H,,S"
"CM000004910","2018-11-10","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  266","H,,S"
"CM000004910","2018-11-11","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  281","H,,S"
"CM000004910","2018-11-12","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  287","H,,S"
"CM000004910","2018-11-13","4.02","9.72","13.0","DOUALA, CM","  439",",,S",,,,,"  246","H,,S"
"CM000004910","2018-11-14","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  257","H,,S"
"CM000004910","2018-11-15","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  268","H,,S"
"CM000004910","2018-11-16","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  273","H,,S"
"CM000004910","2018-11-23","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,"  246",",,S","  278","H,,S"
"CM000004910","2018-11-24","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,"  249",",,S","  282","H,,S"
"CM000004910","2018-11-25","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  277","H,,S"
"CM000004910","2018-11-26","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  300",",,S",,,"  271","H,,S"
"CM000004910","2018-11-27","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  276","H,,S"
"CM000004910","2018-11-28","4.02","9.72","13.0","DOUALA, CM",,,,,"  248",",,S","  278","H,,S"
"CM000004910","2018-11-29","4.02","9.72","13.0","DOUALA, CM",,,"  332",",,S","  250",",,S","  281","H,,S"
"CM000004910","2018-11-30","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  278","H,,S"
"CM000004910","2018-12-01","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  267","H,,S"
"CM000004910","2018-12-02","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  271","H,,S"
"CM000004910","2018-12-03","4.02","9.72","13.0","DOUALA, CM",,,"  320",",,S","  247",",,S","  276","H,,S"
"CM000004910","2018-12-04","4.02","9.72","13.0","DOUALA, CM","   10",",,S",,,"  249",",,S","  277","H,,S"
"CM000004910","2018-12-05","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  335",",,S",,,"  280","H,,S"
"CM000004910","2018-12-06","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  281","H,,S"
"CM000004910","2018-12-07","4.02","9.72","13.0","DOUALA, CM","   10",",,S","  305",",,S",,,"  273","H,,S"
"CM000004910","2018-12-08","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  270","H,,S"
"CM000004910","2018-12-09","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  278","H,,S"
"CM000004910","2018-12-10","4.02","9.72","13.0","DOUALA, CM",,,"  325",",,S","  245",",,S","  279","H,,S"
"CM000004910","2018-12-11","4.02","9.72","13.0","DOUALA, CM",,,,,"  250",",,S","  277","H,,S"
"CM000004910","2018-12-12","4.02","9.72","13.0","DOUALA, CM",,,,,"  250",",,S","  278","H,,S"
"CM000004910","2018-12-13","4.02","9.72","13.0","DOUALA, CM",,,"  327",",,S","  245",",,S","  278","H,,S"
"CM000004910","2018-12-14","4.02","9.72","13.0","DOUALA, CM",,,"  335",",,S",,,"  281","H,,S"
"CM000004910","2018-12-15","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  281","H,,S"
"CM000004910","2018-12-16","4.02","9.72","13.0","DOUALA, CM",,,,,"  250",",,S","  281","H,,S"
"CM000004910","2018-12-17","4.02","9.72","13.0","DOUALA, CM","   61",",,S",,,,,"  279","H,,S"
"CM000004910","2018-12-18","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  278","H,,S"
"CM000004910","2018-12-19","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  283","H,,S"
"CM000004910","2018-12-20","4.02","9.72","13.0","DOUALA, CM",,,,,"  243",",,S","  280","H,,S"
"CM000004910","2018-12-21","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  278","H,,S"
"CM000004910","2018-12-22","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  276","H,,S"
"CM000004910","2018-12-23","4.02","9.72","13.0","DOUALA, CM",,,,,"  247",",,S","  280","H,,S"
"CM000004910","2018-12-24","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  269","H,,S"
"CM000004910","2018-12-25","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  271","H,,S"
"CM000004910","2018-12-26","4.02","9.72","13.0","DOUALA, CM",,,,,"  240",",,S","  264","H,,S"
"CM000004910","2018-12-27","4.02","9.72","13.0","DOUALA, CM",,,,,"  233",",,S","  276","H,,S"
"CM000004910","2018-12-28","4.02","9.72","13.0","DOUALA, CM",,,,,"  232",",,S","  268","H,,S"
"CM000004910","2018-12-29","4.02","9.72","13.0","DOUALA, CM",,,,,"  252",",,S","  282","H,,S"
"CM000004910","2018-12-30","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  279","H,,S"
"CM000004910","2018-12-31","4.02","9.72","13.0","DOUALA, CM",,,,,"  250",",,S","  282","H,,S"
"CM000004910","2019-01-01","4.02","9.72","13.0","DOUALA, CM",,,,,"  250",",,S","  284","H,,S"
"CM000004910","2019-01-02","4.02","9.72","13.0","DOUALA, CM",,,,,"  250",",,S","  283","H,,S"
"CM000004910","2019-01-03","4.02","9.72","13.0","DOUALA, CM",,,,,"  250",",,S","  279","H,,S"
"CM000004910","2019-01-04","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  282","H,,S"
"CM000004910","2019-01-05","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  285","H,,S"
"CM000004910","2019-01-06","4.02","9.72","13.0","DOUALA, CM",,,,,"  250",",,S","  282","H,,S"
"CM000004910","2019-01-07","4.02","9.72","13.0","DOUALA, CM","  140",",,S",,,"  250",",,S","  276","H,,S"
"CM000004910","2019-01-08","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  276","H,,S"
"CM000004910","2019-01-09","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  276","H,,S"
"CM000004910","2019-01-10","4.02","9.72","13.0","DOUALA, CM",,,,,"  240",",,S","  269","H,,S"
"CM000004910","2019-01-11","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  276","H,,S"
"CM000004910","2019-01-12","4.02","9.72","13.0","DOUALA, CM","    5",",,S",,,"  250",",,S","  282","H,,S"
"CM000004910","2019-01-13","4.02","9.72","13.0","DOUALA, CM","   41",",,S",,,"  250",",,S","  283","H,,S"
"CM000004910","2019-01-14","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  283","H,,S"
"CM000004910","2019-01-15","4.02","9.72","13.0","DOUALA, CM","    0",",,S",,,,,"  284","H,,S"
"CM000004910","2019-01-16","4.02","9.72","13.0","DOUALA, CM",,,,,"  259",",,S","  288","H,,S"
"CM000004910","2019-01-17","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  283","H,,S"
"CM000004910","2019-01-18","4.02","9.72","13.0","DOUALA, CM",,,,,"  256",",,S","  284","H,,S"
"CM000004910","2019-01-19","4.02","9.72","13.0","DOUALA, CM","   20",",,S","  325",",,S","  255",",,S","  282","H,,S"
"CM000004910","2019-01-20","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  330",",,S",,,"  279","H,,S"
"CM000004910","2019-01-21","4.02","9.72","13.0","DOUALA, CM",,,"  330",",,S",,,"  285","H,,S"
"CM000004910","2019-01-22","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  335",",,S",,,"  288","H,,S"
"CM000004910","2019-01-23","4.02","9.72","13.0","DOUALA, CM","  180",",,S","  330",",,S","  238",",,S","  282","H,,S"
"CM000004910","2019-01-24","4.02","9.72","13.0","DOUALA, CM","   10",",,S","  323",",,S",,,"  282","H,,S"
"CM000004910","2019-01-25","4.02","9.72","13.0","DOUALA, CM","    0",",,S","  332",",,S",,,"  286","H,,S"
"CM000004910","2019-01-26","4.02","9.72","13.0","DOUALA, CM",,,,,,,"  272","H,,S"
"CM000004910","2019-01-27","4.02","9.72","13.0","DOUALA, CM",,,"  320",",,S",,,"  281","H,,S"
"CM000004910","2019-01-28","4.02","9.72","13.0","DOUALA, CM","    5",",,S","  340",",,S","  255",",,S","  285","H,,S"
