"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0022E10S","2018-07-06","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  198",",,T","   83",",,T","  139",",,T","   87",",,T","    0",",,T"
"USS0022E10S","2018-07-07","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  196",",,T","   79",",,T","  130",",,T","  105",",,T","    0",",,T"
"USS0022E10S","2018-07-08","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  216",",,T","  105",",,T","  155",",,T","  110",",,T","    0",",,T"
"USS0022E10S","2018-07-09","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  202",",,T","   88",",,T","  141",",,T","   88",",,T","    0",",,T"
"USS0022E10S","2018-07-10","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  187",",,T","   80",",,T","  125",",,T","  101",",,T","    0",",,T"
"USS0022E10S","2018-07-11","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  233",",,T","   91",",,T","  167",",,T","  164",",,T","    0",",,T"
"USS0022E10S","2018-07-12","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  280",",,T","  149",",,T","  209",",,T","  190",",,T","    0",",,T"
"USS0022E10S","2018-07-13","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  269",",,T","  144",",,T","  204",",,T","  145",",,T","    0",",,T"
"USS0022E10S","2018-07-14","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  273",",,T","  140",",,T","  202",",,T","  178",",,T","    0",",,T"
"USS0022E10S","2018-07-15","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  280",",,T","  170",",,T","  216",",,T","  177",",,T","    0",",,T"
"USS0022E10S","2018-07-16","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  273",",,T","  163",",,T","  212",",,T","  163",",,T","    0",",,T"
"USS0022E10S","2018-07-17","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  262",",,T","  129",",,T","  193",",,T","  131",",,T","    0",",,T"
"USS0022E10S","2018-07-18","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  225",",,T","  111",",,T","  164",",,T","  130",",,T","    0",",,T"
"USS0022E10S","2018-07-19","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  199",",,T","   89",",,T","  142",",,T","   89",",,T","    0",",,T"
"USS0022E10S","2018-07-20","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  206",",,T","   77",",,T","  139",",,T","   99",",,T","    0",",,T"
"USS0022E10S","2018-07-21","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  196",",,T","   83",",,T","  141",",,T","  119",",,T","    0",",,T"
"USS0022E10S","2018-07-22","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  260",",,T","  113",",,T","  187",",,T","  169",",,T","    0",",,T"
"USS0022E10S","2018-07-23","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  262",",,T","  153",",,T","  199",",,T","  161",",,T","    0",",,T"
"USS0022E10S","2018-07-24","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  276",",,T","  150",",,T","  205",",,T","  174",",,T","    0",",,T"
"USS0022E10S","2018-07-25","44.33","-122.09","1438.7","BEAR GRASS, OR US","    0",",,T","    0",",,T","  269",",,T","  161",",,T","  211",",,T","  171",",,T","    0",",,T"
