"USW00025329","2018-10-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,","    0",",,7,2100","  100",",,7","   67",",,7",,,,,,,,,"   83",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  531",",,7,2100","    0",",,7,","    0",",,7,2100","  150",",,7","   72",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  114",",,7,2100","    0",",,7,","    0",",,7,2100","  172",",,7","   83",",,7",,,,,,,,,"   83",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   43",",,7,2100","    0",",,7,","    0",",,7,2100","  133",",,7","   72",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  384",",,7,2100","    0",",,7,","    0",",,7,2100","  117",",,7","   72",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   91",",,7,2100","    0",",,7,","    0",",,7,2100","   83",",,7","   50",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   10",",,7,2100","    0",",,7,","    0",",,7,2100","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   15",",,7,2100","    0",",,7,","    0",",,7,2100","  122",",,7","   11",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   94",",,7,2100","    0",",,7,","    0",",,7,2100","   83",",,7","   50",",,7",,,,,,,,,"   56",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  114",",,7,2100","    0",",,7,","    0",",,7,2100","   94",",,7","   56",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-10-31","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   23",",,7,2100","    0",",,7,","    0",",,7,2100","   67",",,7","   22",",,7",,,,,,,,,"   33",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   81",",,7,2100","    0",",,7,","    0",",,7,2100","   61",",,7","   22",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  221",",,7,2100","    0",",,7,","    0",",,7,2100","   56",",,7","   33",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  259",",,7,2100","    0",",,7,","    0",",,7,2100","   61",",,7","   39",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   89",",,7,2100","    0",",,7,","    0",",,7,2100","   61",",,7","   39",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,","    0",",,7,2100","   44",",,7","   22",",,7",,,,,,,,,"   22",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,","    0",",,7,2100","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   28",",,7,2100","    0","T,,7,","    0",",,7,2100","   28",",,7","  -44",",,7",,,,,,,,,"   28",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  216",",,7,2100","    0",",,7,","    0",",,7,2100","   72",",,7","   28",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  135",",,7,2100","    0",",,7,","    0",",,7,2100","   72",",,7","   44",",,7",,,,,,,,,"   44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    5",",,7,2100","    0",",,7,","    0",",,7,2100","   61",",,7","   33",",,7",,,,,,,,,"   50",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    5",",,7,2100","    0",",,7,","    0",",,7,2100","   67",",,7","   44",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    5",",,7,2100","    0",",,7,","    0",",,7,2100","  128",",,7","   28",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  279",",,7,2100","    0",",,7,","    0",",,7,2100","  122",",,7","   67",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  198",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   50",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   44",",,7",,,,,,,,,"   44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","   33",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  335",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","   39",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   99",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   61",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   36",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   61",",,7",,,,,,,,,"   83",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  439",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   50",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","   39",",,7",,,,,,,,,"   39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   46",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","   33",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   61",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   61",",,7","   -6",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   61",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   50",",,7",,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  218",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   50",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   66",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","   39",",,7",,,,,,,,,"   44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","   39",",,7",,,,,,,,,"   50",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","   39",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-11-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  109",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    0",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0","T,,7,2100","    0",",,7,2100","   11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","  -50",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   74",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   28",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  157",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   39",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  437",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","   22",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  356",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","   22",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  109",",,7,2100","    5",",,7,2100","    0",",,7,2100","   39",",,7","    0",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  132",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   86",",,7,2100","    8",",,7,2100","    0","T,,7,2100","   44",",,7","  -56",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   76",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   28",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   46",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   44",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  295",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   44",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  119",",,7,2100","   64",",,7,2100","   25",",,7,2100","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  272",",,7,2100","   51",",,7,2100","   76",",,7,2100","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0","T,,7,2100","   76",",,7,2100","   11",",,7","  -39",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","   76",",,7,2100","   22",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   48",",,7,2100","   13",",,7,2100","   76",",,7,2100","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  112",",,7,2100","  102",",,7,2100","  127",",,7,2100","   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   28",",,7,2100","   20",",,7,2100","  102",",,7,2100","   39",",,7","    0",",,7",,,,,,,,,"   33",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   86",",,7,2100","    0",",,7,2100","   25",",,7,2100","   50",",,7","   22",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  168",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   44",",,7","   11",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0","T,,7,2100","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0","T,,7,2100","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    6",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2018-12-31","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  185",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   39",",,7","    6",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  681",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   33",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   15",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    8",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  -39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -67",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   18",",,7,2100","   28",",,7,2100","   25",",,7,2100","  -50",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   13",",,7,2100","   20",",,7,2100","   51",",,7,2100","  -28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   99",",,7,2100","  114",",,7,2100","  178",",,7,2100","  -11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  269",",,7,2100","   89",",,7,2100","  203",",,7,2100","   11",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  109",",,7,2100","    0","T,,7,2100","  102",",,7,2100","   22",",,7","    6",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   74",",,7,2100","    0","T,,7,2100","   51",",,7,2100","   11",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  277",",,7,2100","    0","T,,7,2100","   51",",,7,2100","   61",",,7","   11",",,7",,,,,,,,,"   50",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   56",",,7,2100","    0",",,7,2100","   25",",,7,2100","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","    0",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   66",",,7,2100","   30",",,7,2100","   51",",,7,2100","   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   64",",,7,2100","   41",",,7,2100","  102",",,7,2100","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  147",",,7,2100","  140",",,7,2100","  203",",,7,2100","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   84",",,7,2100","    0","T,,7,2100","  102",",,7,2100","   50",",,7","    0",",,7",,,,,,,,,"   39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   89",",,7,2100","    0",",,7,2100","   76",",,7,2100","   44",",,7","   17",",,7",,,,,,,,,"   22",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","   51",",,7,2100","   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   43",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   61",",,7","   17",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  130",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   78",",,7","   33",",,7",,,,,,,,,"   61",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  711",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   39",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   56",",,7,2100","   13",",,7,2100","    0",",,7,2100","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","    6",",,7",,,,,,,,,"   28",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-01-31","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    0",",,7"," -106",",,7",,,,,,,,," -106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -83",",,7"," -144",",,7",,,,,,,,," -144",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
