"USW00023199","2018-08-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  456",",,W","  294",",,W","   40",",,W"," 1802",",,W","  260",",,W","  250",",,W",,,"  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  456",",,W","  272",",,W","   26",",,W"," 2033",",,W","  240",",,W","  240",",,W",,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-06","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  450",",,W","  267",",,W","   22",",,W"," 2137",",,W","  210",",,W","  220",",,W",,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-07","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  444",",,W","  300",",,W","   49",",,W"," 2035",",,W","  140",",,W","  140",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  411",",,W","  300",",,W","   43",",,W"," 0058",",,W","  130",",,W","  130",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-09","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  406",",,W","  289",",,W","   36",",,W"," 1014",",,W","  190",",,W","  100",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-10","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  411",",,W","  289",",,W","   47",",,W"," 1735",",,W","  250",",,W","  240",",,W",,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-13","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  417",",,W","  294",",,W","   39",",,W"," 1728",",,W","  180",",,W","  180",",,W",,,"   89",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-14","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  411",",,W","  267",",,W","   22",",,W"," 1810",",,W","  150",",,W","  140",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-15","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US",,,,,,,"  406",",,W","  283",",,W","   38",",,W"," 1458",",,W","  170",",,W","  100",",,W",,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-16","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US",,,,,,,"  406",",,W","  289",",,W","   40",",,W"," 1741",",,W","  110",",,W","  120",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-19","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  439",",,W","  294",",,W","   26",",,W"," 1914",",,W","  230",",,W","  220",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-20","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  439",",,W","  294",",,W","   34",",,W"," 1613",",,W","  140",",,W","  150",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-21","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  417",",,W","  294",",,W","   35",",,W"," 1648",",,W","  140",",,W","  150",",,W",,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-22","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  417",",,W","  272",",,W","   20",",,W"," 1735",",,W","  140",",,W","  130",",,W",,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-23","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  417",",,W","  272",",,W","   34",",,W"," 1842",",,W","  250",",,W","  250",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-24","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  417",",,W","  278",",,W","   24",",,W"," 1833",",,W","  270",",,W","  250",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-25","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  417",",,W","  267",",,W","   24",",,W"," 1723",",,W","  150",",,W","  110",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-26","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  417",",,W","  244",",,W","   33",",,W"," 1846",",,W","  250",",,W","  250",",,W",,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-27","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  439",",,W","  206",",,W","   47",",,W"," 2153",",,W","  250",",,W","  250",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-28","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  433",",,W","  239",",,W","   49",",,W"," 1538",",,W","  250",",,W","  250",",,W",,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-29","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  411",",,W","  239",",,W","   27",",,W"," 0310",",,W","  230",",,W","  240",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-30","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  417",",,W","  250",",,W","   23",",,W"," 1750",",,W","  170",",,W","  140",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-08-31","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  428",",,W","  217",",,W","   33",",,W"," 1902",",,W","  270",",,W","  180",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-01","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  406",",,W","  194",",,W","   26",",,W"," 1824",",,W","  260",",,W","  260",",,W",,,"   94",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-02","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  383",",,W","  244",",,W","   23",",,W"," 1052",",,W","  110",",,W","  140",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-03","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  378",",,W","  228",",,W","   27",",,W"," 1312",",,W","   90",",,W","  110",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  383",",,W","  206",",,W","   22",",,W"," 1229",",,W","  140",",,W","   70",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  400",",,W","  211",",,W","   18",",,W"," 1406",",,W","  140",",,W","  150",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  456",",,W","  261",",,W","   33",",,W"," 1916",",,W","  200",",,W","  170",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-09","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  422",",,W","  244",",,W","   38",",,W"," 1541",",,W","  140",",,W","  130",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-10","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  433",",,W","  200",",,W","   27",",,W"," 1613",",,W","  260",",,W","  260",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-11","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  439",",,W","  194",",,W","   44",",,W"," 1906",",,W","  260",",,W","  270",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-16","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  417",",,W","  261",",,W","   30",",,W"," 1940",",,W","  270",",,W","  270",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-17","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  428",",,W","  256",",,W","   42",",,W"," 2028",",,W","  270",",,W","  260",",,W",,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-18","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  400",",,W","  267",",,W","   42",",,W"," 0023",",,W","  280",",,W","  270",",,W",,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-19","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  394",",,W","  244",",,W","   45",",,W"," 1759",",,W","  150",",,W","  140",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-20","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  378",",,W","  261",",,W","   21",",,W"," 0148",",,W","  150",",,W","   90",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-21","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  394",",,W","  256",",,W","   24",",,W"," 1506",",,W","  150",",,W","  140",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-22","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  417",",,W","  244",",,W","   24",",,W"," 1933",",,W","  250",",,W","  250",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-23","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  422",",,W","  267",",,W","   41",",,W"," 1653",",,W","  250",",,W","  260",",,W",,,"   98",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-24","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  400",",,W","  233",",,W","   24",",,W"," 1947",",,W","  160",",,W","  160",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-25","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  372",",,W","  194",",,W","   14",",,W"," 1032",",,W","   70",",,W","   60",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-26","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  394",",,W","  211",",,W","   13",",,W"," 1329",",,W","  270",",,W","  170",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-28","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  411",",,W","  244",",,W","   38",",,W"," 1332",",,W","  270",",,W","  140",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-29","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  389",",,W","  217",",,W","   28",",,W"," 2338",",,W","  300",",,W","  310",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-09-30","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","   51",",,W",,,,,"  361",",,W","  239",",,W","   41",",,W"," 1624",",,W","  140",",,W","  130",",,W",,,"  179",",,W","  264",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-01","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  283",",,W","  228",",,W","   24",",,W"," 0122",",,W","  160",",,W","  180",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-03","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  339",",,W","  239",",,W","   62",",,W"," 2006",",,W","  250",",,W","  250",",,W",,,"  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  328",",,W","  222",",,W","   54",",,W"," 0154",",,W","  260",",,W","  260",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  322",",,W","  206",",,W","   36",",,W"," 0040",",,W","  270",",,W","  270",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-06","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  339",",,W","  178",",,W","   64",",,W"," 1936",",,W","  270",",,W","  270",",,W",,,"  165",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-07","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  311",",,W","  189",",,W","   62",",,W"," 1151",",,W","  280",",,W","  360",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US",,,,,,,"  306",",,W","  161",",,W",,," 1219",",,W","  340",",,W","  360",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-09","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  317",",,W","  156",",,W","   35",",,W"," 1826",",,W","  260",",,W","  190",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-10","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  311",",,W","  150",",,W","   35",",,W"," 1634",",,W","  110",",,W","  120",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-11","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  294",",,W","  183",",,W","   42",",,W",,,"  270",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-12","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    5",",,W",,,,,"  300",",,W","  172",",,W","   21",",,W"," 2322",",,W","  260",",,W","  260",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-13","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  289",",,W","  172",",,W","   50",",,W"," 0144",",,W","  340",",,W","  340",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-14","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  300",",,W","  144",",,W","   22",",,W"," 2313",",,W","   50",",,W","   50",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-16","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US",,,,,,,"  272",",,W","  117",",,W","   38",",,W"," 0832",",,W","  350",",,W","  350",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-17","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  272",",,W","   94",",,W","   31",",,W"," 1334",",,W","  360",",,W","  340",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-21","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  328",",,W","  167",",,W","   26",",,W"," 1349",",,W","  240",",,W","   80",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-22","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  317",",,W","  144",",,W","   19",",,W"," 1013",",,W","  280",",,W","   20",",,W",,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-23","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  333",",,W","  167",",,W","   24",",,W"," 1347",",,W","  330",",,W","  340",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-25","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  339",",,W","  161",",,W","   19",",,W"," 2325",",,W","  280",",,W","  270",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-26","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  356",",,W","  156",",,W","   20",",,W"," 0453",",,W","  290",",,W","  290",",,W",,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-27","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  350",",,W","  150",",,W","   18",",,W"," 1342",",,W","  100",",,W","  100",",,W",,,"   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-28","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  328",",,W","  156",",,W","   17",",,W"," 2340",",,W","  290",",,W","  290",",,W",,,"   36",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-29","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  322",",,W","  150",",,W","   14",",,W"," 2014",",,W","  180",",,W","  330",",,W",,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-30","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  317",",,W","  133",",,W","   31",",,W"," 1302",",,W","   20",",,W","   30",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-10-31","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  272",",,W","  122",",,W","   42",",,W"," 1038",",,W","   10",",,W","   20",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-01","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  300",",,W","   94",",,W","   35",",,W"," 1053",",,W","   10",",,W","   10",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-02","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  317",",,W","  133",",,W","   24",",,W"," 0029",",,W","  290",",,W","  280",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-03","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  333",",,W","  133",",,W","   23",",,W"," 1231",",,W","  360",",,W","  360",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  311",",,W","  133",",,W","   25",",,W"," 2112",",,W","  190",",,W","  200",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  306",",,W","  111",",,W","   16",",,W"," 0106",",,W","  220",",,W","  220",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-07","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  294",",,W","  122",",,W","   17",",,W"," 1141",",,W","   30",",,W","   20",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  289",",,W","   94",",,W","   26",",,W"," 1441",",,W","  360",",,W","  350",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-09","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  256",",,W","   94",",,W","   32",",,W"," 1459",",,W","  350",",,W","  350",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-10","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  261",",,W","   83",",,W","   24",",,W"," 0821",",,W","  270",",,W","  280",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-11","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  256",",,W","   72",",,W","   27",",,W"," 1450",",,W","   20",",,W","   20",",,W",,,"   81",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-12","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  233",",,W","   50",",,W","   45",",,W"," 1341",",,W","   20",",,W","   10",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-13","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  217",",,W","   28",",,W","   26",",,W"," 1044",",,W","  260",",,W","   70",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-14","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  239",",,W","   72",",,W","   25",",,W"," 2208",",,W","  260",",,W","  270",",,W",,,"   58",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-15","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  250",",,W","   61",",,W","   22",",,W"," 0115",",,W","  280",",,W","  260",",,W",,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-16","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  294",",,W","   72",",,W","   22",",,W"," 1309",",,W","  270",",,W","   40",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-17","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  244",",,W","   67",",,W","   16",",,W"," 2241",",,W","  260",",,W","  270",",,W",,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-18","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  250",",,W","   72",",,W","   16",",,W"," 1333",",,W","  270",",,W","   60",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-19","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  250",",,W","   72",",,W","   24",",,W"," 1158",",,W","  270",",,W","   30",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-20","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  261",",,W","  100",",,W","   28",",,W"," 1051",",,W","  240",",,W","  330",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-21","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  244",",,W","   72",",,W","   21",",,W"," 2321",",,W","  240",",,W","  240",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-22","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0","T,,W",,,,,"  256",",,W","  122",",,W","   46",",,W"," 1342",",,W","  300",",,W","  300",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023199","2018-11-23","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","    0",",,W",,,,,"  233",",,W","   89",",,W","   22",",,W"," 2247",",,W","  280",",,W","  270",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
