"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMW00034068","2018-04-19","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  286",",,E","   79",",,E"
"GMW00034068","2018-04-20","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  288",",,E","   87",",,E"
"GMW00034068","2018-04-21","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  276",",,E","   77",",,E"
"GMW00034068","2018-04-22","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  278",",,E","   98",",,E"
"GMW00034068","2018-04-23","49.56667","8.46667","96.0","COLEMAN, GM","   18",",,E","    0",",,E","  214",",,E","  117",",,E"
"GMW00034068","2018-04-24","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  213",",,E","   93",",,E"
"GMW00034068","2018-04-25","49.56667","8.46667","96.0","COLEMAN, GM","    7",",,E","    0",",,E","  197",",,E","   92",",,E"
"GMW00034068","2018-04-26","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  160",",,E","   50",",,E"
"GMW00034068","2018-04-27","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  209",",,E","   19",",,E"
"GMW00034068","2018-04-28","49.56667","8.46667","96.0","COLEMAN, GM","   59",",,E","    0",",,E","  194",",,E","   71",",,E"
"GMW00034068","2018-04-29","49.56667","8.46667","96.0","COLEMAN, GM","    4",",,E","    0",",,E","  261",",,E","   74",",,E"
"GMW00034068","2018-04-30","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  182",",,E","  103",",,E"
"GMW00034068","2018-05-01","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  150",",,E","   24",",,E"
"GMW00034068","2018-05-02","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  171",",,E","   13",",,E"
"GMW00034068","2018-05-03","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  199",",,E","   90",",,E"
"GMW00034068","2018-05-04","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  224",",,E","   81",",,E"
"GMW00034068","2018-05-05","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  249",",,E","   88",",,E"
"GMW00034068","2018-05-06","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  254",",,E","  102",",,E"
"GMW00034068","2018-05-07","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  260",",,E","  114",",,E"
"GMW00034068","2018-05-08","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  269",",,E","  110",",,E"
"GMW00034068","2018-05-09","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  267",",,E","  102",",,E"
"GMW00034068","2018-05-10","49.56667","8.46667","96.0","COLEMAN, GM","    8",",,E",,,"  194",",,E","  110",",,E"
"GMW00034068","2018-05-11","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  224",",,E","   68",",,E"
"GMW00034068","2018-05-12","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  265",",,E","   86",",,E"
"GMW00034068","2018-05-13","49.56667","8.46667","96.0","COLEMAN, GM","   58",",,E",,,"  211",",,E","  146",",,E"
"GMW00034068","2018-05-14","49.56667","8.46667","96.0","COLEMAN, GM","   26",",,E",,,"  220",",,E","  122",",,E"
"GMW00034068","2018-05-15","49.56667","8.46667","96.0","COLEMAN, GM","   76",",,E",,,"  231",",,E","  114",",,E"
"GMW00034068","2018-05-16","49.56667","8.46667","96.0","COLEMAN, GM","   55",",,E",,,"  205",",,E","  118",",,E"
"GMW00034068","2018-05-17","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  182",",,E","   79",",,E"
"GMW00034068","2018-05-18","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  179",",,E","   66",",,E"
"GMW00034068","2018-05-19","49.56667","8.46667","96.0","COLEMAN, GM","    4",",,E",,,"  208",",,E","   67",",,E"
"GMW00034068","2018-05-20","49.56667","8.46667","96.0","COLEMAN, GM","   12",",,E",,,"  186",",,E","  117",",,E"
"GMW00034068","2018-05-21","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  261",",,E","  130",",,E"
"GMW00034068","2018-05-22","49.56667","8.46667","96.0","COLEMAN, GM","   12",",,E",,,"  257",",,E","  105",",,E"
"GMW00034068","2018-05-23","49.56667","8.46667","96.0","COLEMAN, GM","   65",",,E",,,"  245",",,E","  126",",,E"
"GMW00034068","2018-05-24","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  240",",,E","  116",",,E"
"GMW00034068","2018-05-25","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  258",",,E","  114",",,E"
"GMW00034068","2018-05-26","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  289",",,E","  131",",,E"
"GMW00034068","2018-05-27","49.56667","8.46667","96.0","COLEMAN, GM","    3",",,E",,,"  297",",,E","  154",",,E"
"GMW00034068","2018-05-28","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  310",",,E","  140",",,E"
"GMW00034068","2018-05-29","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  262",",,E","  154",",,E"
"GMW00034068","2018-05-30","49.56667","8.46667","96.0","COLEMAN, GM","   29",",,E",,,"  301",",,E","  130",",,E"
"GMW00034068","2018-05-31","49.56667","8.46667","96.0","COLEMAN, GM","  360",",,E",,,"  294",",,E","  160",",,E"
"GMW00034068","2018-06-01","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  249",",,E","  160",",,E"
"GMW00034068","2018-06-02","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  261",",,E","  140",",,E"
"GMW00034068","2018-06-03","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  274",",,E","  146",",,E"
"GMW00034068","2018-06-04","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  293",",,E","  161",",,E"
"GMW00034068","2018-06-05","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  290",",,E","  172",",,E"
"GMW00034068","2018-06-06","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  295",",,E","  158",",,E"
"GMW00034068","2018-06-07","49.56667","8.46667","96.0","COLEMAN, GM","   90",",,E",,,"  275",",,E","  180",",,E"
"GMW00034068","2018-06-08","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  289",",,E","  188",",,E"
"GMW00034068","2018-06-09","49.56667","8.46667","96.0","COLEMAN, GM","    6",",,E",,,"  296",",,E","  178",",,E"
"GMW00034068","2018-06-10","49.56667","8.46667","96.0","COLEMAN, GM","   41",",,E",,,"  286",",,E","  183",",,E"
"GMW00034068","2018-06-11","49.56667","8.46667","96.0","COLEMAN, GM","  239",",,E",,,"  271",",,E","  171",",,E"
"GMW00034068","2018-06-12","49.56667","8.46667","96.0","COLEMAN, GM","   32",",,E",,,"  190",",,E","  160",",,E"
"GMW00034068","2018-06-13","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  181",",,E","  144",",,E"
"GMW00034068","2018-06-14","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  215",",,E","  133",",,E"
"GMW00034068","2018-06-15","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  230",",,E","  139",",,E"
"GMW00034068","2018-06-16","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  270",",,E","  156",",,E"
"GMW00034068","2018-06-17","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  237",",,E","  156",",,E"
"GMW00034068","2018-06-18","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  247",",,E","  132",",,E"
"GMW00034068","2018-06-19","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  259",",,E","  157",",,E"
"GMW00034068","2018-06-20","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  307",",,E","  139",",,E"
"GMW00034068","2018-06-21","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  266",",,E","  110",",,E"
"GMW00034068","2018-06-22","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  194",",,E","   89",",,E"
"GMW00034068","2018-06-23","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  215",",,E","   67",",,E"
"GMW00034068","2018-06-24","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  217",",,E","   86",",,E"
"GMW00034068","2018-06-25","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  241",",,E","  142",",,E"
"GMW00034068","2018-06-26","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  261",",,E","  135",",,E"
"GMW00034068","2018-06-27","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  278",",,E","  125",",,E"
"GMW00034068","2018-06-28","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  279",",,E","  125",",,E"
"GMW00034068","2018-06-29","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  304",",,E","  166",",,E"
"GMW00034068","2018-06-30","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  311",",,E","  159",",,E"
"GMW00034068","2018-07-01","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  281",",,E","  147",",,E"
"GMW00034068","2018-07-02","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  291",",,E","  153",",,E"
"GMW00034068","2018-07-03","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  313",",,E","  125",",,E"
"GMW00034068","2018-07-04","49.56667","8.46667","96.0","COLEMAN, GM","   38",",,E",,,"  308",",,E","  147",",,E"
"GMW00034068","2018-07-05","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  235",",,E","  145",",,E"
"GMW00034068","2018-07-06","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  297",",,E","  155",",,E"
"GMW00034068","2018-07-07","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  297",",,E","  138",",,E"
"GMW00034068","2018-07-08","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  287",",,E","  134",",,E"
"GMW00034068","2018-07-09","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  285",",,E","  151",",,E"
"GMW00034068","2018-07-10","49.56667","8.46667","96.0","COLEMAN, GM","    3",",,E",,,"  224",",,E","  157",",,E"
"GMW00034068","2018-07-11","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  225",",,E","  127",",,E"
"GMW00034068","2018-07-12","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  254",",,E","  148",",,E"
"GMW00034068","2018-07-13","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  298",",,E","  134",",,E"
"GMW00034068","2018-07-14","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  309",",,E","  153",",,E"
"GMW00034068","2018-07-15","49.56667","8.46667","96.0","COLEMAN, GM","   37",",,E",,,"  305",",,E","  166",",,E"
"GMW00034068","2018-07-16","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  300",",,E","  166",",,E"
"GMW00034068","2018-07-17","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  308",",,E","  140",",,E"
"GMW00034068","2018-07-18","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  292",",,E","  157",",,E"
"GMW00034068","2018-07-19","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  302",",,E","  152",",,E"
"GMW00034068","2018-07-20","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  321",",,E","  152",",,E"
"GMW00034068","2018-07-21","49.56667","8.46667","96.0","COLEMAN, GM","   30",",,E",,,"  230",",,E","  178",",,E"
"GMW00034068","2018-07-22","49.56667","8.46667","96.0","COLEMAN, GM","  257",",,E",,,"  278",",,E","  163",",,E"
"GMW00034068","2018-07-23","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  305",",,E","  160",",,E"
"GMW00034068","2018-07-24","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  333",",,E","  161",",,E"
"GMW00034068","2018-07-25","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  357",",,E","  173",",,E"
"GMW00034068","2018-07-26","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  357",",,E","  188",",,E"
"GMW00034068","2018-07-27","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  347",",,E","  180",",,E"
"GMW00034068","2018-07-28","49.56667","8.46667","96.0","COLEMAN, GM","    1",",,E",,,"  316",",,E","  192",",,E"
"GMW00034068","2018-07-29","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  318",",,E","  186",",,E"
"GMW00034068","2018-07-30","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  356",",,E","  170",",,E"
"GMW00034068","2018-07-31","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  366",",,E","  177",",,E"
"GMW00034068","2018-08-01","49.56667","8.46667","96.0","COLEMAN, GM","    5",",,E",,,"  323",",,E","  202",",,E"
"GMW00034068","2018-08-02","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  339",",,E","  185",",,E"
"GMW00034068","2018-08-03","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  368",",,E","  206",",,E"
"GMW00034068","2018-08-04","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  366",",,E","  195",",,E"
"GMW00034068","2018-08-05","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  324",",,E","  202",",,E"
"GMW00034068","2018-08-06","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  356",",,E","  186",",,E"
"GMW00034068","2018-08-07","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  363",",,E","  189",",,E"
"GMW00034068","2018-08-08","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  319",",,E","  222",",,E"
"GMW00034068","2018-08-09","49.56667","8.46667","96.0","COLEMAN, GM","    1",",,E",,,"  347",",,E","  194",",,E"
"GMW00034068","2018-08-10","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  261",",,E","  154",",,E"
"GMW00034068","2018-08-11","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  268",",,E","  125",",,E"
"GMW00034068","2018-08-12","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  295",",,E","   96",",,E"
"GMW00034068","2018-08-13","49.56667","8.46667","96.0","COLEMAN, GM","   69",",,E",,,"  243",",,E","  139",",,E"
"GMW00034068","2018-08-14","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  258",",,E","  166",",,E"
"GMW00034068","2018-08-15","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  259",",,E","  146",",,E"
"GMW00034068","2018-08-16","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  310",",,E","  130",",,E"
"GMW00034068","2018-08-17","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  317",",,E","  148",",,E"
"GMW00034068","2018-08-18","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  287",",,E","  161",",,E"
"GMW00034068","2018-08-19","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  307",",,E","  138",",,E"
"GMW00034068","2018-08-20","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  295",",,E","  159",",,E"
"GMW00034068","2018-08-21","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  312",",,E","  188",",,E"
"GMW00034068","2018-08-22","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  338",",,E","  172",",,E"
"GMW00034068","2018-08-23","49.56667","8.46667","96.0","COLEMAN, GM","   43",",,E",,,"  329",",,E","  172",",,E"
"GMW00034068","2018-08-24","49.56667","8.46667","96.0","COLEMAN, GM","    5",",,E",,,"  207",",,E","  159",",,E"
"GMW00034068","2018-08-25","49.56667","8.46667","96.0","COLEMAN, GM","   15",",,E",,,"  191",",,E","   89",",,E"
"GMW00034068","2018-08-26","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  215",",,E","   72",",,E"
"GMW00034068","2018-08-27","49.56667","8.46667","96.0","COLEMAN, GM","    5",",,E",,,"  213",",,E","  125",",,E"
"GMW00034068","2018-08-28","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  262",",,E","  102",",,E"
"GMW00034068","2018-08-29","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  300",",,E","  109",",,E"
"GMW00034068","2018-08-30","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  214",",,E","  165",",,E"
"GMW00034068","2018-08-31","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  216",",,E","  114",",,E"
"GMW00034068","2018-09-01","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  233",",,E","   89",",,E"
"GMW00034068","2018-09-02","49.56667","8.46667","96.0","COLEMAN, GM","    5",",,E",,,"  197",",,E","  124",",,E"
"GMW00034068","2018-09-03","49.56667","8.46667","96.0","COLEMAN, GM","    3",",,E",,,"  234",",,E","  149",",,E"
"GMW00034068","2018-09-04","49.56667","8.46667","96.0","COLEMAN, GM","    5",",,E",,,"  267",",,E","  135",",,E"
"GMW00034068","2018-09-05","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  300",",,E","  133",",,E"
"GMW00034068","2018-09-06","49.56667","8.46667","96.0","COLEMAN, GM","   51",",,E",,,"  285",",,E","  147",",,E"
"GMW00034068","2018-09-07","49.56667","8.46667","96.0","COLEMAN, GM","    1",",,E",,,"  228",",,E","  145",",,E"
"GMW00034068","2018-09-08","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  227",",,E","   96",",,E"
"GMW00034068","2018-09-09","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  259",",,E","   84",",,E"
"GMW00034068","2018-09-10","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  296",",,E","   88",",,E"
"GMW00034068","2018-09-11","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  287",",,E","  105",",,E"
"GMW00034068","2018-09-12","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  322",",,E","  123",",,E"
"GMW00034068","2018-09-13","49.56667","8.46667","96.0","COLEMAN, GM","   10",",,E",,,"  221",",,E","  153",",,E"
"GMW00034068","2018-09-14","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  232",",,E","  147",",,E"
"GMW00034068","2018-09-15","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  223",",,E","   86",",,E"
"GMW00034068","2018-09-16","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  261",",,E","   67",",,E"
"GMW00034068","2018-09-17","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  282",",,E","   85",",,E"
"GMW00034068","2018-09-18","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  310",",,E","  100",",,E"
"GMW00034068","2018-09-19","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  302",",,E","  170",",,E"
"GMW00034068","2018-09-20","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  295",",,E","  146",",,E"
"GMW00034068","2018-09-21","49.56667","8.46667","96.0","COLEMAN, GM","   28",",,E",,,"  258",",,E","  127",",,E"
"GMW00034068","2018-09-22","49.56667","8.46667","96.0","COLEMAN, GM","   75",",,E",,,"  200",",,E","   97",",,E"
"GMW00034068","2018-09-23","49.56667","8.46667","96.0","COLEMAN, GM","   75",",,E",,,"  239",",,E","  100",",,E"
"GMW00034068","2018-09-24","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  162",",,E","   74",",,E"
"GMW00034068","2018-09-25","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  167",",,E","   35",",,E"
"GMW00034068","2018-09-26","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  191",",,E","   26",",,E"
"GMW00034068","2018-09-27","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  237",",,E","   37",",,E"
"GMW00034068","2018-09-28","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  217",",,E","   65",",,E"
"GMW00034068","2018-09-29","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  179",",,E","   44",",,E"
"GMW00034068","2018-09-30","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  201",",,E","   23",",,E"
"GMW00034068","2018-10-01","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E",,,"  162",",,E","   67",",,E"
"GMW00034068","2018-10-02","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  115",",,E","   29",",,E"
"GMW00034068","2018-10-03","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  182",",,E","   48",",,E"
"GMW00034068","2018-10-04","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  204",",,E","   26",",,E"
"GMW00034068","2018-10-05","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  221",",,E","   28",",,E"
"GMW00034068","2018-10-06","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  237",",,E","   63",",,E"
"GMW00034068","2018-10-07","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  215",",,E","   75",",,E"
"GMW00034068","2018-10-08","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  218",",,E","   75",",,E"
"GMW00034068","2018-10-09","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  226",",,E","   69",",,E"
"GMW00034068","2018-10-10","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  245",",,E","   69",",,E"
"GMW00034068","2018-10-11","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  207",",,E","   65",",,E"
"GMW00034068","2018-10-12","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  265",",,E","  116",",,E"
"GMW00034068","2018-10-13","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  274",",,E","   83",",,E"
"GMW00034068","2018-10-14","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  269",",,E","   76",",,E"
"GMW00034068","2018-10-15","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  251",",,E","   82",",,E"
"GMW00034068","2018-10-16","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  250",",,E","   52",",,E"
"GMW00034068","2018-10-17","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  220",",,E","   64",",,E"
"GMW00034068","2018-10-18","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  224",",,E","   77",",,E"
"GMW00034068","2018-10-19","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  201",",,E","   84",",,E"
"GMW00034068","2018-10-20","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  190",",,E","   59",",,E"
"GMW00034068","2018-10-21","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  184",",,E","   24",",,E"
"GMW00034068","2018-10-22","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  167",",,E","   35",",,E"
"GMW00034068","2018-10-23","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  146",",,E","   11",",,E"
"GMW00034068","2018-10-24","49.56667","8.46667","96.0","COLEMAN, GM","    7",",,E","    0",",,E","  157",",,E","  116",",,E"
"GMW00034068","2018-10-25","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  163",",,E","  107",",,E"
"GMW00034068","2018-10-26","49.56667","8.46667","96.0","COLEMAN, GM","   24",",,E","    0",",,E","  134",",,E","   80",",,E"
"GMW00034068","2018-10-27","49.56667","8.46667","96.0","COLEMAN, GM","    0",",,E","    0",",,E","  105",",,E","   61",",,E"
"GMW00034068","2018-10-28","49.56667","8.46667","96.0","COLEMAN, GM","    8",",,E","    0",",,E","   72",",,E","   51",",,E"
"GMW00034068","2018-10-29","49.56667","8.46667","96.0","COLEMAN, GM","    5",",,E","    0",",,E","   74",",,E","   54",",,E"
