"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00131319","2019-07-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  233",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  211",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-04","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  206",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-05","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  200",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-06","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  200",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-07","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  178",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-08","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  150",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-09","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  183",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-10","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  211",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-11","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  189",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-12","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  139",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-13","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  194",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-14","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  211",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-15","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  228",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-16","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  194",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-17","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  170",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  200",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-18","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  206",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-19","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  261",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-20","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  256",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-21","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  200",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-22","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  167",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-23","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  128",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-24","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  150",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-25","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  150",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-26","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  206",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-27","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  211",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-28","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  211",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-29","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  206",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-30","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-07-31","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  111",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-01","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  133",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  139",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  167",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-04","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  156",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-05","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  167",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-06","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  333",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  167",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-07","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  156",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-08","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  183",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-09","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  122",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-10","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  122",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-11","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  194",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-12","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  211",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-13","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  194",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-14","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  161",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-15","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-16","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  172",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-17","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  144",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-18","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  404",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  167",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-19","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  172",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-20","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  218",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  183",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-21","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  183",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-22","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  122",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-23","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  128",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-24","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  128",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-25","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  133",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-26","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  156",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-27","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  144",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-28","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  128",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-29","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  122",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-30","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-08-31","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  122",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-01","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  100",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  144",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  211",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-04","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  117",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-05","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   94",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-06","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  156",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-07","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  106",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-08","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  142",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  144",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-09","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   86",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  150",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-10","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  170",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  206",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-11","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  211",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-12","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  130",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-13","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  150",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-14","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  106",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-15","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  178",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-16","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  172",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-17","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  172",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-18","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  328",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  172",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-19","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  112",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  189",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-20","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  183",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-21","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  211",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-22","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  287",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  183",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-23","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  100",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-24","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  150",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-25","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  161",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-26","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   83",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-27","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  150",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-28","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  122",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-29","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  188",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  111",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-09-30","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  167",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-10-01","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  211",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-10-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  721",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  139",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-10-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   94",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2019-10-04","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   44",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
