"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN019261900","2018-06-23","24.617","73.883","514.0","UDAIPUR DABOK, IN","   10",",,S","  372",",,S","  270",",,S","  323","H,,S"
"IN019261900","2018-06-24","24.617","73.883","514.0","UDAIPUR DABOK, IN","    0",",,S","  366",",,S",,,"  297","H,,S"
"IN019261900","2018-06-25","24.617","73.883","514.0","UDAIPUR DABOK, IN","   20",",,S","  366",",,S",,,"  293","H,,S"
"IN019261900","2018-06-26","24.617","73.883","514.0","UDAIPUR DABOK, IN","   71",",,S","  362",",,S","  245",",,S","  271","H,,S"
"IN019261900","2018-06-27","24.617","73.883","514.0","UDAIPUR DABOK, IN","   20",",,S","  306",",,S","  234",",,S","  266","H,,S"
"IN019261900","2018-06-28","24.617","73.883","514.0","UDAIPUR DABOK, IN","    0",",,S",,,,,"  271","H,,S"
"IN019261900","2018-06-29","24.617","73.883","514.0","UDAIPUR DABOK, IN","  259",",,S","  305",",,S","  240",",,S","  272","H,,S"
"IN019261900","2018-06-30","24.617","73.883","514.0","UDAIPUR DABOK, IN","    0",",,S",,,,,"  278","H,,S"
"IN019261900","2018-07-01","24.617","73.883","514.0","UDAIPUR DABOK, IN","    0",",,S",,,"  256",",,S","  298","H,,S"
"IN019261900","2018-07-02","24.617","73.883","514.0","UDAIPUR DABOK, IN",,,,,,,"  299","H,,S"
"IN019261900","2018-07-03","24.617","73.883","514.0","UDAIPUR DABOK, IN",,,,,,,"  287","H,,S"
"IN019261900","2018-07-04","24.617","73.883","514.0","UDAIPUR DABOK, IN","    5",",,S","  324",",,S","  254",",,S","  271","H,,S"
"IN019261900","2018-07-05","24.617","73.883","514.0","UDAIPUR DABOK, IN","   30",",,S","  340",",,S","  246",",,S","  297","H,,S"
"IN019261900","2018-07-06","24.617","73.883","514.0","UDAIPUR DABOK, IN","    0",",,S","  350",",,S","  266",",,S","  293","H,,S"
"IN019261900","2018-07-07","24.617","73.883","514.0","UDAIPUR DABOK, IN",,,"  350",",,S",,,"  289","H,,S"
"IN019261900","2018-07-08","24.617","73.883","514.0","UDAIPUR DABOK, IN",,,,,,,"  287","H,,S"
"IN019261900","2018-07-09","24.617","73.883","514.0","UDAIPUR DABOK, IN","  119",",,S","  360",",,S",,,"  302","H,,S"
"IN019261900","2018-07-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","   30",",,S",,,,,"  283","H,,S"
"IN019261900","2018-07-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","  711",",,S","  350",",,S","  240",",,S","  278","H,,S"
"IN019261900","2018-07-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","    0",",,S","  308",",,S",,,"  279","H,,S"
"IN019261900","2018-07-13","24.617","73.883","514.0","UDAIPUR DABOK, IN","   89",",,S","  300",",,S","  247",",,S","  265","H,,S"
"IN019261900","2018-07-14","24.617","73.883","514.0","UDAIPUR DABOK, IN","   79",",,S",,,,,"  270","H,,S"
"IN019261900","2018-07-15","24.617","73.883","514.0","UDAIPUR DABOK, IN","  450",",,S","  316",",,S",,,"  256","H,,S"
"IN019261900","2018-07-16","24.617","73.883","514.0","UDAIPUR DABOK, IN","  150",",,S",,,,,"  269","H,,S"
"IN019261900","2018-07-17","24.617","73.883","514.0","UDAIPUR DABOK, IN","  109",",,S","  316",",,S","  248",",,S","  278","H,,S"
"IN019261900","2018-07-18","24.617","73.883","514.0","UDAIPUR DABOK, IN","    0",",,S",,,,,"  279","H,,S"
"IN019261900","2018-07-19","24.617","73.883","514.0","UDAIPUR DABOK, IN","  361",",,S","  315",",,S","  236",",,S","  262","H,,S"
"IN019261900","2018-07-20","24.617","73.883","514.0","UDAIPUR DABOK, IN","   10",",,S",,,"  244",",,S","  266","H,,S"
"IN019261900","2018-07-21","24.617","73.883","514.0","UDAIPUR DABOK, IN","  211",",,S","  292",",,S","  248",",,S","  263","H,,S"
