"USW00024237","2018-03-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"   33",",,W","  -39",",,W",,,,,,,"    7",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-03-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"   11",",,W","  -50",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-05-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  133",",,W","   50",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   36",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-05-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    8",",,W,2400",,,,,"   83",",,W","   33",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   45",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-05-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"  111",",,W","   11",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"  190",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-05-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"   50",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,,,"  210",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  106",",,W","   17",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  200",",,W","   50",",,W",,,,,,,"    9",",,W",,,,,,,,,,,,,"  180",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"  161",",,W","   61",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"   36",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"  106",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  240",",,W",,,,,"   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  128",",,W","   28",",,W",,,,,,,"   20",",,W",,,,,,,,,,,,,"  230",",,W","  180",",,W",,,,,"   36",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  211",",,W","   50",",,W",,,,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  139",",,W","   67",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   15",",,W,2400",,,,,"  128",",,W","   61",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,"  230",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  104",",,W,2400",,,,,"   89",",,W","   11",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   99",",,W,2400",,,,,"   67",",,W","   11",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"   49",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  117",",,W","   17",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    5",",,W,2400",,,,,"  167",",,W","   39",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  124",",,W,2400",,,,,"  106",",,W","   50",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   63",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   41",",,W,2400",,,,,"   83",",,W","   39",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   45",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  133",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   28",",,W,2400",,,,,"  161",",,W","   61",",,W",,,,,,,"   17",",,W",,,,,,,,,,,,,"  200",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  244",",,W","  100",",,W",,,,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  239",",,W","  128",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  180",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  183",",,W,2400",,,,,"  272",",,W","  122",",,W",,,,,,,"    5",",,W",,,,,,,,,,,,,"  230",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  250",",,W","  144",",,W",,,,,,,"   11",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  178",",,W","  100",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"   49",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   13",",,W,2400",,,,,"  139",",,W","   89",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  190",",,W","  220",",,W",,,,,"   45",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    8",",,W,2400",,,,,"  117",",,W","   72",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,"  190",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  261",",,W","   83",",,W",,,,,,,"   19",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   45",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   30",",,W,2400",,,,,"  128",",,W","   61",",,W",,,,,,,"   34",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  139",",,W","   50",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   45",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  150",",,W","   56",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  117",",,W","   67",",,W",,,,,,,"   30",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   40",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  122",",,W","   78",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"   36",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-06-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   13",",,W,2400",,,,,"  128",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   49",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   53",",,W,2400",,,,,"  122",",,W","   72",",,W",,,,,,,"   35",",,W",,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,"   49",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   99",",,W,2400",,,,,"  100",",,W","   44",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,,,"   45",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  167",",,W","   50",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  190",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  194",",,W","   83",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  278",",,W","  133",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  230",",,W","  190",",,W",,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   13",",,W,2400",,,,,"  222",",,W","  111",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  167",",,W","   89",",,W",,,,,,,"   19",",,W",,,,,,,,,,,,,"  230",",,W","  200",",,W",,,,,"   40",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  250",",,W","   89",",,W",,,,,,,"   17",",,W",,,,,,,,,,,,,"  190",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  206",",,W","  100",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,"   45",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  150",",,W","   78",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  233",",,W","   78",",,W",,,,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  267",",,W","  128",",,W",,,,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  233",",,W","  150",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W",,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  278",",,W","  117",",,W",,,,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,,,"  156",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  267",",,W","  172",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  256",",,W","  144",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,"  300",",,W","  320",",,W",,,,,"   45",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  206",",,W","  100",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  260",",,W","  240",",,W",,,,,"   40",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  156",",,W","   89",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"   40",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  161",",,W","   72",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  300",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  172",",,W","   61",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   36",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  261",",,W","   94",",,W",,,,,,,"    8",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  267",",,W","  161",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,"  330",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  256",",,W","  139",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"  310",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  267",",,W","  144",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"  310",",,W","  290",",,W",,,,,"   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  267",",,W","  156",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   40",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  256",",,W","  156",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  272",",,W","  144",",,W",,,,,,,"   19",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W",,,,,,,"   11",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  317",",,W","  189",",,W",,,,,,,"   15",",,W",,,,,,,,,,,,,"  270",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-07-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,,,"  128",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  233",",,W","  111",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   13",",,W,2400",,,,,"  150",",,W","   94",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   58",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   23",",,W,2400",,,,,"  117",",,W","   83",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   36",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  211",",,W","   89",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,"  260",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  261",",,W","  117",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,"  260",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  267",",,W","  167",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  310",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  289",",,W","  150",",,W",,,,,,,"   21",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  333",",,W","  200",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  294",",,W","  178",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  261",",,W","  150",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   69",",,W,2400",,,,,"  156",",,W","  100",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,"  300",",,W","  280",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   10",",,W,2400",,,,,"  161",",,W","   94",",,W",,,,,,,"   20",",,W",,,,,,,,,,,,,"  290",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  244",",,W","  106",",,W",,,,,,,"    6",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  272",",,W","  128",",,W",,,,,,,"   11",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  278",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  244",",,W","  133",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  189",",,W","   94",",,W",,,,,,,"   34",",,W",,,,,,,,,,,,,"  250",",,W","  240",",,W",,,,,"   40",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
