"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00057131","2018-06-28","34.433","108.967","411.0","JINGHE, CH","    0",",,S",,,,,"  244",",,S","  302","H,,S"
"CHM00057131","2018-06-29","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  248",",,S","  303","H,,S"
"CHM00057131","2018-06-30","34.433","108.967","411.0","JINGHE, CH",,,,,,,,,"  292","H,,S"
"CHM00057131","2018-07-01","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  245",",,S","  294","H,,S"
"CHM00057131","2018-07-02","34.433","108.967","411.0","JINGHE, CH","  320",",,S",,,"  277",",,S","  206",",,S","  215","H,,S"
"CHM00057131","2018-07-03","34.433","108.967","411.0","JINGHE, CH","  145",",,S",,,,,"  201",",,S","  211","H,,S"
"CHM00057131","2018-07-04","34.433","108.967","411.0","JINGHE, CH","  229",",,S",,,"  230",",,S","  209",",,S","  219","H,,S"
"CHM00057131","2018-07-05","34.433","108.967","411.0","JINGHE, CH","  142",",,S",,,"  303",",,S","  215",",,S","  257","H,,S"
"CHM00057131","2018-07-06","34.433","108.967","411.0","JINGHE, CH","    0",",,S",,,,,"  233",",,S","  285","H,,S"
"CHM00057131","2018-07-07","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  240",",,S","  288","H,,S"
"CHM00057131","2018-07-08","34.433","108.967","411.0","JINGHE, CH","  168",",,S",,,,,,,"  234","H,,S"
"CHM00057131","2018-07-09","34.433","108.967","411.0","JINGHE, CH","  130",",,S",,,,,,,"  221","H,,S"
"CHM00057131","2018-07-10","34.433","108.967","411.0","JINGHE, CH","   18",",,S",,,,,"  207",",,S","  227","H,,S"
"CHM00057131","2018-07-11","34.433","108.967","411.0","JINGHE, CH","    0",",,S",,,,,"  213",",,S","  228","H,,S"
"CHM00057131","2018-07-12","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  219",",,S","  261","H,,S"
"CHM00057131","2018-07-13","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  242",",,S","  278","H,,S"
"CHM00057131","2018-07-14","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  249",",,S","  295","H,,S"
"CHM00057131","2018-07-15","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  269",",,S","  316","H,,S"
"CHM00057131","2018-07-16","34.433","108.967","411.0","JINGHE, CH",,,,,,,,,"  289","H,,S"
"CHM00057131","2018-07-17","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  231",",,S","  299","H,,S"
"CHM00057131","2018-07-18","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  270",",,S","  338","H,,S"
"CHM00057131","2018-07-19","34.433","108.967","411.0","JINGHE, CH",,,,,,,,,"  339","H,,S"
"CHM00057131","2018-07-20","34.433","108.967","411.0","JINGHE, CH",,,,,,,,,"  330","H,,S"
"CHM00057131","2018-07-21","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  262",",,S","  318","H,,S"
"CHM00057131","2018-07-22","34.433","108.967","411.0","JINGHE, CH",,,,,,,,,"  324","H,,S"
"CHM00057131","2018-07-23","34.433","108.967","411.0","JINGHE, CH",,,,,,,"  270",",,S","  313","H,,S"
