"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047417","2018-06-23","42.917","143.217","43.0","OBIHIRO, JA","    0",",,S",,,"  296",",,S","  119",",,S","  226","H,,S"
"JA000047417","2018-06-24","42.917","143.217","43.0","OBIHIRO, JA","    0",",,S",,,"  271",",,S",,,"  174","H,,S"
"JA000047417","2018-06-25","42.917","143.217","43.0","OBIHIRO, JA","   46",",,S",,,"  216",",,S",,,"  142","H,,S"
"JA000047417","2018-06-26","42.917","143.217","43.0","OBIHIRO, JA","    0",",,S",,,"  166",",,S","   82",",,S","  137","H,,S"
"JA000047417","2018-06-27","42.917","143.217","43.0","OBIHIRO, JA","   46",",,S",,,,,"  119",",,S","  148","H,,S"
"JA000047417","2018-06-28","42.917","143.217","43.0","OBIHIRO, JA","  155",",,S",,,"  270",",,S","  126",",,S","  216","H,,S"
"JA000047417","2018-06-29","42.917","143.217","43.0","OBIHIRO, JA","   46",",,S",,,"  199",",,S",,,"  168","H,,S"
"JA000047417","2018-06-30","42.917","143.217","43.0","OBIHIRO, JA","    5",",,S",,,"  305",",,S","  145",",,S","  239","H,,S"
"JA000047417","2018-07-01","42.917","143.217","43.0","OBIHIRO, JA","   25",",,S",,,"  222",",,S",,,"  194","H,,S"
"JA000047417","2018-07-02","42.917","143.217","43.0","OBIHIRO, JA","   41",",,S",,,"  276",",,S","  179",",,S","  218","H,,S"
"JA000047417","2018-07-03","42.917","143.217","43.0","OBIHIRO, JA","  279",",,S",,,"  243",",,S",,,"  203","H,,S"
"JA000047417","2018-07-04","42.917","143.217","43.0","OBIHIRO, JA","  269",",,S",,,"  196",",,S",,,"  146","H,,S"
"JA000047417","2018-07-05","42.917","143.217","43.0","OBIHIRO, JA","  330",",,S",,,"  127",",,S","  100",",,S","  110","H,,S"
"JA000047417","2018-07-06","42.917","143.217","43.0","OBIHIRO, JA","  300",",,S",,,"  171",",,S","  101",",,S","  132","H,,S"
"JA000047417","2018-07-07","42.917","143.217","43.0","OBIHIRO, JA","    5",",,S",,,"  125",",,S",,,"  107","H,,S"
"JA000047417","2018-07-08","42.917","143.217","43.0","OBIHIRO, JA","  130",",,S",,,"  209",",,S","   96",",,S","  159","H,,S"
"JA000047417","2018-07-09","42.917","143.217","43.0","OBIHIRO, JA","    0",",,S",,,"  193",",,S","  130",",,S","  158","H,,S"
"JA000047417","2018-07-10","42.917","143.217","43.0","OBIHIRO, JA","   61",",,S",,,"  213",",,S",,,"  164","H,,S"
"JA000047417","2018-07-11","42.917","143.217","43.0","OBIHIRO, JA","  284",",,S",,,"  270",",,S","  133",",,S","  185","H,,S"
"JA000047417","2018-07-12","42.917","143.217","43.0","OBIHIRO, JA","    0",",,S",,,"  206",",,S",,,"  173","H,,S"
"JA000047417","2018-07-13","42.917","143.217","43.0","OBIHIRO, JA","   10",",,S",,,"  244",",,S","  146",",,S","  197","H,,S"
"JA000047417","2018-07-14","42.917","143.217","43.0","OBIHIRO, JA","    0",",,S",,,"  249",",,S",,,"  184","H,,S"
"JA000047417","2018-07-15","42.917","143.217","43.0","OBIHIRO, JA","   25",",,S",,,,,,,"  167","H,,S"
