"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021F21S","2018-07-06","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  196",",,T","   63",",,T","  124",",,T","   80",",,T","    0",",,T"
"USS0021F21S","2018-07-07","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  189",",,T","   26",",,T","  116",",,T","   68",",,T","    0",",,T"
"USS0021F21S","2018-07-08","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  217",",,T","   54",",,T","  130",",,T","   78",",,T","    0",",,T"
"USS0021F21S","2018-07-09","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  208",",,T","   61",",,T","  126",",,T","   75",",,T","    0",",,T"
"USS0021F21S","2018-07-10","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  191",",,T","   54",",,T","  120",",,T","   80",",,T","    0",",,T"
"USS0021F21S","2018-07-11","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  233",",,T","   57",",,T","  144",",,T","  108",",,T","    0",",,T"
"USS0021F21S","2018-07-12","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  276",",,T","   87",",,T","  178",",,T","  124",",,T","    0",",,T"
"USS0021F21S","2018-07-13","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  267",",,T","   90",",,T","  177",",,T","  114",",,T","    0",",,T"
"USS0021F21S","2018-07-14","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  267",",,T","   90",",,T","  178",",,T","  116",",,T","    0",",,T"
"USS0021F21S","2018-07-15","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  273",",,T","   90",",,T","  175",",,T","  127",",,T","    0",",,T"
"USS0021F21S","2018-07-16","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  263",",,T","   96",",,T","  177",",,T","  111",",,T","    0",",,T"
"USS0021F21S","2018-07-17","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  261",",,T","   83",",,T","  173",",,T","  130",",,T","    0",",,T"
"USS0021F21S","2018-07-18","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  227",",,T","   81",",,T","  154",",,T","   95",",,T","    0",",,T"
"USS0021F21S","2018-07-19","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  226",",,T","   71",",,T","  141",",,T","   90",",,T","    0",",,T"
"USS0021F21S","2018-07-20","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  222",",,T","   39",",,T","  129",",,T","   65",",,T","    0",",,T"
"USS0021F21S","2018-07-21","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  203",",,T","   16",",,T","  116",",,T","   55",",,T","    0",",,T"
"USS0021F21S","2018-07-22","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  254",",,T","   40",",,T","  145",",,T","   91",",,T","    0",",,T"
"USS0021F21S","2018-07-23","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  255",",,T","   77",",,T","  166",",,T","  109",",,T","    0",",,T"
"USS0021F21S","2018-07-24","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  265",",,T","   81",",,T","  174",",,T","  116",",,T","    0",",,T"
"USS0021F21S","2018-07-25","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  265",",,T","   91",",,T","  180",",,T","  119",",,T","    0",",,T"
"USS0021F21S","2018-07-26","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  266",",,T","   79",",,T","  174",",,T","  100",",,T","    0",",,T"
"USS0021F21S","2018-07-27","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  251",",,T","   62",",,T","  162",",,T","  107",",,T","    0",",,T"
"USS0021F21S","2018-07-28","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  248",",,T","   79",",,T","  161",",,T","   90",",,T","    0",",,T"
"USS0021F21S","2018-07-29","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  282",",,T","   66",",,T","  175",",,T","  127",",,T","    0",",,T"
"USS0021F21S","2018-07-30","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  272",",,T","   95",",,T","  175",",,T","  143",",,T","    0",",,T"
"USS0021F21S","2018-07-31","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  242",",,T","   89",",,T","  171",",,T","   89",",,T","    0",",,T"
"USS0021F21S","2018-08-01","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  243",",,T","   59",",,T","  150",",,T","  106",",,T","    0",",,T"
"USS0021F21S","2018-08-02","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  203",",,T","   54",",,T","  128",",,T","   80",",,T","    0",",,T"
"USS0021F21S","2018-08-03","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  175",",,T","   55",",,T","  115",",,T","   83",",,T","    0",",,T"
"USS0021F21S","2018-08-04","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  189",",,T","   38",",,T","  119",",,T","   68",",,T","    0",",,T"
"USS0021F21S","2018-08-05","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  222",",,T","   38",",,T","  131",",,T","   99",",,T","    0",",,T"
"USS0021F21S","2018-08-06","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  250",",,T","   66",",,T","  155",",,T","  119",",,T","    0",",,T"
"USS0021F21S","2018-08-07","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  278",",,T","   84",",,T","  176",",,T","  128",",,T","    0",",,T"
"USS0021F21S","2018-08-08","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  299",",,T","   98",",,T","  189",",,T","  135",",,T","    0",",,T"
"USS0021F21S","2018-08-09","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  289",",,T","   96",",,T","  196",",,T","  170",",,T","    0",",,T"
"USS0021F21S","2018-08-10","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  262",",,T","  108",",,T","  188",",,T","  108",",,T","    0",",,T"
"USS0021F21S","2018-08-11","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  170",",,T","   76",",,T","  121",",,T","   76",",,T","    0",",,T"
"USS0021F21S","2018-08-12","43.8","-121.95","1688.6","IRISH TAYLOR, OR US","    0",",,T","    0",",,T","  220",",,T","   34",",,T","  128",",,T","   94",",,T","    0",",,T"
