"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047813","2018-06-23","33.267","130.3","32.0","SAGA, JA","   76",",,S",,,"  237",",,S",,,"  207","H,,S"
"JA000047813","2018-06-24","33.267","130.3","32.0","SAGA, JA","   30",",,S",,,"  277",",,S","  178",",,S","  239","H,,S"
"JA000047813","2018-06-25","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  331",",,S","  202",",,S","  269","H,,S"
"JA000047813","2018-06-26","33.267","130.3","32.0","SAGA, JA","  124",",,S",,,"  300",",,S","  223",",,S","  267","H,,S"
"JA000047813","2018-06-27","33.267","130.3","32.0","SAGA, JA","   99",",,S",,,"  319",",,S","  260",",,S","  277","H,,S"
"JA000047813","2018-06-28","33.267","130.3","32.0","SAGA, JA","    5",",,S",,,"  300",",,S",,,"  272","H,,S"
"JA000047813","2018-06-29","33.267","130.3","32.0","SAGA, JA","  665",",,S",,,"  277",",,S",,,"  244","H,,S"
"JA000047813","2018-06-30","33.267","130.3","32.0","SAGA, JA","  284",",,S",,,"  289",",,S","  222",",,S","  253","H,,S"
"JA000047813","2018-07-01","33.267","130.3","32.0","SAGA, JA","   84",",,S",,,"  345",",,S","  236",",,S","  300","H,,S"
"JA000047813","2018-07-02","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  314",",,S",,,"  276","H,,S"
"JA000047813","2018-07-03","33.267","130.3","32.0","SAGA, JA","  160",",,S",,,,,,,"  248","H,,S"
"JA000047813","2018-07-04","33.267","130.3","32.0","SAGA, JA","  551",",,S",,,"  320",",,S","  240",",,S","  281","H,,S"
"JA000047813","2018-07-05","33.267","130.3","32.0","SAGA, JA","   41",",,S",,,"  262",",,S",,,"  252","H,,S"
"JA000047813","2018-07-06","33.267","130.3","32.0","SAGA, JA"," 1715",",,S",,,"  258",",,S",,,"  238","H,,S"
"JA000047813","2018-07-07","33.267","130.3","32.0","SAGA, JA"," 1661",",,S",,,"  278",",,S",,,"  240","H,,S"
"JA000047813","2018-07-08","33.267","130.3","32.0","SAGA, JA","   10",",,S",,,"  267",",,S","  215",",,S","  253","H,,S"
"JA000047813","2018-07-09","33.267","130.3","32.0","SAGA, JA","    5",",,S",,,"  346",",,S","  234",",,S","  294","H,,S"
"JA000047813","2018-07-10","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  366",",,S","  252",",,S","  306","H,,S"
"JA000047813","2018-07-11","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  350",",,S","  254",",,S","  301","H,,S"
"JA000047813","2018-07-12","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  340",",,S","  255",",,S","  299","H,,S"
"JA000047813","2018-07-13","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  346",",,S",,,"  298","H,,S"
"JA000047813","2018-07-14","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  364",",,S","  250",",,S","  304","H,,S"
"JA000047813","2018-07-15","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  366",",,S","  255",",,S","  312","H,,S"
"JA000047813","2018-07-16","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  362",",,S",,,"  307","H,,S"
"JA000047813","2018-07-17","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  369",",,S","  266",",,S","  309","H,,S"
"JA000047813","2018-07-18","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  366",",,S","  265",",,S","  307","H,,S"
"JA000047813","2018-07-19","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  383",",,S","  266",",,S","  323","H,,S"
"JA000047813","2018-07-20","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  381",",,S","  271",",,S","  321","H,,S"
"JA000047813","2018-07-21","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  356",",,S","  270",",,S","  313","H,,S"
"JA000047813","2018-07-22","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  365",",,S",,,"  303","H,,S"
"JA000047813","2018-07-23","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  367",",,S","  269",",,S","  304","H,,S"
"JA000047813","2018-07-24","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  366",",,S",,,"  309","H,,S"
"JA000047813","2018-07-25","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  366",",,S","  268",",,S","  316","H,,S"
"JA000047813","2018-07-26","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  378",",,S",,,"  319","H,,S"
"JA000047813","2018-07-27","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  376",",,S",,,"  309","H,,S"
"JA000047813","2018-07-28","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  345",",,S","  259",",,S","  300","H,,S"
"JA000047813","2018-07-29","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  293",",,S",,,"  269","H,,S"
"JA000047813","2018-07-30","33.267","130.3","32.0","SAGA, JA","  274",",,S",,,"  332",",,S","  251",",,S","  291","H,,S"
"JA000047813","2018-07-31","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  344",",,S","  266",",,S","  304","H,,S"
"JA000047813","2018-08-01","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  355",",,S",,,"  303","H,,S"
"JA000047813","2018-08-02","33.267","130.3","32.0","SAGA, JA","   61",",,S",,,"  371",",,S","  267",",,S","  311","H,,S"
"JA000047813","2018-08-03","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  366",",,S","  265",",,S","  314","H,,S"
"JA000047813","2018-08-04","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  360",",,S",,,"  306","H,,S"
"JA000047813","2018-08-05","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  361",",,S","  261",",,S","  307","H,,S"
"JA000047813","2018-08-06","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  368",",,S","  263",",,S","  314","H,,S"
"JA000047813","2018-08-07","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  371",",,S",,,"  309","H,,S"
"JA000047813","2018-08-08","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  362",",,S","  257",",,S","  303","H,,S"
"JA000047813","2018-08-09","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  344",",,S",,,"  293","H,,S"
"JA000047813","2018-08-10","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  360",",,S","  250",",,S","  307","H,,S"
"JA000047813","2018-08-11","33.267","130.3","32.0","SAGA, JA","   20",",,S",,,"  365",",,S","  269",",,S","  320","H,,S"
"JA000047813","2018-08-12","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  377",",,S",,,"  323","H,,S"
"JA000047813","2018-08-13","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  384",",,S",,,"  313","H,,S"
"JA000047813","2018-08-14","33.267","130.3","32.0","SAGA, JA","    0",",,S",,,"  381",",,S",,,"  323","H,,S"
