"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00059758","2016-02-26","20.0","110.25","24.0","HAIKOU, CH","    8",",,S",,,,,"  133","H,,S"
"CHM00059758","2016-02-27","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  150","H,,S"
"CHM00059758","2016-02-28","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  164","H,,S"
"CHM00059758","2016-02-29","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  182","H,,S"
"CHM00059758","2016-03-01","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  189","H,,S"
"CHM00059758","2016-03-02","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  196","H,,S"
"CHM00059758","2016-03-03","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  205","H,,S"
"CHM00059758","2016-03-04","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  210","H,,S"
"CHM00059758","2016-03-05","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  213","H,,S"
"CHM00059758","2016-03-06","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  216","H,,S"
"CHM00059758","2016-03-07","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  242","H,,S"
"CHM00059758","2016-03-08","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  253","H,,S"
"CHM00059758","2016-03-09","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  236","H,,S"
"CHM00059758","2016-03-10","20.0","110.25","24.0","HAIKOU, CH","   58",",,S",,,,,"  148","H,,S"
"CHM00059758","2016-03-11","20.0","110.25","24.0","HAIKOU, CH","   10",",,S",,,,,"  136","H,,S"
"CHM00059758","2016-03-12","20.0","110.25","24.0","HAIKOU, CH","    5",",,S",,,,,"  166","H,,S"
"CHM00059758","2016-03-13","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,"  156",",,S","  188","H,,S"
"CHM00059758","2016-03-14","20.0","110.25","24.0","HAIKOU, CH","    3",",,S","  176",",,S",,,"  168","H,,S"
"CHM00059758","2016-03-15","20.0","110.25","24.0","HAIKOU, CH","    8",",,S",,,,,"  185","H,,S"
"CHM00059758","2016-03-16","20.0","110.25","24.0","HAIKOU, CH","    3",",,S","  251",",,S",,,"  214","H,,S"
"CHM00059758","2016-03-17","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  254","H,,S"
"CHM00059758","2016-03-18","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  228","H,,S"
"CHM00059758","2016-03-19","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  248","H,,S"
"CHM00059758","2016-03-20","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  270","H,,S"
"CHM00059758","2016-03-21","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  268","H,,S"
"CHM00059758","2016-03-22","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  259","H,,S"
"CHM00059758","2016-03-24","20.0","110.25","24.0","HAIKOU, CH","  262",",,S",,,,,"  169","H,,S"
"CHM00059758","2016-03-25","20.0","110.25","24.0","HAIKOU, CH","   64",",,S","  165",",,S",,,"  148","H,,S"
"CHM00059758","2016-03-26","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  180","H,,S"
"CHM00059758","2016-03-27","20.0","110.25","24.0","HAIKOU, CH",,,,,"  156",",,S","  196","H,,S"
"CHM00059758","2016-03-28","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  201","H,,S"
"CHM00059758","2016-03-29","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  212","H,,S"
"CHM00059758","2016-03-30","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  223","H,,S"
"CHM00059758","2016-03-31","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  231","H,,S"
"CHM00059758","2016-04-01","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  256","H,,S"
"CHM00059758","2016-04-02","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  264","H,,S"
"CHM00059758","2016-04-03","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  265","H,,S"
"CHM00059758","2016-04-05","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  281","H,,S"
"CHM00059758","2016-04-06","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  282","H,,S"
"CHM00059758","2016-04-08","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  262","H,,S"
"CHM00059758","2016-04-09","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  276","H,,S"
"CHM00059758","2016-04-10","20.0","110.25","24.0","HAIKOU, CH","  574",",,S",,,,,"  264","H,,S"
"CHM00059758","2016-04-11","20.0","110.25","24.0","HAIKOU, CH","   56",",,S",,,,,"  268","H,,S"
"CHM00059758","2016-04-12","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  274","H,,S"
"CHM00059758","2016-04-13","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  275","H,,S"
"CHM00059758","2016-04-14","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  294","H,,S"
"CHM00059758","2016-04-15","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  301","H,,S"
"CHM00059758","2016-04-16","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  290","H,,S"
"CHM00059758","2016-04-17","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  297","H,,S"
"CHM00059758","2016-04-18","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  235","H,,S"
"CHM00059758","2016-04-19","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  269","H,,S"
"CHM00059758","2016-04-20","20.0","110.25","24.0","HAIKOU, CH",,,"  300",",,S",,,"  269","H,,S"
"CHM00059758","2016-04-21","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  283","H,,S"
"CHM00059758","2016-04-22","20.0","110.25","24.0","HAIKOU, CH","   79",",,S",,,,,"  247","H,,S"
"CHM00059758","2016-04-23","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  262","H,,S"
"CHM00059758","2016-04-24","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  271","H,,S"
"CHM00059758","2016-04-25","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  280","H,,S"
"CHM00059758","2016-04-26","20.0","110.25","24.0","HAIKOU, CH","    0",",,S","  343",",,S",,,"  288","H,,S"
"CHM00059758","2016-04-27","20.0","110.25","24.0","HAIKOU, CH","   41",",,S",,,,,"  262","H,,S"
"CHM00059758","2016-04-28","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  277","H,,S"
"CHM00059758","2016-04-29","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  263","H,,S"
"CHM00059758","2016-04-30","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  277","H,,S"
"CHM00059758","2016-05-01","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  293","H,,S"
"CHM00059758","2016-05-02","20.0","110.25","24.0","HAIKOU, CH","    8",",,S",,,,,"  300","H,,S"
"CHM00059758","2016-05-03","20.0","110.25","24.0","HAIKOU, CH","   15",",,S",,,,,"  284","H,,S"
"CHM00059758","2016-05-04","20.0","110.25","24.0","HAIKOU, CH","   10",",,S",,,,,"  294","H,,S"
"CHM00059758","2016-05-05","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  303","H,,S"
"CHM00059758","2016-05-06","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  306","H,,S"
"CHM00059758","2016-05-07","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  303","H,,S"
"CHM00059758","2016-05-08","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  311","H,,S"
"CHM00059758","2016-05-09","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  316","H,,S"
"CHM00059758","2016-05-10","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  254","H,,S"
"CHM00059758","2016-05-11","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  278","H,,S"
"CHM00059758","2016-05-12","20.0","110.25","24.0","HAIKOU, CH","  175",",,S",,,,,"  271","H,,S"
"CHM00059758","2016-05-13","20.0","110.25","24.0","HAIKOU, CH","   84",",,S",,,,,"  245","H,,S"
"CHM00059758","2016-05-14","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  278","H,,S"
"CHM00059758","2016-05-15","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  269","H,,S"
"CHM00059758","2016-05-16","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  244","H,,S"
"CHM00059758","2016-05-17","20.0","110.25","24.0","HAIKOU, CH",,,"  298",",,S",,,"  262","H,,S"
"CHM00059758","2016-05-18","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  286","H,,S"
"CHM00059758","2016-05-19","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  296","H,,S"
"CHM00059758","2016-05-20","20.0","110.25","24.0","HAIKOU, CH","    3",",,S",,,,,"  288","H,,S"
"CHM00059758","2016-05-21","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  279","H,,S"
"CHM00059758","2016-05-22","20.0","110.25","24.0","HAIKOU, CH",,,,,,,"  279","H,,S"
"CHM00059758","2016-05-23","20.0","110.25","24.0","HAIKOU, CH","    3",",,S",,,,,"  283","H,,S"
"CHM00059758","2016-05-24","20.0","110.25","24.0","HAIKOU, CH","  373",",,S",,,,,"  275","H,,S"
"CHM00059758","2016-05-25","20.0","110.25","24.0","HAIKOU, CH","    0",",,S",,,,,"  301","H,,S"
"CHM00059758","2016-05-26","20.0","110.25","24.0","HAIKOU, CH","   46",",,S",,,,,"  292","H,,S"
"CHM00059758","2016-05-27","20.0","110.25","24.0","HAIKOU, CH","   56",",,S",,,,,"  273","H,,S"
"CHM00059758","2016-05-28","20.0","110.25","24.0","HAIKOU, CH","   94",",,S",,,,,"  293","H,,S"
"CHM00059758","2016-05-29","20.0","110.25","24.0","HAIKOU, CH","  378",",,S",,,,,"  279","H,,S"
