"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00226894","2018-09-01","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   30",",,H,0800",,,,,"  328",",,H","  211",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-02","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  213",",,H,0800",,,,,"  322",",,H","  217",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-03","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-04","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  279",",,H,0800",,,,,"  311",",,H","  228",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-05","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   43",",,H,0800",,,,,"  289",",,H","  244",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-06","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   56",",,H,0800",,,,,"  300",",,H","  222",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-07","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  328",",,H","  217",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-08","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   71",",,H,0800",,,,,"  322",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-09","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  241",",,H,0800",,,,,"  294",",,H","  217",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-10","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  267",",,H","  189",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-11","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  102",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-12","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  311",",,H","  222",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-13","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  107",",,H,0800",,,,,"  328",",,H","  222",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-14","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  339",",,H","  228",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-15","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  344",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-16","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  344",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-17","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  344",",,H","  206",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-18","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  344",",,H","  206",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-19","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  344",",,H","  228",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-21","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  333",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-22","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  322",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-23","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  322",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-24","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   30",",,H,0800",,,,,"  322",",,H","  233",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-25","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   46",",,H,0800",,,,,"  322",",,H","  239",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-26","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  330",",,H,0800",,,,,"  244",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-27","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  297",",,H,0800",,,,,"  272",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-28","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  244",",,H","  189",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-29","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  294",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-09-30","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  294",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-01","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  306",",,H","  189",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-02","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-03","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  317",",,H","  206",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-04","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   51",",,H,0800",,,,,"  328",",,H","  200",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-05","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  333",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-06","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  322",",,H","  178",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-07","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  317",",,H","  178",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-08","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  317",",,H","  211",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-09","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  300",",,H","  217",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-10","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  294",",,H","  161",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-11","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  239",",,H","   89",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-12","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  244",",,H","  106",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-13","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  261",",,H","  122",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-14","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  311",",,H","  183",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-15","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  300",",,H","  133",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-16","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   64",",,H,0800",,,,,"  161",",,H","  133",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-17","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  189",",,H","  128",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-18","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  228",",,H","  106",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-19","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  289",",,H","  122",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-20","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  189",",,H","   72",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-21","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  167",",,H","   22",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-22","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  217",",,H","   33",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-23","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  194",",,H","   61",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-24","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  222",",,H","   67",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-25","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  203",",,H,0800",,,,,"  161",",,H","  133",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-26","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  144",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-27","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  206",",,H","   83",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-28","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  283",",,H","   94",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-29","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  256",",,H","  111",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-30","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  283",",,H","  128",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-10-31","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  283",",,H","  200",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-01","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  254",",,H,0800",,,,,"  200",",,H","   94",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-02","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  172",",,H","   56",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-03","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  239",",,H","   89",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-04","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  208",",,H,0800",,,,,"  183",",,H","  111",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-05","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  147",",,H,0800",,,,,"  233",",,H","  122",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-06","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  233",",,H","  122",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-07","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  343",",,H,0800",,,,,"  183",",,H","  106",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-08","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   94",",,H,0800",,,,,"  128",",,H","  117",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-09","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  122",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-10","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"   89",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-11","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  356",",,H,0800",,,,,"  144",",,H","    6",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-12","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  475",",,H,0800",,,,,"  117",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-13","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"   56",",,H","   17",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-14","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"   56",",,H","  -17",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-15","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"   89",",,H","  -22",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-16","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  189",",,H","   17",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-17","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  194",",,H","   11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-18","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  206",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00226894","2018-11-19","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  150",",,H","   17",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-20","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  133",",,H","  -11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-23","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  172",",,H","   78",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-24","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  178",",,H","   17",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-25","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  100",",,H","  -22",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-26","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"   89",",,H","  -28",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-27","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  150",",,H","   -6",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-28","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  206",",,H","  106",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-11-30","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  194",",,H","  167",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-01","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   15",",,H,0800",,,,,"  267",",,H","  106",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-02","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  239",",,H","  106",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-03","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  156",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-04","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  100",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-07","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  216",",,H,0800",,,,,"  111",",,H","  -28",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-08","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  610",",,H,0800",,,,,"   78",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-09","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"   61",",,H","   39",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-11","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  133",",,H","  -17",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-12","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  128",",,H","  -11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-13","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  150",",,H","   17",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-14","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-15","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   81",",,H,0800",,,,,"  128",",,H","   61",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-16","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  144",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-17","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  189",",,H","   33",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-18","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  189",",,H","   28",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-19","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  139",",,H","   33",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-20","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   81",",,H,0800",,,,,"  111",",,H","   44",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-23","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  189",",,H","   -6",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-24","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  133",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-25","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  217",",,H","   -6",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-26","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  178",",,H","    0",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-27","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  172",",,H","  100",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-28","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  960",",,H,0800",,,,,"  167",",,H","  122",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-29","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  128",",,H","   44",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-30","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  122",",,H,0800",,,,,"  150",",,H","   44",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2018-12-31","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   30",",,H,0800",,,,,"  228",",,H","   78",",,H",,,,,"  194",",I,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-01","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","   97",",,H,0800",,,,,"  172",",I,H","  128",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-02","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  133",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-03","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  508",",,H,0800",,,,,"  122",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-04","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","  229",",,H,0800",,,,,"   89",",,H","   89",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-05","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  161",",,H","   50",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-06","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  206",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-07","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  189",",,H","    6",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-08","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  222",",,H","   50",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-09","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  144",",,H","   44",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-10","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  111",",,H","  -17",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-11","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  144",",,H","  -17",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,
"USC00226894","2019-01-12","32.7691","-89.1302","125.9","PHILADELPHIA 1 WSW, MS US","    0",",,H,0800",,,,,"  122",",,H","  -11",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
