"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00054346","2018-06-27","41.317","123.783","185.0","BENXI, CH","   81",",,S",,,"  276",",,S",,,"  223","H,,S"
"CHM00054346","2018-06-28","41.317","123.783","185.0","BENXI, CH",,,,,"  282",",,S",,,"  230","H,,S"
"CHM00054346","2018-06-29","41.317","123.783","185.0","BENXI, CH",,,,,"  301",",,S","  172",",,S","  258","H,,S"
"CHM00054346","2018-06-30","41.317","123.783","185.0","BENXI, CH",,,,,"  309",",,S",,,"  259","H,,S"
"CHM00054346","2018-07-01","41.317","123.783","185.0","BENXI, CH","    0",",,S",,,"  303",",,S","  201",",,S","  251","H,,S"
"CHM00054346","2018-07-02","41.317","123.783","185.0","BENXI, CH",,,,,"  294",",,S","  204",",,S","  248","H,,S"
"CHM00054346","2018-07-03","41.317","123.783","185.0","BENXI, CH",,,,,"  305",",,S",,,"  254","H,,S"
"CHM00054346","2018-07-04","41.317","123.783","185.0","BENXI, CH",,,,,"  347",",,S","  193",",,S","  282","H,,S"
"CHM00054346","2018-07-05","41.317","123.783","185.0","BENXI, CH",,,,,"  319",",,S",,,"  269","H,,S"
"CHM00054346","2018-07-06","41.317","123.783","185.0","BENXI, CH","  683",",,S",,,"  260",",,S","  206",",,S","  224","H,,S"
"CHM00054346","2018-07-07","41.317","123.783","185.0","BENXI, CH","   36",",,S",,,"  238",",,S","  191",",,S","  216","H,,S"
"CHM00054346","2018-07-08","41.317","123.783","185.0","BENXI, CH","   33",",,S",,,,,"  186",",,S","  203","H,,S"
"CHM00054346","2018-07-09","41.317","123.783","185.0","BENXI, CH","   10",",,S",,,"  259",",,S",,,"  224","H,,S"
"CHM00054346","2018-07-10","41.317","123.783","185.0","BENXI, CH","    0",",,S",,,"  286",",,S","  195",",,S","  245","H,,S"
"CHM00054346","2018-07-11","41.317","123.783","185.0","BENXI, CH","    8",",,S",,,"  284",",,S","  225",",,S","  256","H,,S"
"CHM00054346","2018-07-12","41.317","123.783","185.0","BENXI, CH",,,,,"  281",",,S","  237",",,S","  266","H,,S"
"CHM00054346","2018-07-13","41.317","123.783","185.0","BENXI, CH","   56",",,S",,,"  287",",,S",,,"  262","H,,S"
"CHM00054346","2018-07-14","41.317","123.783","185.0","BENXI, CH","   84",",,S",,,"  275",",,S","  230",",,S","  254","H,,S"
"CHM00054346","2018-07-15","41.317","123.783","185.0","BENXI, CH","    5",",,S",,,"  276",",,S",,,"  262","H,,S"
"CHM00054346","2018-07-16","41.317","123.783","185.0","BENXI, CH","    0",",,S",,,"  300",",,S","  243",",,S","  269","H,,S"
"CHM00054346","2018-07-17","41.317","123.783","185.0","BENXI, CH","    0",",,S",,,"  311",",,S","  250",",,S","  276","H,,S"
"CHM00054346","2018-07-18","41.317","123.783","185.0","BENXI, CH",,,,,"  290",",,S","  250",",,S","  269","H,,S"
"CHM00054346","2018-07-19","41.317","123.783","185.0","BENXI, CH","    0",",,S",,,"  313",",,S",,,"  276","H,,S"
"CHM00054346","2018-07-20","41.317","123.783","185.0","BENXI, CH",,,,,"  318",",,S",,,"  278","H,,S"
"CHM00054346","2018-07-21","41.317","123.783","185.0","BENXI, CH",,,,,"  321",",,S",,,"  278","H,,S"
"CHM00054346","2018-07-22","41.317","123.783","185.0","BENXI, CH",,,,,"  353",",,S","  222",",,S","  289","H,,S"
"CHM00054346","2018-07-23","41.317","123.783","185.0","BENXI, CH",,,,,"  356",",,S","  225",",,S","  299","H,,S"
"CHM00054346","2018-07-24","41.317","123.783","185.0","BENXI, CH",,,,,"  341",",,S","  249",",,S","  306","H,,S"
"CHM00054346","2018-07-25","41.317","123.783","185.0","BENXI, CH","    0",",,S",,,"  338",",,S",,,"  288","H,,S"
"CHM00054346","2018-07-26","41.317","123.783","185.0","BENXI, CH","   36",",,S",,,"  312",",,S",,,"  267","H,,S"
"CHM00054346","2018-07-27","41.317","123.783","185.0","BENXI, CH",,,,,"  323",",,S","  236",",,S","  280","H,,S"
"CHM00054346","2018-07-28","41.317","123.783","185.0","BENXI, CH","   20",",,S",,,"  343",",,S","  244",",,S","  289","H,,S"
"CHM00054346","2018-07-29","41.317","123.783","185.0","BENXI, CH",,,,,"  363",",,S","  249",",,S","  309","H,,S"
"CHM00054346","2018-07-30","41.317","123.783","185.0","BENXI, CH",,,,,"  372",",,S","  258",",,S","  321","H,,S"
"CHM00054346","2018-07-31","41.317","123.783","185.0","BENXI, CH",,,,,"  375",",,S",,,"  323","H,,S"
"CHM00054346","2018-08-01","41.317","123.783","185.0","BENXI, CH",,,,,"  368",",,S",,,"  302","H,,S"
"CHM00054346","2018-08-02","41.317","123.783","185.0","BENXI, CH",,,,,"  394",",,S","  222",",,S","  317","H,,S"
"CHM00054346","2018-08-03","41.317","123.783","185.0","BENXI, CH",,,,,"  389",",,S","  245",",,S","  329","H,,S"
"CHM00054346","2018-08-04","41.317","123.783","185.0","BENXI, CH",,,,,"  371",",,S",,,"  315","H,,S"
"CHM00054346","2018-08-05","41.317","123.783","185.0","BENXI, CH",,,,,"  296",",,S",,,"  249","H,,S"
"CHM00054346","2018-08-06","41.317","123.783","185.0","BENXI, CH","  132",",,S",,,"  352",",,S","  212",",,S","  284","H,,S"
"CHM00054346","2018-08-07","41.317","123.783","185.0","BENXI, CH","  947",",,S",,,"  262",",,S",,,"  238","H,,S"
"CHM00054346","2018-08-08","41.317","123.783","185.0","BENXI, CH","  592",",,S",,,"  286",",,S",,,"  245","H,,S"
"CHM00054346","2018-08-09","41.317","123.783","185.0","BENXI, CH","    0",",,S",,,"  331",",,S","  211",",,S","  268","H,,S"
"CHM00054346","2018-08-10","41.317","123.783","185.0","BENXI, CH",,,,,"  340",",,S",,,"  273","H,,S"
"CHM00054346","2018-08-11","41.317","123.783","185.0","BENXI, CH",,,,,"  339",",,S","  188",",,S","  281","H,,S"
"CHM00054346","2018-08-12","41.317","123.783","185.0","BENXI, CH",,,,,"  285",",,S","  227",",,S","  267","H,,S"
"CHM00054346","2018-08-13","41.317","123.783","185.0","BENXI, CH","  630",",,S",,,"  329",",,S",,,"  282","H,,S"
"CHM00054346","2018-08-14","41.317","123.783","185.0","BENXI, CH","  450",",,S",,,"  258",",,S",,,"  228","H,,S"
