"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AGM00060403","2018-04-09","36.467","7.467","228.0","GUELMA, AG",,,,,,,"   31",",,S","  160","H,,S"
"AGM00060403","2018-04-10","36.467","7.467","228.0","GUELMA, AG",,,,,,,"   58",",,S","  144","H,,S"
"AGM00060403","2018-04-11","36.467","7.467","228.0","GUELMA, AG",,,,,"  232",",,S","   82",",,S","  167","H,,S"
"AGM00060403","2018-04-12","36.467","7.467","228.0","GUELMA, AG",,,,,,,"   98",",,S","  164","H,,S"
"AGM00060403","2018-04-13","36.467","7.467","228.0","GUELMA, AG",,,,,,,"   37",",,S","  169","H,,S"
"AGM00060403","2018-04-14","36.467","7.467","228.0","GUELMA, AG",,,,,,,"  122",",,S","  146","H,,S"
"AGM00060403","2018-04-15","36.467","7.467","228.0","GUELMA, AG","  150",",,S",,,,,"  110",",,S","  146","H,,S"
"AGM00060403","2018-04-16","36.467","7.467","228.0","GUELMA, AG","   41",",,S",,,,,"   56",",,S","  179","H,,S"
"AGM00060403","2018-04-17","36.467","7.467","228.0","GUELMA, AG","   71",",,S",,,,,"  109",",,S","  167","H,,S"
"AGM00060403","2018-04-18","36.467","7.467","228.0","GUELMA, AG","   30",",,S",,,,,"   56",",,S","  168","H,,S"
"AGM00060403","2018-04-19","36.467","7.467","228.0","GUELMA, AG","    0",",,S",,,,,"   76",",,S","  163","H,,S"
"AGM00060403","2018-04-20","36.467","7.467","228.0","GUELMA, AG",,,,,,,"   97",",,S","  175","H,,S"
"AGM00060403","2018-04-21","36.467","7.467","228.0","GUELMA, AG",,,,,,,"   79",",,S","  198","H,,S"
"AGM00060403","2018-04-22","36.467","7.467","228.0","GUELMA, AG",,,,,,,"  132",",,S","  217","H,,S"
"AGM00060403","2018-04-23","36.467","7.467","228.0","GUELMA, AG",,,,,,,"   85",",,S","  224","H,,S"
"AGM00060403","2018-04-24","36.467","7.467","228.0","GUELMA, AG",,,,,,,"  101",",,S","  252","H,,S"
"AGM00060403","2018-04-25","36.467","7.467","228.0","GUELMA, AG",,,,,,,"  135",",,S","  222","H,,S"
