"USW00023161","2018-07-16","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  439",",,W","  278",",,W","   51",",,W",,,,,,,,,"  240",",,W","  250",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-17","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  439",",,W","  272",",,W","   45",",,W",,,,,,,,,"  240",",,W","  250",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-18","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  289",",,W","   48",",,W",,,,,,,,,"   70",",,W","   80",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-19","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  283",",,W","   40",",,W",,,,,,,,,"  130",",,W","  120",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-20","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  267",",,W","   45",",,W",,,,,,,,,"  150",",,W","  160",",,W","  116",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-21","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  250",",,W","   51",",,W",,,,,,,,,"   90",",,W","   80",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-22","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  256",",,W","   41",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-23","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  439",",,W","  261",",,W","   41",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-24","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  456",",,W","  272",",,W","   57",",,W",,,,,,,,,"  260",",,W","  270",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-25","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  456",",,W","  278",",,W","   60",",,W",,,,,,,,,"  240",",,W","  170",",,W","  116",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-26","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  456",",,W","  272",",,W","   59",",,W",,,,,,,,,"  300",",,W","  230",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-27","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H",,,"  456",",,W","  267",",,W","   62",",,W",,,,,,,,,"  270",",,W","  250",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-28","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  450",",,W","  272",",,W","   43",",,W",,,,,,,,,"  240",",,W","  240",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-29","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  261",",,W","   36",",,W",,,,,,,,,"  190",",,W","  190",",,W","  148",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-30","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  428",",,W","  294",",,W","   44",",,W",,,,,,,,,"  240",",,W","  230",",,W","  103",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-07-31","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  422",",,W","  294",",,W","   41",",,W",,,,,,,,,"  240",",,W","  100",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-01","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0","T,,W,2400",,,,,"  433",",,W","  283",",,W","   49",",,W",,,,,,,,,"  140",",,W","  140",",,W","  130",",,W","  174",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-02","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  283",",,W","   57",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-03","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  433",",,W","  272",",,W","   52",",,W",,,,,,,,,"  250",",,W","  260",",,W","  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-04","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  433",",,W","  256",",,W","   78",",,W",,,,,,,,,"  240",",,W","  240",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-05","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  244",",,W","   72",",,W",,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-06","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  211",",,W","   51",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-07","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  439",",,W","  233",",,W","   47",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-08","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  272",",,W","   33",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-09","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  267",",,W","   39",",,W",,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-10","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  411",",,W","  267",",,W","   49",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-11","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  244",",,W","   51",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-12","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  250",",,W","   41",",,W",,,,,,,,,"  240",",,W","  240",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-13","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  239",",,W","   59",",,W",,,,,,,,,"  240",",,W","  260",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-14","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  233",",,W","   47",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-15","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  394",",,W","  250",",,W","   42",",,W",,,,,,,,,"  210",",,W","  200",",,W","  143",",,W","  201",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-16","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  361",",,W","  261",",,W","   27",",,W",,,,,,,,,"  170",",,W","  170",",,W","  165",",,W","  206",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-17","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  406",",,W","  244",",,W","   37",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-18","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  256",",,W","   51",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-19","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  439",",,W","  256",",,W","   57",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-20","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  428",",,W","  267",",,W","   61",",,W",,,,,,,,,"  250",",,W","  260",",,W","  130",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-21","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  256",",,W","   57",",,W",,,,,,,,,"  240",",,W","  240",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-22","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  217",",,W","   44",",,W",,,,,,,,,"  240",",,W","  240",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-23","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  400",",,W","  228",",,W","   46",",,W",,,,,,,,,"  240",",,W","  240",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-24","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  211",",,W","   47",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-25","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  217",",,W","   43",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-26","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  400",",,W","  200",",,W","   51",",,W",,,,,,,,,"  240",",,W","  240",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-27","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  233",",,W","   94",",,W",,,,,,,,,"  250",",,W","  270",",,W","  148",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-28","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  200",",,W","   56",",,W",,,,,,,,,"  310",",,W","  280",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-29","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  206",",,W","   45",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-30","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  211",",,W","   60",",,W",,,,,,,,,"  260",",,W","  310",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-08-31","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  211",",,W","   68",",,W",,,,,,,,,"  290",",,W","  280",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-01","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  172",",,W","   41",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-02","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  211",",,W","   43",",,W",,,,,,,,,"   90",",,W","   90",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-03","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  217",",,W","   43",",,W",,,,,,,,,"   80",",,W","   90",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-04","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  206",",,W","   36",",,W",,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-05","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  217",",,W","   38",",,W",,,,,,,,,"   70",",,W","   80",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-06","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  217",",,W","   35",",,W",,,,,,,,,"  270",",,W","   30",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-07","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  406",",,W","  222",",,W","   38",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-08","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  228",",,W","   65",",,W",,,,,,,,,"  240",",,W","  280",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-09","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  233",",,W","   55",",,W",,,,,,,,,"  240",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-10","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  400",",,W","  206",",,W","   55",",,W",,,,,,,,,"  240",",,W","  230",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-11","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  206",",,W","   72",",,W",,,,,,,,,"  220",",,W","  220",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-12","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  233",",,W","   89",",,W",,,,,,,,,"  260",",,W","  250",",,W","  130",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-13","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  183",",,W","   59",",,W",,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-14","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  178",",,W","   36",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-15","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  211",",,W","   67",",,W",,,,,,,,,"  230",",,W","  230",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-16","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  183",",,W","   51",",,W",,,,,,,,,"  240",",,W","  230",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-17","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  183",",,W","   54",",,W",,,,,,,,,"  260",",,W","  250",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-18","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  156",",,W","   39",",,W",,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-19","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  161",",,W","   52",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-20","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  172",",,W","   36",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-21","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  200",",,W","   38",",,W",,,,,,,,,"  260",",,W","  210",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023161","2018-09-22","34.8536","-116.7858","584.3","BARSTOW DAGGETT AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  206",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
