"USC00218674","2018-07-14","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-07-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-07-16","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  322",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-17","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  244",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-19","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-20","48.1954","-96.7761","260.6","WARREN WSD, MN US","    5",",,7,0800",,,,,"  250",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-21","48.1954","-96.7761","260.6","WARREN WSD, MN US","   58",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-07-22","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-07-23","48.1954","-96.7761","260.6","WARREN WSD, MN US","   48",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-24","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-25","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-28","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-07-29","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-07-30","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00218674","2018-07-31","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-01","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-02","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-03","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-04","48.1954","-96.7761","260.6","WARREN WSD, MN US","  112",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-08-05","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-08-06","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-07","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-08","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-09","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-10","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-11","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-08-12","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  333",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-08-13","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  356",",,7","  156",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-14","48.1954","-96.7761","260.6","WARREN WSD, MN US","    5",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-16","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-17","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  328",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-08-19","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-08-20","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-21","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-22","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-23","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-24","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-25","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-08-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-08-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","  282",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-28","48.1954","-96.7761","260.6","WARREN WSD, MN US","   64",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-29","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0","T,,7,0800",,,,,"  156",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-30","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00218674","2018-08-31","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-01","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  256",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-02","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-03","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  239",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-04","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  272",",,7","   89",",,7","    4",",,7","   13",",,7","  206",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-05","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-06","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-07","48.1954","-96.7761","260.6","WARREN WSD, MN US","  119",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-08","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-09","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-10","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  256",",,7","  128",",,7","    3",",,7","   36",",,7","  133",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-11","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-12","48.1954","-96.7761","260.6","WARREN WSD, MN US","  140",",,7,0800",,,,,"  294",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-13","48.1954","-96.7761","260.6","WARREN WSD, MN US","    5",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-14","48.1954","-96.7761","260.6","WARREN WSD, MN US","   33",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-16","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-17","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  328",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    5",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-19","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-20","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-21","48.1954","-96.7761","260.6","WARREN WSD, MN US","  267",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-22","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-23","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  106",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-09-24","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  150",",,7","   50",",,7","    3",",,7","    3",",,7","   78",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-25","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","   18",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-28","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-29","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   89",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00218674","2018-09-30","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   72",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-01","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   89",",,7","  -33",",,7","    3",",,7","    5",",,7","   28",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-02","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-03","48.1954","-96.7761","260.6","WARREN WSD, MN US","   38",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-04","48.1954","-96.7761","260.6","WARREN WSD, MN US","   79",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-05","48.1954","-96.7761","260.6","WARREN WSD, MN US","   61",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-06","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-07","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-08","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   61",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-09","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   72",",,7","   -6",",,7","    4",",,7","  173",",,7","   44",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-10","48.1954","-96.7761","260.6","WARREN WSD, MN US","   23",",,7,0800",,,,,"   72",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-11","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800","  102",",,7","   76",",,7","    6",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-12","48.1954","-96.7761","260.6","WARREN WSD, MN US","   48",",,7,0800",,,,,"   -6",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-13","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   39",",,7"," -106",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-14","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   25",",,7",,,"   39",",,7"," -106",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-16","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   72",",,7","  -78",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-17","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   33",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   67",",,7","  -39",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-19","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  233",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-20","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-21","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-22","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  139",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-23","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   78",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-24","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   67",",,7","  -72",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-25","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  133",",,7","  -17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-26","48.1954","-96.7761","260.6","WARREN WSD, MN US","   33",",,7,0800",,,,,"  100",",,7","   67",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,
"USC00218674","2018-10-27","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-28","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-10-29","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  100",",,7","    6",",,7","    3",",,7","  117",",,7","   22",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-30","48.1954","-96.7761","260.6","WARREN WSD, MN US","   56",",,7,0800",,,,,"   72",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00218674","2018-10-31","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-01","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   72",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-02","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   61",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-03","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-04","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-05","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-06","48.1954","-96.7761","260.6","WARREN WSD, MN US","   10",",,7,0800","   25",",,7","   25",",,7","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-07","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   25",",,7","   51",",,7","    6",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-08","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800",,,"   51",",,7","  -61",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-09","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800","   25",",,7","   76",",,7","  -83",",,7"," -161",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-10","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -100",",,7"," -144",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-11","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   51",",,7",,,"  -94",",,7"," -167",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-12","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -78",",,7"," -117",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-13","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,," -111",",,7"," -211",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-14","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -61",",,7"," -150",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-15","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800",,,,,"   22",",,7","  -61",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-16","48.1954","-96.7761","260.6","WARREN WSD, MN US","    5",",,7,0800",,,,,"   -6",",,7"," -128",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-17","48.1954","-96.7761","260.6","WARREN WSD, MN US","    3",",,7,0800",,,,,"  -94",",,7"," -194",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-18","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -72",",,7"," -156",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-19","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -72",",,7"," -194",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-20","48.1954","-96.7761","260.6","WARREN WSD, MN US","   25",",,7,0800","   25",",,7","   76",",,7"," -106",",,7"," -194",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-21","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"  -39",",,7"," -144",",,7",,,,," -122",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-22","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-23","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"   -6",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-24","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-25","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,,,,,"  -72",",,7"," -144",",,7",,,,,,,,,,,,,,,,
"USC00218674","2018-11-26","48.1954","-96.7761","260.6","WARREN WSD, MN US",,,"   25",",,7","  102",",,7","    0",",,7"," -189",",,7","    5",",,7","   25",",,7"," -167",",,7,0800",,,,,,,,,,
"USC00218674","2018-11-27","48.1954","-96.7761","260.6","WARREN WSD, MN US","    0",",,7,0800",,,,,"    0",",,7"," -206",",,7",,,,," -200",",,7,0800",,,,,,,,,,
