"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00394516","2018-10-26","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   17",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-10-27","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","    6",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-10-28","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -22",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-10-29","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","    6",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-10-30","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   17",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-10-31","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -39",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-01","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -33",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-02","43.9024","-99.8582","512.4","KENNEBEC, SD US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   28",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-03","43.9024","-99.8582","512.4","KENNEBEC, SD US","   94",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","   22",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-04","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","    6",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-05","43.9024","-99.8582","512.4","KENNEBEC, SD US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   17",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-06","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -33",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-07","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -78",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-08","43.9024","-99.8582","512.4","KENNEBEC, SD US","   10",",,7,1800","   20",",,7,1800","   25",",,7,1800","  -22",",,7"," -100",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-09","43.9024","-99.8582","512.4","KENNEBEC, SD US","   23",",,7,1800","   61",",,7,1800","   76",",,7,1800","  -44",",,7"," -150",",,7",,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-10","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   22",",,7"," -144",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-11","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   22",",,7","  -44",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-12","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800","  -17",",,7"," -106",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-13","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   72",",,7"," -128",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-14","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -61",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-15","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -28",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-16","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -39",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-17","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7","  -94",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-18","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7"," -128",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-19","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-20","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -72",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-21","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -61",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-22","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -67",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-23","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   28",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-24","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -33",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-25","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7","  -39",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-26","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  -28",",,7","  -78",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-27","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -83",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-28","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -11",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-29","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -33",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-11-30","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -33",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-01","43.9024","-99.8582","512.4","KENNEBEC, SD US","   30",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-02","43.9024","-99.8582","512.4","KENNEBEC, SD US","   43",",,7,1800","   64",",,7,1800",,,"  -11",",,7","  -61",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-03","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  -50",",,7","  -78",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-04","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -56",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-05","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -94",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-06","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0","T,,7,1800",,,"  -11",",,7","  -89",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-07","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -161",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-08","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7"," -139",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-09","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -111",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-10","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7"," -139",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-11","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"   50",",,7"," -106",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-12","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -89",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-13","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"   67",",,7","  -17",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-14","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  133",",,7","  -22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-15","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  122",",,7","  -67",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-16","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -39",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-17","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -56",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-18","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  122",",,7","  -61",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-19","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  117",",,7","  -78",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-20","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -22",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-21","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -72",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-22","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -44",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-23","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7"," -100",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-24","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7"," -111",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-25","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -61",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-26","43.9024","-99.8582","512.4","KENNEBEC, SD US","   81",",,7,1800","   69",",,7,1800",,,"   -6",",,7","  -50",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-27","43.9024","-99.8582","512.4","KENNEBEC, SD US","   13",",,7,1800","   25",",,7,1800",,,"   -6",",,7"," -122",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-28","43.9024","-99.8582","512.4","KENNEBEC, SD US","   18",",,7,1800","   38",",,7,1800",,," -100",",,7"," -156",",,7",,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-29","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -250",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-30","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7"," -106",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2018-12-31","43.9024","-99.8582","512.4","KENNEBEC, SD US","   28",",,7,1800","  102",",,7,1800",,,"   11",",,7"," -178",",,7",,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-01","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -133",",,7"," -228",",,7",,,,," -172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-02","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7"," -183",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-03","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -56",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-04","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -61",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-05","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -44",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-06","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -39",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-07","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -33",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-08","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -17",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-09","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -133",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-10","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -78",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-11","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -67",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-12","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0","T,,7,1800",,,"  -17",",,7","  -94",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-13","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -83",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-14","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7"," -106",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-15","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -106",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-16","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","   10",",,7,1800",,,"  -61",",,7","  -94",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-17","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -61",",,7","  -94",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-18","43.9024","-99.8582","512.4","KENNEBEC, SD US","   84",",,7,1800","  140",",,7,1800",,,"  -67",",,7"," -150",",,7",,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-19","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -133",",,7"," -278",",,7",,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-20","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -128",",,7"," -161",",,7",,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-21","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -61",",,7"," -133",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-22","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  -72",",,7"," -128",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-23","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -156",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-24","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7"," -189",",,7",,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-25","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -61",",,7"," -222",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-26","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","   10",",,7,1800",,,"   22",",,7"," -139",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-27","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","    5",",,7,1800",,,"   56",",,7"," -111",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-28","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"   44",",,7","  -94",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-29","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0","T,,7,1800",,,"  -83",",,7"," -217",",,7",,,,," -206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-30","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0","T,,7,1800",,," -161",",,7"," -278",",,7",,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-01-31","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -67",",,7"," -194",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-01","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7"," -133",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-02","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -72",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-03","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"   22",",,7"," -139",",,7",,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-04","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -139",",,7"," -206",",,7",,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-05","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,," -156",",,7"," -194",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-06","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","    8",",,7,1800",,," -161",",,7"," -183",",,7",,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-07","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","   25",",,7,1800",,," -183",",,7"," -217",",,7",,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-08","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -139",",,7"," -278",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-09","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -167",",,7",,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-10","43.9024","-99.8582","512.4","KENNEBEC, SD US","   18",",,7,1800","   38",",,7,1800",,," -139",",,7"," -178",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-11","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  -67",",,7"," -189",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-12","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -67",",,7"," -189",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-13","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7"," -183",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-14","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  -39",",,7"," -167",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-15","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -122",",,7"," -217",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-16","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  -50",",,7"," -139",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-17","43.9024","-99.8582","512.4","KENNEBEC, SD US","   69",",,7,1800","   89",",,7,1800",,,"  -78",",,7"," -117",",,7",,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-18","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","   25",",,7,1800",,," -117",",,7"," -217",",,7",,,,," -217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-19","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  -89",",,7"," -278",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-20","43.9024","-99.8582","512.4","KENNEBEC, SD US","   30",",,7,1800","   51",",,7,1800",,,"  -78",",,7"," -117",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-21","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -106",",,7"," -217",",,7",,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,
