"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006J27S","2018-07-06","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  223",",,T","   41",",,T","  125",",,T","   64",",,T","    0",",,T"
"USS0006J27S","2018-07-07","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  226",",,T","   54",",,T","  131",",,T","   79",",,T","    0",",,T"
"USS0006J27S","2018-07-08","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  216",",,T","   64",",,T","  136",",,T","   75",",,T","    0",",,T"
"USS0006J27S","2018-07-09","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  219",",,T","   58",",,T","  147",",,T","   96",",,T","    0",",,T"
"USS0006J27S","2018-07-10","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  237",",,T","   62",",,T","  134",",,T","   65",",,T","    0",",,T"
"USS0006J27S","2018-07-11","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  230",",,T","   54",",,T","  138",",,T","   64",",,T","    0",",,T"
"USS0006J27S","2018-07-12","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   51",",,T","    0",",,T","  169",",,T","   30",",,T","   93",",,T","   30",",,T","    0",",,T"
"USS0006J27S","2018-07-13","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  218",",,T","   22",",,T","  122",",,T","   75",",,T","    0",",,T"
"USS0006J27S","2018-07-14","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  236",",,T","   49",",,T","  141",",,T","   73",",,T","    0",",,T"
"USS0006J27S","2018-07-15","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   51",",,T","    0",",,T","  168",",,T","   49",",,T","  102",",,T","   49",",,T","    0",",,T"
"USS0006J27S","2018-07-16","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  216",",,T","   41",",,T","  112",",,T","   58",",,T","    0",",,T"
"USS0006J27S","2018-07-17","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  215",",,T","   48",",,T","  125",",,T","  133",",,T","    0",",,T"
"USS0006J27S","2018-07-18","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  212",",,T","   50",",,T","  128",",,T","   57",",,T","    0",",,T"
"USS0006J27S","2018-07-19","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  227",",,T",,,"   79",",,T","   76",",,T","    0",",,T"
"USS0006J27S","2018-07-20","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  235",",,T","   57",",,T","  148",",,T","  113",",,T","    0",",,T"
"USS0006J27S","2018-07-21","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  223",",,T","   62",",,T","  132",",,T","   72",",,T","    0",",,T"
"USS0006J27S","2018-07-22","40.4","-105.96","3133.3","NEVER SUMMER, CO US","  152",",,T","    0",",,T","  206",",,T","   67",",,T","  117",",,T","   87",",,T","    0",",,T"
"USS0006J27S","2018-07-23","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  178",",,T","   61",",,T","  117",",,T","   61",",,T","    0",",,T"
"USS0006J27S","2018-07-24","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  223",",,T","   50",",,T","  130",",,T","   81",",,T","    0",",,T"
"USS0006J27S","2018-07-25","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  215",",,T","   54",",,T","  121",",,T","   82",",,T","    0",",,T"
"USS0006J27S","2018-07-26","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  196",",,T","   43",",,T","  114",",,T","   53",",,T","    0",",,T"
"USS0006J27S","2018-07-27","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  194",",,T","   39",",,T","  105",",,T","   42",",,T","    0",",,T"
"USS0006J27S","2018-07-28","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  188",",,T","   32",",,T","  100",",,T","   40",",,T","    0",",,T"
"USS0006J27S","2018-07-29","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  190",",,T","   34",",,T","  109",",,T","   39",",,T","    0",",,T"
"USS0006J27S","2018-07-30","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  180",",,T","   11",",,T","   86",",,T","   15",",,T","    0",",,T"
"USS0006J27S","2018-07-31","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  206",",,T","   -5",",,T","  103",",,T","   39",",,T","    0",",,T"
"USS0006J27S","2018-08-01","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  186",",,T","   32",",,T","  101",",,T","   36",",,T","    0",",,T"
"USS0006J27S","2018-08-02","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  210",",,T","   29",",,T","  120",",,T","   85",",,T","    0",",,T"
"USS0006J27S","2018-08-03","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   76",",,T","    0",",,T","  158",",,T","   33",",,T","   91",",,T","   33",",,T","    0",",,T"
"USS0006J27S","2018-08-04","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  192",",,T","   26",",,T","  101",",,T","   71",",,T","    0",",,T"
"USS0006J27S","2018-08-05","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   51",",,T","    0",",,T","  192",",,T","   44",",,T","  110",",,T","   44",",,T","    0",",,T"
"USS0006J27S","2018-08-06","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  185",",,T","   24",",,T","  109",",,T","   24",",,T","    0",",,T"
"USS0006J27S","2018-08-07","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  200",",,T","   12",",,T","  110",",,T","   36",",,T","    0",",,T"
"USS0006J27S","2018-08-08","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  205",",,T","   19",",,T","  110",",,T","   46",",,T","    0",",,T"
"USS0006J27S","2018-08-09","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  216",",,T","   29",",,T","  118",",,T","   47",",,T","    0",",,T"
"USS0006J27S","2018-08-10","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  217",",,T","   25",",,T","  117",",,T","   33",",,T","    0",",,T"
"USS0006J27S","2018-08-11","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  237",",,T","   14",",,T","  123",",,T","   54",",,T","    0",",,T"
"USS0006J27S","2018-08-12","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  241",",,T","   37",",,T","  123",",,T","   39",",,T","    0",",,T"
"USS0006J27S","2018-08-13","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  230",",,T","   34",",,T","  124",",,T","   49",",,T","    0",",,T"
"USS0006J27S","2018-08-14","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  209",",,T","   32",",,T","  118",",,T","   54",",,T","    0",",,T"
"USS0006J27S","2018-08-15","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  203",",,T","   28",",,T","  114",",,T","   52",",,T","    0",",,T"
"USS0006J27S","2018-08-16","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  215",",,T","   29",",,T","  114",",,T","   53",",,T","    0",",,T"
"USS0006J27S","2018-08-17","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  186",",,T","   37",",,T","  111",",,T","   65",",,T","    0",",,T"
"USS0006J27S","2018-08-18","40.4","-105.96","3133.3","NEVER SUMMER, CO US","  203",",,T","    0",",,T","  138",",,T","   18",",,T","   78",",,T","   18",",,T","    0",",,T"
"USS0006J27S","2018-08-19","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","   92",",,T","    2",",,T","   43",",,T","    3",",,T","    0",",,T"
"USS0006J27S","2018-08-20","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  194",",,T","   -7",",,T","   90",",,T","   76",",,T","    0",",,T"
"USS0006J27S","2018-08-21","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  150",",,T","   60",",,T","   89",",,T","   60",",,T","    0",",,T"
"USS0006J27S","2018-08-22","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  133",",,T","   39",",,T","   86",",,T","   68",",,T","    0",",,T"
"USS0006J27S","2018-08-23","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   76",",,T","    0",",,T","  140",",,T","   34",",,T","   81",",,T","   36",",,T","    0",",,T"
"USS0006J27S","2018-08-24","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  179",",,T","   10",",,T","   86",",,T","   43",",,T","    0",",,T"
"USS0006J27S","2018-08-25","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  191",",,T","   24",",,T","  106",",,T","   62",",,T","    0",",,T"
"USS0006J27S","2018-08-26","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  191",",,T","   38",",,T","  109",",,T","   76",",,T","    0",",,T"
"USS0006J27S","2018-08-27","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  173",",,T","   44",",,T","  107",",,T","   73",",,T","    0",",,T"
"USS0006J27S","2018-08-28","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  146",",,T","   13",",,T","   92",",,T","   13",",,T","    0",",,T"
"USS0006J27S","2018-08-29","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  181",",,T","    7",",,T","   85",",,T","   27",",,T","    0",",,T"
"USS0006J27S","2018-08-30","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  195",",,T","   16",",,T","  105",",,T","   63",",,T","    0",",,T"
"USS0006J27S","2018-08-31","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  180",",,T","   36",",,T","   99",",,T","   43",",,T","    0",",,T"
"USS0006J27S","2018-09-01","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  153",",,T","   15",",,T","   73",",,T","   27",",,T","    0",",,T"
"USS0006J27S","2018-09-02","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  162",",,T","    2",",,T","   82",",,T","   31",",,T","    0",",,T"
"USS0006J27S","2018-09-03","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  141",",,T","   17",",,T","   77",",,T","   18",",,T","    0",",,T"
"USS0006J27S","2018-09-04","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  172",",,T","   11",",,T","   85",",,T","   56",",,T","    0",",,T"
"USS0006J27S","2018-09-05","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  142",",,T","   50",",,T","   82",",,T","   62",",,T","    0",",,T"
"USS0006J27S","2018-09-06","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  138",",,T","    1",",,T","   64",",,T","    1",",,T","    0",",,T"
"USS0006J27S","2018-09-07","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  183",",,T","  -10",",,T","   73",",,T","   14",",,T","    0",",,T"
"USS0006J27S","2018-09-08","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  184",",,T","    3",",,T","   87",",,T","   26",",,T","    0",",,T"
"USS0006J27S","2018-09-09","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  177",",,T","   13",",,T","   85",",,T","   13",",,T","    0",",,T"
"USS0006J27S","2018-09-10","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  194",",,T","    6",",,T","   90",",,T","   45",",,T","    0",",,T"
"USS0006J27S","2018-09-11","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  189",",,T","   39",",,T","  100",",,T","   54",",,T","    0",",,T"
"USS0006J27S","2018-09-12","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  195",",,T","   53",",,T","  125",",,T","  121",",,T","    0",",,T"
"USS0006J27S","2018-09-13","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  196",",,T","   43",",,T","  115",",,T","   46",",,T","    0",",,T"
"USS0006J27S","2018-09-14","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  208",",,T","   15",",,T","  102",",,T","   41",",,T","    0",",,T"
"USS0006J27S","2018-09-15","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  208",",,T","   28",",,T","  109",",,T","   55",",,T","    0",",,T"
"USS0006J27S","2018-09-16","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  202",",,T","   40",",,T","  109",",,T","   43",",,T","    0",",,T"
"USS0006J27S","2018-09-17","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  176",",,T","   24",",,T","   94",",,T","   50",",,T","    0",",,T"
"USS0006J27S","2018-09-18","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  201",",,T","   42",",,T","  113",",,T","   45",",,T","    0",",,T"
"USS0006J27S","2018-09-19","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  171",",,T","   41",",,T","   97",",,T","   82",",,T","    0",",,T"
"USS0006J27S","2018-09-20","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  131",",,T","  -22",",,T","   74",",,T","  -21",",,T","    0",",,T"
"USS0006J27S","2018-09-21","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  166",",,T","  -34",",,T","   58",",,T","   -9",",,T","    0",",,T"
"USS0006J27S","2018-09-22","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  164",",,T","  -10",",,T","   65",",,T","   14",",,T","    0",",,T"
"USS0006J27S","2018-09-23","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  161",",,T","   -3",",,T","   83",",,T","   80",",,T","    0",",,T"
"USS0006J27S","2018-09-24","40.4","-105.96","3133.3","NEVER SUMMER, CO US","   25",",,T","    0",",,T","  125",",,T","  -18",",,T","   63",",,T","  -18",",,T","    0",",,T"
"USS0006J27S","2018-09-25","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  103",",,T","  -68",",,T","   17",",,T","  -25",",,T","    0",",,T"
"USS0006J27S","2018-09-26","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  120",",,T","  -42",",,T","   37",",,T","   28",",,T","    0",",,T"
"USS0006J27S","2018-09-27","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  129",",,T","  -12",",,T","   56",",,T","    4",",,T","    0",",,T"
"USS0006J27S","2018-09-28","40.4","-105.96","3133.3","NEVER SUMMER, CO US","    0",",,T","    0",",,T","  152",",,T","  -15",",,T","   69",",,T","   65",",,T","    0",",,T"
