"USC00210746","2018-10-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-19","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-20","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-21","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-25","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-26","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   61",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-27","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-28","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-29","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-30","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","   78",",,7","    6",",,7","    6",",,7",,,"  290",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2018-10-31","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",I,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",I,7","   51",",I,7","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","   51",",,7","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","   51",",,7","   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","   51",",,7","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","   51",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","   61",",,7,1630","   23",",,7","   76",",,7","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","   76",",,7","  -44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-08","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7","  -44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-09","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7","  -67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-10","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7","  -72",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-11","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7","  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-12","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7","  -67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","   28",",,7,1630","   13",",,7","   76",",,7"," -106",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","   76",",,7","  -78",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","   10",",,7,1630","    0",",,7","   76",",,7","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-16","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7","  -67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-17","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7"," -106",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-18","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0","T,,7","   76",",,7","  -83",",,7"," -128",",,7","    3",",,7",,,"    5",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","   13",",,7,1630","    0","T,,7","   76",",,7"," -117",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","    0","T,,7","   76",",,7","  -83",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-21","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7","  -78",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-22","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   76",",,7","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-23","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   51",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-24","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   51",",,7","  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-25","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0","T,,7","   51",",,7"," -100",",,7"," -156",",,7","    5",",,7",,,"    5",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0","T,,7","   51",",,7"," -100",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","   51",",,7"," -100",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","   64",",,7,1630","   76",",,7","  127",",,7","  -44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","   28",",,7,1630","    0","T,,7","  127",",,7","  -33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-11-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","   13",",,7,1630","    0","T,,7","  127",",,7","  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  102",",,7","  -50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630",,,"  102",",,7","  -44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630",,,"  102",",,7","  -61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630",,,"  102",",,7","  -50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630",,,"  102",",,7","  -78",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","   15",",,7,1630",,,"  102",",,7"," -133",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","  -83",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","  -33",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","  -28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","  -11",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630",,,"  102",",,7","  -33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630",,,"  102",",,7","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","    6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  102",",,7","   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","   13",",,7,1630",,,"  127",",,7","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","   20",",,7,1630",,,"  127",",,7","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-21","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -89",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-22","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-23","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -83",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-24","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -83",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-25","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  305",",,7"," -100",",,7"," -161",",,7","    5",",,7",,,"   64",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","  135",",,7,1630",,,"  330",",,7","  -33",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","   38",",,7,1630",,,"  406",",,7","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-28","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,," -150",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-29","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,," -122",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-30","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  406",",,7","  -67",",,7"," -122",",,7","    3",",,7",,,"   43",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2018-12-31","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  406",",,7"," -117",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  406",",,7"," -178",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  406",",,7","  -33",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  406",",,7","   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-04","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-05","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-06","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  406",",,7","  -17",",,7"," -100",",,7","    3",",,7",,,"   30",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630",,,"  356",",,7","    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630",,,"  330",",,7","  -94",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  330",",,7"," -128",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  330",",,7","  -78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","   18",",,7,1630","   13",",,7","  356",",,7","  -61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-12","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  356",",,7","  -44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-13","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"   25",",,7","  356",",,7","  -39",",,7","  -67",",,7","    2",",,7",,,"    5",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  330",",,7","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","  330",",,7","  -50",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  330",",,7"," -156",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  330",",,7"," -117",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-18","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  330",",,7"," -228",",,7"," -378",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-19","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  330",",,7"," -200",",,7"," -367",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-20","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  330",",,7"," -200",",,7"," -367",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-21","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"  102",",,7","  406",",,7"," -128",",,7"," -217",",,7","    4",",,7",,,"   53",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","    5",",,7","  406",",,7"," -100",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","   20",",,7,1630","   23",",,7","  432",",,7"," -100",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    8",",,7","  432",",,7"," -194",",,7"," -328",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-25","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  432",",,7"," -222",",,7"," -356",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-26","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  432",",,7"," -189",",,7"," -400",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-27","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  432",",,7"," -206",",,7"," -400",",,7","    3",",,7",,,"   20",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","   15",",,7,1630",,,"  432",",,7"," -183",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630",,,"  432",",,7"," -306",",,7"," -389",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630",,,"  432",",,7"," -283",",,7"," -417",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-01-31","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  432",",,7"," -222",",,7"," -417",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,," -100",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-02","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-03","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"  178",",,7","  483",",,7","  -72",",,7"," -172",",,7","    3",",,7",,,"   86",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","   10",",,7,1630","   25",",,7","  483",",,7"," -167",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","   15",",,7,1630","   25",",,7","  508",",,7"," -156",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","   51",",,7,1630","  127",",,7","  610",",,7"," -133",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","   25",",,7,1630","   51",",,7","  610",",,7"," -161",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-08","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,," -200",",,7"," -361",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-09","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,," -172",",,7"," -361",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-10","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0","T,,7","  610",",,7"," -133",",,7"," -272",",,7","    3",",,7",,,"    3",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","   13",",,7,1630","   25",",,7","  610",",,7","  -67",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","   25",",,7,1630","   51",",,7","  610",",,7","  -72",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  610",",,7","  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","   15",",,7,1630","   25",",,7","  610",",,7","  -83",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  610",",,7","  -89",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  610",",,7","  -72",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  610",",,7","  -72",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  610",",,7","  -83",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  610",",,7","  -61",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","   58",",,7,1630","  127",",,7","  610",",,7","  -56",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-21","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-22","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-23","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-24","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,," -117",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-25","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"   76",",,7","  635",",,7"," -167",",,7"," -328",",,7","    5",",,7",,,"   81",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","   13",",,7,1630","   25",",,7","  635",",,7"," -133",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  635",",,7","  -94",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-02-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  635",",,7","  -50",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  635",",,7"," -183",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-02","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  635",",,7"," -133",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  635",",,7","  -89",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0","T,,7","  635",",,7"," -139",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","  635",",,7"," -106",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,
