"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0014B05S","2018-07-06","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  244",",,T","  162",",,T","  199",",,T","  162",",,T","    0",",,T"
"USS0014B05S","2018-07-07","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  207",",,T","  117",",,T","  162",",,T","  119",",,T","    0",",,T"
"USS0014B05S","2018-07-08","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  222",",,T","  100",",,T","  165",",,T","  154",",,T","    0",",,T"
"USS0014B05S","2018-07-09","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  254",",,T","  138",",,T","  199",",,T","  174",",,T","    0",",,T"
"USS0014B05S","2018-07-10","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  203",",,T","   97",",,T","  163",",,T","   97",",,T","    0",",,T"
"USS0014B05S","2018-07-11","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  193",",,T","   87",",,T","  135",",,T","  115",",,T","    0",",,T"
"USS0014B05S","2018-07-12","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  223",",,T","  107",",,T","  165",",,T","  144",",,T","    0",",,T"
"USS0014B05S","2018-07-13","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  260",",,T","  125",",,T","  200",",,T","  189",",,T","    0",",,T"
"USS0014B05S","2018-07-14","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  245",",,T","  147",",,T","  195",",,T","  152",",,T","    0",",,T"
"USS0014B05S","2018-07-15","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  236",",,T","  128",",,T","  183",",,T","  159",",,T","    0",",,T"
"USS0014B05S","2018-07-16","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  251",",,T","  141",",,T","  198",",,T","  165",",,T","    0",",,T"
"USS0014B05S","2018-07-17","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  258",",,T","  156",",,T","  197",",,T","  163",",,T","    0",",,T"
"USS0014B05S","2018-07-18","47.18","-114.33","1874.5","SLEEPING WOMAN, MT US","    0",",,T","    0",",,T","  255",",,T","  138",",,T","  191",",,T","  141",",,T","    0",",,T"
