"USC00085076","2018-11-25","28.8728","-81.7844","20.7","LISBON, FL US","    8",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2018-11-26","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,,,,,,,,,,,"  200",",,7,0700",,,,
"USC00085076","2018-11-27","28.8728","-81.7844","20.7","LISBON, FL US","   99",",,7,0700",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,,
"USC00085076","2018-11-28","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,,,"   33",",,7",,,,,,,,,,,,,,,"   39",",,7,0700",,,,
"USC00085076","2018-11-29","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,"   61",",,7,0700",,,,
"USC00085076","2018-11-30","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,"   78",",,7,0700",,,,
"USC00085076","2018-12-01","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,"  183",",,7,0700",,,,
"USC00085076","2018-12-02","28.8728","-81.7844","20.7","LISBON, FL US","   51",",,7,0700",,,,,"  228",",,7","  183",",,7",,,,,,,,,,,,,,,"  194",",,7,0700",,,,
"USC00085076","2018-12-03","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,"  217",",,7,0700",,,,
"USC00085076","2018-12-04","28.8728","-81.7844","20.7","LISBON, FL US","  178",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,"  167",",,7,0700",,,,
"USC00085076","2018-12-05","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,
"USC00085076","2018-12-06","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00085076","2018-12-07","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,,
"USC00085076","2018-12-08","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,"  122",",,7,0700",,,,
"USC00085076","2018-12-09","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,"  200",",,7,0700",,,,
"USC00085076","2018-12-10","28.8728","-81.7844","20.7","LISBON, FL US","   18",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,
"USC00085076","2018-12-11","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,,,,,,,,,,,"   72",",,7,0700",,,,
"USC00085076","2018-12-12","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,"   44",",,7,0700",,,,
"USC00085076","2018-12-13","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,"  139",",,7,0700",,,,
"USC00085076","2018-12-14","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,,,,,,,,,,,"  183",",,7,0700",,,,
"USC00085076","2018-12-15","28.8728","-81.7844","20.7","LISBON, FL US","  533",",,7,0700",,,,,"  206",",,7","  156",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2018-12-16","28.8728","-81.7844","20.7","LISBON, FL US","   15",",,7,0700",,,,,"  200",",,7","  133",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2018-12-17","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,"   83",",,7,0700",,,,
"USC00085076","2018-12-18","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,"   83",",,7,0700",,,,
"USC00085076","2018-12-19","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,
"USC00085076","2018-12-20","28.8728","-81.7844","20.7","LISBON, FL US","  198",",,7,0700",,,,,"  211",",,7","  117",",,7",,,,,,,,,,,,,,,"  189",",,7,0700",,,,
"USC00085076","2018-12-21","28.8728","-81.7844","20.7","LISBON, FL US","  318",",,7,0700",,,,,"  194",",,7",,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,
"USC00085076","2018-12-22","28.8728","-81.7844","20.7","LISBON, FL US","   69",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,,,,,,,,,,,"   72",",,7,0700",,,,
"USC00085076","2018-12-23","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  144",",,7","   44",",,7",,,,,,,,,,,,,,,"   44",",,7,0700",,,,
"USC00085076","2018-12-24","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,"   67",",,7,0700",,,,
"USC00085076","2018-12-25","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,,,,,,,,,,,"   94",",,7,0700",,,,
"USC00085076","2018-12-26","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,
"USC00085076","2018-12-27","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,"  178",",,7,0700",,,,
"USC00085076","2018-12-28","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,,,,,,,,,,,,"  211",",,7,0700",,,,
"USC00085076","2018-12-29","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,"  194",",,7,0700",,,,
"USC00085076","2018-12-30","28.8728","-81.7844","20.7","LISBON, FL US","    5",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,,"  194",",,7,0700",,,,
"USC00085076","2018-12-31","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,"  178",",,7,0700",,,,
"USC00085076","2019-01-01","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,,"  172",",,7,0700",,,,
"USC00085076","2019-01-02","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,"  178",",,7,0700",,,,
"USC00085076","2019-01-03","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,,"  183",",,7,0700",,,,
"USC00085076","2019-01-04","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,,,,,,,,,,,"  194",",,7,0700",,,,
"USC00085076","2019-01-05","28.8728","-81.7844","20.7","LISBON, FL US","  127",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,
"USC00085076","2019-01-06","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,"   94",",,7,0700",,,,
"USC00085076","2019-01-07","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,
"USC00085076","2019-01-08","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,"  128",",,7,0700",,,,
"USC00085076","2019-01-09","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-01-10","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,"   61",",,7,0700",,,,
"USC00085076","2019-01-11","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  133",",,7","   61",",,7",,,,,,,,,,,,,,,"   67",",,7,0700",,,,
"USC00085076","2019-01-12","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-01-13","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  228",",,7","  139",",,7",,,,,,,,,,,,,,,"  150",",,7,0700",,,,
"USC00085076","2019-01-14","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,
"USC00085076","2019-01-15","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,,
"USC00085076","2019-01-16","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,
"USC00085076","2019-01-17","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,
"USC00085076","2019-01-18","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,"   67",",,7,0700",,,,
"USC00085076","2019-01-19","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,"   94",",,7,0700",,,,
"USC00085076","2019-01-20","28.8728","-81.7844","20.7","LISBON, FL US","   51",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-01-21","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  156",",,7","   17",",,7",,,,,,,,,,,,,,,"   28",",,7,0700",,,,
"USC00085076","2019-01-22","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,
"USC00085076","2019-01-23","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,"  139",",,7,0700",,,,
"USC00085076","2019-01-24","28.8728","-81.7844","20.7","LISBON, FL US","  236",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,,,,,,,,,,,"  178",",,7,0700",,,,
"USC00085076","2019-01-25","28.8728","-81.7844","20.7","LISBON, FL US","    5",",,7,0700",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,
"USC00085076","2019-01-26","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  144",",,7","   44",",,7",,,,,,,,,,,,,,,"   56",",,7,0700",,,,
"USC00085076","2019-01-27","28.8728","-81.7844","20.7","LISBON, FL US","   71",",,7,0700",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,,
"USC00085076","2019-01-28","28.8728","-81.7844","20.7","LISBON, FL US","  439",",,7,0700",,,,,"  150",",,7","   56",",,7",,,,,,,,,,,,,,,"   56",",,7,0700",,,,
"USC00085076","2019-01-29","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  139",",,7","   22",",,7",,,,,,,,,,,,,,,"   39",",,7,0700",,,,
"USC00085076","2019-01-30","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,"   83",",,7,0700",,,,
"USC00085076","2019-01-31","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,"   56",",,7,0700",,,,
"USC00085076","2019-02-01","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  150",",,7","   56",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,
"USC00085076","2019-02-02","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  222",",,7","  117",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2019-02-03","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  228",",,7","  156",",,7",,,,,,,,,,,,,,,"  172",",,7,0700",,,,
"USC00085076","2019-02-04","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,,,,,,,,,,,"  139",",,7,0700",,,,
"USC00085076","2019-02-05","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,
"USC00085076","2019-02-06","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,"  128",",,7,0700",,,,
"USC00085076","2019-02-07","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,
"USC00085076","2019-02-08","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,"  139",",,7,0700",,,,
"USC00085076","2019-02-09","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-02-10","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,"  172",",,7,0700",,,,
"USC00085076","2019-02-11","28.8728","-81.7844","20.7","LISBON, FL US",,,,,,,"  211",",,7","  156",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2019-02-12","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,"  206",",,7,0700",,,,
"USC00085076","2019-02-13","28.8728","-81.7844","20.7","LISBON, FL US","   38",",,7,0700",,,,,"  289",",,7","  133",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,
"USC00085076","2019-02-14","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,
"USC00085076","2019-02-15","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,
"USC00085076","2019-02-16","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-02-17","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2019-02-18","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,"  189",",,7,0700",,,,
"USC00085076","2019-02-19","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,"  178",",,7,0700",,,,
"USC00085076","2019-02-20","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,,,,,,,,,"  200",",,7,0700",,,,
"USC00085076","2019-02-21","28.8728","-81.7844","20.7","LISBON, FL US","   25",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,,"  194",",,7,0700",,,,
"USC00085076","2019-02-22","28.8728","-81.7844","20.7","LISBON, FL US","   20",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,"  200",",,7,0700",,,,
"USC00085076","2019-02-23","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,0700",,,,
"USC00085076","2019-02-24","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,"  206",",,7,0700",,,,
"USC00085076","2019-02-25","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,
"USC00085076","2019-02-26","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,
"USC00085076","2019-02-27","28.8728","-81.7844","20.7","LISBON, FL US","   33",",,7,0700",,,,,"  217",",,7","  156",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,
"USC00085076","2019-02-28","28.8728","-81.7844","20.7","LISBON, FL US","  140",",,7,0700",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,"  172",",,7,0700",,,,
"USC00085076","2019-03-01","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  250",",,7","  167",",,7",,,,,,,,,,,,,,,"  172",",,7,0700",,,,
"USC00085076","2019-03-02","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,
"USC00085076","2019-03-03","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2019-03-04","28.8728","-81.7844","20.7","LISBON, FL US","   10",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,"  200",",,7,0700",,,,
"USC00085076","2019-03-05","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,
"USC00085076","2019-03-06","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,"   33",",,7,0700",,,,
"USC00085076","2019-03-07","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,
"USC00085076","2019-03-08","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,
"USC00085076","2019-03-09","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  244",",,7","  100",",,7",,,,,,,,,,,,,,,"  128",",,7,0700",,,,
"USC00085076","2019-03-10","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  267",",,7",,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,
"USC00085076","2019-03-11","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,"  178",",,7,0700",,,,
"USC00085076","2019-03-12","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,"  183",",,7,0700",,,,
"USC00085076","2019-03-13","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  233",",,7","  150",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2019-03-14","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2019-03-15","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,"  167",",,7,0700",,,,
"USC00085076","2019-03-16","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,"  194",",,7,0700",,,,
"USC00085076","2019-03-17","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-03-18","28.8728","-81.7844","20.7","LISBON, FL US","    8",",,7,0700",,,,,"  167",",,7","  133",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,
"USC00085076","2019-03-19","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  217",",,7","  133",",,7",,,,,,,,,,,,,,,"  139",",,7,0700",,,,
"USC00085076","2019-03-20","28.8728","-81.7844","20.7","LISBON, FL US","   20",",,7,0700",,,,,"  194",",,7","  122",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-03-21","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,
"USC00085076","2019-03-22","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,"   78",",,7,0700",,,,
"USC00085076","2019-03-23","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,,
"USC00085076","2019-03-24","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,
"USC00085076","2019-03-25","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,,,,"  167",",,7,0700",,,,
"USC00085076","2019-03-26","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,
"USC00085076","2019-03-27","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,
"USC00085076","2019-03-28","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  194",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-03-29","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,
"USC00085076","2019-03-30","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  244",",,7","  133",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,
"USC00085076","2019-03-31","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,
"USC00085076","2019-04-01","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2019-04-02","28.8728","-81.7844","20.7","LISBON, FL US","   71",",,7,0700",,,,,"  178",",,7","  139",",,7",,,,,,,,,,,,,,,"  150",",,7,0700",,,,
"USC00085076","2019-04-03","28.8728","-81.7844","20.7","LISBON, FL US","   56",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,
"USC00085076","2019-04-04","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,"  150",",,7,0700",,,,
"USC00085076","2019-04-05","28.8728","-81.7844","20.7","LISBON, FL US","   38",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,"  178",",,7,0700",,,,
"USC00085076","2019-04-06","28.8728","-81.7844","20.7","LISBON, FL US","   51",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,,,,,,,,,"  183",",,7,0700",,,,
"USC00085076","2019-04-07","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,"  178",",,7,0700",,,,
"USC00085076","2019-04-08","28.8728","-81.7844","20.7","LISBON, FL US","    0","T,,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,"  206",",,7,0700",,,,
"USC00085076","2019-04-09","28.8728","-81.7844","20.7","LISBON, FL US","   43",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,"  222",",,7,0700",,,,
"USC00085076","2019-04-10","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,"  189",",,7,0700",,,,
"USC00085076","2019-04-11","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,"  172",",,7,0700",,,,
"USC00085076","2019-04-12","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,"  211",",,7,0700",,,,
"USC00085076","2019-04-13","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  222",",,7,0700",,,,
"USC00085076","2019-04-14","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  228",",,7,0700",,,,
"USC00085076","2019-04-15","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,
"USC00085076","2019-04-16","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,
"USC00085076","2019-04-17","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,
"USC00085076","2019-04-18","28.8728","-81.7844","20.7","LISBON, FL US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,"  189",",,7,0700",,,,
"USC00085076","2019-04-19","28.8728","-81.7844","20.7","LISBON, FL US","   23",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,"  228",",,7,0700",,,,
