"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0022G33S","2018-07-06","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  210",",,T","   91",",,T","  141",",,T","  102",",,T","    0",",,T"
"USS0022G33S","2018-07-07","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","   25",",,T","    0",",,T","  213",",,T","   63",",,T","  138",",,T","  120",",,T","    0",",,T"
"USS0022G33S","2018-07-08","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  224",",,T","  101",",,T","  156",",,T","  124",",,T","    0",",,T"
"USS0022G33S","2018-07-09","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  223",",,T","   99",",,T","  155",",,T","  100",",,T","    0",",,T"
"USS0022G33S","2018-07-10","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  222",",,T","   81",",,T","  145",",,T","  130",",,T","    0",",,T"
"USS0022G33S","2018-07-11","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  261",",,T","  109",",,T","  178",",,T","  162",",,T","    0",",,T"
"USS0022G33S","2018-07-12","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  287",",,T","  124",",,T","  200",",,T","  174",",,T","    0",",,T"
"USS0022G33S","2018-07-13","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  280",",,T","  160",",,T","  210",",,T","  184",",,T","    0",",,T"
"USS0022G33S","2018-07-14","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  281",",,T","  161",",,T","  213",",,T","  171",",,T","    0",",,T"
"USS0022G33S","2018-07-15","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  250",",,T","  148",",,T","  190",",,T","  178",",,T","    0",",,T"
"USS0022G33S","2018-07-16","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  272",",,T","  142",",,T","  203",",,T","  181",",,T","    0",",,T"
"USS0022G33S","2018-07-17","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  277",",,T","  146",",,T","  208",",,T","  169",",,T","    0",",,T"
"USS0022G33S","2018-07-18","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  260",",,T","  129",",,T","  188",",,T","  132",",,T","    0",",,T"
"USS0022G33S","2018-07-19","42.7","-122.14","1737.4","SEVENMILE MARSH, OR US","    0",",,T","    0",",,T","  261",",,T","  119",",,T","  182",",,T","  146",",,T","    0",",,T"
