"SWE00140960","2018-04-02","68.68","21.53","403.0","NAIMAKKA, SW","    7",",,E",,,"  -30",",,E"," -173",",,E"
"SWE00140960","2018-04-03","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"  -36",",,E"," -173",",,E"
"SWE00140960","2018-04-04","68.68","21.53","403.0","NAIMAKKA, SW","   31",",,E",,,"  -13",",,E"," -157",",,E"
"SWE00140960","2018-04-05","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   -4",",,E","  -53",",,E"
"SWE00140960","2018-04-06","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   -8",",,E"," -122",",,E"
"SWE00140960","2018-04-07","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   -1",",,E","  -70",",,E"
"SWE00140960","2018-04-08","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   -9",",,E","  -88",",,E"
"SWE00140960","2018-04-09","68.68","21.53","403.0","NAIMAKKA, SW","    1",",,E",,,"  -14",",,E","  -75",",,E"
"SWE00140960","2018-04-10","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   15",",,E"," -198",",,E"
"SWE00140960","2018-04-11","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   18",",,E","  -55",",,E"
"SWE00140960","2018-04-12","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   34",",,E","  -29",",,E"
"SWE00140960","2018-04-13","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   46",",,E"," -179",",,E"
"SWE00140960","2018-04-14","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   58",",,E","  -84",",,E"
"SWE00140960","2018-04-15","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   38",",,E"," -135",",,E"
"SWE00140960","2018-04-16","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   79",",,E","  -84",",,E"
"SWE00140960","2018-04-17","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   63",",,E"," -115",",,E"
"SWE00140960","2018-04-18","68.68","21.53","403.0","NAIMAKKA, SW","   13",",,E",,,"   79",",,E","  -66",",,E"
"SWE00140960","2018-04-19","68.68","21.53","403.0","NAIMAKKA, SW","   33",",,E",,,"   24",",,E","  -28",",,E"
"SWE00140960","2018-04-20","68.68","21.53","403.0","NAIMAKKA, SW","   14",",,E",,,"   27",",,E","  -16",",,E"
"SWE00140960","2018-04-21","68.68","21.53","403.0","NAIMAKKA, SW","    4",",,E",,,"    5",",,E","  -15",",,E"
"SWE00140960","2018-04-22","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   28",",,E","  -46",",,E"
"SWE00140960","2018-04-23","68.68","21.53","403.0","NAIMAKKA, SW","    9",",,E",,,"   28",",,E","  -13",",,E"
"SWE00140960","2018-04-24","68.68","21.53","403.0","NAIMAKKA, SW","    5",",,E",,,"   35",",,E","    6",",,E"
"SWE00140960","2018-04-25","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   41",",,E","   -9",",,E"
"SWE00140960","2018-04-26","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   50",",,E","  -22",",,E"
"SWE00140960","2018-04-27","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   50",",,E","  -27",",,E"
"SWE00140960","2018-04-28","68.68","21.53","403.0","NAIMAKKA, SW","    3",",,E",,,"   32",",,E","  -40",",,E"
"SWE00140960","2018-04-29","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   -4",",,E","  -36",",,E"
"SWE00140960","2018-04-30","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   56",",,E","  -10",",,E"
"SWE00140960","2018-05-01","68.68","21.53","403.0","NAIMAKKA, SW","    0",",,E",,,"   13",",,E","  -66",",,E"
"SWE00140960","2018-05-02","68.68","21.53","403.0","NAIMAKKA, SW","   13",",,E",,,"   35",",,E","  -57",",,E"
"SWE00140960","2018-05-03","68.68","21.53","403.0","NAIMAKKA, SW","    7",",,E",,,"   21",",,E","   -4",",,E"
