"USW00024017","2018-07-20","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  328",",,W","  139",",,W","   30",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00024017","2018-07-21","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  344",",,W","  206",",,W","   64",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","  116",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,
"USW00024017","2018-07-22","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  333",",,W","  206",",,W","   48",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00024017","2018-07-23","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  306",",,W","  150",",,W","   30",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00024017","2018-07-24","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US",,,,,,,"  339",",,W","  156",",,W","   51",",,W",,,,,,,,,,,"  200",",,W","  330",",,W","  183",",,W","  259",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-07-25","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US",,,,,,,"  261",",,W","  167",",,W","   36",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  201",",,W","  268",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-07-26","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  267",",,W","  144",",,W","   31",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-07-27","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  261",",,W","  128",",,W","   29",",,W",,,,,,,,,,,"   10",",,W","   30",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-07-28","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US",,,,,,,"  228",",,W","  128",",,W","   26",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-07-29","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   20",",,W,2400",,,,,"  239",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  103",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-07-30","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  250",",,W","   94",",,W","   14",",,W",,,,,,,,,,,"  150",",,W","   50",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00024017","2018-07-31","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  300",",,W","  106",",,W","   17",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-01","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  306",",,W","  117",",,W","   13",",,W",,,,,,,,,,,"   20",",,W","   60",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-02","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  350",",,W","  139",",,W","   21",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-03","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  311",",,W","  178",",,W","   41",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-04","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  322",",,W","  139",",,W","   24",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-05","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  278",",,W","  139",",,W","   30",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-08-06","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  244",",,W","  117",",,W","   21",",,W",,,,,,,,,,,"   50",",,W","   20",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-08-07","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  311",",,W","  106",",,W","   12",",,W",,,,,,,,,,,"  170",",,W","   60",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00024017","2018-08-08","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  328",",,W","  122",",,W","   19",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-09","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  344",",,W","  128",",,W","   16",",,W",,,,,,,,,,,"   90",",,W","  140",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-10","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  350",",,W","  150",",,W","   23",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-11","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  356",",,W","  144",",,W","   47",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-12","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  344",",,W","  178",",,W","   90",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","  134",",,W","  165",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024017","2018-08-13","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  328",",,W","  139",",,W","   35",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024017","2018-08-14","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  261",",,W","  133",",,W","   37",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-15","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"  278",",,W","  133",",,W","   31",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","  130",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-08-16","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  306",",,W","  100",",,W","   22",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-17","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  328",",,W","  100",",,W","   26",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-18","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  322",",,W","  156",",,W","   61",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-19","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","  104",",,W,2400",,,,,"  189",",,W","   78",",,W","   50",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00024017","2018-08-20","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  211",",,W","   33",",,W","   28",",,W",,,,,,,,,,,"   70",",,W","   40",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00024017","2018-08-21","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"  206",",,W","  111",",,W","   32",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-22","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"  222",",,W","  139",",,W","   62",",,W",,,,,,,,,,,"  160",",,W","  200",",,W","  134",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,
"USW00024017","2018-08-23","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  311",",,W","  117",",,W","   56",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  134",",,W","  174",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024017","2018-08-24","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  333",",,W","  100",",,W","   42",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   94",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024017","2018-08-25","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  356",",,W","  100",",,W","   30",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-26","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  383",",,W","  133",",,W","   37",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,
"USW00024017","2018-08-27","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  322",",,W","  117",",,W","   45",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  130",",,W","  174",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024017","2018-08-28","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  228",",,W","   67",",,W","   22",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-29","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  278",",,W","   61",",,W","   33",",,W",,,,,"    0",",,W",,,"    0",",,W","  190",",,W",,,"   89",",,W",,,,,,,,,,,,,,,,
"USW00024017","2018-08-30","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  356",",,W","  144",",,W","   44",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00024017","2018-08-31","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  317",",,W","  111",",,W","   27",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-01","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","  142",",,W,2400",,,,,"  322",",,W","   78",",,W","   36",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","  130",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,
"USW00024017","2018-09-02","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  250",",,W","  117",",,W","   34",",,W",,,,,,,,,,,"   90",",,W","   60",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-03","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  283",",,W","  133",",,W","   48",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-04","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  217",",,W","  139",",,W","   42",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-05","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  261",",,W","  144",",,W","   37",",,W",,,,,,,,,,,"  160",",,W","  140",",,W","  103",",,W","  121",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024017","2018-09-06","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  244",",,W","  150",",,W","   63",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-07","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  289",",,W","   83",",,W","   29",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-09-08","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  294",",,W","  122",",,W","   68",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  148",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,
"USW00024017","2018-09-09","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  328",",,W","  100",",,W","   22",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   94",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00024017","2018-09-10","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  322",",,W","   94",",,W","   41",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-11","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  333",",,W","  144",",,W","   40",",,W",,,,,,,,,,,"   50",",,W","  330",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-12","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  367",",,W","   83",",,W","   64",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","  174",",,W","  210",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024017","2018-09-13","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  311",",,W","  106",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-14","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  283",",,W","  117",",,W","   28",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-09-15","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  361",",,W","  156",",,W","   63",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","  157",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-09-16","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  317",",,W","  167",",,W","   47",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-17","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   53",",,W,2400",,,,,"  272",",,W","  133",",,W","   38",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,
"USW00024017","2018-09-18","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  278",",,W","  117",",,W","   30",",,W",,,,,,,,,,,"   10",",,W","  140",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-09-19","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   13",",,W,2400",,,,,"  161",",,W","  122",",,W","   50",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-09-20","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    8",",,W,2400",,,,,"  206",",,W","   89",",,W","   39",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-09-21","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  233",",,W","   50",",,W","   57",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  179",",,W","  237",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-22","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  328",",,W","   72",",,W","   39",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  174",",,W","  215",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-23","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  350",",,W","   44",",,W","   45",",,W",,,,,,,,,,,"   40",",,W","  230",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-24","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   66",",,W,2400",,,,,"  206",",,W","   94",",,W","   37",",,W",,,,,,,,,,,"   30",",,W","  310",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024017","2018-09-25","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   53",",,W,2400",,,,,"  172",",,W","   22",",,W","   51",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","  112",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-09-26","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  228",",,W","   -5",",,W","   34",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,
"USW00024017","2018-09-27","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   66",",,W,2400",,,,,"  167",",,W","   39",",,W","   36",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-09-28","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   66",",,W,2400",,,,,"   78",",,W","   17",",,W","   25",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-09-29","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  139",",,W","   67",",,W","   31",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00024017","2018-09-30","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"   94",",,W","   61",",,W","   47",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-10-01","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"  211",",,W","   67",",,W","   27",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00024017","2018-10-02","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  289",",,W","   61",",,W","   38",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00024017","2018-10-03","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  278",",,W","    6",",,W","   70",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  161",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00024017","2018-10-04","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   20",",,W,2400",,,,,"  117",",,W","  -10",",,W","   51",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-10-05","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  117",",,W","  -10",",,W","   26",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00024017","2018-10-06","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  144",",,W","  -49",",,W","   31",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00024017","2018-10-07","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   13",",,W,2400",,,,,"   83",",,W","   22",",,W","   41",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00024017","2018-10-08","42.8374","-103.0981","1004.0","CHADRON MUNICIPAL AIRPORT, NE US","   53",",,W,2400",,,,,"   39",",,W","    6",",,W","   33",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
