"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00312635","2019-03-02","36.0164","-76.5516","3.0","EDENTON, NC US","  107",",,7,1900",,,,,"   78",",,7","   44",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-03","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  111",",,7","   28",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-04","36.0164","-76.5516","3.0","EDENTON, NC US","  107",",,7,1900",,,,,"  128",",,7","   44",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-05","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"   67",",,7","   11",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-06","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"   56",",,7","  -28",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-07","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"   89",",,7","   22",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-08","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  106",",,7","   61",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-09","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  233",",,7","   72",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-10","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  228",",,7","  122",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-11","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  194",",,7","   44",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-12","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  133",",,7","   -6",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-13","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  222",",,7","   61",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-14","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  239",",,7","  122",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-15","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  217",",,7","  111",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-16","36.0164","-76.5516","3.0","EDENTON, NC US","   20",",,7,1900",,,,,"  211",",,7","   39",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-17","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  139",",,7","   39",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-18","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  167",",,7","   11",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-19","36.0164","-76.5516","3.0","EDENTON, NC US","   28",",,7,1900",,,,,"  122",",,7","   17",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-20","36.0164","-76.5516","3.0","EDENTON, NC US","  178",",,7,1900",,,,,"  111",",,7","   50",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-21","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  156",",,7","   83",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-22","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  167",",,7","   72",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-23","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  167",",,7","   56",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-24","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  206",",,7","    6",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-25","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  222",",,7","   89",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-26","36.0164","-76.5516","3.0","EDENTON, NC US","  178",",,7,1900",,,,,"  194",",,7","   50",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-27","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  156",",,7","   -6",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-28","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  167",",,7","   33",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-29","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  233",",,7","   72",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-30","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  233",",,7","   94",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-03-31","36.0164","-76.5516","3.0","EDENTON, NC US","    8",",,7,1900",,,,,"  211",",,7","  128",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-01","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  139",",,7","   11",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-02","36.0164","-76.5516","3.0","EDENTON, NC US","  274",",,7,1900",,,,,"  100",",,7","   17",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-03","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  189",",,7","   39",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-04","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  183",",,7","   72",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-05","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  194",",,7","  111",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-06","36.0164","-76.5516","3.0","EDENTON, NC US","   84",",,7,1900",,,,,"  183",",,7","  133",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-07","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  206",",,7","  106",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-08","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  278",",,7","  128",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-09","36.0164","-76.5516","3.0","EDENTON, NC US","  470",",,7,1900",,,,,"  250",",,7","  172",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-10","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  228",",,7","  144",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-11","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  244",",,7","  111",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-12","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  244",",,7","  156",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-13","36.0164","-76.5516","3.0","EDENTON, NC US","   23",",,7,1900",,,,,"  239",",,7","  183",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-14","36.0164","-76.5516","3.0","EDENTON, NC US","   56",",,7,1900",,,,,"  267",",,7","  189",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-15","36.0164","-76.5516","3.0","EDENTON, NC US","   84",",,7,1900",,,,,"  244",",,7","  172",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-16","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  206",",,7","   50",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-17","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  272",",,7","  122",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-18","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  272",",,7","  144",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-19","36.0164","-76.5516","3.0","EDENTON, NC US","   10",",,7,1900",,,,,"  261",",,7","  194",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-20","36.0164","-76.5516","3.0","EDENTON, NC US","  203",",,7,1900",,,,,"  233",",,7","  161",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-21","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  189",",,7","  117",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-22","36.0164","-76.5516","3.0","EDENTON, NC US","   51",",,7,1900",,,,,"  222",",,7","  117",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-23","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  272",",,7","  122",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-24","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  300",",,7","  167",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-25","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  300",",,7","  161",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-26","36.0164","-76.5516","3.0","EDENTON, NC US","   46",",,7,1900",,,,,"  278",",,7","  161",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-27","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  267",",,7","  122",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-28","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  272",",,7","  150",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-29","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  261",",,7","  128",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-04-30","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  300",",,7","  128",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-01","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  306",",,7","  183",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-02","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  300",",,7","  189",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-03","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  289",",,7","  183",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-04","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  300",",,7","  206",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-05","36.0164","-76.5516","3.0","EDENTON, NC US","   91",",,7,1900",,,,,"  278",",,7","  206",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-06","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  272",",,7","  150",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-07","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  256",",,7","  122",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-08","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  278",",,7","  150",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-09","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  272",",,7","  178",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-10","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  289",",,7","  167",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-11","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  278",",,7","  200",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-12","36.0164","-76.5516","3.0","EDENTON, NC US","   58",",,7,1900",,,,,"  272",",,7","  206",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-13","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  250",",,7","  189",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-14","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  222",",,7","  122",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-15","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  233",",,7","   89",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-16","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  272",",,7","  144",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-17","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  306",",,7","  167",",,7",,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-18","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  311",",,7","  200",",,7",,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-19","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  339",",,7","  217",",,7",,,,,"  322",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-20","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  322",",,7","  211",",,7",,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-21","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  306",",,7","  211",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-22","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  256",",,7","  133",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-23","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  300",",,7","  167",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-24","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  361",",,7","  222",",,7",,,,,"  344",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-25","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  344",",,7","  178",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-26","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  333",",,7","  228",",,7",,,,,"  317",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-27","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-28","36.0164","-76.5516","3.0","EDENTON, NC US","  173",",,7,1900",,,,,"  333",",,7","  206",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-29","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  350",",,7","  233",",,7",,,,,"  333",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-30","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  361",",,7","  233",",,7",,,,,"  339",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-05-31","36.0164","-76.5516","3.0","EDENTON, NC US","  102",",,7,1900",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-01","36.0164","-76.5516","3.0","EDENTON, NC US","  229",",,7,1900",,,,,"  272",",,7","  172",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-02","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  311",",,7","  194",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-03","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  294",",,7","  211",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-04","36.0164","-76.5516","3.0","EDENTON, NC US","   51",",,7,1900",,,,,"  267",",,7","  139",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-05","36.0164","-76.5516","3.0","EDENTON, NC US","   79",",,7,1900",,,,,"  289",",,7","  211",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-06","36.0164","-76.5516","3.0","EDENTON, NC US","   64",",,7,1900",,,,,"  317",",,7","  222",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-07","36.0164","-76.5516","3.0","EDENTON, NC US","  114",",,7,1900",,,,,"  283",",,7","  222",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-08","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  256",",,7","  217",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-09","36.0164","-76.5516","3.0","EDENTON, NC US","  102",",,7,1900",,,,,"  289",",,7","  211",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-10","36.0164","-76.5516","3.0","EDENTON, NC US","   33",",,7,1900",,,,,"  283",",,7","  233",",,7",,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-11","36.0164","-76.5516","3.0","EDENTON, NC US","   25",",,7,1900",,,,,"  272",",,7","  206",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-12","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  267",",,7","  156",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-13","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  261",",,7","  200",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-14","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  261",",,7","  178",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-15","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  289",",,7","  139",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-16","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  311",",,7","  194",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-17","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  339",",,7","  222",",,7",,,,,"  328",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-18","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  339",",,7","  233",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-19","36.0164","-76.5516","3.0","EDENTON, NC US","    5",",,7,1900",,,,,"  311",",,7","  244",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-20","36.0164","-76.5516","3.0","EDENTON, NC US","  173",",,7,1900",,,,,"  333",",,7","  211",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-21","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  300",",,7","  211",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-22","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  289",",,7","  189",",,7",,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-23","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  294",",,7","  156",",,7",,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-24","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  328",",,7","  194",",,7",,,,,"  317",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-25","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  333",",,7","  244",",,7",,,,,"  322",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-26","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  328",",,7","  222",",,7",,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-27","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  339",",,7","  217",",,7",,,,,"  333",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-28","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  339",",,7","  233",",,7",,,,,"  328",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-29","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900",,,,,"  356",",,7","  239",",,7",,,,,"  339",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-06-30","36.0164","-76.5516","3.0","EDENTON, NC US","   28",",,7,1900",,,,,"  367",",,7","  239",",,7",,,,,"  322",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-01","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  222",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-02","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  194",",,7",,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-03","36.0164","-76.5516","3.0","EDENTON, NC US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  367",",,7","  244",",,7",,,,,"  350",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-04","36.0164","-76.5516","3.0","EDENTON, NC US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  222",",,7",,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-05","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  233",",,7",,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-06","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","  244",",,7",,,,,"  322",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-07","36.0164","-76.5516","3.0","EDENTON, NC US","  305",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  228",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-08","36.0164","-76.5516","3.0","EDENTON, NC US","  455",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  233",",,7",,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00312635","2019-07-09","36.0164","-76.5516","3.0","EDENTON, NC US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  217",",,7",,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,
