"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00342207","2019-03-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,,,"   67",",,7","  117",",,7"
"USC00342207","2019-03-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   41",",,7,2400",,,,,"  139",",,7","  106",",,7",,,,,,,"   94",",,7","  111",",,7"
"USC00342207","2019-03-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  277",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,,,"  106",",,7","  144",",,7"
"USC00342207","2019-03-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","   39",",,7",,,,,,,"   61",",,7","  106",",,7"
"USC00342207","2019-03-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","   -6",",,7",,,,,,,"   33",",,7","  100",",,7"
"USC00342207","2019-03-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","  -11",",,7",,,,,,,"   33",",,7","  122",",,7"
"USC00342207","2019-03-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","    0",",,7",,,,,,,"   44",",,7","  133",",,7"
"USC00342207","2019-03-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","    6",",,7",,,,,,,"   61",",,7","  161",",,7"
"USC00342207","2019-03-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   33",",,7",,,,,,,"   78",",,7","  167",",,7"
"USC00342207","2019-03-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   15",",,7,2400",,,,,"  167",",,7","   56",",,7",,,,,,,"   94",",,7","  167",",,7"
"USC00342207","2019-03-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   33",",,7",,,,,,,"   83",",,7","  183",",,7"
"USC00342207","2019-03-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   33",",,7",,,,,,,"   89",",,7","  183",",,7"
"USC00342207","2019-03-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   64",",,7,2400",,,,,"  211",",,7","   83",",,7",,,,,,,"  117",",,7","  161",",,7"
"USC00342207","2019-03-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,,,"  117",",,7","  167",",,7"
"USC00342207","2019-03-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","   61",",,7",,,,,,,"  100",",,7","  128",",,7"
"USC00342207","2019-03-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   33",",,7",,,,,,,"   78",",,7","  189",",,7"
"USC00342207","2019-03-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    5",",,7,2400",,,,,"  239",",,7","   72",",,7",,,,,,,"  106",",,7","  178",",,7"
"USC00342207","2019-03-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  144",",,7",,,,,,,"  128",",,7","  194",",,7"
"USC00342207","2019-03-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   20",",,7,2400",,,,,"  206",",,7","   78",",,7",,,,,,,"  139",",,7","  167",",,7"
"USC00342207","2019-03-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   61",",,7,2400",,,,,"   83",",,7","    6",",,7",,,,,,,"   67",",,7","  139",",,7"
"USC00342207","2019-03-31","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,,,"   44",",,7","  139",",,7"
"USC00342207","2019-04-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","   11",",,7",,,,,,,"   72",",,7","  150",",,7"
"USC00342207","2019-04-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   28",",,7",,,,,,,"   78",",,7","  178",",,7"
"USC00342207","2019-04-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   23",",,7,2400",,,,,"  228",",,7","   94",",,7",,,,,,,"  117",",,7","  183",",,7"
"USC00342207","2019-04-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  211",",,7,2400",,,,,"  217",",,7","   94",",,7",,,,,,,"  122",",,7","  183",",,7"
"USC00342207","2019-04-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  244",",,7","   83",",,7",,,,,,,"  111",",,7","  200",",,7"
"USC00342207","2019-04-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   30",",,7,2400",,,,,"  228",",,7","  128",",,7",,,,,,,"  133",",,7","  178",",,7"
"USC00342207","2019-04-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  250",",,7","  117",",,7",,,,,,,"  133",",,7","  200",",,7"
"USC00342207","2019-04-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  100",",,7",,,,,,,"  133",",,7","  206",",,7"
"USC00342207","2019-04-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","   94",",,7",,,,,,,"  133",",,7","  222",",,7"
"USC00342207","2019-04-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7",,,,,,,,,"  167",",,7","  233",",,7"
"USC00342207","2019-04-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   33",",,7",,,,,,,"  144",",,7","  206",",,7"
"USC00342207","2019-04-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","    0",",,7",,,,,,,"  106",",,7","  189",",,7"
"USC00342207","2019-04-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  142",",,7,2400",,,,,"  100",",,7","   61",",,7",,,,,,,"   94",",,7","  144",",,7"
"USC00342207","2019-04-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   44",",,7",,,,,,,"   78",",,7","  167",",,7"
"USC00342207","2019-04-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   89",",,7",,,,,,,"  100",",,7","  189",",,7"
"USC00342207","2019-04-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","  161",",,7",,,,,,,"  144",",,7","  194",",,7"
"USC00342207","2019-04-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   97",",,7,2400",,,,,"  267",",,7","  139",",,7",,,,,,,"  156",",,7","  228",",,7"
"USC00342207","2019-04-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    8",",,7,2400",,,,,"  200",",,7","  100",",,7",,,,,,,"  133",",,7","  183",",,7"
"USC00342207","2019-04-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   72",",,7",,,,,,,"  106",",,7","  189",",,7"
"USC00342207","2019-04-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   50",",,7",,,,,,,"  111",",,7","  233",",,7"
"USC00342207","2019-04-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  144",",,7",,,,,,,"  156",",,7","  250",",,7"
"USC00342207","2019-04-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","  172",",,7",,,,,,,"  178",",,7","  217",",,7"
"USC00342207","2019-04-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  597",",,7,2400",,,,,"  172",",,7","  122",",,7",,,,,,,"  156",",,7","  189",",,7"
"USC00342207","2019-04-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  106",",,7",,,,,,,"  150",",,7","  178",",,7"
"USC00342207","2019-04-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   94",",,7",,,,,,,"  133",",,7","  211",",,7"
"USC00342207","2019-04-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","   72",",,7",,,,,,,"  128",",,7","  206",",,7"
"USC00342207","2019-04-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  117",",,7",,,,,,,"  144",",,7","  239",",,7"
"USC00342207","2019-04-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   72",",,7",,,,,,,"  139",",,7","  239",",,7"
"USC00342207","2019-04-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    5",",,7,2400",,,,,"  239",",,7","  150",",,7",,,,,,,"  183",",,7","  222",",,7"
"USC00342207","2019-04-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  378",",,7,2400",,,,,"  183",",,7","  128",",,7",,,,,,,"  167",",,7","  189",",,7"
"USC00342207","2019-05-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    8",",,7,2400",,,,,"  233",",,7","  122",",,7",,,,,,,"  156",",,7","  200",",,7"
"USC00342207","2019-05-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  122",",,7",,,,,,,"  156",",,7","  194",",,7"
"USC00342207","2019-05-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  229",",,7,2400",,,,,"  167",",,7","  128",",,7",,,,,,,"  156",",,7","  172",",,7"
"USC00342207","2019-05-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  117",",,7",,,,,,,"  150",",,7","  222",",,7"
"USC00342207","2019-05-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  175",",,7,2400",,,,,"  261",",,7","  106",",,7",,,,,,,"  150",",,7","  228",",,7"
"USC00342207","2019-05-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  283",",,7","  133",",,7",,,,,,,"  167",",,7","  250",",,7"
"USC00342207","2019-05-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  196",",,7,2400",,,,,"  272",",,7","  150",",,7",,,,,,,"  183",",,7","  244",",,7"
"USC00342207","2019-05-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  384",",,7,2400",,,,,"  211",",,7","  144",",,7",,,,,,,"  178",",,7","  217",",,7"
"USC00342207","2019-05-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,,,"  128",",,7","  189",",,7"
"USC00342207","2019-05-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   79",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,,,"  111",",,7","  183",",,7"
"USC00342207","2019-05-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   23",",,7,2400",,,,,"  156",",,7","  100",",,7",,,,,,,"  139",",,7","  178",",,7"
"USC00342207","2019-05-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  233",",,7","   78",",,7",,,,,,,"  122",",,7","  206",",,7"
"USC00342207","2019-05-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","   89",",,7",,,,,,,"  139",",,7","  239",",,7"
"USC00342207","2019-05-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  133",",,7",,,,,,,"  167",",,7","  233",",,7"
"USC00342207","2019-05-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  150",",,7",,,,,,,"  172",",,7","  283",",,7"
"USC00342207","2019-05-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  183",",,7",,,,,,,"  194",",,7","  300",",,7"
"USC00342207","2019-05-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  194",",,7",,,,,,,"  211",",,7","  289",",,7"
"USC00342207","2019-05-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  251",",,7,2400",,,,,"  239",",,7","  117",",,7",,,,,,,"  189",",,7","  244",",,7"
"USC00342207","2019-05-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","  100",",,7",,,,,,,"  161",",,7","  250",",,7"
"USC00342207","2019-05-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  988",",,7,2400",,,,,"  228",",,7","  133",",,7",,,,,,,"  167",",,7","  194",",,7"
"USC00342207","2019-05-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  538",",,7,2400",,,,,"  239",",,7","  144",",,7",,,,,,,"  167",",,7","  222",",,7"
"USC00342207","2019-05-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   94",",,7,2400",,,,,"  244",",,7","  106",",,7",,,,,,,"  150",",,7","  211",",,7"
"USC00342207","2019-05-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  194",",,7",,,,,,,"  194",",,7","  250",",,7"
"USC00342207","2019-05-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  325",",,7,2400",,,,,"  294",",,7","  178",",,7",,,,,,,"  206",",,7","  244",",,7"
"USC00342207","2019-05-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  605",",,7,2400",,,,,"  289",",,7","  172",",,7",,,,,,,"  194",",,7","  267",",,7"
"USC00342207","2019-05-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  278",",,7","  172",",,7",,,,,,,"  200",",,7","  267",",,7"
"USC00342207","2019-05-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,,,"  217",",,7","  261",",,7"
"USC00342207","2019-05-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   51",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,,,"  211",",,7","  256",",,7"
"USC00342207","2019-05-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   41",",,7,2400",,,,,"  217",",,7","  161",",,7",,,,,,,"  194",",,7","  222",",,7"
"USC00342207","2019-05-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  133",",,7",,,,,,,"  172",",,7","  250",",,7"
"USC00342207","2019-05-31","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  150",",,7",,,,,,,"  178",",,7","  272",",,7"
"USC00342207","2019-06-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,,,"  200",",,7","  256",",,7"
"USC00342207","2019-06-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  178",",,7",,,,,,,"  206",",,7","  311",",,7"
"USC00342207","2019-06-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,"  228",",,7","  294",",,7"
"USC00342207","2019-06-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   38",",,7,2400",,,,,"  289",",,7","  183",",,7",,,,,,,"  228",",,7","  278",",,7"
"USC00342207","2019-06-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,,,"  222",",,7","  328",",,7"
"USC00342207","2019-06-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  663",",,7,2400",,,,,"  222",",,7","  183",",,7",,,,,,,"  222",",,7","  261",",,7"
"USC00342207","2019-06-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,"  206",",,7","  283",",,7"
"USC00342207","2019-06-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  178",",,7",,,,,,,"  217",",,7","  300",",,7"
"USC00342207","2019-06-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   79",",,7,2400",,,,,"  278",",,7","  167",",,7",,,,,,,"  211",",,7","  272",",,7"
"USC00342207","2019-06-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  133",",,7",,,,,,,"  183",",,7","  256",",,7"
"USC00342207","2019-06-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  128",",,7",,,,,,,"  189",",,7","  289",",,7"
"USC00342207","2019-06-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  150",",,7",,,,,,,"  206",",,7","  300",",,7"
"USC00342207","2019-06-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  122",",,7",,,,,,,"  206",",,7","  311",",,7"
"USC00342207","2019-06-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   48",",,7,2400",,,,,"  289",",,7","  156",",,7",,,,,,,"  217",",,7","  283",",,7"
"USC00342207","2019-06-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   43",",,7,2400",,,,,"  306",",,7","  183",",,7",,,,,,,"  222",",,7","  289",",,7"
"USC00342207","2019-06-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  295",",,7,2400",,,,,"  244",",,7","  172",",,7",,,,,,,"  222",",,7","  256",",,7"
"USC00342207","2019-06-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  167",",,7",,,,,,,"  206",",,7","  289",",,7"
"USC00342207","2019-06-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   30",",,7,2400",,,,,"  306",",,7","  172",",,7",,,,,,,"  217",",,7","  294",",,7"
"USC00342207","2019-06-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   18",",,7,2400",,,,,"  294",",,7","  172",",,7",,,,,,,"  217",",,7","  289",",,7"
"USC00342207","2019-06-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,"  222",",,7","  322",",,7"
"USC00342207","2019-06-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  256",",,7",,,,,,,"  256",",,7","  344",",,7"
"USC00342207","2019-06-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  244",",,7",,,,,,,"  267",",,7","  322",",,7"
"USC00342207","2019-06-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  178",",,7,2400",,,,,"  256",",,7","  183",",,7",,,,,,,"  239",",,7","  278",",,7"
"USC00342207","2019-06-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  289",",,7","  156",",,7",,,,,,,"  206",",,7","  300",",,7"
"USC00342207","2019-06-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  161",",,7",,,,,,,"  217",",,7","  322",",,7"
"USC00342207","2019-06-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,"  244",",,7","  344",",,7"
"USC00342207","2019-06-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  256",",,7","  350",",,7"
"USC00342207","2019-06-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,"  261",",,7","  361",",,7"
"USC00342207","2019-06-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  272",",,7","  372",",,7"
"USC00342207","2019-06-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,"  272",",,7","  361",",,7"
"USC00342207","2019-07-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00342207","2019-07-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  272",",,7","  356",",,7"
"USC00342207","2019-07-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  127",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,"  250",",,7","  322",",,7"
"USC00342207","2019-07-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,"  239",",,7","  306",",,7"
"USC00342207","2019-07-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,"  250",",,7","  344",",,7"
"USC00342207","2019-07-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,,,"  261",",,7","  344",",,7"
"USC00342207","2019-07-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00342207","2019-07-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,,,"  278",",,7","  361",",,7"
"USC00342207","2019-07-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  217",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00342207","2019-07-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,"  294",",,7","  378",",,7"
"USC00342207","2019-07-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,,,"  289",",,7","  372",",,7"
"USC00342207","2019-07-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  178",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00342207","2019-07-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,,,"  278",",,7","  361",",,7"
"USC00342207","2019-07-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  283",",,7","  361",",,7"
"USC00342207","2019-07-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00342207","2019-07-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  194",",,7",,,,,,,"  283",",,7","  378",",,7"
"USC00342207","2019-07-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,"  294",",,7","  372",",,7"
"USC00342207","2019-07-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  244",",,7",,,,,,,"  294",",,7","  367",",,7"
"USC00342207","2019-07-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,"  294",",,7","  372",",,7"
"USC00342207","2019-07-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  233",",,7",,,,,,,"  294",",,7","  372",",,7"
"USC00342207","2019-07-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   53",",,7,2400",,,,,"  372",",,7","  211",",,7",,,,,,,"  289",",,7","  378",",,7"
"USC00342207","2019-07-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,,,"  272",",,7","  339",",,7"
"USC00342207","2019-07-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  167",",,7",,,,,,,"  250",",,7","  344",",,7"
"USC00342207","2019-07-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  156",",,7",,,,,,,"  250",",,7","  350",",,7"
"USC00342207","2019-07-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  150",",,7",,,,,,,"  256",",,7","  344",",,7"
"USC00342207","2019-07-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  167",",,7",,,,,,,"  261",",,7","  344",",,7"
"USC00342207","2019-07-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  167",",,7",,,,,,,"  261",",,7","  344",",,7"
"USC00342207","2019-07-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  200",",,7",,,,,,,"  267",",,7","  344",",,7"
"USC00342207","2019-07-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  244",",,7",,,,,,,"  289",",,7","  372",",,7"
