"USC00322193","2018-10-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-10-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   86",",,7,0800",,,,,"  122",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-10-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  106",",,7","  -22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   53",",,7,0800","    0",",,7,",,,"   56",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   25",",,7,0800","    0",",,7,",,,"   17",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   30",",,7,0800","    0",",,7,",,,"   39",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -72",",,7"," -133",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -133",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -72",",,7"," -183",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -139",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800","   25",",,7,",,,"   -6",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    8",",,7,0800","   25",",,7,",,,"  -33",",,7"," -144",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -133",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  106",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   78",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   79",",,7,0800","  102",",,7,",,,"    6",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7"," -133",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7"," -106",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -67",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7","  -78",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   23",",,7,0800","   25",",,7,",,,"   67",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -56",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7","  -94",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7","  -72",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   72",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-11-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   64",",,7,0800","    0",",,7,",,,"   61",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   22",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"    0",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  -33",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  -33",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   -6",",,7","  -89",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  -67",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  -67",",,7"," -133",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  -28",",,7"," -117",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  -11",",,7"," -150",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   22",",,7"," -106",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   33",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   44",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   56",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   33",",,7","  -50",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   78",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   94",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   17",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   78",",,7","  -78",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   56",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   50",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   33",",,7","  -78",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   11",",,7","  -89",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"    0",",,7"," -106",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   28",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   41",",,7,0800","   51",",,7,",,,"  -78",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   97",",,7,0800","  102",",,7,",,," -106",",,7"," -150",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   10",",,7,0800","   25",",,7,",,,"  -94",",,7"," -206",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  -17",",,7"," -211",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   -6",",,7","  -94",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2018-12-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   28",",,7"," -172",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -122",",,7"," -233",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -228",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -56",",,7"," -156",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -56",",,7"," -156",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   72",",,7"," -100",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    3",",,7,0800","   25",",,7,",,,"  -61",",,7"," -144",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -178",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7","  -83",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7","  -83",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7"," -128",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -100",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   13",",,7,0800","   76",",,7,",,,"  -78",",,7"," -172",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -144",",,7"," -283",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800","   25",",,7,",,," -139",",,7"," -172",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    3",",,7,0800","   25",",,7,",,," -122",",,7"," -161",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -56",",,7"," -144",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7","  -83",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7"," -261",",,7",,,,," -261",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -83",",,7"," -261",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -161",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   23",",,7,0800","   51",",,7,",,,"   11",",,7","  -56",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    8",",,7,0800","   25",",,7,",,,"   33",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -106",",,7"," -250",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -217",",,7"," -256",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-01-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800","   25",",,7,",,," -133",",,7"," -233",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7"," -133",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7"," -183",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  104",",,7,0800","  203",",,7,",,," -183",",,7"," -244",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800","   25",",,7,",,," -206",",,7"," -256",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    3",",,7,0800","   25",",,7,",,," -206",",,7"," -233",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -211",",,7"," -294",",,7",,,,," -267",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -233",",,7"," -350",",,7",,,,," -339",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -222",",,7"," -339",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -211",",,7"," -322",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   51",",,7,0800","  102",",,7,",,," -194",",,7"," -233",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -150",",,7"," -250",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -172",",,7"," -244",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    3",",,7,0800","   25",",,7,",,," -139",",,7"," -244",",,7",,,,," -244",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -189",",,7"," -317",",,7",,,,," -283",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -161",",,7"," -283",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   99",",,7,0800","  127",",,7,",,," -128",",,7"," -161",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -133",",,7"," -222",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -139",",,7"," -256",",,7",,,,," -250",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -144",",,7"," -250",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    8",",,7,0800","   25",",,7,",,," -128",",,7"," -233",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -106",",,7"," -239",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -111",",,7"," -222",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -222",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -200",",,7"," -272",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   13",",,7,0800","   51",",,7,",,," -189",",,7"," -222",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -161",",,7"," -250",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-02-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -128",",,7"," -222",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    8",",,7,0800","   25",",,7,",,,"  -61",",,7"," -211",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -83",",,7"," -244",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -194",",,7"," -256",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -222",",,7"," -283",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -133",",,7"," -233",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,
