"CA007093GJ5","2018-05-21","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    5",",,C",,,"    3",",,C","  -75",",,C","  -36",",,C","   29",",,C","  410",",,C"
"CA007093GJ5","2018-05-22","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"   36",",,C","  -99",",,C","  -32",",,C","    0",",,C","    0",",,C"
"CA007093GJ5","2018-05-23","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"   41",",,C","  -83",",,C","  -21",",,C","    0",",,C","    0",",,C"
"CA007093GJ5","2018-05-24","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","   29",",,C",,,"   83",",,C","  -73",",,C","    5",",,C","   19",",,C"," 1110",",,C"
"CA007093GJ5","2018-05-25","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"   94",",,C","    2",",,C","   48",",,C","   36",",,C","  370",",,C"
"CA007093GJ5","2018-05-26","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"   56",",,C","  -26",",,C","   15",",,C","    0",",,C","    0",",,C"
"CA007093GJ5","2018-05-27","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","   12",",,C",,,"  184",",,C","  -28",",,C","   78",",,C","   17",",,C","  350",",,C"
"CA007093GJ5","2018-05-28","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","   61",",,C",,,"   98",",,C","   -8",",,C","   45",",,C","   20",",,C","  330",",,C"
"CA007093GJ5","2018-05-29","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    5",",,C",,,"  106",",,C","  -23",",,C","   42",",,C","    0",",,C","    0",",,C"
"CA007093GJ5","2018-05-30","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","   26",",,C",,,"  223",",,C","   17",",,C","  120",",,C","   20",",,C","  440",",,C"
"CA007093GJ5","2018-05-31","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","  549",",,C",,,"  267",",,C","   46",",,C","  157",",,C","    1",",,C","  330",",,C"
"CA007093GJ5","2018-06-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA",,,,,"   86",",,C","  -15",",,C","   36",",,C","    4",",,C","  370",",,C"
"CA007093GJ5","2018-06-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"   57",",,C","  -34",",,C","   12",",,C","    0",",,C","    0",",,C"
"CA007093GJ5","2018-06-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"  106",",,C","  -48",",,C","   29",",,C","    4",",,C","  370",",,C"
"CA007093GJ5","2018-06-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"  167",",,C","    2",",,C","   85",",,C","    7",",,C","  440",",,C"
"CA007093GJ5","2018-06-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"  153",",,C","   -7",",,C","   73",",,C","    2",",,C","  330",",,C"
"CA007093GJ5","2018-06-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","    0",",,C",,,"  163",",,C","  -22",",,C","   71",",,C","    0",",,C","    0",",,C"
