"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0012C22S","2018-07-06","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  271",",,T","  145",",,T","  196",",,T","  150",",,T","    0",",,T"
"USS0012C22S","2018-07-07","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  231",",,T","  110",",,T","  168",",,T","  112",",,T","    0",",,T"
"USS0012C22S","2018-07-08","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  253",",,T","  107",",,T","  177",",,T","  153",",,T","    0",",,T"
"USS0012C22S","2018-07-09","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  283",",,T","  145",",,T","  207",",,T","  177",",,T","    0",",,T"
"USS0012C22S","2018-07-10","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  240",",,T","   94",",,T","  178",",,T","   95",",,T","    0",",,T"
"USS0012C22S","2018-07-11","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  205",",,T","   74",",,T","  133",",,T","  114",",,T","    0",",,T"
"USS0012C22S","2018-07-12","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  231",",,T","   89",",,T","  157",",,T","  136",",,T","    0",",,T"
"USS0012C22S","2018-07-13","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  261",",,T","  128",",,T","  192",",,T","  174",",,T","    0",",,T"
"USS0012C22S","2018-07-14","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  225",",,T","   72",",,T","  152",",,T","   72",",,T","    0",",,T"
"USS0012C22S","2018-07-15","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  239",",,T","   72",",,T","  162",",,T","  140",",,T","    0",",,T"
"USS0012C22S","2018-07-16","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  260",",,T","  139",",,T","  188",",,T","  170",",,T","    0",",,T"
"USS0012C22S","2018-07-17","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  183",",,T","  138",",,T","  161",",,T","  158",",,T","    0",",,T"
"USS0012C22S","2018-07-18","46.84","-112.51","2139.7","NEVADA RIDGE, MT US","    0",",,T","    0",",,T","  251",",,T","  131",",,T","  180",",,T","  131",",,T","    0",",,T"
