"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016400","2018-06-08","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  232",",,S","  216",",,S","  226","H,,S"
"ITM00016400","2018-06-09","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  240",",,S","  120",",,S","  231","H,,S"
"ITM00016400","2018-06-10","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  244",",,S","  206",",,S","  228","H,,S"
"ITM00016400","2018-06-11","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  226",",,S","  242","H,,S"
"ITM00016400","2018-06-12","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  232",",,S",,,"  226","H,,S"
"ITM00016400","2018-06-13","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  216",",,S","  220","H,,S"
"ITM00016400","2018-06-14","38.7","13.183","251.0","USTICA ISLAND, IT","   30","B,,S",,,"  224",",,S",,,"  204","H,,S"
"ITM00016400","2018-06-15","38.7","13.183","251.0","USTICA ISLAND, IT","    5","B,,S",,,"  238",",,S","  194",",,S","  221","H,,S"
"ITM00016400","2018-06-16","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  242",",,S","  208",",,S","  231","H,,S"
"ITM00016400","2018-06-17","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  240",",,S","  216",",,S","  229","H,,S"
"ITM00016400","2018-06-18","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  240",",,S","  214",",,S","  236","H,,S"
"ITM00016400","2018-06-19","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  260",",,S","  226",",,S","  242","H,,S"
"ITM00016400","2018-06-20","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  254",",,S",,,"  246","H,,S"
"ITM00016400","2018-06-21","38.7","13.183","251.0","USTICA ISLAND, IT","  119","B,,S",,,"  252",",,S",,,"  233","H,,S"
"ITM00016400","2018-06-22","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  250",",,S","  202",",,S","  238","H,,S"
"ITM00016400","2018-06-23","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  250",",,S",,,"  237","H,,S"
"ITM00016400","2018-06-24","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,"  204",",,S","  244","H,,S"
"ITM00016400","2018-06-25","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,"  214",",,S","  256","H,,S"
"ITM00016400","2018-06-26","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,,,"  246","H,,S"
"ITM00016400","2018-06-27","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  264",",,S","  228",",,S","  253","H,,S"
"ITM00016400","2018-06-28","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,"  236",",,S","  250","H,,S"
"ITM00016400","2018-06-29","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,"  236",",,S","  248","H,,S"
"ITM00016400","2018-06-30","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  228",",,S","  252","H,,S"
"ITM00016400","2018-07-01","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,"  238",",,S","  249","H,,S"
"ITM00016400","2018-07-02","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  282",",,S","  238",",,S","  269","H,,S"
"ITM00016400","2018-07-03","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  272",",,S",,,"  258","H,,S"
"ITM00016400","2018-07-04","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  264",",,S","  250",",,S","  258","H,,S"
"ITM00016400","2018-07-05","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  274",",,S","  256",",,S","  265","H,,S"
"ITM00016400","2018-07-06","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  282",",,S",,,"  270","H,,S"
"ITM00016400","2018-07-07","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  240",",,S","  263","H,,S"
"ITM00016400","2018-07-08","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  246",",,S","  264","H,,S"
"ITM00016400","2018-07-09","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  284",",,S","  234",",,S","  269","H,,S"
"ITM00016400","2018-07-10","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  270",",,S",,,"  262","H,,S"
"ITM00016400","2018-07-11","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  274",",,S","  240",",,S","  262","H,,S"
"ITM00016400","2018-07-12","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  286",",,S","  244",",,S","  269","H,,S"
"ITM00016400","2018-07-13","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  250",",,S","  267","H,,S"
"ITM00016400","2018-07-14","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  280",",,S","  248",",,S","  268","H,,S"
"ITM00016400","2018-07-15","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  280",",,S","  230",",,S","  268","H,,S"
"ITM00016400","2018-07-16","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  282",",,S",,,"  271","H,,S"
"ITM00016400","2018-07-17","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,,,"  261","H,,S"
"ITM00016400","2018-07-18","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  284",",,S",,,"  271","H,,S"
"ITM00016400","2018-07-19","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  248",",,S","  263","H,,S"
"ITM00016400","2018-07-20","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  248",",,S","  270","H,,S"
"ITM00016400","2018-07-21","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  260",",,S","  266","H,,S"
"ITM00016400","2018-07-22","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  276",",,S",,,"  268","H,,S"
"ITM00016400","2018-07-23","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  276",",,S",,,"  263","H,,S"
"ITM00016400","2018-07-24","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,,,"  266","H,,S"
"ITM00016400","2018-07-25","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,"  274",",,S","  246",",,S","  263","H,,S"
"ITM00016400","2018-07-26","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  282",",,S","  246",",,S","  267","H,,S"
"ITM00016400","2018-07-27","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,"  246",",,S","  270","H,,S"
"ITM00016400","2018-07-28","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  282",",,S",,,"  272","H,,S"
"ITM00016400","2018-07-29","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,"  248",",,S","  276","H,,S"
"ITM00016400","2018-07-30","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,,,"  256",",,S","  274","H,,S"
"ITM00016400","2018-07-31","38.7","13.183","251.0","USTICA ISLAND, IT",,,,,,,"  250",",,S","  278","H,,S"
"ITM00016400","2018-08-01","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  290",",,S","  250",",,S","  280","H,,S"
"ITM00016400","2018-08-02","38.7","13.183","251.0","USTICA ISLAND, IT","    0","B,,S",,,"  290",",,S","  248",",,S","  277","H,,S"
