"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"VMM00048917","2018-06-30","10.217","103.967","4.0","PHU QUOC, VM",,,,,,,"  294","H,,S"
"VMM00048917","2018-07-01","10.217","103.967","4.0","PHU QUOC, VM",,,,,,,"  293","H,,S"
"VMM00048917","2018-07-02","10.217","103.967","4.0","PHU QUOC, VM","    0",",,S",,,"  250",",,S","  271","H,,S"
"VMM00048917","2018-07-03","10.217","103.967","4.0","PHU QUOC, VM","    5",",,S",,,,,"  281","H,,S"
"VMM00048917","2018-07-04","10.217","103.967","4.0","PHU QUOC, VM","  180",",,S",,,,,"  278","H,,S"
"VMM00048917","2018-07-05","10.217","103.967","4.0","PHU QUOC, VM","  249",",,S",,,,,"  269","H,,S"
"VMM00048917","2018-07-06","10.217","103.967","4.0","PHU QUOC, VM","  213",",,S",,,,,"  282","H,,S"
"VMM00048917","2018-07-07","10.217","103.967","4.0","PHU QUOC, VM","  437",",,S",,,"  240",",,S","  268","H,,S"
"VMM00048917","2018-07-08","10.217","103.967","4.0","PHU QUOC, VM","  208",",,S",,,"  256",",,S","  287","H,,S"
"VMM00048917","2018-07-09","10.217","103.967","4.0","PHU QUOC, VM","    3",",,S",,,,,"  294","H,,S"
"VMM00048917","2018-07-10","10.217","103.967","4.0","PHU QUOC, VM","  765",",,S",,,,,"  263","H,,S"
"VMM00048917","2018-07-11","10.217","103.967","4.0","PHU QUOC, VM","  437",",,S",,,,,"  272","H,,S"
"VMM00048917","2018-07-12","10.217","103.967","4.0","PHU QUOC, VM","  866",",,S",,,,,"  266","H,,S"
"VMM00048917","2018-07-13","10.217","103.967","4.0","PHU QUOC, VM"," 1191",",,S",,,,,"  257","H,,S"
"VMM00048917","2018-07-14","10.217","103.967","4.0","PHU QUOC, VM","  163",",,S",,,,,"  276","H,,S"
"VMM00048917","2018-07-15","10.217","103.967","4.0","PHU QUOC, VM","   30",",,S",,,,,"  284","H,,S"
"VMM00048917","2018-07-16","10.217","103.967","4.0","PHU QUOC, VM","  183",",,S",,,,,"  278","H,,S"
"VMM00048917","2018-07-17","10.217","103.967","4.0","PHU QUOC, VM","  320",",,S",,,,,"  273","H,,S"
"VMM00048917","2018-07-18","10.217","103.967","4.0","PHU QUOC, VM","   61",",,S",,,,,"  274","H,,S"
"VMM00048917","2018-07-19","10.217","103.967","4.0","PHU QUOC, VM","  442",",,S",,,,,"  283","H,,S"
"VMM00048917","2018-07-20","10.217","103.967","4.0","PHU QUOC, VM","  538",",,S",,,,,"  285","H,,S"
"VMM00048917","2018-07-21","10.217","103.967","4.0","PHU QUOC, VM","   58",",,S",,,,,"  287","H,,S"
"VMM00048917","2018-07-22","10.217","103.967","4.0","PHU QUOC, VM","    0",",,S",,,"  275",",,S","  293","H,,S"
"VMM00048917","2018-07-23","10.217","103.967","4.0","PHU QUOC, VM","    0",",,S",,,,,"  292","H,,S"
"VMM00048917","2018-07-24","10.217","103.967","4.0","PHU QUOC, VM","   56",",,S",,,,,"  292","H,,S"
"VMM00048917","2018-07-25","10.217","103.967","4.0","PHU QUOC, VM","  226",",,S",,,,,"  277","H,,S"
"VMM00048917","2018-07-26","10.217","103.967","4.0","PHU QUOC, VM","   81",",,S",,,,,"  288","H,,S"
