"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IRM00040769","2018-06-28","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  354",",,S","  174",",,S","  284","H,,S"
"IRM00040769","2018-06-29","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  360",",,S",,,"  277","H,,S"
"IRM00040769","2018-06-30","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  376",",,S",,,"  298","H,,S"
"IRM00040769","2018-07-01","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  376",",,S",,,"  294","H,,S"
"IRM00040769","2018-07-02","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,,,,,"  295","H,,S"
"IRM00040769","2018-07-03","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  340",",,S",,,"  271","H,,S"
"IRM00040769","2018-07-04","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  334",",,S","  212",",,S","  279","H,,S"
"IRM00040769","2018-07-05","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  344",",,S",,,"  277","H,,S"
"IRM00040769","2018-07-06","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  368",",,S",,,"  273","H,,S"
"IRM00040769","2018-07-07","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  378",",,S",,,"  282","H,,S"
"IRM00040769","2018-07-08","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,,,,,"  291","H,,S"
"IRM00040769","2018-07-09","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  390",",,S",,,"  282","H,,S"
"IRM00040769","2018-07-10","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  380",",,S",,,"  305","H,,S"
"IRM00040769","2018-07-11","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  364",",,S",,,"  288","H,,S"
"IRM00040769","2018-07-12","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  352",",,S",,,"  273","H,,S"
"IRM00040769","2018-07-13","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  366",",,S",,,"  278","H,,S"
"IRM00040769","2018-07-14","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  366",",,S",,,"  289","H,,S"
"IRM00040769","2018-07-15","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  370",",,S",,,"  272","H,,S"
"IRM00040769","2018-07-16","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  364",",,S","  188",",,S","  296","H,,S"
"IRM00040769","2018-07-17","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  372",",,S",,,"  269","H,,S"
"IRM00040769","2018-07-18","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  378",",,S",,,"  308","H,,S"
"IRM00040769","2018-07-19","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,,,,,"  317","H,,S"
"IRM00040769","2018-07-20","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  398",",,S",,,"  309","H,,S"
"IRM00040769","2018-07-21","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  392",",,S",,,"  313","H,,S"
"IRM00040769","2018-07-22","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  384",",,S",,,"  309","H,,S"
"IRM00040769","2018-07-23","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  390",",,S",,,"  293","H,,S"
"IRM00040769","2018-07-24","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  378",",,S",,,"  277","H,,S"
"IRM00040769","2018-07-25","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  382",",,S",,,"  309","H,,S"
"IRM00040769","2018-07-26","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  390",",,S",,,"  308","H,,S"
"IRM00040769","2018-07-27","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  384",",,S",,,"  278","H,,S"
"IRM00040769","2018-07-28","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  374",",,S",,,"  291","H,,S"
"IRM00040769","2018-07-29","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  374",",,S",,,"  279","H,,S"
"IRM00040769","2018-07-30","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  376",",,S",,,"  279","H,,S"
"IRM00040769","2018-07-31","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  382",",,S",,,"  265","H,,S"
"IRM00040769","2018-08-01","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  376",",,S",,,"  286","H,,S"
"IRM00040769","2018-08-02","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  370",",,S",,,"  304","H,,S"
"IRM00040769","2018-08-03","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  364",",,S","  234",",,S","  306","H,,S"
"IRM00040769","2018-08-04","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  370",",,S",,,"  292","H,,S"
"IRM00040769","2018-08-05","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  374",",,S",,,"  286","H,,S"
"IRM00040769","2018-08-06","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  372",",,S",,,"  303","H,,S"
"IRM00040769","2018-08-07","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  380",",,S",,,"  301","H,,S"
"IRM00040769","2018-08-08","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  374",",,S",,,"  301","H,,S"
"IRM00040769","2018-08-09","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  380",",,S",,,"  313","H,,S"
"IRM00040769","2018-08-10","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  390",",,S","  210",",,S","  305","H,,S"
"IRM00040769","2018-08-11","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  372",",,S",,,"  281","H,,S"
"IRM00040769","2018-08-12","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  378",",,S",,,"  296","H,,S"
"IRM00040769","2018-08-13","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,,,,,"  301","H,,S"
"IRM00040769","2018-08-14","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,,,,,"  290","H,,S"
"IRM00040769","2018-08-15","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  358",",,S",,,"  276","H,,S"
"IRM00040769","2018-08-16","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  356",",,S",,,"  271","H,,S"
"IRM00040769","2018-08-17","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  384",",,S","  178",",,S","  289","H,,S"
"IRM00040769","2018-08-18","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  388",",,S",,,"  279","H,,S"
"IRM00040769","2018-08-19","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  382",",,S",,,"  282","H,,S"
"IRM00040769","2018-08-20","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  340",",,S",,,"  254","H,,S"
"IRM00040769","2018-08-21","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  346",",,S",,,"  258","H,,S"
"IRM00040769","2018-08-22","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  360",",,S",,,"  272","H,,S"
"IRM00040769","2018-08-23","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  366",",,S",,,"  273","H,,S"
"IRM00040769","2018-08-24","34.138","49.847","1661.8","ARAK, IR","    0",",,S",,,"  332",",,S","  202",",,S","  264","H,,S"
