"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NOE00134778","2018-07-06","78.923","11.9331","8.0","NY ALESUND, NO","    2",",,E","    0",",,E","   80",",,E","   50",",,E","   67","H,,S"
"NOE00134778","2018-07-07","78.923","11.9331","8.0","NY ALESUND, NO","    0",",,E","    0",",,E","  111",",,E","   63",",,E","   80","H,,S"
"NOE00134778","2018-07-08","78.923","11.9331","8.0","NY ALESUND, NO","   24",",,E","    0",",,E","   86",",,E","   49",",,E","   64","H,,S"
"NOE00134778","2018-07-09","78.923","11.9331","8.0","NY ALESUND, NO","  175",",,E","    0",",,E","   73",",,E","   48",",,E","   60","H,,S"
"NOE00134778","2018-07-10","78.923","11.9331","8.0","NY ALESUND, NO","  130",",,E","    0",",,E","   76",",,E","   43",",,E","   61","H,,S"
"NOE00134778","2018-07-11","78.923","11.9331","8.0","NY ALESUND, NO","  224",",,E","    0",",,E","   73",",,E","   35",",,E","   57","H,,S"
"NOE00134778","2018-07-12","78.923","11.9331","8.0","NY ALESUND, NO","    0",",,E","    0",",,E","   75",",,E","   48",",,E","   58","H,,S"
"NOE00134778","2018-07-13","78.923","11.9331","8.0","NY ALESUND, NO","   35",",,E","    0",",,E","   65",",,E","   32",",,E","   46","H,,S"
"NOE00134778","2018-07-14","78.923","11.9331","8.0","NY ALESUND, NO","    0",",,E","    0",",,E","   72",",,E","   43",",,E","   53","H,,S"
"NOE00134778","2018-07-15","78.923","11.9331","8.0","NY ALESUND, NO","    0",",,E","    0",",,E","   64",",,E","   46",",,E","   55","H,,S"
"NOE00134778","2018-07-16","78.923","11.9331","8.0","NY ALESUND, NO","    0",",,E","    0",",,E","   75",",,E","   47",",,E","   60","H,,S"
"NOE00134778","2018-07-17","78.923","11.9331","8.0","NY ALESUND, NO","    0",",,E","    0",",,E","   76",",,E","   47",",,E","   53","H,,S"
"NOE00134778","2018-07-18","78.923","11.9331","8.0","NY ALESUND, NO","    0",",,E","    0",",,E","   78",",,E","   42",",,E","   64","H,,S"
"NOE00134778","2018-07-19","78.923","11.9331","8.0","NY ALESUND, NO","    0",",,E","    0",",,E","   88",",,E","   59",",,E","   74","H,,S"
"NOE00134778","2018-07-20","78.923","11.9331","8.0","NY ALESUND, NO","   96",",,E","    0",",,E","   98",",,E","   62",",,E","   75","H,,S"
