"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00054135","2018-06-28","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  166",",,S","  241","H,,S"
"CHM00054135","2018-06-29","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,,,"  254","H,,S"
"CHM00054135","2018-06-30","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  182",",,S","  261","H,,S"
"CHM00054135","2018-07-01","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,,,"  258","H,,S"
"CHM00054135","2018-07-02","43.6","122.267","180.0","TONGLIAO, CH",,,,,"  323",",,S","  205",",,S","  265","H,,S"
"CHM00054135","2018-07-03","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  205",",,S","  258","H,,S"
"CHM00054135","2018-07-04","43.6","122.267","180.0","TONGLIAO, CH","  109",",,S",,,"  332",",,S",,,"  255","H,,S"
"CHM00054135","2018-07-05","43.6","122.267","180.0","TONGLIAO, CH","  231",",,S",,,"  279",",,S","  203",",,S","  236","H,,S"
"CHM00054135","2018-07-06","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  211",",,S","  236","H,,S"
"CHM00054135","2018-07-07","43.6","122.267","180.0","TONGLIAO, CH","  185",",,S",,,,,,,"  224","H,,S"
"CHM00054135","2018-07-08","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  203",",,S","  224","H,,S"
"CHM00054135","2018-07-09","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,,,"  228","H,,S"
"CHM00054135","2018-07-10","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  204",",,S","  253","H,,S"
"CHM00054135","2018-07-11","43.6","122.267","180.0","TONGLIAO, CH","   18",",,S",,,,,,,"  224","H,,S"
"CHM00054135","2018-07-12","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  208",",,S","  261","H,,S"
"CHM00054135","2018-07-13","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,,,"  271","H,,S"
"CHM00054135","2018-07-14","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,,,"  271","H,,S"
"CHM00054135","2018-07-15","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  230",",,S","  282","H,,S"
"CHM00054135","2018-07-16","43.6","122.267","180.0","TONGLIAO, CH","    5",",,S",,,,,"  251",",,S","  267","H,,S"
"CHM00054135","2018-07-17","43.6","122.267","180.0","TONGLIAO, CH","   38",",,S",,,,,,,"  275","H,,S"
"CHM00054135","2018-07-18","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  228",",,S","  269","H,,S"
"CHM00054135","2018-07-19","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,,,"  287","H,,S"
"CHM00054135","2018-07-20","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  245",",,S","  275","H,,S"
"CHM00054135","2018-07-21","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,,,"  287","H,,S"
"CHM00054135","2018-07-22","43.6","122.267","180.0","TONGLIAO, CH","   28",",,S",,,,,,,"  286","H,,S"
"CHM00054135","2018-07-23","43.6","122.267","180.0","TONGLIAO, CH",,,,,,,"  235",",,S","  296","H,,S"
"CHM00054135","2018-07-24","43.6","122.267","180.0","TONGLIAO, CH","  239",",,S",,,,,,,"  280","H,,S"
"CHM00054135","2018-07-25","43.6","122.267","180.0","TONGLIAO, CH","  117",",,S",,,,,,,"  232","H,,S"
