"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN017120100","2018-06-02","21.467","83.967","148.0","SAMBALPUR, IN",,,"  390",",,S","  253",",,S","  352","H,,S"
"IN017120100","2018-06-03","21.467","83.967","148.0","SAMBALPUR, IN",,,"  390",",,S","  252",",,S","  354","H,,S"
"IN017120100","2018-06-04","21.467","83.967","148.0","SAMBALPUR, IN","    5",",,S","  376",",,S","  233",",,S","  342","H,,S"
"IN017120100","2018-06-05","21.467","83.967","148.0","SAMBALPUR, IN","    0",",,S","  390",",,S","  264",",,S","  352","H,,S"
"IN017120100","2018-06-06","21.467","83.967","148.0","SAMBALPUR, IN",,,"  386",",,S","  257",",,S","  357","H,,S"
"IN017120100","2018-06-07","21.467","83.967","148.0","SAMBALPUR, IN",,,"  390",",,S","  271",",,S","  357","H,,S"
"IN017120100","2018-06-08","21.467","83.967","148.0","SAMBALPUR, IN","  109",",,S","  390",",,S","  233",",,S","  312","H,,S"
"IN017120100","2018-06-09","21.467","83.967","148.0","SAMBALPUR, IN","   30",",,S","  326",",,S","  243",",,S","  299","H,,S"
"IN017120100","2018-06-10","21.467","83.967","148.0","SAMBALPUR, IN","    0",",,S","  353",",,S","  239",",,S","  323","H,,S"
"IN017120100","2018-06-11","21.467","83.967","148.0","SAMBALPUR, IN","  399",",,S","  345",",,S","  229",",,S","  303","H,,S"
"IN017120100","2018-06-12","21.467","83.967","148.0","SAMBALPUR, IN","  300",",,S","  348",",,S","  228",",,S","  306","H,,S"
"IN017120100","2018-06-13","21.467","83.967","148.0","SAMBALPUR, IN","  330",",,S","  330",",,S","  203",",,S","  293","H,,S"
"IN017120100","2018-06-14","21.467","83.967","148.0","SAMBALPUR, IN","    0",",,S","  374",",,S","  237",",,S","  338","H,,S"
"IN017120100","2018-06-15","21.467","83.967","148.0","SAMBALPUR, IN",,,"  388",",,S","  251",",,S","  357","H,,S"
"IN017120100","2018-06-16","21.467","83.967","148.0","SAMBALPUR, IN",,,"  388",",,S","  253",",,S","  358","H,,S"
"IN017120100","2018-06-17","21.467","83.967","148.0","SAMBALPUR, IN",,,"  398",",,S","  253",",,S","  364","H,,S"
"IN017120100","2018-06-18","21.467","83.967","148.0","SAMBALPUR, IN",,,"  402",",,S","  253",",,S","  368","H,,S"
"IN017120100","2018-06-19","21.467","83.967","148.0","SAMBALPUR, IN",,,"  394",",,S","  254",",,S","  363","H,,S"
"IN017120100","2018-06-20","21.467","83.967","148.0","SAMBALPUR, IN",,,"  401",",,S","  265",",,S","  366","H,,S"
"IN017120100","2018-06-21","21.467","83.967","148.0","SAMBALPUR, IN",,,"  394",",,S","  265",",,S","  353","H,,S"
"IN017120100","2018-06-22","21.467","83.967","148.0","SAMBALPUR, IN","  429",",,S","  346",",,S","  219",",,S","  317","H,,S"
"IN017120100","2018-06-23","21.467","83.967","148.0","SAMBALPUR, IN","    0",",,S","  368",",,S","  251",",,S","  339","H,,S"
"IN017120100","2018-06-24","21.467","83.967","148.0","SAMBALPUR, IN",,,"  370",",,S","  260",",,S","  342","H,,S"
"IN017120100","2018-06-25","21.467","83.967","148.0","SAMBALPUR, IN",,,"  372",",,S","  263",",,S","  347","H,,S"
"IN017120100","2018-06-26","21.467","83.967","148.0","SAMBALPUR, IN","    0",",,S","  325",",,S","  249",",,S","  308","H,,S"
"IN017120100","2018-06-27","21.467","83.967","148.0","SAMBALPUR, IN","   20",",,S","  278",",,S","  235",",,S","  261","H,,S"
"IN017120100","2018-06-28","21.467","83.967","148.0","SAMBALPUR, IN","  500",",,S","  302",",,S","  218",",,S","  266","H,,S"
"IN017120100","2018-06-29","21.467","83.967","148.0","SAMBALPUR, IN","  109",",,S","  310",",,S","  223",",,S","  288","H,,S"
"IN017120100","2018-06-30","21.467","83.967","148.0","SAMBALPUR, IN","    0",",,S","  348",",,S","  230",",,S","  324","H,,S"
"IN017120100","2018-07-01","21.467","83.967","148.0","SAMBALPUR, IN","    0",",,S","  333",",,S","  250",",,S","  315","H,,S"
"IN017120100","2018-07-02","21.467","83.967","148.0","SAMBALPUR, IN","   20",",,S","  338",",,S","  240",",,S","  298","H,,S"
"IN017120100","2018-07-04","21.467","83.967","148.0","SAMBALPUR, IN","   30",",,S","  325",",,S",,,"  283","H,,S"
"IN017120100","2018-07-05","21.467","83.967","148.0","SAMBALPUR, IN","   20",",,S","  326",",,S","  237",",,S","  299","H,,S"
