"CA005030203","2018-07-03","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  215",",,C","   48",",,C","  132",",,C","    9",",,C","  320",",,C"
"CA005030203","2018-07-04","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","   24",",,C",,,,,"  227",",,C","  122",",,C","  175",",,C","   27",",,C","  720",",,C"
"CA005030203","2018-07-05","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  218",",,C","  118",",,C","  168",",,C","   29",",,C","  570",",,C"
"CA005030203","2018-07-06","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  271",",,C","  114",",,C","  193",",,C","   16",",,C","  410",",,C"
"CA005030203","2018-07-07","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  306",",,C","  208",",,C","  257",",,C","   21",",,C","  460",",,C"
"CA005030203","2018-07-08","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  222",",,C","  114",",,C","  168",",,C","   30",",,C","  440",",,C"
"CA005030203","2018-07-09","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  236",",,C","  107",",,C","  172",",,C","   28",",,C","  370",",,C"
"CA005030203","2018-07-10","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  276",",,C","   69",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA005030203","2018-07-11","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  275",",,C","  173",",,C","  224",",,C","   13",",,C","  430",",,C"
"CA005030203","2018-07-12","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    8",",,C",,,,,"  218",",,C","  187",",,C","  203",",,C","   27",",,C","  460",",,C"
"CA005030203","2018-07-13","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  282",",,C","  150",",,C","  216",",,C","    0",",,C","    0",",,C"
"CA005030203","2018-07-14","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","  276",",,C",,,,,"  302",",,C","  136",",,C","  219",",,C","   26",",,C","  590",",,C"
"CA005030203","2018-07-15","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","   18",",,C",,,,,"  214",",,C","  141",",,C","  178",",,C","   28",",,C","  740",",,C"
"CA005030203","2018-07-16","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","   12",",,C",,,,,"  156",",,C","   64",",,C","  110",",,C","   31",",,C","  510",",,C"
"CA005030203","2018-07-17","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  236",",,C","   42",",,C","  139",",,C",,,,
"CA005030203","2018-07-18","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  301",",,C","  188",",,C","  244",",,C",,,,
"CA005030203","2018-07-19","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","   28",",,C",,,,,"  240",",,C","  128",",,C","  184",",,C","   30",",,C","  400",",,C"
"CA005030203","2018-07-20","52.3667","-97.0167","222.0","BERENS RIVER CS, MB CA","    0",",,C",,,,,"  261",",,C","  107",",,C","  184",",,C","   31",",,C","  330",",,C"
