"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00053673","2018-01-14","38.75","112.7","838.0","YUANPING, CH",,,"   47",",,S"," -115",",,S","  -34","H,,S"
"CHM00053673","2018-01-15","38.75","112.7","838.0","YUANPING, CH",,,"   19",",,S","  -92",",,S","  -32","H,,S"
"CHM00053673","2018-01-16","38.75","112.7","838.0","YUANPING, CH",,,"   21",",,S",,,"  -36","H,,S"
"CHM00053673","2018-01-17","38.75","112.7","838.0","YUANPING, CH",,,"   55",",,S",,,"  -32","H,,S"
"CHM00053673","2018-01-18","38.75","112.7","838.0","YUANPING, CH",,,"   16",",,S"," -101",",,S","  -44","H,,S"
"CHM00053673","2018-01-19","38.75","112.7","838.0","YUANPING, CH",,,"   68",",,S","  -98",",,S","  -18","H,,S"
"CHM00053673","2018-01-20","38.75","112.7","838.0","YUANPING, CH",,,"   56",",,S"," -101",",,S","   -9","H,,S"
"CHM00053673","2018-01-21","38.75","112.7","838.0","YUANPING, CH",,,"   40",",,S","  -61",",,S","   -7","H,,S"
"CHM00053673","2018-01-22","38.75","112.7","838.0","YUANPING, CH",,,"   -6",",,S",,,"  -68","H,,S"
"CHM00053673","2018-01-23","38.75","112.7","838.0","YUANPING, CH",,,"  -73",",,S"," -161",",,S"," -122","H,,S"
"CHM00053673","2018-01-24","38.75","112.7","838.0","YUANPING, CH",,,"  -40",",,S"," -161",",,S","  -94","H,,S"
"CHM00053673","2018-01-25","38.75","112.7","838.0","YUANPING, CH",,,"  -34",",,S"," -125",",,S","  -83","H,,S"
"CHM00053673","2018-01-26","38.75","112.7","838.0","YUANPING, CH",,,"  -62",",,S"," -128",",,S","  -86","H,,S"
"CHM00053673","2018-01-27","38.75","112.7","838.0","YUANPING, CH",,,"  -42",",,S",,,"  -79","H,,S"
"CHM00053673","2018-01-28","38.75","112.7","838.0","YUANPING, CH",,,"  -75",",,S"," -139",",,S"," -110","H,,S"
"CHM00053673","2018-01-29","38.75","112.7","838.0","YUANPING, CH",,,"  -35",",,S"," -141",",,S","  -83","H,,S"
"CHM00053673","2018-01-30","38.75","112.7","838.0","YUANPING, CH",,,"  -21",",,S"," -110",",,S","  -66","H,,S"
"CHM00053673","2018-01-31","38.75","112.7","838.0","YUANPING, CH",,,"  -12",",,S"," -139",",,S","  -77","H,,S"
"CHM00053673","2018-02-01","38.75","112.7","838.0","YUANPING, CH",,,"   -4",",,S"," -136",",,S","  -74","H,,S"
"CHM00053673","2018-02-02","38.75","112.7","838.0","YUANPING, CH",,,"  -66",",,S"," -151",",,S"," -103","H,,S"
"CHM00053673","2018-02-03","38.75","112.7","838.0","YUANPING, CH",,,"  -35",",,S"," -154",",,S","  -88","H,,S"
"CHM00053673","2018-02-04","38.75","112.7","838.0","YUANPING, CH",,,"   -7",",,S"," -151",",,S","  -54","H,,S"
"CHM00053673","2018-02-05","38.75","112.7","838.0","YUANPING, CH",,,"   14",",,S",,,"  -47","H,,S"
"CHM00053673","2018-02-06","38.75","112.7","838.0","YUANPING, CH",,,"   22",",,S"," -128",",,S","  -39","H,,S"
"CHM00053673","2018-02-07","38.75","112.7","838.0","YUANPING, CH",,,"  -34",",,S",,,"  -79","H,,S"
"CHM00053673","2018-02-08","38.75","112.7","838.0","YUANPING, CH",,,"   -4",",,S"," -151",",,S","  -67","H,,S"
"CHM00053673","2018-02-09","38.75","112.7","838.0","YUANPING, CH",,,"  -11",",,S",,,"  -57","H,,S"
"CHM00053673","2018-02-10","38.75","112.7","838.0","YUANPING, CH",,,"  -45",",,S"," -117",",,S","  -81","H,,S"
"CHM00053673","2018-02-11","38.75","112.7","838.0","YUANPING, CH",,,"  -43",",,S"," -118",",,S","  -74","H,,S"
"CHM00053673","2018-02-12","38.75","112.7","838.0","YUANPING, CH",,,"   35",",,S",,,"  -40","H,,S"
"CHM00053673","2018-02-13","38.75","112.7","838.0","YUANPING, CH",,,"   94",",,S"," -115",",,S","    3","H,,S"
"CHM00053673","2018-02-14","38.75","112.7","838.0","YUANPING, CH",,,"   35",",,S",,,"  -16","H,,S"
"CHM00053673","2018-02-15","38.75","112.7","838.0","YUANPING, CH",,,"   53",",,S","  -98",",,S","  -31","H,,S"
"CHM00053673","2018-02-16","38.75","112.7","838.0","YUANPING, CH",,,"   78",",,S","  -91",",,S","   -3","H,,S"
"CHM00053673","2018-02-17","38.75","112.7","838.0","YUANPING, CH",,,"   28",",,S","  -75",",,S","  -23","H,,S"
"CHM00053673","2018-02-18","38.75","112.7","838.0","YUANPING, CH",,,"   96",",,S","  -62",",,S","   24","H,,S"
"CHM00053673","2018-02-19","38.75","112.7","838.0","YUANPING, CH",,,"  101",",,S","  -28",",,S","   32","H,,S"
"CHM00053673","2018-02-20","38.75","112.7","838.0","YUANPING, CH",,,"   28",",,S",,,"  -13","H,,S"
"CHM00053673","2018-02-21","38.75","112.7","838.0","YUANPING, CH",,,"   44",",,S","  -82",",,S","  -17","H,,S"
"CHM00053673","2018-02-22","38.75","112.7","838.0","YUANPING, CH",,,"   70",",,S","  -84",",,S","    2","H,,S"
"CHM00053673","2018-02-23","38.75","112.7","838.0","YUANPING, CH",,,"  118",",,S","  -67",",,S","   36","H,,S"
"CHM00053673","2018-02-24","38.75","112.7","838.0","YUANPING, CH",,,"   43",",,S",,,"   -7","H,,S"
"CHM00053673","2018-02-25","38.75","112.7","838.0","YUANPING, CH",,,"  110",",,S","  -73",",,S","   24","H,,S"
"CHM00053673","2018-02-26","38.75","112.7","838.0","YUANPING, CH",,,"  156",",,S","  -42",",,S","   62","H,,S"
"CHM00053673","2018-02-27","38.75","112.7","838.0","YUANPING, CH",,,"   88",",,S",,,"   36","H,,S"
"CHM00053673","2018-02-28","38.75","112.7","838.0","YUANPING, CH",,,"  160",",,S","  -30",",,S","   41","H,,S"
"CHM00053673","2018-03-01","38.75","112.7","838.0","YUANPING, CH",,,"   85",",,S","  -52",",,S","   13","H,,S"
"CHM00053673","2018-03-02","38.75","112.7","838.0","YUANPING, CH",,,"  147",",,S","  -50",",,S","   53","H,,S"
