"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004019075","2018-08-01","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  220",",,C","   42",",,C","  131",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-08-02","51.2667","-102.4667","498.0","YORKTON, SK CA","   30",",,C","  271",",,C","  114",",,C","  193",",,C","   12",",,C","  410",",,C"
"CA004019075","2018-08-03","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  291",",,C","  124",",,C","  208",",,C","   30",",,C","  500",",,C"
"CA004019075","2018-08-04","51.2667","-102.4667","498.0","YORKTON, SK CA","  169",",,C","  246",",,C","  135",",,C","  191",",,C","   35",",,C","  830",",,C"
"CA004019075","2018-08-05","51.2667","-102.4667","498.0","YORKTON, SK CA","   12",",,C","  205",",,C","  107",",,C","  156",",,C","   33",",,C","  320",",,C"
"CA004019075","2018-08-06","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  266",",,C","   79",",,C","  173",",,C","   24",",,C","  330",",,C"
"CA004019075","2018-08-07","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  302",",,C","  152",",,C","  227",",,C","   30",",,C","  440",",,C"
"CA004019075","2018-08-08","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  277",",,C","  139",",,C","  208",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-08-09","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  306",",,C","  135",",,C","  221",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-08-10","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  346",",,C","  178",",,C","  262",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-08-11","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  338",",,C","  167",",,C","  253",",,C","    3",",,C","  330",",,C"
"CA004019075","2018-08-12","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  269",",,C","  139",",,C","  204",",,C","    5",",,C","  630",",,C"
"CA004019075","2018-08-13","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  167",",,C","   75",",,C","  121",",,C","   30",",,C","  500",",,C"
"CA004019075","2018-08-14","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  232",",,C","   28",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-08-15","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  314",",,C","  125",",,C","  220",",,C","   23",",,C","  370",",,C"
"CA004019075","2018-08-16","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  233",",,C","  121",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-08-17","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  309",",,C","  102",",,C","  206",",,C","   16",",,C","  410",",,C"
"CA004019075","2018-08-18","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  262",",,C","  122",",,C","  192",",,C","   34",",,C","  410",",,C"
"CA004019075","2018-08-19","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  217",",,C","   67",",,C","  142",",,C","   32",",,C","  430",",,C"
"CA004019075","2018-08-20","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  223",",,C","   51",",,C","  137",",,C","   33",",,C","  330",",,C"
"CA004019075","2018-08-21","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  255",",,C","   46",",,C","  151",",,C","   23",",,C","  430",",,C"
"CA004019075","2018-08-22","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  279",",,C","  128",",,C","  204",",,C","   23",",,C","  540",",,C"
"CA004019075","2018-08-23","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  265",",,C","   78",",,C","  172",",,C","    1",",,C","  500",",,C"
"CA004019075","2018-08-24","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  250",",,C","   47",",,C","  149",",,C","   13",",,C","  480",",,C"
"CA004019075","2018-08-25","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  157",",,C","   70",",,C","  114",",,C","   27",",,C","  430",",,C"
"CA004019075","2018-08-26","51.2667","-102.4667","498.0","YORKTON, SK CA","    2",",,C","  180",",,C","    6",",,C","   93",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-08-27","51.2667","-102.4667","498.0","YORKTON, SK CA","    2",",,C","  174",",,C","   62",",,C","  118",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-08-28","51.2667","-102.4667","498.0","YORKTON, SK CA","   11",",,C","  138",",,C","   31",",,C","   85",",,C","   32",",,C","  330",",,C"
"CA004019075","2018-08-29","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  247",",,C","   12",",,C","  130",",,C","   16",",,C","  390",",,C"
"CA004019075","2018-08-30","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  268",",,C","  112",",,C","  190",",,C","   28",",,C","  500",",,C"
"CA004019075","2018-08-31","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  202",",,C","   90",",,C","  146",",,C","   28",",,C","  480",",,C"
"CA004019075","2018-09-01","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  263",",,C","   65",",,C","  164",",,C","   24",",,C","  560",",,C"
"CA004019075","2018-09-02","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  210",",,C","   59",",,C","  135",",,C","   26",",,C","  500",",,C"
"CA004019075","2018-09-03","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  261",",,C","   92",",,C","  177",",,C","   29",",,C","  480",",,C"
"CA004019075","2018-09-04","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  146",",,C","   23",",,C","   85",",,C","   30",",,C","  570",",,C"
"CA004019075","2018-09-05","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  196",",,C","   -7",",,C","   95",",,C","   28",",,C","  390",",,C"
"CA004019075","2018-09-06","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  235",",,C","   26",",,C","  131",",,C","    3",",,C","  370",",,C"
"CA004019075","2018-09-07","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  219",",,C","   13",",,C","  116",",,C","   10",",,C","  480",",,C"
"CA004019075","2018-09-08","51.2667","-102.4667","498.0","YORKTON, SK CA","   27",",,C","  265",",,C","  111",",,C","  188",",,C","   15",",,C","  480",",,C"
"CA004019075","2018-09-09","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  207",",,C","   88",",,C","  148",",,C","   28",",,C","  430",",,C"
"CA004019075","2018-09-10","51.2667","-102.4667","498.0","YORKTON, SK CA","   35",",,C","  197",",,C","   62",",,C","  130",",,C","   11",",,C","  540",",,C"
"CA004019075","2018-09-11","51.2667","-102.4667","498.0","YORKTON, SK CA","   18",",,C","  159",",,C","   76",",,C","  118",",,C","   31",",,C","  500",",,C"
"CA004019075","2018-09-12","51.2667","-102.4667","498.0","YORKTON, SK CA","    2",",,C","  149",",,C","   25",",,C","   87",",,C","   14",",,C","  430",",,C"
"CA004019075","2018-09-13","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  187",",,C","   32",",,C","  110",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-09-14","51.2667","-102.4667","498.0","YORKTON, SK CA","   14",",,C","   93",",,C","   57",",,C","   75",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-09-15","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  149",",,C","   54",",,C","  102",",,C","    9",",,C","  390",",,C"
"CA004019075","2018-09-16","51.2667","-102.4667","498.0","YORKTON, SK CA","  171",",,C","   91",",,C","   50",",,C","   71",",,C","    1",",,C","  540",",,C"
"CA004019075","2018-09-17","51.2667","-102.4667","498.0","YORKTON, SK CA","   24",",,C","  113",",,C","   49",",,C","   81",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-09-18","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   78",",,C","   26",",,C","   52",",,C","   32",",,C","  320",",,C"
"CA004019075","2018-09-19","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  137",",,C","   -6",",,C","   66",",,C","   29",",,C","  320",",,C"
"CA004019075","2018-09-20","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  106",",,C","   -8",",,C","   49",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-09-21","51.2667","-102.4667","498.0","YORKTON, SK CA","   26",",,C","   74",",,C","    3",",,C","   39",",,C","    3",",,C","  330",",,C"
"CA004019075","2018-09-22","51.2667","-102.4667","498.0","YORKTON, SK CA","   38",",,C","   11",",,C","   -3",",,C","    4",",,C","    8",",,C","  370",",,C"
"CA004019075","2018-09-23","51.2667","-102.4667","498.0","YORKTON, SK CA","  110",",,C","   29",",,C","   -5",",,C","   12",",,C","   11",",,C","  330",",,C"
"CA004019075","2018-09-24","51.2667","-102.4667","498.0","YORKTON, SK CA","   12",",,C","   55",",,C","   12",",,C","   34",",,C","   29",",,C","  330",",,C"
"CA004019075","2018-09-25","51.2667","-102.4667","498.0","YORKTON, SK CA","   13",",,C","  112",",,C","   12",",,C","   62",",,C","   32",",,C","  480",",,C"
"CA004019075","2018-09-26","51.2667","-102.4667","498.0","YORKTON, SK CA","   10",",,C","  161",",,C","    4",",,C","   83",",,C","   30",",,C","  690",",,C"
"CA004019075","2018-09-27","51.2667","-102.4667","498.0","YORKTON, SK CA","    5",",,C","   74",",,C","   -6",",,C","   34",",,C","   32",",,C","  590",",,C"
"CA004019075","2018-09-28","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   48",",,C","  -44",",,C","    2",",,C","   31",",,C","  410",",,C"
"CA004019075","2018-09-29","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   89",",,C","  -66",",,C","   12",",,C","   32",",,C","  410",",,C"
"CA004019075","2018-09-30","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   31",",,C","  -78",",,C","  -24",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-01","51.2667","-102.4667","498.0","YORKTON, SK CA","    2",",,C","   47",",,C","  -24",",,C","   12",",,C","   14",",,C","  320",",,C"
"CA004019075","2018-10-02","51.2667","-102.4667","498.0","YORKTON, SK CA","   80",",,C","   25",",,C","  -12",",,C","    7",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-03","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   39",",,C","  -44",",,C","   -3",",,C","   30",",,C","  480",",,C"
"CA004019075","2018-10-04","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   50",",,C","  -90",",,C","  -20",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-05","51.2667","-102.4667","498.0","YORKTON, SK CA","   18",",,C","   27",",,C","  -12",",,C","    8",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-06","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  100",",,C","  -23",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-07","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   86",",,C","  -43",",,C","   22",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-08","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   18",",,C","  -70",",,C","  -26",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-09","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   37",",,C","  -61",",,C","  -12",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-10","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   -2",",,C","  -78",",,C","  -40",",,C","    2",",,C","  330",",,C"
"CA004019075","2018-10-11","51.2667","-102.4667","498.0","YORKTON, SK CA",,,,," -106",",,C",,,"    0",",,C","    0",",,C"
"CA004019075","2018-10-12","51.2667","-102.4667","498.0","YORKTON, SK CA","   45",",,C","   72",",,C","  -51",",,C","   11",",,C","   19",",,C","  430",",,C"
"CA004019075","2018-10-13","51.2667","-102.4667","498.0","YORKTON, SK CA","    5",",,C","   17",",,C","  -42",",,C","  -13",",,C","   33",",,C","  650",",,C"
"CA004019075","2018-10-14","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -12",",,C","  -78",",,C","  -45",",,C","   33",",,C","  540",",,C"
"CA004019075","2018-10-15","51.2667","-102.4667","498.0","YORKTON, SK CA","    2",",,C","  121",",,C","  -75",",,C","   23",",,C","   29",",,C","  670",",,C"
"CA004019075","2018-10-16","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   64",",,C","  -31",",,C","   17",",,C","   32",",,C","  480",",,C"
"CA004019075","2018-10-17","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  164",",,C","  -64",",,C","   50",",,C","   20",",,C","  480",",,C"
"CA004019075","2018-10-18","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  185",",,C","   31",",,C","  108",",,C","   30",",,C","  370",",,C"
"CA004019075","2018-10-19","51.2667","-102.4667","498.0","YORKTON, SK CA","   12",",,C","  109",",,C","  -29",",,C","   40",",,C","   30",",,C","  690",",,C"
"CA004019075","2018-10-20","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   58",",,C","  -88",",,C","  -15",",,C","   18",",,C","  410",",,C"
"CA004019075","2018-10-21","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  145",",,C","  -21",",,C","   62",",,C","   29",",,C","  630",",,C"
"CA004019075","2018-10-22","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   68",",,C","  -59",",,C","    5",",,C","   30",",,C","  330",",,C"
"CA004019075","2018-10-23","51.2667","-102.4667","498.0","YORKTON, SK CA",,,"   97",",,C","  -87",",,C","    5",",,C","   14",",,C","  370",",,C"
"CA004019075","2018-10-24","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  132",",,C","  -21",",,C","   56",",,C","   16",",,C","  320",",,C"
"CA004019075","2018-10-25","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  124",",,C","  -46",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA004019075","2018-10-26","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   98",",,C","    0",",,C","   49",",,C","   32",",,C","  390",",,C"
"CA004019075","2018-10-27","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  110",",,C","  -11",",,C","   50",",,C","   29",",,C","  520",",,C"
"CA004019075","2018-10-28","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  109",",,C","    3",",,C","   56",",,C","   29",",,C","  320",",,C"
"CA004019075","2018-10-29","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   97",",,C","   -1",",,C","   48",",,C","   16",",,C","  480",",,C"
"CA004019075","2018-10-30","51.2667","-102.4667","498.0","YORKTON, SK CA","    5",",,C","   48",",,C","   -7",",,C","   21",",,C","   31",",,C","  550",",,C"
"CA004019075","2018-10-31","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   49",",,C","  -30",",,C","   10",",,C","   29",",,C","  350",",,C"
"CA004019075","2018-11-01","51.2667","-102.4667","498.0","YORKTON, SK CA","    2",",,C","   47",",,C","  -34",",,C","    7",",,C","   35",",,C","  320",",,C"
"CA004019075","2018-11-02","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   -2",",,C","  -38",",,C","  -20",",,C","    3",",,C","  320",",,C"
"CA004019075","2018-11-03","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","    4",",,C","  -31",",,C","  -14",",,C","   20",",,C","  410",",,C"
"CA004019075","2018-11-04","51.2667","-102.4667","498.0","YORKTON, SK CA","    2",",,C","   40",",,C","    3",",,C","   22",",,C","   15",",,C","  480",",,C"
"CA004019075","2018-11-05","51.2667","-102.4667","498.0","YORKTON, SK CA","   16",",,C","   21",",,C","  -59",",,C","  -19",",,C","   33",",,C","  500",",,C"
"CA004019075","2018-11-06","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -58",",,C","  -97",",,C","  -78",",,C","   36",",,C","  580",",,C"
"CA004019075","2018-11-08","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C"," -100",",,C"," -139",",,C"," -120",",,C",,,,
"CA004019075","2018-11-09","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C"," -103",",,C"," -146",",,C"," -125",",,C","   19",",,C","  390",",,C"
"CA004019075","2018-11-10","51.2667","-102.4667","498.0","YORKTON, SK CA","    4",",,C","  -69",",,C"," -127",",,C","  -98",",,C","   16",",,C","  350",",,C"
"CA004019075","2018-11-11","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -83",",,C"," -137",",,C"," -110",",,C","   31",",,C","  500",",,C"
"CA004019075","2018-11-13","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -34",",,C"," -149",",,C","  -92",",,C",,,,
"CA004019075","2018-11-14","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   13",",,C","  -79",",,C","  -33",",,C",,,,
"CA004019075","2018-11-15","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   -2",",,C","  -83",",,C","  -43",",,C",,,,
"CA004019075","2018-11-16","51.2667","-102.4667","498.0","YORKTON, SK CA",,,,,,,,,"    4",",,C","  390",",,C"
"CA004019075","2018-11-20","51.2667","-102.4667","498.0","YORKTON, SK CA",,,,,,,,,"   11",",,C","  390",",,C"
"CA004019075","2018-11-21","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -58",",,C"," -117",",,C","  -88",",,C","   15",",,C","  460",",,C"
"CA004019075","2018-11-22","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   34",",,C","  -58",",,C","  -12",",,C","   18",",,C","  390",",,C"
"CA004019075","2018-11-23","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","    6",",,C","  -64",",,C","  -29",",,C",,,,
"CA004019075","2018-11-24","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -34",",,C"," -145",",,C","  -90",",,C","   34",",,C","  330",",,C"
"CA004019075","2018-11-27","51.2667","-102.4667","498.0","YORKTON, SK CA",,,,,,,,,"   13",",,C","  460",",,C"
"CA004019075","2018-11-28","51.2667","-102.4667","498.0","YORKTON, SK CA","    8",",,C","  -81",",,C"," -105",",,C","  -93",",,C","   12",",,C","  370",",,C"
"CA004019075","2018-11-29","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -48",",,C","  -84",",,C","  -66",",,C",,,,
"CA004019075","2018-11-30","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -37",",,C","  -67",",,C","  -52",",,C",,,,
"CA004019075","2018-12-01","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -59",",,C"," -119",",,C","  -89",",,C",,,,
"CA004019075","2018-12-02","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -78",",,C"," -169",",,C"," -124",",,C",,,,
"CA004019075","2018-12-03","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -43",",,C"," -107",",,C","  -75",",,C",,,,
"CA004019075","2018-12-04","51.2667","-102.4667","498.0","YORKTON, SK CA",,,"  -59",",,C","  -89",",,C","  -74",",,C","   29",",,C","  460",",,C"
"CA004019075","2018-12-05","51.2667","-102.4667","498.0","YORKTON, SK CA","    2",",,C","  -76",",,C"," -235",",,C"," -156",",,C","   36",",,C","  370",",,C"
"CA004019075","2018-12-06","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -99",",,C"," -263",",,C"," -181",",,C",,,,
"CA004019075","2018-12-07","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C"," -103",",,C"," -182",",,C"," -143",",,C","   19",",,C","  330",",,C"
"CA004019075","2018-12-08","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C"," -103",",,C"," -211",",,C"," -157",",,C",,,,
"CA004019075","2018-12-09","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -26",",,C"," -191",",,C"," -109",",,C",,,,
"CA004019075","2018-12-10","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -58",",,C"," -190",",,C"," -124",",,C",,,,
"CA004019075","2018-12-11","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   -5",",,C","  -86",",,C","  -46",",,C",,,,
"CA004019075","2018-12-12","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","   -6",",,C","  -79",",,C","  -43",",,C","   16",",,C","  390",",,C"
"CA004019075","2018-12-13","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","  -11",",,C","  -92",",,C","  -52",",,C","   22",",,C","  390",",,C"
"CA004019075","2018-12-14","51.2667","-102.4667","498.0","YORKTON, SK CA","    0",",,C","    6",",,C"," -105",",,C","  -50",",,C","   19",",,C","  370",",,C"
