"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00357641","2018-06-21","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  167",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-22","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  172",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-23","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-24","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-25","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-26","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-27","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  161",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-28","45.9869","-123.9236","3.0","SEASIDE, OR US","   64",",,7,1500","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-29","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-06-30","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-01","45.9869","-123.9236","3.0","SEASIDE, OR US","   25",",,7,1500","    0",",,7","    0",",,7","  167",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-02","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-03","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-04","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7","  172",",,7",,,"    3",",,7",,,"    5",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-05","45.9869","-123.9236","3.0","SEASIDE, OR US","    0","T,,7,1500","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-06","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-07","45.9869","-123.9236","3.0","SEASIDE, OR US","   13",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-08","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-09","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-10","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-11","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-12","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-13","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-14","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-15","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-16","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-17","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-18","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  172",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-19","45.9869","-123.9236","3.0","SEASIDE, OR US","   10",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-20","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-21","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-22","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-23","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-24","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-25","45.9869","-123.9236","3.0","SEASIDE, OR US","    0","T,,7,1500","    0",",,7","    0",",,7","  133",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-26","45.9869","-123.9236","3.0","SEASIDE, OR US","    0","T,,7,1500","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-27","45.9869","-123.9236","3.0","SEASIDE, OR US","   13",",,7,1500","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-28","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-29","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-30","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-07-31","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-01","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-02","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7","  183",",,7",,,"    2",",,7",,,"    0","T,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-03","45.9869","-123.9236","3.0","SEASIDE, OR US","   18",",,7,1500","    0",",,7","    0",",,7","  189",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-04","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-05","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-06","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7","  189",",,7","   94",",,7","    3",",,7",,,"    3",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-07","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-08","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7","  172",",,7",,,"    2",",,7",,,"    0","T,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-09","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-10","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-11","45.9869","-123.9236","3.0","SEASIDE, OR US","   13",",,7,1500","    0",",,7","    0",",,7","  200",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-12","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-13","45.9869","-123.9236","3.0","SEASIDE, OR US","   13",",,7,1500","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-14","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-15","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-16","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-17","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-18","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-19","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-20","45.9869","-123.9236","3.0","SEASIDE, OR US","    5",",,7,1500","    0",",,7","    0",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-21","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  328",",O,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-22","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-23","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-24","45.9869","-123.9236","3.0","SEASIDE, OR US","    5",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-25","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-26","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  172",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-27","45.9869","-123.9236","3.0","SEASIDE, OR US","   38",",,7,1500","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-28","45.9869","-123.9236","3.0","SEASIDE, OR US","    3",",,7,1500","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-29","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-30","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-08-31","45.9869","-123.9236","3.0","SEASIDE, OR US",,,"    0",",,7","    0",",,7","  183",",,7",,,"    3",",,7",,,"   15",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-01","45.9869","-123.9236","3.0","SEASIDE, OR US","    0","T,,7,1500","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-02","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-03","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-04","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-05","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-06","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-07","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-08","45.9869","-123.9236","3.0","SEASIDE, OR US","   15",",,7,1500","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-09","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-10","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-11","45.9869","-123.9236","3.0","SEASIDE, OR US","  203",",,7,1500","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-12","45.9869","-123.9236","3.0","SEASIDE, OR US","   30",",,7,1500","    0",",,7","    0",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-13","45.9869","-123.9236","3.0","SEASIDE, OR US","   48",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-14","45.9869","-123.9236","3.0","SEASIDE, OR US","    5",",,7,1500","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-15","45.9869","-123.9236","3.0","SEASIDE, OR US","  254",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-16","45.9869","-123.9236","3.0","SEASIDE, OR US","  165",",,7,1500","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-17","45.9869","-123.9236","3.0","SEASIDE, OR US","    3",",,7,1500","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-18","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-19","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-20","45.9869","-123.9236","3.0","SEASIDE, OR US","   13",",,7,1500","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-21","45.9869","-123.9236","3.0","SEASIDE, OR US","    0","T,,7,1500","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-22","45.9869","-123.9236","3.0","SEASIDE, OR US","  114",",,7,1500","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-23","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-24","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-25","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-26","45.9869","-123.9236","3.0","SEASIDE, OR US","    0","T,,7,1500","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-27","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-28","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-29","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-09-30","45.9869","-123.9236","3.0","SEASIDE, OR US","    0",",,7,1500","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357641","2018-10-01","45.9869","-123.9236","3.0","SEASIDE, OR US","  165",",,7,1500","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
