"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FKM00088894","2019-10-01","-52.15","-60.6","361.0","MOUNT ALICE, FK","   -9",",,S","  -32",",,S","  -20","H,,S"
"FKM00088894","2019-10-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -17",",,S","    9","H,,S"
"FKM00088894","2019-10-03","-52.15","-60.6","361.0","MOUNT ALICE, FK","   48",",,S","   12",",,S","   29","H,,S"
"FKM00088894","2019-10-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","   63",",,S",,,"   31","H,,S"
"FKM00088894","2019-10-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   37",",,S","  -17",",,S","    9","H,,S"
"FKM00088894","2019-10-06","-52.15","-60.6","361.0","MOUNT ALICE, FK","   77",",,S",,,"   26","H,,S"
"FKM00088894","2019-10-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","   47",",,S",,,"   20","H,,S"
"FKM00088894","2019-10-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","   16",",,S","  -19",",,S","   -2","H,,S"
"FKM00088894","2019-10-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","   50",",,S","   -5",",,S","   24","H,,S"
"FKM00088894","2019-10-10","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   14","H,,S"
"FKM00088894","2019-10-11","-52.15","-60.6","361.0","MOUNT ALICE, FK","   12",",,S","  -39",",,S","   -7","H,,S"
"FKM00088894","2019-10-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","   28",",,S","  -10",",,S","    6","H,,S"
"FKM00088894","2019-10-13","-52.15","-60.6","361.0","MOUNT ALICE, FK","    3",",,S",,,"   -9","H,,S"
"FKM00088894","2019-10-14","-52.15","-60.6","361.0","MOUNT ALICE, FK","   43",",,S","  -17",",,S","   18","H,,S"
"FKM00088894","2019-10-15","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   37","H,,S"
"FKM00088894","2019-10-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","   87",",,S","   21",",,S","   43","H,,S"
"FKM00088894","2019-10-17","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   28",",,S","   39","H,,S"
"FKM00088894","2019-10-18","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   38","H,,S"
"FKM00088894","2019-10-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","  122",",,S","    8",",,S","   56","H,,S"
"FKM00088894","2019-10-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","  152",",,S","   50",",,S","   92","H,,S"
"FKM00088894","2019-10-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   73","H,,S"
"FKM00088894","2019-10-22","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   39",",,S","   75","H,,S"
"FKM00088894","2019-10-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   57",",,S","   90","H,,S"
"FKM00088894","2019-10-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","  100",",,S",,,"   66","H,,S"
"FKM00088894","2019-10-25","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   61","H,,S"
"FKM00088894","2019-10-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","  102",",,S",,,"   52","H,,S"
"FKM00088894","2019-10-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","   76",",,S",,,"   47","H,,S"
"FKM00088894","2019-10-28","-52.15","-60.6","361.0","MOUNT ALICE, FK","   90",",,S","   20",",,S","   47","H,,S"
"FKM00088894","2019-10-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   53",",,S","   19",",,S","   30","H,,S"
"FKM00088894","2019-10-30","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   21",",,S","   30","H,,S"
"FKM00088894","2019-10-31","-52.15","-60.6","361.0","MOUNT ALICE, FK","  113",",,S","   17",",,S","   56","H,,S"
"FKM00088894","2019-11-01","-52.15","-60.6","361.0","MOUNT ALICE, FK","   89",",,S",,,"   66","H,,S"
"FKM00088894","2019-11-02","-52.15","-60.6","361.0","MOUNT ALICE, FK","  120",",,S","   31",",,S","   63","H,,S"
"FKM00088894","2019-11-03","-52.15","-60.6","361.0","MOUNT ALICE, FK","   86",",,S",,,"   61","H,,S"
"FKM00088894","2019-11-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","   59",",,S",,,"   44","H,,S"
"FKM00088894","2019-11-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   54",",,S","   25",",,S","   42","H,,S"
"FKM00088894","2019-11-06","-52.15","-60.6","361.0","MOUNT ALICE, FK","   49",",,S",,,"   32","H,,S"
"FKM00088894","2019-11-07","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   -3",",,S","   12","H,,S"
"FKM00088894","2019-11-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","   44",",,S","   -7",",,S","    9","H,,S"
"FKM00088894","2019-11-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","   39",",,S","   -5",",,S","   12","H,,S"
"FKM00088894","2019-11-10","-52.15","-60.6","361.0","MOUNT ALICE, FK","   64",",,S","   -5",",,S","   28","H,,S"
"FKM00088894","2019-11-11","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   22",",,S","   48","H,,S"
"FKM00088894","2019-11-12","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   66","H,,S"
"FKM00088894","2019-11-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   61","H,,S"
"FKM00088894","2019-11-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   63","H,,S"
"FKM00088894","2019-11-15","-52.15","-60.6","361.0","MOUNT ALICE, FK","  122",",,S","   39",",,S","   71","H,,S"
"FKM00088894","2019-11-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","  132",",,S",,,"   69","H,,S"
"FKM00088894","2019-11-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","  115",",,S","   58",",,S","   78","H,,S"
"FKM00088894","2019-11-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","   87",",,S","   42",",,S","   58","H,,S"
"FKM00088894","2019-11-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","  139",",,S","   46",",,S","   79","H,,S"
"FKM00088894","2019-11-20","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   47","H,,S"
"FKM00088894","2019-11-21","-52.15","-60.6","361.0","MOUNT ALICE, FK","   97",",,S","   27",",,S","   57","H,,S"
"FKM00088894","2019-11-22","-52.15","-60.6","361.0","MOUNT ALICE, FK","  118",",,S","   42",",,S","   74","H,,S"
"FKM00088894","2019-11-23","-52.15","-60.6","361.0","MOUNT ALICE, FK","  157",",,S","   59",",,S","  104","H,,S"
"FKM00088894","2019-11-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","  129",",,S","   56",",,S","   82","H,,S"
"FKM00088894","2019-11-25","-52.15","-60.6","361.0","MOUNT ALICE, FK","   79",",,S",,,"   71","H,,S"
"FKM00088894","2019-11-26","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   66","H,,S"
"FKM00088894","2019-11-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","   83",",,S","   38",",,S","   51","H,,S"
"FKM00088894","2019-11-28","-52.15","-60.6","361.0","MOUNT ALICE, FK","   66",",,S",,,"   43","H,,S"
"FKM00088894","2019-11-29","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   52","H,,S"
"FKM00088894","2019-11-30","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   52","H,,S"
"FKM00088894","2019-12-01","-52.15","-60.6","361.0","MOUNT ALICE, FK","   76",",,S",,,"   46","H,,S"
"FKM00088894","2019-12-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   37",",,S","   69","H,,S"
"FKM00088894","2019-12-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   66","H,,S"
"FKM00088894","2019-12-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","  102",",,S","   49",",,S","   69","H,,S"
"FKM00088894","2019-12-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   71",",,S",,,"   54","H,,S"
"FKM00088894","2019-12-06","-52.15","-60.6","361.0","MOUNT ALICE, FK","   36",",,S",,,"   30","H,,S"
"FKM00088894","2019-12-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","   64",",,S","   31",",,S","   46","H,,S"
"FKM00088894","2019-12-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","   60",",,S",,,"   41","H,,S"
"FKM00088894","2019-12-09","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   35",",,S","   66","H,,S"
"FKM00088894","2019-12-10","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   58","H,,S"
"FKM00088894","2019-12-11","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   51","H,,S"
"FKM00088894","2019-12-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","   67",",,S",,,"   39","H,,S"
"FKM00088894","2019-12-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   10",",,S","   34","H,,S"
"FKM00088894","2019-12-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   51","H,,S"
"FKM00088894","2019-12-15","-52.15","-60.6","361.0","MOUNT ALICE, FK","  106",",,S","   56",",,S","   79","H,,S"
"FKM00088894","2019-12-16","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   44","H,,S"
"FKM00088894","2019-12-17","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"    5",",,S","   35","H,,S"
"FKM00088894","2019-12-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","  143",",,S","   53",",,S","   86","H,,S"
"FKM00088894","2019-12-19","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   57","H,,S"
"FKM00088894","2019-12-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","  136",",,S","   43",",,S","   86","H,,S"
"FKM00088894","2019-12-21","-52.15","-60.6","361.0","MOUNT ALICE, FK","  142",",,S","   63",",,S","   98","H,,S"
"FKM00088894","2019-12-22","-52.15","-60.6","361.0","MOUNT ALICE, FK","  173",",,S",,,"  106","H,,S"
"FKM00088894","2019-12-23","-52.15","-60.6","361.0","MOUNT ALICE, FK","  123",",,S",,,"   87","H,,S"
"FKM00088894","2019-12-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","  124",",,S","   57",",,S","   81","H,,S"
"FKM00088894","2019-12-25","-52.15","-60.6","361.0","MOUNT ALICE, FK","  121",",,S","   53",",,S","   82","H,,S"
"FKM00088894","2019-12-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","  167",",,S","   76",",,S","  114","H,,S"
"FKM00088894","2019-12-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","  186",",,S","   85",",,S","  120","H,,S"
"FKM00088894","2019-12-28","-52.15","-60.6","361.0","MOUNT ALICE, FK","  109",",,S",,,"   89","H,,S"
"FKM00088894","2019-12-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","  116",",,S","   74",",,S","   96","H,,S"
"FKM00088894","2019-12-30","-52.15","-60.6","361.0","MOUNT ALICE, FK","  139",",,S","   70",",,S","   93","H,,S"
"FKM00088894","2019-12-31","-52.15","-60.6","361.0","MOUNT ALICE, FK","  124",",,S",,,"   85","H,,S"
"FKM00088894","2020-01-01","-52.15","-60.6","361.0","MOUNT ALICE, FK","  131",",,S","   71",",,S","   92","H,,S"
"FKM00088894","2020-01-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   89",",,S","  108","H,,S"
"FKM00088894","2020-01-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  101","H,,S"
"FKM00088894","2020-01-04","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   40",",,S","   56","H,,S"
"FKM00088894","2020-01-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","  131",",,S","   41",",,S","   75","H,,S"
"FKM00088894","2020-01-06","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   89","H,,S"
"FKM00088894","2020-01-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","  104",",,S","   52",",,S","   76","H,,S"
"FKM00088894","2020-01-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","  129",",,S","   70",",,S","   94","H,,S"
"FKM00088894","2020-01-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","   92",",,S",,,"   72","H,,S"
"FKM00088894","2020-01-10","-52.15","-60.6","361.0","MOUNT ALICE, FK","   76",",,S","   47",",,S","   60","H,,S"
"FKM00088894","2020-01-11","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   48",",,S","   71","H,,S"
"FKM00088894","2020-01-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","  112",",,S","   59",",,S","   82","H,,S"
"FKM00088894","2020-01-13","-52.15","-60.6","361.0","MOUNT ALICE, FK","  165",",,S","   78",",,S","  116","H,,S"
"FKM00088894","2020-01-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  114","H,,S"
"FKM00088894","2020-01-15","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   48","H,,S"
"FKM00088894","2020-01-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","   67",",,S","   36",",,S","   50","H,,S"
"FKM00088894","2020-01-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","   97",",,S","   45",",,S","   72","H,,S"
"FKM00088894","2020-01-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","  101",",,S","   55",",,S","   72","H,,S"
"FKM00088894","2020-01-19","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   84","H,,S"
"FKM00088894","2020-01-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","   88",",,S",,,"   72","H,,S"
"FKM00088894","2020-01-21","-52.15","-60.6","361.0","MOUNT ALICE, FK","  126",",,S","   62",",,S","   84","H,,S"
"FKM00088894","2020-01-22","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   67",",,S","   84","H,,S"
"FKM00088894","2020-01-23","-52.15","-60.6","361.0","MOUNT ALICE, FK","   98",",,S","   68",",,S","   83","H,,S"
"FKM00088894","2020-01-24","-52.15","-60.6","361.0","MOUNT ALICE, FK","   93",",,S",,,"   70","H,,S"
"FKM00088894","2020-01-25","-52.15","-60.6","361.0","MOUNT ALICE, FK","  103",",,S",,,"   69","H,,S"
"FKM00088894","2020-01-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","   86",",,S",,,"   72","H,,S"
"FKM00088894","2020-01-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","  127",",,S","   47",",,S","   78","H,,S"
"FKM00088894","2020-01-28","-52.15","-60.6","361.0","MOUNT ALICE, FK","   85",",,S",,,"   74","H,,S"
"FKM00088894","2020-01-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   85",",,S",,,"   62","H,,S"
"FKM00088894","2020-01-30","-52.15","-60.6","361.0","MOUNT ALICE, FK","  120",",,S","   57",",,S","   84","H,,S"
"FKM00088894","2020-01-31","-52.15","-60.6","361.0","MOUNT ALICE, FK","  111",",,S",,,"   78","H,,S"
"FKM00088894","2020-02-01","-52.15","-60.6","361.0","MOUNT ALICE, FK","  141",",,S","   67",",,S","   94","H,,S"
"FKM00088894","2020-02-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   96","H,,S"
"FKM00088894","2020-02-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","  151",",,S",,,"  113","H,,S"
"FKM00088894","2020-02-05","-52.15","-60.6","361.0","MOUNT ALICE, FK","   77",",,S",,,"   62","H,,S"
"FKM00088894","2020-02-06","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   33",",,S","   53","H,,S"
"FKM00088894","2020-02-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","  103",",,S",,,"   67","H,,S"
"FKM00088894","2020-02-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","   94",",,S",,,"   72","H,,S"
"FKM00088894","2020-02-09","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   68","H,,S"
"FKM00088894","2020-02-10","-52.15","-60.6","361.0","MOUNT ALICE, FK","  132",",,S","   57",",,S","   93","H,,S"
"FKM00088894","2020-02-11","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  111","H,,S"
"FKM00088894","2020-02-12","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  101","H,,S"
"FKM00088894","2020-02-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   83","H,,S"
"FKM00088894","2020-02-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   83",",,S","   97","H,,S"
"FKM00088894","2020-02-15","-52.15","-60.6","361.0","MOUNT ALICE, FK","  125",",,S",,,"   83","H,,S"
"FKM00088894","2020-02-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","   89",",,S",,,"   71","H,,S"
"FKM00088894","2020-02-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","  102",",,S","   41",",,S","   68","H,,S"
"FKM00088894","2020-02-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","  130",",,S","   61",",,S","   93","H,,S"
"FKM00088894","2020-02-19","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   70","H,,S"
"FKM00088894","2020-02-20","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   47","H,,S"
"FKM00088894","2020-02-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   33",",,S","   66","H,,S"
"FKM00088894","2020-02-22","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   78",",,S","  112","H,,S"
"FKM00088894","2020-02-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   89","H,,S"
"FKM00088894","2020-02-24","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   73","H,,S"
"FKM00088894","2020-02-25","-52.15","-60.6","361.0","MOUNT ALICE, FK","   63",",,S","   40",",,S","   51","H,,S"
"FKM00088894","2020-02-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","  131",",,S",,,"   72","H,,S"
"FKM00088894","2020-02-27","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   68","H,,S"
"FKM00088894","2020-02-28","-52.15","-60.6","361.0","MOUNT ALICE, FK","   84",",,S","   60",",,S","   69","H,,S"
"FKM00088894","2020-02-29","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   55",",,S","   84","H,,S"
"FKM00088894","2020-03-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  124","H,,S"
"FKM00088894","2020-03-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   89",",,S","  114","H,,S"
"FKM00088894","2020-03-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   76","H,,S"
"FKM00088894","2020-03-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","   99",",,S","   29",",,S","   60","H,,S"
"FKM00088894","2020-03-05","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   72",",,S","  103","H,,S"
"FKM00088894","2020-03-06","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   93","H,,S"
"FKM00088894","2020-03-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","  121",",,S",,,"   97","H,,S"
"FKM00088894","2020-03-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","   76",",,S",,,"   62","H,,S"
"FKM00088894","2020-03-09","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   45",",,S","   57","H,,S"
"FKM00088894","2020-03-10","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   56",",,S","   77","H,,S"
"FKM00088894","2020-03-11","-52.15","-60.6","361.0","MOUNT ALICE, FK","   88",",,S","   59",",,S","   66","H,,S"
"FKM00088894","2020-03-12","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   74","H,,S"
"FKM00088894","2020-03-13","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   62",",,S","   73","H,,S"
"FKM00088894","2020-03-14","-52.15","-60.6","361.0","MOUNT ALICE, FK","  111",",,S",,,"   84","H,,S"
"FKM00088894","2020-03-15","-52.15","-60.6","361.0","MOUNT ALICE, FK","  156",",,S","   72",",,S","  113","H,,S"
"FKM00088894","2020-03-16","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"  117","H,,S"
"FKM00088894","2020-03-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","   98",",,S",,,"   74","H,,S"
"FKM00088894","2020-03-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","  156",",,S","   73",",,S","  107","H,,S"
"FKM00088894","2020-03-19","-52.15","-60.6","361.0","MOUNT ALICE, FK","   84",",,S","   45",",,S","   63","H,,S"
"FKM00088894","2020-03-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","  109",",,S",,,"   81","H,,S"
"FKM00088894","2020-03-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   34",",,S","   50","H,,S"
"FKM00088894","2020-03-22","-52.15","-60.6","361.0","MOUNT ALICE, FK","   90",",,S",,,"   66","H,,S"
"FKM00088894","2020-03-23","-52.15","-60.6","361.0","MOUNT ALICE, FK","  142",",,S","   59",",,S","  102","H,,S"
"FKM00088894","2020-03-24","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   74","H,,S"
"FKM00088894","2020-03-25","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   24",",,S","   54","H,,S"
"FKM00088894","2020-03-26","-52.15","-60.6","361.0","MOUNT ALICE, FK","  157",",,S","   81",",,S","  110","H,,S"
"FKM00088894","2020-03-27","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   72","H,,S"
"FKM00088894","2020-03-28","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   46",",,S","   56","H,,S"
"FKM00088894","2020-03-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   93",",,S",,,"   58","H,,S"
"FKM00088894","2020-03-30","-52.15","-60.6","361.0","MOUNT ALICE, FK","   86",",,S","   51",",,S","   67","H,,S"
"FKM00088894","2020-03-31","-52.15","-60.6","361.0","MOUNT ALICE, FK","   97",",,S","   54",",,S","   76","H,,S"
"FKM00088894","2020-04-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   73","H,,S"
"FKM00088894","2020-04-02","-52.15","-60.6","361.0","MOUNT ALICE, FK","  108",",,S","   76",",,S","   87","H,,S"
"FKM00088894","2020-04-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   90","H,,S"
"FKM00088894","2020-04-04","-52.15","-60.6","361.0","MOUNT ALICE, FK","   69",",,S",,,"   51","H,,S"
"FKM00088894","2020-04-05","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   62","H,,S"
"FKM00088894","2020-04-06","-52.15","-60.6","361.0","MOUNT ALICE, FK","   80",",,S","   24",",,S","   44","H,,S"
"FKM00088894","2020-04-07","-52.15","-60.6","361.0","MOUNT ALICE, FK","  137",",,S","   51",",,S","   90","H,,S"
"FKM00088894","2020-04-08","-52.15","-60.6","361.0","MOUNT ALICE, FK","  113",",,S","   73",",,S","   94","H,,S"
"FKM00088894","2020-04-09","-52.15","-60.6","361.0","MOUNT ALICE, FK","  110",",,S","   81",",,S","   96","H,,S"
"FKM00088894","2020-04-10","-52.15","-60.6","361.0","MOUNT ALICE, FK","  132",",,S",,,"   97","H,,S"
"FKM00088894","2020-04-11","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   54","H,,S"
"FKM00088894","2020-04-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","   68",",,S",,,"   46","H,,S"
"FKM00088894","2020-04-13","-52.15","-60.6","361.0","MOUNT ALICE, FK","   72",",,S",,,"   64","H,,S"
"FKM00088894","2020-04-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   55",",,S","   65","H,,S"
"FKM00088894","2020-04-15","-52.15","-60.6","361.0","MOUNT ALICE, FK","   95",",,S",,,"   78","H,,S"
"FKM00088894","2020-04-16","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   72",",,S","   94","H,,S"
"FKM00088894","2020-04-17","-52.15","-60.6","361.0","MOUNT ALICE, FK","  135",",,S",,,"   96","H,,S"
"FKM00088894","2020-04-18","-52.15","-60.6","361.0","MOUNT ALICE, FK","  107",",,S","   56",",,S","   81","H,,S"
"FKM00088894","2020-04-19","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   68","H,,S"
"FKM00088894","2020-04-20","-52.15","-60.6","361.0","MOUNT ALICE, FK","   60",",,S",,,"   43","H,,S"
"FKM00088894","2020-04-21","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   40","H,,S"
"FKM00088894","2020-04-22","-52.15","-60.6","361.0","MOUNT ALICE, FK","   52",",,S",,,"   29","H,,S"
"FKM00088894","2020-04-23","-52.15","-60.6","361.0","MOUNT ALICE, FK","   60",",,S","   -2",",,S","   31","H,,S"
"FKM00088894","2020-04-24","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   35","H,,S"
"FKM00088894","2020-04-25","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -23",",,S","   -6","H,,S"
"FKM00088894","2020-04-26","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   -2",",,S","   34","H,,S"
"FKM00088894","2020-04-27","-52.15","-60.6","361.0","MOUNT ALICE, FK","  101",",,S","   39",",,S","   61","H,,S"
"FKM00088894","2020-04-28","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   54","H,,S"
"FKM00088894","2020-04-29","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   30","H,,S"
"FKM00088894","2020-04-30","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   30",",,S","   55","H,,S"
"FKM00088894","2020-05-01","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   48","H,,S"
"FKM00088894","2020-05-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   34",",,S","   54","H,,S"
"FKM00088894","2020-05-03","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   67","H,,S"
"FKM00088894","2020-05-04","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   20","H,,S"
"FKM00088894","2020-05-05","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   21",",,S","   32","H,,S"
"FKM00088894","2020-05-06","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   24",",,S","   39","H,,S"
"FKM00088894","2020-05-07","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   54","H,,S"
"FKM00088894","2020-05-08","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   28",",,S","   52","H,,S"
"FKM00088894","2020-05-09","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   47","H,,S"
"FKM00088894","2020-05-10","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   29","H,,S"
"FKM00088894","2020-05-11","-52.15","-60.6","361.0","MOUNT ALICE, FK","   50",",,S","   19",",,S","   36","H,,S"
"FKM00088894","2020-05-12","-52.15","-60.6","361.0","MOUNT ALICE, FK","   39",",,S","   21",",,S","   29","H,,S"
"FKM00088894","2020-05-13","-52.15","-60.6","361.0","MOUNT ALICE, FK","   43",",,S","   18",",,S","   33","H,,S"
"FKM00088894","2020-05-14","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   21",",,S","   32","H,,S"
